Chromosome,Position,Reads
CP048230.1,268634,64
CP048230.1,268863,19
CP048230.1,268921,167
CP048230.1,268928,204
CP048230.1,269202,237
CP048230.1,269370,144
CP048230.1,269376,104
CP048230.1,269423,109
CP048230.1,269430,11
CP048230.1,269491,6
CP048230.1,269520,103
CP048230.1,269614,353
CP048230.1,270424,316
CP048230.1,270557,27
CP048230.1,270564,38
CP048230.1,270588,237
CP048230.1,270606,9
CP048230.1,270784,23
CP048230.1,271073,1
CP048230.1,271141,1
CP048230.1,271972,3
CP048230.1,272842,686
CP048230.1,272958,23
CP048230.1,273663,318
CP048230.1,273669,447
CP048230.1,273760,24
CP048230.1,273766,912
CP048230.1,276648,300
CP048230.1,276736,47
CP048230.1,276765,400
CP048230.1,276922,1182
CP048230.1,276927,282
CP048230.1,279140,1
CP048230.1,279145,22
CP048230.1,279150,755
CP048230.1,279157,1389
CP048230.1,279163,206
CP048230.1,279195,243
CP048230.1,281186,706
CP048230.1,281193,229
CP048230.1,283883,79
CP048230.1,284070,131
CP048230.1,284072,81
CP048230.1,285363,18
CP048230.1,285396,175
CP048230.1,285419,648
CP048230.1,285426,6
CP048230.1,285445,422
CP048230.1,285452,353
CP048230.1,285618,54
CP048230.1,291287,51
CP048230.1,291953,733
CP048230.1,291967,803
CP048230.1,292768,1
CP048230.1,293123,53
CP048230.1,293323,93
CP048230.1,296647,1208
CP048230.1,296669,1171
CP048230.1,302375,447
CP048230.1,309003,98
CP048230.1,310395,1
CP048230.1,311712,20
CP048230.1,311799,161
CP048230.1,312175,179
CP048230.1,312705,1
CP048230.1,315425,189
CP048230.1,315618,69
CP048230.1,315803,256
CP048230.1,317050,42
CP048230.1,317141,1
CP048230.1,321076,29
CP048230.1,321111,46
CP048230.1,321132,421
CP048230.1,321139,349
CP048230.1,323233,15
CP048230.1,323285,27
CP048230.1,325227,250
CP048230.1,326970,1308
CP048230.1,328201,129
CP048230.1,328288,430
CP048230.1,328299,264
CP048230.1,328326,191
CP048230.1,328425,444
CP048230.1,328534,37
CP048230.1,328542,1115
CP048230.1,328549,53
CP048230.1,328712,1
CP048230.1,328900,16
CP048230.1,328926,93
CP048230.1,329009,86
CP048230.1,329025,39
CP048230.1,329120,321
CP048230.1,329185,10
CP048230.1,332038,655
CP048230.1,332045,783
CP048230.1,332046,44
CP048230.1,332073,381
CP048230.1,332102,1
CP048230.1,332127,270
CP048230.1,332288,7
CP048230.1,332430,14
CP048230.1,332449,9
CP048230.1,332458,49
CP048230.1,332463,2122
CP048230.1,332470,550
CP048230.1,332509,378
CP048230.1,332641,59
CP048230.1,332696,59
CP048230.1,333428,10
CP048230.1,333572,5
CP048230.1,333637,1443
CP048230.1,334116,1261
CP048230.1,334949,119
CP048230.1,338563,60
CP048230.1,338601,673
CP048230.1,338603,1183
CP048230.1,339975,51
CP048230.1,340024,38
CP048230.1,340055,243
CP048230.1,340215,2
CP048230.1,340282,704
CP048230.1,340436,3
CP048230.1,340559,601
CP048230.1,340734,1
CP048230.1,341850,16
CP048230.1,342002,209
CP048230.1,342362,430
CP048230.1,342369,599
CP048230.1,342385,1
CP048230.1,342422,593
CP048230.1,342429,672
CP048230.1,342513,446
CP048230.1,342546,260
CP048230.1,342565,343
CP048230.1,342600,1
CP048230.1,342692,26
CP048230.1,342715,362
CP048230.1,342922,44
CP048230.1,343211,193
CP048230.1,343243,1
CP048230.1,343356,90
CP048230.1,343444,377
CP048230.1,343451,507
CP048230.1,346246,1
CP048230.1,346444,412
CP048230.1,346476,1
CP048230.1,346510,372
CP048230.1,348706,88
CP048230.1,351043,137
CP048230.1,351044,4
CP048230.1,351056,275
CP048230.1,351063,212
CP048230.1,351070,845
CP048230.1,351085,20
CP048230.1,351171,62
CP048230.1,351280,1091
CP048230.1,351284,5
CP048230.1,351340,331
CP048230.1,351356,4
CP048230.1,351363,43
CP048230.1,351372,80
CP048230.1,351434,1
CP048230.1,351458,12
CP048230.1,351516,35
CP048230.1,351982,23
CP048230.1,353255,87
CP048230.1,353262,48
CP048230.1,353319,319
CP048230.1,355101,127
CP048230.1,355178,383
CP048230.1,355179,164
CP048230.1,355185,193
CP048230.1,355191,28
CP048230.1,355227,23
CP048230.1,355234,1051
CP048230.1,355272,468
CP048230.1,355299,408
CP048230.1,355306,25
CP048230.1,355510,254
CP048230.1,355618,8
CP048230.1,356610,23
CP048230.1,358562,89
CP048230.1,358702,2
CP048230.1,361116,114
CP048230.1,361120,152
CP048230.1,361321,4
CP048230.1,361345,249
CP048230.1,361404,56
CP048230.1,361766,51
CP048230.1,361769,252
CP048230.1,361777,196
CP048230.1,362666,10
CP048230.1,364728,118
CP048230.1,368430,1
CP048230.1,368593,441
CP048230.1,370601,215
CP048230.1,370628,38
CP048230.1,370635,104
CP048230.1,371978,1
CP048230.1,372277,195
CP048230.1,372283,406
CP048230.1,372305,98
CP048230.1,372331,241
CP048230.1,372336,288
CP048230.1,372536,23
CP048230.1,372589,92
CP048230.1,372626,429
CP048230.1,372664,24
CP048230.1,372673,201
CP048230.1,372680,1
CP048230.1,372731,4
CP048230.1,372846,23
CP048230.1,372911,1
CP048230.1,372916,194
CP048230.1,372990,90
CP048230.1,373002,91
CP048230.1,373008,51
CP048230.1,373033,458
CP048230.1,373062,7
CP048230.1,373091,25
CP048230.1,373098,1
CP048230.1,373117,186
CP048230.1,373124,397
CP048230.1,373126,142
CP048230.1,373166,98
CP048230.1,373213,305
CP048230.1,373492,428
CP048230.1,373852,338
CP048230.1,374332,14
CP048230.1,374935,26
CP048230.1,375029,296
CP048230.1,375148,293
CP048230.1,375409,69
CP048230.1,376381,225
CP048230.1,376388,1
CP048230.1,376455,8
CP048230.1,376465,288
CP048230.1,376514,508
CP048230.1,376776,196
CP048230.1,376785,3
CP048230.1,376792,372
CP048230.1,376796,522
CP048230.1,382429,191
CP048230.1,382487,187
CP048230.1,382700,108
CP048230.1,382704,40
CP048230.1,382750,2
CP048230.1,382898,187
CP048230.1,382977,12
CP048230.1,383006,51
CP048230.1,383065,1
CP048230.1,383239,3
CP048230.1,383592,1
CP048230.1,383625,112
CP048230.1,391873,2
CP048230.1,391915,619
CP048230.1,391936,316
CP048230.1,393653,395
CP048230.1,399483,190
CP048230.1,399649,373
CP048230.1,399667,8
CP048230.1,402592,22
CP048230.1,402780,274
CP048230.1,403702,12
CP048230.1,403725,89
CP048230.1,404150,131
CP048230.1,405564,12
CP048230.1,407378,2
CP048230.1,407385,87
CP048230.1,407584,427
CP048230.1,407591,661
CP048230.1,407762,7
CP048230.1,410627,17
CP048230.1,411161,60
CP048230.1,411168,1
CP048230.1,411291,6
CP048230.1,411368,2
CP048230.1,411375,420
CP048230.1,411478,603
CP048230.1,411485,265
CP048230.1,411516,266
CP048230.1,411520,689
CP048230.1,411527,598
CP048230.1,411552,1
CP048230.1,411600,373
CP048230.1,411608,543
CP048230.1,411615,487
CP048230.1,411664,67
CP048230.1,411666,644
CP048230.1,411669,18
CP048230.1,411682,89
CP048230.1,411727,984
CP048230.1,411731,338
CP048230.1,411734,38
CP048230.1,411742,139
CP048230.1,411744,210
CP048230.1,411771,418
CP048230.1,411778,1
CP048230.1,412221,1
CP048230.1,412578,1
CP048230.1,414134,113
CP048230.1,414208,13
CP048230.1,417061,24
CP048230.1,418931,39
CP048230.1,418958,62
CP048230.1,421034,12
CP048230.1,421138,25
CP048230.1,422644,250
CP048230.1,422653,744
CP048230.1,422797,162
CP048230.1,422834,1
CP048230.1,422911,803
CP048230.1,422943,123
CP048230.1,423982,18
CP048230.1,424495,802
CP048230.1,425567,3
CP048230.1,426684,22
CP048230.1,430610,415
CP048230.1,430617,6
CP048230.1,430684,297
CP048230.1,430798,113
CP048230.1,430837,1395
CP048230.1,430844,3302
CP048230.1,430913,1
CP048230.1,430947,39
CP048230.1,430951,83
CP048230.1,430952,147
CP048230.1,430961,556
CP048230.1,431093,205
CP048230.1,431146,244
CP048230.1,431388,72
CP048230.1,431445,597
CP048230.1,431697,151
CP048230.1,431704,146
CP048230.1,431750,190
CP048230.1,431811,170
CP048230.1,431844,259
CP048230.1,431854,555
CP048230.1,431960,1
CP048230.1,434733,1
CP048230.1,434918,299
CP048230.1,439429,55
CP048230.1,439512,729
CP048230.1,439540,1294
CP048230.1,439547,1264
CP048230.1,439571,93
CP048230.1,439595,886
CP048230.1,439599,389
CP048230.1,439629,86
CP048230.1,439727,49
CP048230.1,439828,117
CP048230.1,439970,95
CP048230.1,439974,614
CP048230.1,439981,1157
CP048230.1,440025,182
CP048230.1,440367,33
CP048230.1,440486,1
CP048230.1,442803,213
CP048230.1,442955,2
CP048230.1,443148,80
CP048230.1,443155,237
CP048230.1,443167,11
CP048230.1,443176,166
CP048230.1,443194,400
CP048230.1,443271,980
CP048230.1,443278,421
CP048230.1,443279,159
CP048230.1,443311,141
CP048230.1,443446,209
CP048230.1,443483,1440
CP048230.1,443490,141
CP048230.1,443494,126
CP048230.1,443514,1
CP048230.1,443551,109
CP048230.1,443581,5
CP048230.1,443600,59
CP048230.1,443629,361
CP048230.1,443668,664
CP048230.1,443675,1351
CP048230.1,443716,154
CP048230.1,443786,838
CP048230.1,443817,199
CP048230.1,443824,124
CP048230.1,443929,278
CP048230.1,443935,61
CP048230.1,443936,721
CP048230.1,443943,472
CP048230.1,443946,641
CP048230.1,443961,14
CP048230.1,443985,224
CP048230.1,443999,24
CP048230.1,444120,2
CP048230.1,444142,213
CP048230.1,444147,84
CP048230.1,444190,837
CP048230.1,445000,151
CP048230.1,445346,49
CP048230.1,446370,20
CP048230.1,446436,276
CP048230.1,446443,112
CP048230.1,447025,41
CP048230.1,447035,11
CP048230.1,448432,16
CP048230.1,448769,37
CP048230.1,448970,115
CP048230.1,450853,579
CP048230.1,450964,1
CP048230.1,450965,6
CP048230.1,450971,422
CP048230.1,451119,213
CP048230.1,451977,120
CP048230.1,452252,118
CP048230.1,452667,17
CP048230.1,456040,192
CP048230.1,456371,20
CP048230.1,456436,83
CP048230.1,456444,141
CP048230.1,457915,6
CP048230.1,458599,80
CP048230.1,460769,8
CP048230.1,460817,223
CP048230.1,460824,317
CP048230.1,460835,647
CP048230.1,463101,222
CP048230.1,463160,299
CP048230.1,463167,12
CP048230.1,463273,236
CP048230.1,463421,7
CP048230.1,463428,172
CP048230.1,463695,417
CP048230.1,463702,128
CP048230.1,463766,253
CP048230.1,463774,45
CP048230.1,465057,570
CP048230.1,465071,256
CP048230.1,465092,1
CP048230.1,465172,44
CP048230.1,468997,142
CP048230.1,469004,132
CP048230.1,469028,207
CP048230.1,469097,5
CP048230.1,472364,81
CP048230.1,474380,370
CP048230.1,474389,208
CP048230.1,475139,234
CP048230.1,475788,441
CP048230.1,475846,17
CP048230.1,475909,30
CP048230.1,475990,19
CP048230.1,476066,47
CP048230.1,476130,9
CP048230.1,476170,8
CP048230.1,476327,168
CP048230.1,476336,392
CP048230.1,476343,119
CP048230.1,476369,122
CP048230.1,476434,195
CP048230.1,476446,175
CP048230.1,476496,250
CP048230.1,476528,70
CP048230.1,476535,37
CP048230.1,476539,390
CP048230.1,476583,139
CP048230.1,476586,65
CP048230.1,476587,269
CP048230.1,476652,615
CP048230.1,476659,273
CP048230.1,476893,167
CP048230.1,477635,115
CP048230.1,479009,1
CP048230.1,479016,558
CP048230.1,479212,157
CP048230.1,481579,1
CP048230.1,481677,23
CP048230.1,481700,152
CP048230.1,481725,622
CP048230.1,481779,150
CP048230.1,481787,327
CP048230.1,481810,290
CP048230.1,481834,376
CP048230.1,481932,46
CP048230.1,481939,3
CP048230.1,481940,334
CP048230.1,482350,214
CP048230.1,483751,10
CP048230.1,484336,241
CP048230.1,484363,18
CP048230.1,485537,224
CP048230.1,485569,7
CP048230.1,487059,28
CP048230.1,487256,146
CP048230.1,487661,159
CP048230.1,487688,224
CP048230.1,487693,212
CP048230.1,487738,177
CP048230.1,487741,314
CP048230.1,487949,108
CP048230.1,487976,304
CP048230.1,488164,507
CP048230.1,488292,483
CP048230.1,488336,7
CP048230.1,488869,761
CP048230.1,488876,222
CP048230.1,488895,240
CP048230.1,497996,1
CP048230.1,499299,2
CP048230.1,499599,2
CP048230.1,499882,1
CP048230.1,499899,2
CP048231.1,443,2
CP048231.1,7697,1
CP048231.1,12892,1
CP048231.1,16805,35
CP048231.1,17006,265
CP048231.1,17283,96
CP048231.1,17334,33
CP048231.1,17377,2
CP048231.1,17384,76
CP048231.1,17466,200
CP048231.1,17519,59
CP048231.1,17870,241
CP048231.1,17938,316
CP048231.1,17946,1
CP048231.1,18400,151
CP048231.1,18407,169
CP048231.1,18437,14
CP048231.1,18581,380
CP048231.1,18650,48
CP048231.1,18666,41
CP048231.1,18677,1
CP048231.1,18690,1247
CP048231.1,24831,5
CP048231.1,26265,56
CP048231.1,26801,1
CP048231.1,27863,98
CP048231.1,27913,164
CP048231.1,28121,324
CP048231.1,28199,168
CP048231.1,28256,10
CP048231.1,28267,951
CP048231.1,28274,149
CP048231.1,28282,17
CP048231.1,28367,151
CP048231.1,28374,68
CP048231.1,28553,1
CP048231.1,29088,188
CP048231.1,29300,46
CP048231.1,31900,19
CP048231.1,31921,654
CP048231.1,31928,23
CP048231.1,31936,1
CP048231.1,31949,9
CP048231.1,31981,43
CP048231.1,32110,657
CP048231.1,32194,34
CP048231.1,32262,78
CP048231.1,32282,1761
CP048231.1,32290,31
CP048231.1,32365,367
CP048231.1,32372,1323
CP048231.1,32404,309
CP048231.1,32405,54
CP048231.1,32449,34
CP048231.1,32456,422
CP048231.1,32459,402
CP048231.1,32465,378
CP048231.1,32491,89
CP048231.1,32803,1116
CP048231.1,32810,579
CP048231.1,33054,223
CP048231.1,35557,110
CP048231.1,35613,159
CP048231.1,36391,133
CP048231.1,37043,73
CP048231.1,37203,292
CP048231.1,37210,407
CP048231.1,37225,121
CP048231.1,37232,2
CP048231.1,37401,31
CP048231.1,38436,235
CP048231.1,42975,2
CP048231.1,43010,189
CP048231.1,43088,3
CP048231.1,43093,16
CP048231.1,43156,96
CP048231.1,43226,16
CP048231.1,43292,13
CP048231.1,43324,1
CP048231.1,43374,492
CP048231.1,43382,133
CP048231.1,43401,261
CP048231.1,43457,52
CP048231.1,43637,454
CP048231.1,43664,7
CP048231.1,43842,184
CP048231.1,43849,125
CP048231.1,43898,182
CP048231.1,44046,1
CP048231.1,44066,70
CP048231.1,44453,13
CP048231.1,45138,42
CP048231.1,45438,64
CP048231.1,45965,66
CP048231.1,46170,56
CP048231.1,46952,22
CP048231.1,48533,1
CP048231.1,49058,296
CP048231.1,49067,347
CP048231.1,49111,42
CP048231.1,49175,15
CP048231.1,49182,621
CP048231.1,49196,7
CP048231.1,49267,200
CP048231.1,49300,330
CP048231.1,49310,206
CP048231.1,49317,212
CP048231.1,49602,27
CP048231.1,49746,40
CP048231.1,49755,1
CP048231.1,49779,248
CP048231.1,51267,197
CP048231.1,51323,2
CP048231.1,51361,1
CP048231.1,51375,11
CP048231.1,51942,121
CP048231.1,52018,3
CP048231.1,52029,9
CP048231.1,52071,1
CP048231.1,52078,602
CP048231.1,52090,44
CP048231.1,52148,434
CP048231.1,52172,156
CP048231.1,52177,95
CP048231.1,52182,292
CP048231.1,52256,379
CP048231.1,52324,121
CP048231.1,52345,5
CP048231.1,52697,555
CP048231.1,52782,363
CP048231.1,52850,11
CP048231.1,53049,141
CP048231.1,53377,232
CP048231.1,53384,644
CP048231.1,53405,1
CP048231.1,53534,468
CP048231.1,53554,361
CP048231.1,53575,116
CP048231.1,53839,16
CP048231.1,53891,5
CP048231.1,53900,399
CP048231.1,54035,1
CP048231.1,54044,241
CP048231.1,54838,93
CP048231.1,54874,15
CP048231.1,55001,216
CP048231.1,55004,88
CP048231.1,55017,671
CP048231.1,55021,935
CP048231.1,55024,39
CP048231.1,55096,15
CP048231.1,55111,756
CP048231.1,55118,730
CP048231.1,55131,86
CP048231.1,55138,375
CP048231.1,55289,350
CP048231.1,57877,52
CP048231.1,60467,141
CP048231.1,64793,246
CP048231.1,64879,94
CP048231.1,64942,64
CP048231.1,64980,64
CP048231.1,65040,44
CP048231.1,65112,79
CP048231.1,65339,141
CP048231.1,65346,552
CP048231.1,65377,30
CP048231.1,65386,524
CP048231.1,65410,1
CP048231.1,65417,616
CP048231.1,65421,223
CP048231.1,65484,707
CP048231.1,65491,2687
CP048231.1,65519,423
CP048231.1,68070,93
CP048231.1,68126,523
CP048231.1,68135,326
CP048231.1,68136,347
CP048231.1,68143,397
CP048231.1,68158,215
CP048231.1,72751,14
CP048231.1,72795,1
CP048231.1,72831,217
CP048231.1,73093,9
CP048231.1,73190,39
CP048231.1,73723,51
CP048231.1,75222,33
CP048231.1,75229,1
CP048231.1,75311,17
CP048231.1,75454,443
CP048231.1,75458,302
CP048231.1,75465,285
CP048231.1,75482,748
CP048231.1,75487,227
CP048231.1,75535,570
CP048231.1,75624,480
CP048231.1,75847,215
CP048231.1,75895,373
CP048231.1,75901,26
CP048231.1,75905,26
CP048231.1,75926,422
CP048231.1,75933,488
CP048231.1,75943,432
CP048231.1,75957,1
CP048231.1,75962,170
CP048231.1,75977,66
CP048231.1,75984,653
CP048231.1,77332,19
CP048231.1,78008,284
CP048231.1,78168,1
CP048231.1,78220,189
CP048231.1,78227,465
CP048231.1,78251,113
CP048231.1,78255,91
CP048231.1,78262,80
CP048231.1,78307,29
CP048231.1,78319,29
CP048231.1,78373,1
CP048231.1,78489,69
CP048231.1,78496,418
CP048231.1,80906,15
CP048231.1,81105,124
CP048231.1,81287,156
CP048231.1,81315,412
CP048231.1,81322,136
CP048231.1,81962,522
CP048231.1,83594,4
CP048231.1,83615,41
CP048231.1,83634,198
CP048231.1,83648,207
CP048231.1,83706,304
CP048231.1,83760,67
CP048231.1,83761,180
CP048231.1,83779,130
CP048231.1,83963,183
CP048231.1,84097,161
CP048231.1,84138,571
CP048231.1,84158,393
CP048231.1,87886,9
CP048231.1,88324,140
CP048231.1,88441,155
CP048231.1,89518,433
CP048231.1,89838,140
CP048231.1,89901,605
CP048231.1,90170,51
CP048231.1,90177,268
CP048231.1,90291,7
CP048231.1,90298,747
CP048231.1,90313,30
CP048231.1,90324,3
CP048231.1,90331,187
CP048231.1,90381,232
CP048231.1,90395,434
CP048231.1,90563,201
CP048231.1,90934,517
CP048231.1,91336,549
CP048231.1,91344,1
CP048231.1,91355,158
CP048231.1,91372,3
CP048231.1,91973,189
CP048231.1,92008,2
CP048231.1,92011,872
CP048231.1,92023,4
CP048231.1,92025,98
CP048231.1,92034,69
CP048231.1,92041,599
CP048231.1,92048,35
CP048231.1,92069,43
CP048231.1,92122,389
CP048231.1,92129,156
CP048231.1,92213,137
CP048231.1,92217,5
CP048231.1,92239,14
CP048231.1,92240,825
CP048231.1,92349,698
CP048231.1,92404,191
CP048231.1,92566,235
CP048231.1,92655,7
CP048231.1,92683,83
CP048231.1,92687,205
CP048231.1,92694,54
CP048231.1,92958,50
CP048231.1,93030,386
CP048231.1,93124,1
CP048231.1,93219,1
CP048231.1,93903,90
CP048231.1,94909,1
CP048231.1,94913,5
CP048231.1,96595,203
CP048231.1,96603,305
CP048231.1,96610,84
CP048231.1,96915,241
CP048231.1,96954,105
CP048231.1,97004,435
CP048231.1,97245,89
CP048231.1,97252,18
CP048231.1,97293,63
CP048231.1,97296,116
CP048231.1,97693,22
CP048231.1,97732,9
CP048231.1,97858,789
CP048231.1,97867,1
CP048231.1,98022,260
CP048231.1,98104,326
CP048231.1,98129,237
CP048231.1,98183,657
CP048231.1,98190,217
CP048231.1,98302,247
CP048231.1,98308,62
CP048231.1,98315,30
CP048231.1,98493,275
CP048231.1,99264,116
CP048231.1,99603,1
CP048231.1,102098,1
CP048231.1,102239,1
CP048231.1,102267,1
CP048231.1,102426,499
CP048231.1,102437,80
CP048231.1,102566,34
CP048231.1,102621,89
CP048231.1,102627,703
CP048231.1,102689,95
CP048231.1,102696,227
CP048231.1,102739,405
CP048231.1,102746,1
CP048231.1,102789,803
CP048231.1,102909,328
CP048231.1,104637,502
CP048231.1,104846,5
CP048231.1,110645,8
CP048231.1,110688,551
CP048231.1,110800,1142
CP048231.1,110803,860
CP048231.1,110955,1
CP048231.1,113962,3
CP048231.1,114138,1
CP048231.1,114419,1
CP048231.1,114428,172
CP048231.1,114502,90
CP048231.1,114554,15
CP048231.1,114613,641
CP048231.1,116701,88
CP048231.1,116782,1
CP048231.1,116815,48
CP048231.1,116822,1
CP048231.1,116990,1
CP048231.1,117463,2
CP048231.1,118551,1
CP048231.1,118654,10
CP048231.1,121710,54
CP048231.1,121731,1
CP048231.1,121738,219
CP048231.1,121855,32
CP048231.1,122801,460
CP048231.1,125408,156
CP048231.1,125595,14
CP048231.1,125602,33
CP048231.1,125606,30
CP048231.1,131442,294
CP048231.1,132416,477
CP048231.1,132577,156
CP048231.1,135168,440
CP048231.1,135189,132
CP048231.1,135628,27
CP048231.1,137451,107
CP048231.1,137464,2
CP048231.1,139434,1
CP048231.1,140933,699
CP048231.1,140940,228
CP048231.1,141023,287
CP048231.1,141030,281
CP048231.1,141049,4
CP048231.1,147249,1
CP048231.1,147370,46
CP048231.1,147745,101
CP048231.1,148361,737
