Chromosome,Position,Reads
CP048230.1,150653,13
CP048230.1,150654,13
CP048230.1,150707,24
CP048230.1,150746,9
CP048230.1,150751,51
CP048230.1,150757,144
CP048230.1,150764,13
CP048230.1,150773,56
CP048230.1,150780,122
CP048230.1,150795,1
CP048230.1,150819,116
CP048230.1,150979,15
CP048230.1,151146,24
CP048230.1,151331,107
CP048230.1,151419,80
CP048230.1,151453,5
CP048230.1,151552,4
CP048230.1,151559,36
CP048230.1,151607,123
CP048230.1,151696,36
CP048230.1,151739,34
CP048230.1,152959,39
CP048230.1,153317,89
CP048230.1,153461,5
CP048230.1,153505,51
CP048230.1,153829,155
CP048230.1,154316,33
CP048230.1,154957,158
CP048230.1,156272,143
CP048230.1,159229,1
CP048230.1,159721,3
CP048230.1,159905,79
CP048230.1,159917,62
CP048230.1,159920,81
CP048230.1,159924,14
CP048230.1,159989,2
CP048230.1,159994,202
CP048230.1,160204,155
CP048230.1,160350,24
CP048230.1,160357,57
CP048230.1,160442,9
CP048230.1,160651,99
CP048230.1,160655,17
CP048230.1,160888,51
CP048230.1,161614,40
CP048230.1,161623,56
CP048230.1,161639,32
CP048230.1,161852,9
CP048230.1,162185,53
CP048230.1,162481,85
CP048230.1,164730,1
CP048230.1,164814,17
CP048230.1,165098,62
CP048230.1,165325,26
CP048230.1,168181,6
CP048230.1,168193,86
CP048230.1,168298,1
CP048230.1,168303,142
CP048230.1,168310,38
CP048230.1,168313,52
CP048230.1,168332,21
CP048230.1,168370,33
CP048230.1,168377,37
CP048230.1,168390,34
CP048230.1,169376,19
CP048230.1,169614,16
CP048230.1,169736,8
CP048230.1,169953,27
CP048230.1,170109,3
CP048230.1,170192,42
CP048230.1,170355,59
CP048230.1,170547,59
CP048230.1,170548,6
CP048230.1,173507,56
CP048230.1,173514,59
CP048230.1,173521,23
CP048230.1,173536,47
CP048230.1,173543,85
CP048230.1,173549,4
CP048230.1,173560,62
CP048230.1,173567,20
CP048230.1,173570,42
CP048230.1,173576,163
CP048230.1,173577,30
CP048230.1,173585,113
CP048230.1,173701,38
CP048230.1,173708,53
CP048230.1,173984,4
CP048230.1,174113,2
CP048230.1,174120,35
CP048230.1,174239,9
CP048230.1,174443,16
CP048230.1,175335,12
CP048230.1,176347,48
CP048230.1,176353,34
CP048230.1,176360,18
CP048230.1,176385,56
CP048230.1,176396,16
CP048230.1,176776,13
CP048230.1,176787,10
CP048230.1,176794,39
CP048230.1,176812,48
CP048230.1,176813,58
CP048230.1,176818,77
CP048230.1,176874,10
CP048230.1,176881,123
CP048230.1,179405,2
CP048230.1,179412,15
CP048230.1,179451,36
CP048230.1,179458,63
CP048230.1,179478,7
CP048230.1,179491,10
CP048230.1,179588,153
CP048230.1,179595,25
CP048230.1,179637,54
CP048230.1,179643,6
CP048230.1,179644,20
CP048230.1,179653,100
CP048230.1,179690,7
CP048230.1,179717,24
CP048230.1,179721,7
CP048230.1,179743,3
CP048230.1,180027,14
CP048230.1,180502,24
CP048230.1,180788,8
CP048230.1,180911,1
CP048230.1,180975,79
CP048230.1,181010,67
CP048230.1,181030,135
CP048230.1,181172,44
CP048230.1,181247,52
CP048230.1,181262,43
CP048230.1,181290,152
CP048230.1,181297,96
CP048230.1,181315,67
CP048230.1,181326,104
CP048230.1,181342,2
CP048230.1,181365,3
CP048230.1,181370,268
CP048230.1,181417,36
CP048230.1,181521,62
CP048230.1,181670,46
CP048230.1,181805,42
CP048230.1,181843,14
CP048230.1,181859,11
CP048230.1,181872,106
CP048230.1,181879,443
CP048230.1,181911,29
CP048230.1,181968,53
CP048230.1,182016,5
CP048230.1,182051,52
CP048230.1,182058,44
CP048230.1,182127,71
CP048230.1,182134,52
CP048230.1,182146,66
CP048230.1,182158,1
CP048230.1,182167,29
CP048230.1,182283,65
CP048230.1,182420,1
CP048230.1,182427,186
CP048230.1,182704,56
CP048230.1,182751,153
CP048230.1,182755,107
CP048230.1,182864,384
CP048230.1,182966,61
CP048230.1,183352,15
CP048230.1,183391,89
CP048230.1,183402,92
CP048230.1,183409,201
CP048230.1,183420,220
CP048230.1,183427,5
CP048230.1,183436,46
CP048230.1,183442,39
CP048230.1,183443,69
CP048230.1,183451,100
CP048230.1,183458,91
CP048230.1,183484,117
CP048230.1,183491,49
CP048230.1,183500,186
CP048230.1,183515,6
CP048230.1,183540,75
CP048230.1,183579,176
CP048230.1,183587,169
CP048230.1,183605,45
CP048230.1,183669,47
CP048230.1,183674,52
CP048230.1,183679,9
CP048230.1,183718,28
CP048230.1,183725,126
CP048230.1,183731,47
CP048230.1,183755,44
CP048230.1,183762,75
CP048230.1,183770,28
CP048230.1,183791,30
CP048230.1,183803,10
CP048230.1,183831,34
CP048230.1,183942,84
CP048230.1,183968,98
CP048230.1,183977,14
CP048230.1,183984,58
CP048230.1,184001,11
CP048230.1,184033,54
CP048230.1,184040,239
CP048230.1,184043,10
CP048230.1,184056,180
CP048230.1,184067,51
CP048230.1,184088,31
CP048230.1,184124,71
CP048230.1,184166,1
CP048230.1,184279,19
CP048230.1,184323,3
CP048230.1,184330,88
CP048230.1,184356,101
CP048230.1,184446,7
CP048230.1,184491,14
CP048230.1,184498,58
CP048230.1,185129,7
CP048230.1,185212,1
CP048230.1,185274,28
CP048230.1,185281,197
CP048230.1,185536,15
CP048230.1,185556,217
CP048230.1,185561,31
CP048230.1,185565,76
CP048230.1,185572,52
CP048230.1,185619,43
CP048230.1,185657,29
CP048230.1,185663,36
CP048230.1,185670,77
CP048230.1,185687,76
CP048230.1,185742,1
CP048230.1,185786,33
CP048230.1,185802,8
CP048230.1,185955,133
CP048230.1,187391,1
CP048230.1,188274,13
CP048230.1,189284,2
CP048230.1,189428,2
CP048230.1,189599,10
CP048230.1,190086,64
CP048230.1,190210,18
CP048230.1,190247,71
CP048230.1,190270,30
CP048230.1,190280,326
CP048230.1,190317,328
CP048230.1,190320,93
CP048230.1,190395,35
CP048230.1,190404,2
CP048230.1,190411,183
CP048230.1,190428,4
CP048230.1,190458,5
CP048230.1,190739,2
CP048230.1,191472,80
CP048230.1,191517,53
CP048230.1,191522,3
CP048230.1,191535,43
CP048230.1,191536,178
CP048230.1,191541,208
CP048230.1,191543,31
CP048230.1,191548,9
CP048230.1,191554,38
CP048230.1,191564,51
CP048230.1,191571,19
CP048230.1,191579,86
CP048230.1,191592,117
CP048230.1,191604,33
CP048230.1,191676,6
CP048230.1,191683,165
CP048230.1,191691,69
CP048230.1,191754,25
CP048230.1,191798,4
CP048230.1,191823,21
CP048230.1,191910,34
CP048230.1,193624,9
CP048230.1,195672,44
CP048230.1,195735,25
CP048230.1,195806,3
CP048230.1,195807,53
CP048230.1,195810,12
CP048230.1,195813,3
CP048230.1,195951,93
CP048230.1,196193,74
CP048230.1,196205,5
CP048230.1,196253,87
CP048230.1,196275,30
CP048230.1,196516,1
CP048230.1,196598,17
CP048230.1,196657,2
CP048230.1,196672,37
CP048230.1,196866,28
CP048230.1,197430,10
CP048230.1,197437,87
CP048230.1,197605,126
CP048230.1,198012,29
CP048230.1,198056,5
CP048230.1,198102,25
CP048230.1,198109,154
CP048230.1,198130,47
CP048230.1,198138,26
CP048230.1,198188,7
CP048230.1,198225,6
CP048230.1,198378,2
CP048230.1,198441,1
CP048230.1,198693,37
CP048230.1,199057,139
CP048230.1,199936,14
CP048230.1,200020,2
CP048230.1,200089,1
CP048230.1,200177,24
CP048230.1,200247,120
CP048230.1,200251,2
CP048230.1,200275,19
CP048230.1,200361,1
CP048230.1,200386,69
CP048230.1,200447,46
CP048230.1,200557,24
CP048230.1,200580,87
CP048230.1,200627,34
CP048230.1,200791,55
CP048230.1,201378,4
CP048230.1,201735,1
CP048230.1,201840,26
CP048230.1,201909,81
CP048230.1,202060,57
CP048230.1,202175,47
CP048230.1,203160,107
CP048230.1,203167,50
CP048230.1,203267,93
CP048230.1,203271,95
CP048230.1,203274,48
CP048230.1,203278,103
CP048230.1,203294,25
CP048230.1,203295,18
CP048230.1,203359,129
CP048230.1,203366,92
CP048230.1,203377,21
CP048230.1,203380,74
CP048230.1,203387,39
CP048230.1,203391,38
CP048230.1,203716,81
CP048230.1,203892,29
CP048230.1,204117,7
CP048230.1,204168,4
CP048230.1,204357,1
CP048230.1,204359,2
CP048230.1,204438,2
CP048230.1,204449,12
CP048230.1,204456,47
CP048230.1,204457,1
CP048230.1,204502,4
CP048230.1,204579,72
CP048230.1,204753,49
CP048230.1,205258,9
CP048230.1,205485,3
CP048230.1,205514,42
CP048230.1,205645,26
CP048230.1,205747,3
CP048230.1,205847,50
CP048230.1,206124,3
CP048230.1,206342,1
CP048230.1,206867,25
CP048230.1,207597,6
CP048230.1,207630,58
CP048230.1,207796,12
CP048230.1,207941,39
CP048230.1,207987,121
CP048230.1,207994,3
CP048230.1,208119,34
CP048230.1,208354,6
CP048230.1,208376,18
CP048230.1,208412,9
CP048230.1,208700,32
CP048230.1,208803,7
CP048230.1,208908,4
CP048230.1,209062,25
CP048230.1,209161,6
CP048230.1,209878,3
CP048230.1,210396,37
CP048230.1,211730,4
CP048230.1,212127,9
CP048230.1,212134,35
CP048230.1,212151,53
CP048230.1,212168,36
CP048230.1,212257,1
CP048230.1,215528,12
CP048230.1,215641,8
CP048230.1,215841,59
CP048230.1,215848,3
CP048230.1,215852,7
CP048230.1,215882,44
CP048230.1,227570,31
CP048230.1,227655,47
CP048230.1,227858,11
CP048230.1,227931,8
CP048230.1,227938,15
CP048230.1,229960,23
CP048230.1,230451,1
CP048230.1,231591,11
CP048230.1,231598,6
CP048230.1,231702,52
CP048230.1,232379,73
CP048230.1,232864,34
CP048230.1,233213,1
CP048230.1,235077,41
CP048230.1,235150,8
CP048230.1,235267,49
CP048230.1,235275,5
CP048230.1,235282,31
CP048230.1,235351,26
CP048230.1,235384,58
CP048230.1,235790,11
CP048230.1,235871,29
CP048230.1,235987,4
CP048230.1,235991,1
CP048230.1,236007,98
CP048230.1,236014,199
CP048230.1,236062,44
CP048230.1,236069,12
CP048230.1,236089,21
CP048230.1,236096,178
CP048230.1,236109,18
CP048230.1,236144,5
CP048230.1,236171,21
CP048230.1,236268,6
CP048230.1,236294,1
CP048230.1,236326,1
CP048230.1,236333,114
CP048230.1,236353,51
CP048230.1,236360,9
CP048230.1,236419,9
CP048230.1,236424,4
CP048230.1,236431,54
CP048230.1,236452,38
CP048230.1,236479,23
CP048230.1,236483,3
CP048230.1,236571,48
CP048230.1,236599,4
CP048230.1,236606,18
CP048230.1,236641,17
CP048230.1,236774,3
CP048230.1,236788,89
CP048230.1,236859,19
CP048230.1,236860,56
CP048230.1,239238,21
CP048230.1,239464,69
CP048230.1,239473,1
CP048230.1,239479,35
CP048230.1,242155,9
CP048230.1,242193,10
CP048230.1,242204,1
CP048230.1,242248,58
CP048230.1,242251,115
CP048230.1,245583,8
CP048230.1,245589,32
CP048230.1,245641,66
CP048230.1,245967,22
CP048230.1,246097,51
CP048230.1,246647,96
CP048230.1,247901,3
CP048230.1,247908,11
CP048230.1,248043,46
CP048230.1,250260,1
CP048230.1,250269,6
CP048230.1,250827,29
CP048230.1,251004,25
CP048230.1,251294,1
CP048230.1,252152,13
CP048230.1,252622,26
CP048230.1,252732,15
CP048230.1,252831,23
CP048230.1,252856,65
CP048230.1,253018,101
CP048230.1,253025,44
CP048230.1,253333,8
CP048230.1,253426,10
CP048230.1,253481,1
CP048230.1,253776,1
CP048230.1,253815,16
CP048230.1,254074,14
CP048230.1,254118,2
CP048230.1,254240,29
CP048230.1,254246,40
CP048230.1,254326,1
CP048230.1,254333,61
CP048230.1,254625,15
CP048230.1,254680,45
CP048230.1,254771,7
CP048230.1,254809,9
CP048230.1,254902,64
CP048230.1,255022,4
CP048230.1,255045,49
CP048230.1,255054,3
CP048230.1,255168,50
CP048230.1,255169,34
CP048230.1,255209,2
CP048230.1,255245,55
CP048230.1,255384,4
CP048230.1,255554,4
CP048230.1,256048,35
CP048230.1,256303,4
CP048230.1,256432,7
CP048230.1,257098,7
CP048230.1,257257,40
CP048230.1,257279,31
CP048230.1,257355,26
CP048230.1,257425,143
CP048230.1,258425,18
CP048230.1,258841,55
CP048230.1,258953,48
CP048230.1,258959,115
CP048230.1,258966,89
CP048230.1,259096,71
CP048230.1,259334,86
CP048230.1,259357,62
CP048230.1,259423,1
CP048230.1,259446,37
CP048230.1,259567,43
CP048230.1,259747,18
CP048230.1,259763,135
CP048230.1,259774,118
CP048230.1,259824,27
CP048230.1,260034,39
CP048230.1,260043,100
CP048230.1,260124,121
CP048230.1,260131,121
CP048230.1,260151,117
CP048230.1,260156,174
CP048230.1,260325,33
CP048230.1,260332,129
CP048230.1,261055,44
CP048230.1,261064,36
CP048230.1,261110,10
CP048230.1,261136,19
CP048230.1,261140,1
CP048230.1,261148,123
CP048230.1,261155,40
CP048230.1,262799,16
CP048230.1,263857,80
CP048230.1,263916,44
CP048230.1,263957,88
CP048230.1,264072,172
CP048230.1,264076,8
CP048230.1,264133,32
CP048230.1,264140,38
CP048230.1,264147,3
CP048230.1,264178,61
CP048230.1,264210,98
CP048230.1,264230,2
CP048230.1,264280,71
CP048230.1,264287,68
CP048230.1,264301,190
CP048230.1,264308,76
CP048230.1,264322,5
CP048230.1,264330,43
CP048230.1,264331,3
CP048230.1,264337,36
CP048230.1,264338,70
CP048230.1,264344,6
CP048230.1,264420,6
CP048230.1,264429,53
CP048230.1,264436,15
CP048230.1,264517,61
CP048230.1,264543,2
CP048230.1,264595,33
CP048230.1,264608,28
CP048230.1,265112,17
CP048230.1,265119,82
CP048230.1,265247,33
CP048230.1,265353,25
CP048230.1,265367,1
CP048230.1,265379,90
CP048230.1,265454,45
CP048230.1,265553,51
CP048230.1,265642,47
CP048230.1,267029,15
CP048230.1,267470,18
CP048230.1,268548,147
CP048230.1,268575,74
CP048230.1,268587,50
CP048230.1,268627,10
CP048230.1,268928,4
CP048230.1,269068,8
CP048230.1,269353,29
CP048230.1,269386,58
CP048230.1,269411,18
CP048230.1,269423,32
CP048230.1,269484,11
CP048230.1,269491,1
CP048230.1,269782,11
CP048230.1,270337,85
CP048230.1,270387,189
CP048230.1,270394,75
CP048230.1,270468,31
CP048230.1,270475,4
CP048230.1,270491,31
CP048230.1,270557,32
CP048230.1,270564,27
CP048230.1,270606,55
CP048230.1,270613,155
CP048230.1,270624,8
CP048230.1,270664,28
CP048230.1,270777,77
CP048230.1,270820,49
CP048230.1,270887,70
CP048230.1,270904,31
CP048230.1,270971,70
CP048230.1,271148,1
CP048230.1,271993,14
CP048230.1,272773,44
CP048230.1,272970,1
CP048230.1,273146,22
CP048230.1,273153,1
CP048230.1,273676,2
CP048230.1,273677,222
CP048230.1,273684,74
CP048230.1,273753,42
CP048230.1,273760,93
CP048230.1,273766,36
CP048230.1,273773,4
CP048230.1,275326,5
CP048230.1,276055,45
CP048230.1,276458,1
CP048230.1,276597,1
CP048230.1,276630,48
CP048230.1,276659,5
CP048230.1,276758,84
CP048230.1,276922,180
CP048230.1,276927,20
CP048230.1,276946,61
CP048230.1,278847,45
CP048230.1,278896,120
CP048230.1,279133,79
CP048230.1,279134,6
CP048230.1,279140,278
CP048230.1,279145,66
CP048230.1,279150,435
CP048230.1,279157,327
CP048230.1,279183,9
CP048230.1,279195,149
CP048230.1,279235,77
CP048230.1,279298,73
CP048230.1,279318,1
CP048230.1,280422,123
CP048230.1,281005,96
CP048230.1,281038,113
CP048230.1,281153,126
CP048230.1,281160,98
CP048230.1,281166,70
CP048230.1,281186,219
CP048230.1,282251,9
CP048230.1,283993,5
CP048230.1,284066,25
CP048230.1,284904,4
CP048230.1,285419,84
CP048230.1,285426,92
CP048230.1,285452,111
CP048230.1,285461,39
CP048230.1,285510,28
CP048230.1,285872,15
CP048230.1,285924,5
CP048230.1,286114,27
CP048230.1,286696,124
CP048230.1,286749,1
CP048230.1,287439,15
CP048230.1,287568,1
CP048230.1,288190,14
CP048230.1,288531,73
CP048230.1,289068,4
CP048230.1,291294,16
CP048230.1,291511,55
CP048230.1,291871,6
CP048230.1,291953,22
CP048230.1,292029,39
CP048230.1,292925,78
CP048230.1,292960,190
CP048230.1,293123,61
CP048230.1,293203,14
CP048230.1,293323,122
CP048230.1,296268,7
CP048230.1,296647,79
CP048230.1,296654,123
CP048230.1,296662,42
CP048230.1,303445,84
CP048230.1,305697,5
CP048230.1,311712,21
CP048230.1,311776,24
CP048230.1,312278,3
CP048230.1,312984,1
CP048230.1,315428,5
CP048230.1,315625,158
CP048230.1,317148,6
CP048230.1,319631,35
CP048230.1,321083,30
CP048230.1,321121,42
CP048230.1,321128,23
CP048230.1,321132,13
CP048230.1,323285,69
CP048230.1,323328,86
CP048230.1,323331,1
CP048230.1,326970,126
CP048230.1,326977,176
CP048230.1,327079,82
CP048230.1,327086,1
CP048230.1,327116,32
CP048230.1,327822,118
CP048230.1,328107,14
CP048230.1,328225,74
CP048230.1,328299,46
CP048230.1,328337,64
CP048230.1,328344,1
CP048230.1,328387,87
CP048230.1,328465,197
CP048230.1,328477,107
CP048230.1,328484,38
CP048230.1,328513,12
CP048230.1,328542,48
CP048230.1,328549,8
CP048230.1,328674,86
CP048230.1,328712,155
CP048230.1,328811,6
CP048230.1,328818,40
CP048230.1,328924,132
CP048230.1,328944,7
CP048230.1,328951,155
CP048230.1,328975,52
CP048230.1,329025,49
CP048230.1,329030,130
CP048230.1,329063,52
CP048230.1,329072,65
CP048230.1,329163,117
CP048230.1,329314,1
CP048230.1,330300,71
CP048230.1,331548,32
CP048230.1,332010,4
CP048230.1,332017,64
CP048230.1,332028,9
CP048230.1,332038,658
CP048230.1,332045,156
CP048230.1,332049,4
CP048230.1,332073,50
CP048230.1,332080,84
CP048230.1,332088,37
CP048230.1,332102,29
CP048230.1,332281,101
CP048230.1,332288,88
CP048230.1,332332,77
CP048230.1,332456,28
CP048230.1,332463,271
CP048230.1,332469,3
CP048230.1,332470,327
CP048230.1,332472,1
CP048230.1,332484,54
CP048230.1,332502,107
CP048230.1,332587,41
CP048230.1,332619,45
CP048230.1,332650,67
CP048230.1,332696,57
CP048230.1,332747,13
CP048230.1,332789,4
CP048230.1,335268,64
CP048230.1,335370,30
CP048230.1,335393,10
CP048230.1,335489,6
CP048230.1,337767,106
CP048230.1,337936,5
CP048230.1,338108,23
CP048230.1,338412,69
CP048230.1,338417,22
CP048230.1,338447,72
CP048230.1,338601,1
CP048230.1,339856,8
CP048230.1,339948,1
CP048230.1,340062,129
CP048230.1,340131,82
CP048230.1,340152,79
CP048230.1,340258,66
CP048230.1,340262,37
CP048230.1,340293,58
CP048230.1,340355,4
CP048230.1,340432,16
CP048230.1,340443,1
CP048230.1,341325,8
CP048230.1,341363,17
CP048230.1,341471,92
CP048230.1,341484,103
CP048230.1,341729,9
CP048230.1,341744,7
CP048230.1,341751,10
CP048230.1,341804,8
CP048230.1,341857,14
CP048230.1,341858,36
CP048230.1,341989,59
CP048230.1,341995,16
CP048230.1,342268,58
CP048230.1,342345,29
CP048230.1,342369,209
CP048230.1,342385,4
CP048230.1,342401,69
CP048230.1,342422,10
CP048230.1,342504,65
CP048230.1,342511,145
CP048230.1,342542,6
CP048230.1,342546,26
CP048230.1,342566,16
CP048230.1,342600,10
CP048230.1,342607,3
CP048230.1,342692,1
CP048230.1,342715,81
CP048230.1,342810,89
CP048230.1,342931,2
CP048230.1,342993,74
CP048230.1,343183,2
CP048230.1,343204,31
CP048230.1,343211,1
CP048230.1,343212,25
CP048230.1,343229,68
CP048230.1,343250,66
CP048230.1,343257,67
CP048230.1,343338,54
CP048230.1,343376,19
CP048230.1,343432,2
CP048230.1,343444,382
CP048230.1,343451,822
CP048230.1,343495,72
CP048230.1,346406,1
CP048230.1,346444,21
CP048230.1,346448,46
CP048230.1,346451,1
CP048230.1,346504,37
CP048230.1,346510,45
CP048230.1,348706,32
CP048230.1,348783,20
CP048230.1,350568,1
CP048230.1,351024,5
CP048230.1,351054,1
CP048230.1,351058,35
CP048230.1,351063,177
CP048230.1,351070,427
CP048230.1,351105,42
CP048230.1,351280,1248
CP048230.1,351281,8
CP048230.1,351284,76
CP048230.1,351292,38
CP048230.1,351322,7
CP048230.1,351356,21
CP048230.1,351363,19
CP048230.1,351365,1
CP048230.1,351372,7
CP048230.1,351380,102
CP048230.1,351408,5
CP048230.1,351424,72
CP048230.1,351569,1
CP048230.1,351591,18
CP048230.1,351598,1
CP048230.1,351977,7
CP048230.1,353187,44
CP048230.1,353255,241
CP048230.1,353262,343
CP048230.1,353268,1
CP048230.1,353319,3
CP048230.1,353741,23
CP048230.1,354629,47
CP048230.1,355098,4
CP048230.1,355128,90
CP048230.1,355135,34
CP048230.1,355178,19
CP048230.1,355179,140
CP048230.1,355185,2
CP048230.1,355208,8
CP048230.1,355234,103
CP048230.1,355251,66
CP048230.1,355258,20
CP048230.1,355299,164
CP048230.1,355306,166
CP048230.1,358577,37
CP048230.1,358615,36
CP048230.1,358667,2
CP048230.1,358683,51
CP048230.1,358711,3
CP048230.1,358834,8
CP048230.1,358852,35
CP048230.1,360701,1
CP048230.1,361009,2
CP048230.1,361016,343
CP048230.1,361027,130
CP048230.1,361070,1
CP048230.1,361116,59
CP048230.1,361146,12
CP048230.1,361269,5
CP048230.1,361562,67
CP048230.1,361681,4
CP048230.1,361738,13
CP048230.1,362754,11
CP048230.1,363075,21
CP048230.1,364727,3
CP048230.1,368593,25
CP048230.1,368600,29
CP048230.1,370720,6
CP048230.1,370804,16
CP048230.1,371145,27
CP048230.1,372314,62
CP048230.1,372331,108
CP048230.1,372338,168
CP048230.1,372535,66
CP048230.1,372582,32
CP048230.1,372588,42
CP048230.1,372731,6
CP048230.1,372744,8
CP048230.1,372771,34
CP048230.1,372803,1
CP048230.1,372905,71
CP048230.1,372939,5
CP048230.1,372956,12
CP048230.1,372983,170
CP048230.1,372990,179
CP048230.1,373061,19
CP048230.1,373068,11
