Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_A02937,GWK60_A02937,ORF,YDR379W,RGA2,S000002787,,No,1.0297,12,1187,2379,0.005044136191677175,0.5331263944126491,0.6105772319336769,1136,0.4775115594787726,0.47751155931444633,0.21624377575119666,0.9365279529213956,8,936,2228
GWK60_A02959,GWK60_A02959,ORF,YDR379C,NA,S000007605,,,,0,0,240,0.0,0.0,0.0,240,1.0,0.598687660112452,0.0,0.8791666666666667,0,0,211
GWK60_A02981,ARO10,ORF,YDR380W,ARO10,S000002788,,No,0.9943,0,0,1950,0.0,0.0,0.0,1950,1.0,0.999999974890009,0.0,0.9466666666666667,0,0,1846
GWK60_A03003,GWK60_A03003,ORF,YDR381W,YRA1,S000002789,,,,0,0,1999,0.0,0.0,0.0,699,1.0,0.9932403394892868,0.0,0.9928469241773963,0,0,694
GWK60_A03025,GWK60_A03025,ORF,YDR381C,NA,S000007650,,,,3,255,348,0.008620689655172414,0.6303992740471869,0.5899263110361611,291,0.8362068965517241,0.6811512097291441,0.0,0.0,0,0,0
GWK60_A03047,GWK60_A03047,ORF,YDR382W,RPP2B,S000002790,,,0.5493,0,0,330,0.0,0.0,0.0,330,1.0,0.7858349830425586,0.0,0.9848484848484849,0,0,325
GWK60_A03069,GWK60_A03069,ORF,YDR383C,NKP1,S000002791,,,1.0200,9,626,726,0.012396694214876033,1.0512396694214876,0.8186462769277216,188,0.25895316804407714,0.25761478075799693,0.22268088570756164,0.08402203856749312,1,1,61
GWK60_A03091,GWK60_A03091,ORF,YDR384C,ATO3,S000002792,,NaN,0.9960,4,307,807,0.004956629491945477,0.43689148521862275,0.35759514304912293,453,0.5613382899628253,0.56004393143174,0.0,0.9157372986369269,4,307,739
GWK60_A03113,EFT2,ORF,YDR385W,EFT2,S000002793,,Yes,0.9252,0,0,2529,0.0,0.0,0.0,2529,1.0,0.9999999999232141,0.0,0.9956504547251879,0,0,2518
GWK60_A03135,GWK60_A03135,ORF,YDR386W,MUS81,S000002794,,,0.9735,0,0,1887,0.0,0.0,0.0,1887,1.0,0.9999999528532164,0.0,0.9894011658717541,0,0,1867
GWK60_A03157,GWK60_A03157,ORF,YBL027W,RPL19B,S000000123,,No,0.7880,0,0,1248,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.9912280701754386,0,0,565
GWK60_A03179,GWK60_A03179,ORF,YGL192W,IME4,S000003160,,,1.0025,15,2252,1467,0.010224948875255624,0.9690195801894553,1.5719009126431436,696,0.47443762781186094,0.4744361361627465,0.3377043180759257,0.7573278800272665,12,405,1111
GWK60_A03201,GWK60_A03201,ORF,YGL194C,HOS2,S000003162,,No,0.9067,2,98,1353,0.0014781966001478197,0.22340667462618682,0.13238144347616837,887,0.6555801921655581,0.6555737474140398,0.0,0.9320029563932003,2,98,1261
GWK60_A03223,GWK60_A03223,ORF,YNL008C,ASI3,S000004953,,No,1.0157,1,2,1878,0.0005324813631522897,0.08038420578356681,0.001944176139881616,1831,0.9749733759318424,0.9749733256360879,0.0,0.42545260915867944,0,0,799
GWK60_A03245,GWK60_A03245,ORF,YLR028C,ADE16,S000004018,,Yes,1.0097,1,1,1773,0.0005640157924421884,0.0961279089727556,0.001071712024417537,1622,0.9148336153412295,0.9148334804791507,0.0,0.9971799210377891,1,1,1768
GWK60_A03267,GWK60_A03267,ORF,YLR029C,RPL15A,S000004019,,NaN,,0,0,615,0.0,0.0,0.0,615,1.0,0.9844802434215911,0.0,0.991869918699187,0,0,610
GWK60_A03289,GWK60_A03289,ORF,YOL017W,ESC8,S000005377,,No,0.9925,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.08198924731182795,0,0,61
GWK60_A03311,GWK60_A03311,ORF,YLR032W,RAD5,S000004022,,,0.9393,1,2,3456,0.00028935185185185184,0.036432028619528614,0.0012140943644983028,2709,0.7838541666666666,0.7838541666666609,0.0,0.8929398148148148,1,2,3086
GWK60_A03333,GWK60_A03333,ORF,YLR033W,RSC58,S000004023,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.5633127994524298,0,0,823
GWK60_A03355,SMF3,ORF,YLR034C,SMF3,S000004024,,No,0.9878,2,55,1416,0.0014124293785310734,0.20146892655367232,0.09709771258720626,1019,0.719632768361582,0.7196290005623188,0.0,0.9625706214689266,2,55,1363
GWK60_A03377,GWK60_A03377,ORF,YLR035C,MLH2,S000004025,,,0.9980,24,1332,2040,0.011764705882352941,1.6070588235294117,1.5776845172031075,989,0.48480392156862745,0.4848039166192833,0.38055392581590564,0.8681372549019608,17,692,1771
GWK60_A03421,COX12,ORF,YLR038C,COX12,S000004028,,,0.7720,1,10,252,0.003968253968253968,0.45792282430213466,0.07902268315835706,162,0.6428571428571429,0.40316642120134005,0.0,0.9325396825396826,1,10,235
GWK60_A03443,GWK60_A03443,ORF,YLR039C,RIC1,S000004029,,,0.7430,0,0,2982,0.0,0.0,0.0,2982,1.0,0.9999999999991722,0.0,0.4443326626425218,0,0,1325
GWK60_A03465,GWK60_A03465,ORF,YLR040C,AFB1,S000004030,,,1.0300,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_A03487,GWK60_A03487,ORF,,,,,,,0,0,645,0.0,0.0,0.0,645,1.0,0.9884562475160777,0.0,0.2248062015503876,0,0,145
GWK60_A03509,GWK60_A03509,ORF,YGR047C,TFC4,S000003279,,,,0,0,3189,0.0,0.0,0.0,3189,1.0,0.9999999999998956,0.0,0.9984321103794292,0,0,3184
GWK60_A03531,GWK60_A03531,ORF,YBR142W,MAK5,S000000346,,NaN,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.851952770208901,0,0,1876
GWK60_A03553,GWK60_A03553,ORF,YBR141C,BMT2,S000000345,,,1.0040,0,0,993,0.0,0.0,0.0,993,1.0,0.9996403429867762,0.0,0.9556898288016112,0,0,949
GWK60_A03575,GAL83,ORF,YER027C,GAL83,S000000829,,No,NaN,3,43,1248,0.002403846153846154,0.3132478632478633,0.06353612320593453,483,0.3870192307692308,0.38700835865079586,0.0,0.9935897435897436,3,43,1240
GWK60_A03597,GWK60_A03597,ORF,YGL206C,CHC1,S000003174,,,,0,0,4959,0.0,0.0,0.0,4959,1.0,1.0,0.0,0.9989917322040734,0,0,4954
GWK60_A03619,GWK60_A03619,ORF,YGL205W,POX1,S000003173,,,1.0057,6,788,2247,0.0026702269692923898,0.26365208255816497,0.3794152537095346,1272,0.5660881174899867,0.5660881167607373,0.10122661604953015,0.9523809523809523,6,788,2140
GWK60_A03663,GWK60_A03663,ORF,YOR297C,TIM18,S000005823,,No,NaN,0,0,546,0.0,0.0,0.0,546,1.0,0.9695279667353559,0.0,0.8754578754578755,0,0,478
GWK60_A03685,GWK60_A03685,ORF,YOR298W,MUM3,S000005824,,,1.0060,0,0,1416,0.0,0.0,0.0,1416,1.0,0.999994764275018,0.0,0.8375706214689266,0,0,1186
GWK60_A03707,GWK60_A03707,ORF,YOR301W,RAX1,S000005827,,,0.9990,0,0,1431,0.0,0.0,0.0,1431,1.0,0.9999954935664591,0.0,0.9503843466107617,0,0,1360
GWK60_A03751,GWK60_A03751,ORF,YDL161W,ENT1,S000002320,,Yes,1.0107,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.9929214929214929,0,0,1543
GWK60_A03773,GWK60_A03773,ORF,,,,,,,0,0,417,0.0,0.0,0.0,417,1.0,0.8975229665559026,0.0,0.2541966426858513,0,0,106
GWK60_A03795,HMX1,ORF,YLR205C,HMX1,S000004195,,,1.0132,2,260,942,0.0021231422505307855,0.21843175357155709,0.335208393336103,846,0.8980891719745223,0.8975514048172708,0.0,0.9851380042462845,2,260,928
GWK60_A03817,GWK60_A03817,ORF,YLR203C,MSS51,S000004193,,,0.7310,3,29,1314,0.00228310502283105,0.2186744560838034,0.024994263455472104,894,0.680365296803653,0.680355418205499,0.0,0.9185692541856926,3,29,1207
GWK60_A03839,GWK60_A03839,ORF,YLR201C,COQ9,S000004191,,,0.8140,0,0,807,0.0,0.0,0.0,807,1.0,0.9976941559942918,0.0,0.7967781908302355,0,0,643
GWK60_A03861,GWK60_A03861,ORF,YLR200W,YKE2,S000004190,,,0.6430,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.9750778816199377,0,0,313
GWK60_A03883,GWK60_A03883,ORF,YLR199C,PBA1,S000004189,,,1.0120,1,17,964,0.001221001221001221,0.1052296686099503,0.021797187233947142,509,0.6214896214896215,0.6202182814634067,0.0,0.9938949938949939,1,17,814
GWK60_A03905,GWK60_A03905,ORF,YLR197W,NOP56,S000004187,,No,,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.9888670595939751,0,0,1510
GWK60_A03927,GWK60_A03927,ORF,YLR196W,PWP1,S000004186,,,,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.9634703196347032,0,0,1688
GWK60_A03949,NMT1,ORF,YLR195C,NMT1,S000004185,,,,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.9941002949852508,0,0,1348
GWK60_A03971,GWK60_A03971,ORF,YLR194C,NCW2,S000004184,,,1.0343,3,128,1125,0.0026666666666666666,0.2747096774193548,0.1268235020360675,786,0.6986666666666667,0.698599523112371,0.0,0.6622222222222223,3,128,745
GWK60_A03993,GWK60_A03993,ORF,YLR193C,UPS1,S000004183,,,0.7315,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.9261261261261261,0,0,514
GWK60_A04015,GWK60_A04015,ORF,YLR192C,HCR1,S000004182,,,0.7035,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.993734335839599,0,0,793
GWK60_A04037,PEX13,ORF,YLR191W,PEX13,S000004181,,,0.8555,1,4,1176,0.0008503401360544217,0.08881010031131097,0.003940436862844405,644,0.5476190476190477,0.5475874438166418,0.0,0.9778911564625851,1,4,1150
GWK60_A04059,GWK60_A04059,ORF,YLR190W,MMR1,S000004180,,,0.7275,1,26,1710,0.0005847953216374269,0.055321637426900584,0.013204640015338893,1115,0.652046783625731,0.6520466031445351,0.0,0.7368421052631579,1,26,1260
GWK60_A04081,GWK60_A04081,ORF,YER019C,NA,S000002127,,,,2,128,270,0.007407407407407408,0.6854096520763188,0.3877806550188013,197,0.7296296296296296,0.48752959673010643,0.0,0.9703703703703703,2,128,262
GWK60_A04103,GWK60_A04103,ORF,YBL051C,PIN4,S000000147,,,0.9170,0,0,1923,0.0,0.0,0.0,1923,1.0,0.9999999671068047,0.0,0.5231409256370255,0,0,1006
GWK60_A04125,GWK60_A04125,ORF,YBL052C,SAS3,S000000148,,,1.0040,3,107,2160,0.001388888888888889,0.1040249433106576,0.03022459283889043,1517,0.7023148148148148,0.7023148126552812,0.0,0.7134259259259259,3,107,1541
GWK60_A04147,GWK60_A04147,ORF,YER088C,DOT6,S000000890,,NaN,1.0135,3,161,1935,0.0015503875968992248,0.11284714382479115,0.051268299116366996,1438,0.7431524547803617,0.7431524330998943,0.0,0.49147286821705427,0,0,951
GWK60_A04169,GWK60_A04169,ORF,NA,NA,NA,,,,1,1,1155,0.0008658008658008658,0.05954606141522029,0.000521564224904107,751,0.6502164502164502,0.6501701572800436,0.0,0.9930735930735931,1,1,1147
GWK60_A04191,GWK60_A04191,ORF,YBL056W,PTC3,S000000152,,No,1.0225,3,86,1359,0.002207505518763797,0.15671059379668653,0.04402540736438292,616,0.45327446651949965,0.4532702700488556,0.0,0.7924944812362031,3,86,1077
GWK60_A04213,GWK60_A04213,ORF,YBL057C,PTH2,S000000153,,,1.0343,3,56,651,0.004608294930875576,0.3351487222454964,0.058925145500225,495,0.7603686635944701,0.7520967573602895,0.0,0.9554531490015361,3,56,622
GWK60_A04235,GWK60_A04235,ORF,YBL058W,SHP1,S000000154,,,0.7730,0,0,1179,0.0,0.0,0.0,1179,1.0,0.9999439942395493,0.0,0.993214588634436,0,0,1171
GWK60_A04257,GWK60_A04257,ORF,YBL059C,NA,S000007488,,,,0,0,468,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.7777777777777778,0,0,238
GWK60_A04279,GWK60_A04279,ORF,YBL059W,IAI11,S000000155,No,No,0.9118,0,0,363,0.0,0.0,0.0,363,1.0,0.8361696387766411,0.0,0.8705234159779615,0,0,316
GWK60_A04301,SKT5,ORF,YBL061C,SKT5,S000000157,,No,1.0023,3,43,1968,0.001524390243902439,0.12044304618578101,0.016256955609528046,1053,0.5350609756097561,0.5350609643875864,0.0,0.9364837398373984,3,43,1843
GWK60_A04323,GWK60_A04323,ORF,YBL064C,PRX1,S000000160,,,1.0082,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.8403575989782887,0,0,658
GWK60_A04345,SEF1,ORF,YBL066C,SEF1,S000000162,,,0.9958,3,75,3297,0.0009099181073703367,0.07268816880860889,0.02015599144248252,1716,0.5204731574158326,0.520473157415814,0.0,0.9229602669093115,3,75,3043
GWK60_A04367,GWK60_A04367,ORF,YBL067C,UBP13,S000000163,,No,0.9353,2,46,2313,0.0008646779074794639,0.0880782533506269,0.02904372511920313,1972,0.8525724167747514,0.8525724162070906,0.0,0.958063121487246,2,46,2216
GWK60_A04389,GWK60_A04389,ORF,YBL071W,NA,S000007587,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.9799196787148594,0,0,244
GWK60_A04411,GWK60_A04411,ORF,YBL072C,RPS8A,S000000168,,Yes,0.5710,0,0,606,0.0,0.0,0.0,606,1.0,0.9830434644897993,0.0,0.9917491749174917,0,0,601
GWK60_A04433,GWK60_A04433,ORF,YBL074C,AAR2,S000000170,,,,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.9954212454212454,0,0,1087
GWK60_A04455,SWI4,ORF,YER111C,SWI4,S000000913,,,0.9383,0,0,3126,0.0,0.0,0.0,3126,1.0,0.9999999999998039,0.0,0.9734484964811261,0,0,3043
GWK60_A04477,GWK60_A04477,ORF,YBL082C,ALG3,S000000178,,,1.0102,1,6,1329,0.0007524454477050414,0.07228179082016553,0.005663761598750558,1085,0.8164033107599699,0.8163931080714286,0.0,0.8991723100075244,1,6,1195
GWK60_A04499,GWK60_A04499,ORF,YBL081W,YBL081W,S000000177,No,,0.8902,2,22,1086,0.001841620626151013,0.15622794788385744,0.022269625125263436,971,0.8941068139963168,0.8939799090209712,0.0,0.9953959484346224,2,22,1081
GWK60_A04521,GWK60_A04521,ORF,YBL080C,PET112,S000000176,,,0.4660,0,0,1629,0.0,0.0,0.0,1629,1.0,0.9999993777977413,0.0,0.949048496009822,0,0,1546
GWK60_A04543,GWK60_A04543,ORF,YBL078C,ATG8,S000000174,,,0.8428,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.9775910364145658,0,0,349
GWK60_A04565,GWK60_A04565,ORF,YFR049W,KGD4,S000001945,,,0.9420,0,0,375,0.0,0.0,0.0,375,1.0,0.8519528019683106,0.0,0.9386666666666666,0,0,352
GWK60_A04587,GWK60_A04587,ORF,YFR050C,PRE4,S000001946,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.993734335839599,0,0,793
GWK60_A04609,GWK60_A04609,ORF,YFR051C,RET2,S000001947,,,,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.9968963376784605,0,0,1606
GWK60_A04631,RTG2,ORF,YGL252C,RTG2,S000003221,,,0.5950,1,6,1803,0.0005546311702717693,0.0799346767732791,0.00614094827963732,1331,0.7382140876317249,0.7382140070119212,0.0,0.8890737659456461,1,6,1603
GWK60_A04653,GWK60_A04653,ORF,YFR052W,RPN12,S000001948,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.9899749373433584,0,0,790
GWK60_A04675,GWK60_A04675,ORF,YGL253W,HXK2,S000003222,,No,0.8722,2,207,1461,0.0013689253935660506,0.24398591008497356,0.32821499744669047,761,0.5208761122518822,0.5208743733319957,0.0,0.9965776865160849,2,207,1456
GWK60_A04697,GWK60_A04697,ORF,,,,,,,0,0,8493,0.0,0.0,0.0,8493,1.0,1.0,0.0,0.38761332862357234,0,0,3292
GWK60_B00011,GWK60_B00011,ORF,,,,,,,0,0,3006,0.0,0.0,0.0,3006,1.0,0.9999999999993487,0.0,0.5878243512974052,0,0,1767
GWK60_B00055,GWK60_B00055,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.9523809523809523,0,0,220
GWK60_B00077,GWK60_B00077,ORF,YCL066W,HMLALPHA1,S000000571,,NaN,NaN,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.990990990990991,0,0,550
GWK60_B00099,MTLalpha2,ORF,YCL067C,HMLALPHA2,S000000572,,NaN,NaN,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.7361769352290679,0,0,466
GWK60_B00121,GWK60_B00121,ORF,YCL064C,CHA1,S000000569,,No,1.0510,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.9150507848568791,0,0,991
GWK60_B00143,GWK60_B00143,ORF,YCL063W,VAC17,S000000568,,,0.8965,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.9404485692188709,0,0,1216
GWK60_B00165,GWK60_B00165,ORF,YCL061C,MRC1,S000000566,,,0.8785,0,0,3411,0.0,0.0,0.0,3411,1.0,0.9999999999999887,0.0,0.43242450894165935,0,0,1475
GWK60_B00187,GWK60_B00187,ORF,YCL059C,KRR1,S000000564,,,,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.9861932938856016,0,0,1000
GWK60_B00209,GWK60_B00209,ORF,YCL058W,NA,S000028518,,,,0,0,366,0.0,0.0,0.0,366,1.0,0.8402380030563309,0.0,0.31420765027322406,0,0,115
GWK60_B00231,GWK60_B00231,ORF,YCL057C,NA,S000007547,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.8576779026217228,0,0,229
GWK60_B00253,GWK60_B00253,ORF,YCL057W,PRD1,S000000562,,,1.0405,0,0,2232,0.0,0.0,0.0,2232,1.0,0.9999999985032952,0.0,0.9251792114695341,0,0,2065
GWK60_B00275,GWK60_B00275,ORF,,,,,,,1,2,810,0.0012345679012345679,0.14790123456790125,0.003938505195220916,704,0.8691358024691358,0.8671908081987918,0.0,0.0,0,0,0
GWK60_B00297,GWK60_B00297,ORF,YCL055W,KAR4,S000000560,,,1.0120,1,14,975,0.0010256410256410256,0.1223159636062862,0.022500054339557023,695,0.7128205128205128,0.7125136029010045,0.0,0.8871794871794871,1,14,865
GWK60_B00319,GWK60_B00319,ORF,YCL054W,SPB1,S000000559,,,,0,0,2514,0.0,0.0,0.0,2514,1.0,0.9999999999107876,0.0,0.8134447096260938,0,0,2045
GWK60_B00341,GWK60_B00341,ORF,YCL052C,PBN1,S000000557,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.6842525979216627,0,0,856
GWK60_B00363,GWK60_B00363,ORF,YDR528W,HLR1,S000002936,,No,1.0380,5,271,2022,0.002472799208704253,0.27366380528472517,0.23111418525325483,981,0.48516320474777447,0.4851631988179424,0.0,0.5727002967359051,3,134,1158
GWK60_B00385,GWK60_B00385,ORF,YDR530C,APA2,S000002938,,No,1.0245,0,0,957,0.0,0.0,0.0,957,1.0,0.9994845733530172,0.0,0.9947753396029259,0,0,952
GWK60_B00407,GWK60_B00407,ORF,YCL048W,NA,S000087203,,No,1.0245,0,0,198,0.0,0.0,0.0,198,1.0,0.4950001666600003,0.0,0.0,0,0,0
GWK60_B00429,GWK60_B00429,ORF,,,,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.78017585931255,0,0,976
GWK60_B00451,GWK60_B00451,ORF,YCL047C,POF1,S000000552,,,1.0220,0,0,828,0.0,0.0,0.0,828,1.0,0.9981301024729159,0.0,0.8743961352657005,0,0,724
GWK60_B00473,GWK60_B00473,ORF,YCL045C,EMC1,S000000550,,,1.0260,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.8170459616242749,0,0,1831
GWK60_B00495,GWK60_B00495,ORF,YCL044C,MGR1,S000000549,,,0.9390,0,0,1452,0.0,0.0,0.0,1452,1.0,0.9999963471528481,0.0,0.9724517906336089,0,0,1412
GWK60_B00517,PDI1,ORF,YCL043C,PDI1,S000000548,,NaN,,0,0,1572,0.0,0.0,0.0,1572,1.0,0.9999988997807724,0.0,0.9815521628498728,0,0,1543
GWK60_B00539,GWK60_B00539,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.0,0,0,0
GWK60_B00561,GWK60_B00561,ORF,,,,,,,1,5,1251,0.0007993605115907274,0.057395841568503435,0.003073088716600267,781,0.6243005595523581,0.6242835400491288,0.0,0.5403677058353318,0,0,676
GWK60_B00583,GWK60_B00583,ORF,YCL039W,GID7,S000000544,,,1.0025,0,0,2439,0.0,0.0,0.0,2439,1.0,0.9999999998111371,0.0,0.975809758097581,0,0,2380
GWK60_B00605,AUT4,ORF,YCL038C,ATG22,S000000543,,,0.9390,2,47,1626,0.0012300123001230013,0.08613890262613967,0.02189003662611877,675,0.4151291512915129,0.41512888513098994,0.0,0.9434194341943419,2,47,1534
GWK60_B00627,GWK60_B00627,ORF,YCL037C,SRO9,S000000542,,NaN,NaN,0,0,1338,0.0,0.0,0.0,1338,1.0,0.9999885784818139,0.0,0.8161434977578476,0,0,1092
GWK60_B00649,GWK60_B00649,ORF,YCL034W,LSB5,S000000539,,,1.0340,0,0,1089,0.0,0.0,0.0,1089,1.0,0.9998622593171277,0.0,0.9954086317722681,0,0,1084
GWK60_B00671,GWK60_B00671,ORF,YCL033C,MXR2,S000000538,,,1.0555,0,0,492,0.0,0.0,0.0,492,1.0,0.9488262990829084,0.0,0.8191056910569106,0,0,403
GWK60_B00693,STE50,ORF,YCL032W,STE50,S000000537,,,0.7280,0,0,969,0.0,0.0,0.0,969,1.0,0.9995428309274196,0.0,0.7461300309597523,0,0,723
GWK60_B00715,GWK60_B00715,ORF,YCL031C,RRP7,S000000536,,,,0,0,918,0.0,0.0,0.0,918,1.0,0.9992389118542148,0.0,0.9782135076252724,0,0,898
GWK60_B00737,HIS4,ORF,YCL030C,HIS4,S000000535,,,NaN,3,127,2409,0.0012453300124533001,0.09133073807866171,0.05023268455143171,2143,0.8895807388958074,0.8895807386690192,0.0,0.9879618098796181,2,78,2380
GWK60_B00759,GWK60_B00759,ORF,YCL029C,BIK1,S000000534,,,0.9645,3,25,1317,0.002277904328018223,0.16327430376956426,0.017750318838704163,1069,0.8116932422171602,0.8116818051032139,0.0,0.7873955960516325,2,7,1037
GWK60_B00781,GWK60_B00781,ORF,YCL028W,RNQ1,S000000533,,,1.0380,0,0,1185,0.0,0.0,0.0,1185,1.0,0.999947255589104,0.0,0.7172995780590717,0,0,850
GWK60_B00803,GWK60_B00803,ORF,YCL027W,FUS1,S000000532,,,1.0565,3,44,1239,0.002421307506053269,0.19400726392251816,0.041275646358855486,501,0.4043583535108959,0.40434592459059293,0.0,0.1751412429378531,0,0,217
GWK60_B00825,HBN1,ORF,YCL026C,NA,S000007548,,,1.0085,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.9914089347079038,0,0,577
GWK60_B00847,GWK60_B00847,ORF,YCL025C,AGP1,S000000530,,No,0.8770,1,50,1872,0.0005341880341880342,0.04593141375928261,0.03147754453787484,1614,0.8621794871794872,0.8621794399520993,0.0,0.9834401709401709,1,50,1841
GWK60_B00891,GWK60_B00891,ORF,YLR177W,YLR177W,S000004167,No,No,1.0157,1,21,2229,0.00044863167339614175,0.03727848811126065,0.01078048155385354,2189,0.9820547330641544,0.982054731549545,0.0,0.9196949304620906,0,0,2050
GWK60_B00913,GWK60_B00913,ORF,YLR178C,TFS1,S000004168,,No,1.0100,7,690,633,0.011058451816745656,0.9819681810203137,1.385570652844287,304,0.4802527646129542,0.4740111996309836,0.22548094178200132,0.9921011058451816,7,690,628
GWK60_B00935,SAM1,ORF,YLR180W,SAM1,S000004170,,Yes,0.9837,3,91,1149,0.0026109660574412533,0.31427786175621825,0.14293060379470016,791,0.6884247171453438,0.6883726733466499,0.0,0.9878154917319408,3,91,1135
GWK60_B00957,GWK60_B00957,ORF,YLR181C,VTA1,S000004171,,,1.0345,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.9957482993197279,0,0,1171
GWK60_B00979,SWI6,ORF,YLR182W,SWI6,S000004172,,,0.4030,0,0,2427,0.0,0.0,0.0,2427,1.0,0.9999999997870577,0.0,0.8582612278533168,0,0,2083
GWK60_B01001,GWK60_B01001,ORF,YLR183C,TOS4,S000004173,,No,1.0237,0,0,1587,0.0,0.0,0.0,1587,1.0,0.9999990530323898,0.0,0.6162570888468809,0,0,978
GWK60_B01023,GWK60_B01023,ORF,YDR500C,RPL37B,S000002908,,Yes,NaN,0,0,928,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.9812734082397003,0,0,262
GWK60_B01045,EMG1,ORF,YLR186W,EMG1,S000004176,,,,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.9449275362318841,0,0,652
GWK60_B01067,GWK60_B01067,ORF,YCR097W,HMRA1,S000000694,,,NaN,0,0,523,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.4758269720101781,0,0,187
GWK60_B01089,BUD5,ORF,YCL068C,YCL068C,S000000573,,,NaN,4,61,3744,0.0010683760683760685,0.22907763532763534,0.05110265005886705,1800,0.4807692307692308,0.48076923076923056,0.0,0.8159722222222222,4,61,3055
GWK60_B01133,GWK60_B01133,ORF,YOL149W,DCP1,S000005509,,,,0,0,621,0.0,0.0,0.0,621,1.0,0.9853708218295156,0.0,0.9049919484702094,0,0,562
GWK60_B01155,SPT20,ORF,YOL148C,SPT20,S000005508,,,,0,0,2058,0.0,0.0,0.0,2058,1.0,0.9999999914727594,0.0,0.6171039844509232,0,0,1270
GWK60_B01177,GWK60_B01177,ORF,YOL145C,CTR9,S000005505,,,0.2610,0,0,3333,0.0,0.0,0.0,3333,1.0,0.9999999999999754,0.0,0.9822982298229823,0,0,3274
GWK60_B01199,NOP8,ORF,YOL144W,NOP8,S000005504,,,,0,0,1545,0.0,0.0,0.0,1545,1.0,0.9999985587524154,0.0,0.24789644012944984,0,0,383
GWK60_B01221,RIB4,ORF,YOL143C,RIB4,S000005503,,,,0,0,507,0.0,0.0,0.0,507,1.0,0.9556381724108436,0.0,0.9842209072978304,0,0,499
GWK60_B01243,RPD3,ORF,YNL330C,RPD3,S000005274,,No,NaN,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.977726574500768,0,0,1273
GWK60_B01265,GWK60_B01265,ORF,YOL142W,RRP40,S000005502,,,,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.9716312056737588,0,0,685
GWK60_B01287,GWK60_B01287,ORF,YOL141W,PPM2,S000005501,,,1.0268,1,4,2025,0.0004938271604938272,0.08792098765432098,0.0031569474920761574,2004,0.9896296296296296,0.9896296178915139,0.0,0.9930864197530864,1,4,2011
