Chromosome,Position,Reads
CP048230.1,150452,208
CP048230.1,150458,5
CP048230.1,150459,20
CP048230.1,150467,32
CP048230.1,150515,53
CP048230.1,150541,4
CP048230.1,150551,2
CP048230.1,150635,130
CP048230.1,150653,25
CP048230.1,150654,13
CP048230.1,150707,36
CP048230.1,150746,12
CP048230.1,150751,98
CP048230.1,150757,217
CP048230.1,150764,9
CP048230.1,150773,73
CP048230.1,150780,162
CP048230.1,150795,2
CP048230.1,150819,149
CP048230.1,150979,27
CP048230.1,151146,32
CP048230.1,151331,140
CP048230.1,151419,110
CP048230.1,151453,6
CP048230.1,151552,9
CP048230.1,151559,48
CP048230.1,151607,163
CP048230.1,151696,42
CP048230.1,151739,60
CP048230.1,152959,52
CP048230.1,153317,119
CP048230.1,153461,8
CP048230.1,153505,75
CP048230.1,153829,177
CP048230.1,154316,40
CP048230.1,154957,176
CP048230.1,156272,166
CP048230.1,159229,1
CP048230.1,159721,8
CP048230.1,159905,79
CP048230.1,159917,87
CP048230.1,159920,135
CP048230.1,159924,21
CP048230.1,159944,1
CP048230.1,159989,3
CP048230.1,159994,271
CP048230.1,160204,178
CP048230.1,160350,36
CP048230.1,160357,87
CP048230.1,160442,5
CP048230.1,160651,109
CP048230.1,160655,25
CP048230.1,160888,74
CP048230.1,160925,1
CP048230.1,161614,48
CP048230.1,161623,83
CP048230.1,161639,42
CP048230.1,161852,15
CP048230.1,162185,81
CP048230.1,162481,91
CP048230.1,164730,2
CP048230.1,164814,10
CP048230.1,164893,1
CP048230.1,165098,87
CP048230.1,165325,36
CP048230.1,168181,8
CP048230.1,168193,130
CP048230.1,168303,203
CP048230.1,168310,60
CP048230.1,168313,100
CP048230.1,168332,35
CP048230.1,168370,61
CP048230.1,168377,65
CP048230.1,168390,41
CP048230.1,168720,2
CP048230.1,169376,38
CP048230.1,169614,29
CP048230.1,169736,7
CP048230.1,169953,27
CP048230.1,170109,3
CP048230.1,170192,37
CP048230.1,170355,96
CP048230.1,170547,87
CP048230.1,170548,4
CP048230.1,173507,66
CP048230.1,173514,74
CP048230.1,173521,37
CP048230.1,173536,69
CP048230.1,173543,153
CP048230.1,173549,9
CP048230.1,173560,92
CP048230.1,173567,24
CP048230.1,173570,63
CP048230.1,173576,225
CP048230.1,173577,29
CP048230.1,173585,161
CP048230.1,173701,55
CP048230.1,173708,73
CP048230.1,173984,5
CP048230.1,174113,2
CP048230.1,174120,46
CP048230.1,174239,10
CP048230.1,174443,11
CP048230.1,174573,2
CP048230.1,175335,26
CP048230.1,176347,67
CP048230.1,176353,54
CP048230.1,176360,20
CP048230.1,176385,99
CP048230.1,176396,27
CP048230.1,176776,27
CP048230.1,176787,12
CP048230.1,176794,57
CP048230.1,176805,1
CP048230.1,176812,60
CP048230.1,176813,78
CP048230.1,176818,97
CP048230.1,176874,6
CP048230.1,176881,157
CP048230.1,179405,1
CP048230.1,179412,33
CP048230.1,179451,51
CP048230.1,179458,87
CP048230.1,179478,11
CP048230.1,179491,19
CP048230.1,179588,182
CP048230.1,179595,26
CP048230.1,179611,1
CP048230.1,179637,63
CP048230.1,179643,5
CP048230.1,179644,44
CP048230.1,179653,110
CP048230.1,179690,13
CP048230.1,179717,37
CP048230.1,179721,6
CP048230.1,179743,6
CP048230.1,180027,29
CP048230.1,180502,40
CP048230.1,180788,12
CP048230.1,180911,1
CP048230.1,180975,107
CP048230.1,181010,84
CP048230.1,181030,174
CP048230.1,181172,37
CP048230.1,181247,62
CP048230.1,181262,76
CP048230.1,181290,200
CP048230.1,181297,114
CP048230.1,181315,111
CP048230.1,181326,120
CP048230.1,181342,7
CP048230.1,181365,5
CP048230.1,181370,343
CP048230.1,181417,40
CP048230.1,181521,72
CP048230.1,181670,73
CP048230.1,181805,60
CP048230.1,181843,14
CP048230.1,181859,15
CP048230.1,181872,124
CP048230.1,181879,585
CP048230.1,181911,44
CP048230.1,181968,86
CP048230.1,182016,6
CP048230.1,182051,56
CP048230.1,182058,74
CP048230.1,182127,95
CP048230.1,182134,58
CP048230.1,182146,93
CP048230.1,182167,41
CP048230.1,182283,73
CP048230.1,182420,3
CP048230.1,182427,239
CP048230.1,182704,82
CP048230.1,182751,190
CP048230.1,182755,119
CP048230.1,182762,2
CP048230.1,182864,523
CP048230.1,182966,118
CP048230.1,183352,20
CP048230.1,183391,123
CP048230.1,183402,106
CP048230.1,183409,281
CP048230.1,183420,283
CP048230.1,183427,12
CP048230.1,183436,62
CP048230.1,183442,47
CP048230.1,183443,76
CP048230.1,183451,131
CP048230.1,183458,119
CP048230.1,183484,157
CP048230.1,183491,54
CP048230.1,183500,226
CP048230.1,183515,7
CP048230.1,183540,110
CP048230.1,183549,2
CP048230.1,183579,249
CP048230.1,183587,229
CP048230.1,183605,58
CP048230.1,183669,58
CP048230.1,183674,69
CP048230.1,183679,13
CP048230.1,183718,50
CP048230.1,183725,178
CP048230.1,183731,69
CP048230.1,183755,61
CP048230.1,183762,107
CP048230.1,183770,44
CP048230.1,183791,52
CP048230.1,183803,9
CP048230.1,183831,27
CP048230.1,183942,108
CP048230.1,183968,131
CP048230.1,183977,16
CP048230.1,183984,67
CP048230.1,184001,9
CP048230.1,184033,89
CP048230.1,184040,340
CP048230.1,184043,14
CP048230.1,184056,190
CP048230.1,184067,62
CP048230.1,184088,51
CP048230.1,184124,98
CP048230.1,184279,16
CP048230.1,184323,4
CP048230.1,184330,140
CP048230.1,184356,137
CP048230.1,184446,5
CP048230.1,184491,27
CP048230.1,184498,106
CP048230.1,185129,10
CP048230.1,185274,36
CP048230.1,185281,236
CP048230.1,185536,13
CP048230.1,185556,261
CP048230.1,185561,51
CP048230.1,185565,141
CP048230.1,185572,70
CP048230.1,185619,56
CP048230.1,185657,35
CP048230.1,185663,40
CP048230.1,185670,124
CP048230.1,185687,92
CP048230.1,185786,31
CP048230.1,185802,9
CP048230.1,185820,3
CP048230.1,185955,157
CP048230.1,187391,2
CP048230.1,188274,20
CP048230.1,189284,2
CP048230.1,189428,2
CP048230.1,189599,11
CP048230.1,190086,72
CP048230.1,190210,39
CP048230.1,190247,91
CP048230.1,190270,31
CP048230.1,190280,431
CP048230.1,190317,399
CP048230.1,190320,162
CP048230.1,190327,1
CP048230.1,190395,46
CP048230.1,190400,1
CP048230.1,190404,2
CP048230.1,190411,235
CP048230.1,190428,10
CP048230.1,190458,10
CP048230.1,191472,78
CP048230.1,191517,64
CP048230.1,191522,1
CP048230.1,191535,78
CP048230.1,191536,239
CP048230.1,191541,295
CP048230.1,191543,31
CP048230.1,191548,13
CP048230.1,191554,43
CP048230.1,191564,71
CP048230.1,191571,38
CP048230.1,191579,92
CP048230.1,191592,148
CP048230.1,191604,31
CP048230.1,191676,9
CP048230.1,191683,202
CP048230.1,191691,97
CP048230.1,191725,1
CP048230.1,191754,37
CP048230.1,191798,3
CP048230.1,191823,21
CP048230.1,191910,46
CP048230.1,191995,1
CP048230.1,193624,6
CP048230.1,195672,77
CP048230.1,195735,44
CP048230.1,195806,7
CP048230.1,195807,65
CP048230.1,195810,18
CP048230.1,195813,1
CP048230.1,195951,117
CP048230.1,196193,115
CP048230.1,196205,10
CP048230.1,196253,127
CP048230.1,196275,37
CP048230.1,196516,3
CP048230.1,196598,26
CP048230.1,196657,1
CP048230.1,196672,35
CP048230.1,196866,36
CP048230.1,197430,15
CP048230.1,197437,99
CP048230.1,197605,168
CP048230.1,198012,21
CP048230.1,198056,9
CP048230.1,198102,32
CP048230.1,198109,200
CP048230.1,198130,59
CP048230.1,198138,31
CP048230.1,198188,6
CP048230.1,198225,4
CP048230.1,198378,1
CP048230.1,198693,37
CP048230.1,199057,177
CP048230.1,199936,23
CP048230.1,200020,2
CP048230.1,200177,40
CP048230.1,200247,161
CP048230.1,200251,1
CP048230.1,200275,36
CP048230.1,200361,3
CP048230.1,200386,87
CP048230.1,200447,58
CP048230.1,200557,23
CP048230.1,200580,119
CP048230.1,200627,33
CP048230.1,200791,84
CP048230.1,201378,8
CP048230.1,201840,24
CP048230.1,201909,117
CP048230.1,202060,78
CP048230.1,202175,77
CP048230.1,203160,150
CP048230.1,203167,67
CP048230.1,203267,139
CP048230.1,203271,131
CP048230.1,203274,74
CP048230.1,203278,129
CP048230.1,203294,29
CP048230.1,203295,26
CP048230.1,203359,143
CP048230.1,203366,141
CP048230.1,203377,27
CP048230.1,203380,88
CP048230.1,203387,68
CP048230.1,203391,51
CP048230.1,203716,118
CP048230.1,203892,60
CP048230.1,204117,13
CP048230.1,204168,1
CP048230.1,204359,5
CP048230.1,204449,25
CP048230.1,204456,63
CP048230.1,204457,2
CP048230.1,204502,5
CP048230.1,204579,85
CP048230.1,204753,97
CP048230.1,205258,19
CP048230.1,205485,3
CP048230.1,205514,67
CP048230.1,205645,28
CP048230.1,205747,4
CP048230.1,205847,76
CP048230.1,206124,2
CP048230.1,206867,26
CP048230.1,207597,10
CP048230.1,207630,69
CP048230.1,207796,23
CP048230.1,207941,59
CP048230.1,207987,177
CP048230.1,207994,7
CP048230.1,208119,59
CP048230.1,208354,13
CP048230.1,208376,33
CP048230.1,208412,7
CP048230.1,208640,1
CP048230.1,208700,38
CP048230.1,208803,5
CP048230.1,208908,5
CP048230.1,209062,40
CP048230.1,209161,6
CP048230.1,209878,3
CP048230.1,210396,40
CP048230.1,211730,2
CP048230.1,212127,13
CP048230.1,212134,63
CP048230.1,212151,68
CP048230.1,212168,57
CP048230.1,212257,6
CP048230.1,213546,1
CP048230.1,215528,20
CP048230.1,215641,11
CP048230.1,215841,61
CP048230.1,215848,5
CP048230.1,215852,9
CP048230.1,215882,54
CP048230.1,227570,50
CP048230.1,227655,70
CP048230.1,227858,23
CP048230.1,227931,17
CP048230.1,227938,18
CP048230.1,229960,18
CP048230.1,230451,1
CP048230.1,231591,18
CP048230.1,231598,3
CP048230.1,231702,61
CP048230.1,232379,99
CP048230.1,232864,51
CP048230.1,233213,4
CP048230.1,235077,54
CP048230.1,235150,11
CP048230.1,235267,46
CP048230.1,235275,9
CP048230.1,235282,39
CP048230.1,235351,26
CP048230.1,235384,94
CP048230.1,235790,18
CP048230.1,235871,35
CP048230.1,235987,7
CP048230.1,235991,2
CP048230.1,235998,2
CP048230.1,236007,136
CP048230.1,236014,247
CP048230.1,236062,58
CP048230.1,236069,21
CP048230.1,236089,40
CP048230.1,236096,259
CP048230.1,236109,20
CP048230.1,236144,10
CP048230.1,236171,33
CP048230.1,236268,2
CP048230.1,236294,6
CP048230.1,236326,2
CP048230.1,236333,176
CP048230.1,236353,70
CP048230.1,236360,10
CP048230.1,236419,21
CP048230.1,236424,6
CP048230.1,236431,77
CP048230.1,236452,41
CP048230.1,236456,1
CP048230.1,236479,22
CP048230.1,236483,12
CP048230.1,236571,72
CP048230.1,236599,3
CP048230.1,236606,23
CP048230.1,236626,1
CP048230.1,236641,32
CP048230.1,236774,3
CP048230.1,236788,104
CP048230.1,236859,21
CP048230.1,236860,71
CP048230.1,239238,32
CP048230.1,239464,81
CP048230.1,239479,52
CP048230.1,242155,12
CP048230.1,242193,10
CP048230.1,242204,1
CP048230.1,242248,87
CP048230.1,242251,144
CP048230.1,245583,6
CP048230.1,245589,41
CP048230.1,245641,83
CP048230.1,245967,29
CP048230.1,246097,65
CP048230.1,246647,139
CP048230.1,247901,4
CP048230.1,247908,6
CP048230.1,248043,69
CP048230.1,250269,17
CP048230.1,250827,32
CP048230.1,251004,25
CP048230.1,252152,15
CP048230.1,252622,30
CP048230.1,252732,18
CP048230.1,252831,25
CP048230.1,252856,67
CP048230.1,253018,161
CP048230.1,253025,72
CP048230.1,253333,8
CP048230.1,253426,15
CP048230.1,253481,5
CP048230.1,253815,36
CP048230.1,254074,14
CP048230.1,254118,5
CP048230.1,254240,61
CP048230.1,254246,57
CP048230.1,254263,2
CP048230.1,254326,1
CP048230.1,254333,78
CP048230.1,254353,1
CP048230.1,254625,32
CP048230.1,254680,64
CP048230.1,254771,7
CP048230.1,254774,1
CP048230.1,254809,13
CP048230.1,254902,107
CP048230.1,255022,2
CP048230.1,255038,3
CP048230.1,255045,60
CP048230.1,255054,3
CP048230.1,255168,69
CP048230.1,255169,31
CP048230.1,255209,7
CP048230.1,255245,72
CP048230.1,255384,1
CP048230.1,255519,3
CP048230.1,255554,11
CP048230.1,256048,57
CP048230.1,256303,5
CP048230.1,256432,10
CP048230.1,257098,7
CP048230.1,257257,55
CP048230.1,257279,45
CP048230.1,257355,39
CP048230.1,257425,146
CP048230.1,258425,21
CP048230.1,258841,75
CP048230.1,258953,63
CP048230.1,258959,162
CP048230.1,258966,119
CP048230.1,259096,98
CP048230.1,259334,130
CP048230.1,259357,94
CP048230.1,259423,1
CP048230.1,259446,50
CP048230.1,259567,45
CP048230.1,259747,22
CP048230.1,259763,147
CP048230.1,259774,141
CP048230.1,259824,33
CP048230.1,260034,54
CP048230.1,260043,148
CP048230.1,260124,186
CP048230.1,260131,183
CP048230.1,260151,152
CP048230.1,260156,216
CP048230.1,260325,30
CP048230.1,260332,168
CP048230.1,261055,68
CP048230.1,261064,78
CP048230.1,261110,7
CP048230.1,261136,26
CP048230.1,261140,1
CP048230.1,261148,179
CP048230.1,261155,58
CP048230.1,262799,23
CP048230.1,263857,124
CP048230.1,263916,64
CP048230.1,263957,111
CP048230.1,264072,243
CP048230.1,264076,8
CP048230.1,264133,42
CP048230.1,264140,52
CP048230.1,264147,4
CP048230.1,264178,77
CP048230.1,264210,100
CP048230.1,264230,1
CP048230.1,264280,102
CP048230.1,264287,99
CP048230.1,264301,256
CP048230.1,264308,121
CP048230.1,264322,3
CP048230.1,264330,65
CP048230.1,264337,39
CP048230.1,264338,94
CP048230.1,264344,6
CP048230.1,264420,9
CP048230.1,264429,78
CP048230.1,264436,19
CP048230.1,264517,61
CP048230.1,264543,3
CP048230.1,264595,50
CP048230.1,264608,34
CP048230.1,265112,18
CP048230.1,265119,135
CP048230.1,265247,40
CP048230.1,265353,46
CP048230.1,265367,2
CP048230.1,265379,113
CP048230.1,265454,56
CP048230.1,265553,66
CP048230.1,265642,72
CP048230.1,266157,3
CP048230.1,267029,17
CP048230.1,267470,16
CP048230.1,268548,184
CP048230.1,268575,116
CP048230.1,268587,95
CP048230.1,268627,19
CP048230.1,268928,5
CP048230.1,269068,10
CP048230.1,269353,42
CP048230.1,269386,69
CP048230.1,269390,1
CP048230.1,269411,24
CP048230.1,269423,40
CP048230.1,269484,11
CP048230.1,269782,16
CP048230.1,270337,111
CP048230.1,270387,277
CP048230.1,270394,95
CP048230.1,270468,37
CP048230.1,270475,3
CP048230.1,270491,43
CP048230.1,270557,38
CP048230.1,270564,30
CP048230.1,270606,81
CP048230.1,270613,205
CP048230.1,270624,16
CP048230.1,270664,39
CP048230.1,270777,112
CP048230.1,270820,84
CP048230.1,270887,103
CP048230.1,270904,32
CP048230.1,270971,78
CP048230.1,271148,5
CP048230.1,271993,21
CP048230.1,272773,48
CP048230.1,272970,1
CP048230.1,273092,1
CP048230.1,273146,17
CP048230.1,273153,1
CP048230.1,273676,4
CP048230.1,273677,267
CP048230.1,273684,117
CP048230.1,273753,65
CP048230.1,273760,122
CP048230.1,273766,52
CP048230.1,273773,8
CP048230.1,275326,1
CP048230.1,276055,39
CP048230.1,276630,55
CP048230.1,276659,5
CP048230.1,276758,86
CP048230.1,276922,246
CP048230.1,276927,31
CP048230.1,276946,92
CP048230.1,278847,55
CP048230.1,278896,134
CP048230.1,279133,106
CP048230.1,279134,4
CP048230.1,279140,415
CP048230.1,279145,70
CP048230.1,279150,615
CP048230.1,279157,434
CP048230.1,279183,8
CP048230.1,279195,188
CP048230.1,279235,95
CP048230.1,279298,99
CP048230.1,279318,2
CP048230.1,280422,186
CP048230.1,281005,113
CP048230.1,281038,139
CP048230.1,281153,166
CP048230.1,281160,139
CP048230.1,281166,99
CP048230.1,281186,315
CP048230.1,282251,16
CP048230.1,283993,8
CP048230.1,284066,33
CP048230.1,284904,3
CP048230.1,285419,95
CP048230.1,285426,127
CP048230.1,285452,157
CP048230.1,285461,50
CP048230.1,285510,40
CP048230.1,285872,23
CP048230.1,285924,3
CP048230.1,286114,31
CP048230.1,286696,153
CP048230.1,286749,4
CP048230.1,287439,14
CP048230.1,287568,1
CP048230.1,288099,1
CP048230.1,288190,10
CP048230.1,288531,77
CP048230.1,289068,3
CP048230.1,291294,31
CP048230.1,291511,68
CP048230.1,291871,3
CP048230.1,291953,33
CP048230.1,292029,60
CP048230.1,292925,98
CP048230.1,292960,246
CP048230.1,293123,64
CP048230.1,293203,17
CP048230.1,293323,168
CP048230.1,296268,10
CP048230.1,296647,106
CP048230.1,296654,166
CP048230.1,296662,60
CP048230.1,299244,3
CP048230.1,303445,122
CP048230.1,305697,3
CP048230.1,311712,17
CP048230.1,311776,47
CP048230.1,312278,4
CP048230.1,312984,3
CP048230.1,315625,203
CP048230.1,317148,8
CP048230.1,319631,45
CP048230.1,321083,54
CP048230.1,321121,51
CP048230.1,321128,26
CP048230.1,321132,21
CP048230.1,323285,100
CP048230.1,323328,118
CP048230.1,323331,3
CP048230.1,325227,1
CP048230.1,326970,192
CP048230.1,326977,182
CP048230.1,327079,105
CP048230.1,327086,1
CP048230.1,327116,46
CP048230.1,327822,174
CP048230.1,328107,18
CP048230.1,328187,1
CP048230.1,328225,107
CP048230.1,328299,77
CP048230.1,328337,92
CP048230.1,328344,4
CP048230.1,328387,118
CP048230.1,328465,260
CP048230.1,328477,120
CP048230.1,328484,45
CP048230.1,328513,16
CP048230.1,328542,76
CP048230.1,328549,21
CP048230.1,328674,94
CP048230.1,328712,197
CP048230.1,328811,9
CP048230.1,328818,59
CP048230.1,328924,169
CP048230.1,328944,14
CP048230.1,328951,193
CP048230.1,328975,83
CP048230.1,329025,75
CP048230.1,329030,163
CP048230.1,329063,65
CP048230.1,329072,88
CP048230.1,329163,153
CP048230.1,330300,116
CP048230.1,331548,41
CP048230.1,332010,1
CP048230.1,332017,88
CP048230.1,332028,8
CP048230.1,332038,864
CP048230.1,332045,208
CP048230.1,332049,8
CP048230.1,332073,89
CP048230.1,332080,112
CP048230.1,332088,58
CP048230.1,332102,39
CP048230.1,332281,123
CP048230.1,332288,106
CP048230.1,332332,113
CP048230.1,332456,44
CP048230.1,332463,352
CP048230.1,332469,4
CP048230.1,332470,383
CP048230.1,332472,1
CP048230.1,332484,79
CP048230.1,332502,142
CP048230.1,332587,27
CP048230.1,332605,1
CP048230.1,332619,74
CP048230.1,332650,111
CP048230.1,332696,77
CP048230.1,332747,22
CP048230.1,332789,3
CP048230.1,335268,85
CP048230.1,335370,54
CP048230.1,335393,13
CP048230.1,335489,15
CP048230.1,337767,147
CP048230.1,337936,3
CP048230.1,338108,25
CP048230.1,338412,109
CP048230.1,338417,26
CP048230.1,338447,120
CP048230.1,338570,1
CP048230.1,339856,10
CP048230.1,339948,1
CP048230.1,340062,170
CP048230.1,340131,127
CP048230.1,340152,101
CP048230.1,340258,98
CP048230.1,340262,56
CP048230.1,340293,58
CP048230.1,340355,5
CP048230.1,340432,22
CP048230.1,340443,2
CP048230.1,341325,17
CP048230.1,341363,17
CP048230.1,341471,135
CP048230.1,341484,138
CP048230.1,341729,11
CP048230.1,341744,12
CP048230.1,341751,13
CP048230.1,341804,10
CP048230.1,341857,31
CP048230.1,341858,39
CP048230.1,341989,108
CP048230.1,341995,28
CP048230.1,342268,106
CP048230.1,342345,52
CP048230.1,342369,259
CP048230.1,342385,4
CP048230.1,342401,121
CP048230.1,342422,16
CP048230.1,342504,90
CP048230.1,342511,168
CP048230.1,342542,9
CP048230.1,342546,41
CP048230.1,342566,15
CP048230.1,342600,19
CP048230.1,342607,4
CP048230.1,342715,110
CP048230.1,342810,133
CP048230.1,342931,2
CP048230.1,342993,108
CP048230.1,343183,2
CP048230.1,343204,49
CP048230.1,343212,44
CP048230.1,343219,2
CP048230.1,343229,84
CP048230.1,343250,103
CP048230.1,343257,82
CP048230.1,343338,80
CP048230.1,343376,36
CP048230.1,343432,4
CP048230.1,343444,565
CP048230.1,343451,1123
CP048230.1,343495,110
CP048230.1,346406,2
CP048230.1,346444,25
CP048230.1,346448,57
CP048230.1,346451,5
CP048230.1,346476,1
CP048230.1,346504,38
CP048230.1,346510,57
CP048230.1,348706,47
CP048230.1,348783,22
CP048230.1,351024,4
CP048230.1,351054,3
CP048230.1,351058,46
CP048230.1,351063,247
CP048230.1,351070,590
CP048230.1,351105,51
CP048230.1,351280,1712
CP048230.1,351281,17
CP048230.1,351284,118
CP048230.1,351292,36
CP048230.1,351322,20
CP048230.1,351356,31
CP048230.1,351363,17
CP048230.1,351365,4
CP048230.1,351372,10
CP048230.1,351380,123
CP048230.1,351408,15
CP048230.1,351424,93
CP048230.1,351591,30
CP048230.1,351598,6
CP048230.1,351977,20
CP048230.1,353187,68
CP048230.1,353255,391
CP048230.1,353262,465
CP048230.1,353268,7
CP048230.1,353319,3
CP048230.1,353741,32
CP048230.1,354629,66
CP048230.1,355098,2
CP048230.1,355128,104
CP048230.1,355135,47
CP048230.1,355178,17
CP048230.1,355179,171
CP048230.1,355208,4
CP048230.1,355234,166
CP048230.1,355251,84
CP048230.1,355258,29
CP048230.1,355299,223
CP048230.1,355306,219
CP048230.1,355639,2
CP048230.1,358569,1
CP048230.1,358577,54
CP048230.1,358615,33
CP048230.1,358667,4
CP048230.1,358683,69
CP048230.1,358711,4
CP048230.1,358834,9
CP048230.1,358852,40
CP048230.1,360701,1
CP048230.1,361009,2
CP048230.1,361016,448
CP048230.1,361027,177
CP048230.1,361104,1
CP048230.1,361116,79
CP048230.1,361146,19
CP048230.1,361269,11
