CP048240.1, 291980, F,953
CP048240.1, 614359, F,1934
CP048235.1, 693753, F,111
CP048237.1, 879346, F,909
CP048237.1, 997045, F,3460
CP048233.1, 609655, F,8954
CP048241.1, 1456426, F,316
CP048242.1, 1055345, F,692
CP048238.1, 348428, F,442
CP048231.1, 221683, F,898
CP048230.1, 78016, F,804
CP048236.1, 691628, F,2007
CP048232.1, 413003, F,476
CP048232.1, 413046, F,4044
CP048238.1, 449020, F,274
CP048231.1, 102091, F,3465
CP048240.1, 95459, F,608
CP048237.1, 376439, F,1547
CP048242.1, 240978, F,530
CP048236.1, 177088, F,2336
CP048242.1, 531175, F,749
CP048242.1, 1058411, F,1632
CP048237.1, 382611, F,1069
CP048234.1, 479156, F,22
CP048233.1, 646250, F,2735
CP048237.1, 958045, F,2260
CP048241.1, 1377962, F,271
CP048231.1, 299942, F,998
CP048232.1, 421239, F,2199
CP048241.1, 1230982, F,3702
CP048240.1, 307344, F,726
CP048235.1, 162259, F,715
CP048234.1, 443138, F,2388
CP048241.1, 1458514, F,1991
CP048233.1, 565035, F,2029
CP048237.1, 813115, F,472
CP048242.1, 1338581, F,425
CP048236.1, 146531, F,423
CP048241.1, 605986, F,548
CP048236.1, 570514, F,3362
CP048239.1, 35442, F,8747
CP048237.1, 483993, F,1254
CP048231.1, 260593, F,1310
CP048232.1, 533627, F,2491
CP048232.1, 411107, F,1891
CP048232.1, 235225, F,1018
CP048232.1, 182813, F,1037
CP048237.1, 59322, F,2289
CP048236.1, 399575, F,783
CP048240.1, 956999, F,415
CP048231.1, 443729, F,289
CP048230.1, 328542, F,809
CP048236.1, 365565, F,535
CP048241.1, 1723551, F,181
CP048233.1, 277014, F,647
CP048233.1, 609746, F,339
CP048235.1, 893050, F,584
CP048237.1, 818446, F,2756
CP048242.1, 1317769, F,750
CP048236.1, 394102, F,2024
CP048240.1, 231620, F,335
CP048233.1, 55604, F,1776
CP048241.1, 1171067, F,383
CP048237.1, 834886, F,1990
CP048233.1, 609844, F,652
CP048237.1, 680620, F,420
CP048235.1, 208006, F,950
CP048234.1, 322301, F,741
CP048235.1, 208460, F,769
CP048231.1, 92071, F,1393
CP048240.1, 241370, F,431
CP048235.1, 193801, F,625
CP048237.1, 679419, F,2436
CP048242.1, 595697, F,1120
CP048238.1, 372332, F,257
CP048241.1, 1432152, F,3153
CP048235.1, 622724, F,1639
CP048242.1, 108422, F,1006
CP048237.1, 866994, F,688
CP048241.1, 1366776, F,655
CP048235.1, 609466, F,937
CP048237.1, 550622, F,1311
CP048235.1, 276782, F,2495
CP048241.1, 715145, F,1621
CP048240.1, 219851, F,1960
CP048237.1, 611031, F,1250
CP048231.1, 446860, F,1014
CP048242.1, 864460, F,1463
CP048239.1, 270899, F,1051
CP048241.1, 792526, F,1163
CP048232.1, 520844, F,883
CP048238.1, 409281, F,1317
CP048237.1, 261841, F,348
CP048236.1, 85243, F,878
CP048237.1, 460659, F,704
CP048234.1, 214001, F,63
CP048233.1, 608021, F,243
CP048230.1, 443929, F,1319
CP048240.1, 250364, F,1646
CP048240.1, 287121, F,481
CP048241.1, 927246, F,1019
CP048239.1, 370116, F,1781
CP048230.1, 332449, F,2247
CP048241.1, 154973, F,1420
CP048242.1, 1003789, F,8306
CP048240.1, 1205384, F,1199
CP048234.1, 235909, F,826
CP048232.1, 245342, F,1951
CP048235.1, 733715, F,997
CP048238.1, 394870, F,536
CP048240.1, 291934, F,3114
CP048241.1, 112825, F,448
CP048239.1, 751160, F,833
CP048236.1, 122039, F,986
CP048233.1, 615564, F,6287
CP048239.1, 929062, F,1814
CP048236.1, 651810, F,723
CP048230.1, 391873, F,509
CP048237.1, 975886, F,479
CP048234.1, 235364, F,4790
CP048234.1, 281146, F,3091
CP048230.1, 273146, F,1301
CP048232.1, 279020, F,295
CP048236.1, 138739, F,809
CP048238.1, 409605, F,1546
CP048240.1, 246448, F,1174
CP048238.1, 198346, F,703
CP048238.1, 339616, F,786
CP048231.1, 292468, F,358
CP048241.1, 387030, F,595
CP048242.1, 856379, F,2072
CP048242.1, 803156, F,182
CP048230.1, 122690, F,1169
CP048231.1, 49175, F,659
CP048241.1, 928496, F,1387
CP048238.1, 87970, F,1427
CP048236.1, 113425, F,396
CP048242.1, 94652, F,446
CP048232.1, 149848, F,964
CP048241.1, 188057, F,178
CP048235.1, 258429, F,537
CP048241.1, 1383494, F,864
CP048234.1, 445069, F,370
CP048239.1, 1198488, F,270
CP048232.1, 341503, F,1572
CP048231.1, 453294, F,780
CP048237.1, 869708, F,962
CP048241.1, 1078936, F,584
CP048242.1, 1032742, F,1472
CP048232.1, 462849, F,976
CP048237.1, 356199, F,413
CP048241.1, 1350090, F,1857
CP048240.1, 196498, F,634
CP048234.1, 264811, F,1432
CP048233.1, 613626, F,703
CP048238.1, 392309, F,1304
CP048231.1, 52782, F,50
CP048237.1, 957242, F,274
CP048234.1, 238127, F,1925
CP048233.1, 658006, F,2120
CP048230.1, 443507, F,1039
CP048241.1, 223214, F,107
CP048236.1, 169511, F,797
CP048235.1, 68044, F,630
CP048237.1, 976023, F,1518
CP048238.1, 409050, F,512
CP048230.1, 342426, F,987
CP048237.1, 820708, F,3496
CP048242.1, 918697, F,2185
CP048241.1, 1348972, F,793
CP048231.1, 443776, F,1403
CP048237.1, 847084, F,720
CP048232.1, 422477, F,1327
CP048231.1, 437194, F,920
CP048239.1, 228490, F,2017
CP048232.1, 341359, F,1382
CP048241.1, 647883, F,535
CP048242.1, 872053, F,1697
CP048235.1, 233434, F,1534
CP048231.1, 256557, F,1642
CP048230.1, 469005, F,931
CP048235.1, 472767, F,375
CP048233.1, 387847, F,1094
CP048236.1, 399417, F,1026
CP048233.1, 584680, F,2018
CP048241.1, 644445, F,702
CP048239.1, 360334, F,971
CP048237.1, 39372, F,1027
CP048231.1, 75371, F,672
CP048242.1, 998251, F,8547
CP048242.1, 656690, F,936
CP048239.1, 86765, F,830
CP048240.1, 324723, F,606
CP048238.1, 193749, F,3524
CP048237.1, 996833, F,5954
CP048233.1, 28764, F,2285
CP048241.1, 1195234, F,648
CP048236.1, 884809, F,712
CP048233.1, 658038, F,524
CP048230.1, 97034, F,1500
CP048238.1, 531025, F,627
CP048233.1, 496807, F,807
CP048232.1, 410352, F,363
CP048234.1, 74141, F,1225
CP048240.1, 570242, F,356
CP048242.1, 1408500, F,4859
CP048240.1, 1070403, F,764
CP048235.1, 502019, F,825
CP048233.1, 30649, F,3781
CP048231.1, 292822, F,1628
CP048234.1, 460362, F,947
CP048236.1, 544811, F,1213
CP048240.1, 1221443, F,525
CP048240.1, 884737, F,2406
CP048242.1, 997781, F,9361
CP048241.1, 1520854, F,389
CP048242.1, 1005242, F,820
CP048231.1, 221461, F,670
CP048237.1, 797703, F,5424
CP048241.1, 136573, F,463
CP048231.1, 352616, F,1224
CP048236.1, 203186, F,1196
CP048230.1, 79223, F,654
CP048240.1, 447390, F,194
CP048241.1, 367517, F,501
CP048241.1, 1376892, F,1207
CP048232.1, 389507, F,713
CP048234.1, 577673, F,1512
CP048242.1, 1355926, F,1247
CP048239.1, 107771, F,5796
CP048230.1, 376785, F,301
CP048241.1, 1535934, F,1403
CP048230.1, 132371, F,2755
CP048232.1, 222813, F,561
CP048241.1, 1620353, F,493
CP048239.1, 60601, F,1075
CP048240.1, 1179057, F,454
CP048239.1, 170521, F,1017
CP048234.1, 100870, F,406
CP048233.1, 646188, F,5903
CP048242.1, 1173694, F,2433
CP048235.1, 167048, F,4941
CP048239.1, 239949, F,823
CP048234.1, 376858, F,1485
CP048234.1, 124704, F,3
CP048235.1, 340612, F,362
CP048241.1, 1242903, F,1193
CP048233.1, 446006, F,331
CP048232.1, 412932, F,1349
CP048233.1, 435040, F,1295
CP048240.1, 714713, F,756
CP048230.1, 488292, F,206
CP048235.1, 881655, F,4688
CP048238.1, 350526, F,4657
CP048231.1, 279973, F,1098
CP048240.1, 279487, F,1827
CP048242.1, 1176842, F,112
CP048241.1, 931319, F,1220
CP048239.1, 613997, F,2541
CP048233.1, 633903, F,171
CP048242.1, 1090149, F,3012
CP048242.1, 385989, F,1317
CP048231.1, 491895, F,48
CP048234.1, 476505, F,651
CP048239.1, 534488, F,1038
CP048234.1, 305770, F,295
CP048237.1, 818931, F,862
CP048239.1, 246159, F,191
CP048230.1, 312907, F,895
CP048240.1, 255081, F,937
CP048241.1, 483944, F,643
CP048237.1, 882784, F,106
CP048236.1, 85949, F,910
CP048232.1, 38001, F,467
CP048234.1, 647848, F,674
CP048231.1, 420908, F,1997
CP048236.1, 435303, F,968
CP048236.1, 557465, F,572
CP048238.1, 385956, F,1102
CP048240.1, 291992, F,215
CP048237.1, 996655, F,3200
CP048239.1, 1154743, F,1474
CP048234.1, 323377, F,151
CP048232.1, 228607, F,2449
CP048242.1, 1089560, F,1768
CP048238.1, 456570, F,805
CP048238.1, 448996, F,191
CP048232.1, 451159, F,709
CP048231.1, 382331, F,1148
CP048241.1, 919730, F,2643
CP048241.1, 1244559, F,675
CP048237.1, 981102, F,5074
CP048232.1, 405432, F,876
CP048234.1, 305934, F,859
CP048231.1, 380383, F,618
CP048234.1, 680437, F,718
CP048236.1, 50994, F,1251
CP048233.1, 95612, F,2693
CP048234.1, 580961, F,3008
CP048230.1, 351238, F,203
CP048230.1, 87535, F,1042
CP048232.1, 357189, F,2753
CP048239.1, 942421, F,384
CP048232.1, 393073, F,106
CP048237.1, 998427, F,470
CP048235.1, 550659, F,1697
CP048233.1, 645877, F,790
CP048241.1, 1544557, F,3296
CP048234.1, 216566, F,868
CP048235.1, 227743, F,521
CP048233.1, 601047, F,579
CP048237.1, 831634, F,981
CP048240.1, 978627, F,751
CP048242.1, 1134894, F,261
CP048236.1, 68069, F,765
CP048242.1, 1131275, F,831
CP048230.1, 183391, F,1974
CP048233.1, 551955, F,806
CP048237.1, 975368, F,523
CP048239.1, 486689, F,1202
CP048231.1, 459944, F,1122
CP048240.1, 1065716, F,866
CP048235.1, 253338, F,540
CP048234.1, 305897, F,725
CP048240.1, 675646, F,1461
CP048236.1, 878652, F,475
CP048241.1, 1498042, F,1149
CP048240.1, 568710, F,1345
CP048232.1, 246201, F,879
CP048241.1, 783349, F,776
CP048237.1, 914551, F,296
CP048241.1, 1389119, F,77
CP048233.1, 510173, F,3001
CP048238.1, 168564, F,1753
CP048241.1, 611150, F,2144
CP048239.1, 610404, F,21
CP048232.1, 365423, F,1261
CP048241.1, 689371, F,1042
CP048230.1, 296643, F,833
CP048238.1, 570521, F,59
CP048239.1, 239932, F,865
CP048239.1, 386170, F,1773
CP048241.1, 1384538, F,4497
CP048236.1, 112115, F,1021
CP048241.1, 960894, F,2997
CP048242.1, 612498, F,902
CP048242.1, 996153, F,4072
CP048232.1, 450693, F,1613
CP048236.1, 145631, F,2456
CP048238.1, 552652, F,291
CP048240.1, 391734, F,25
CP048230.1, 128151, F,732
CP048236.1, 544859, F,1250
CP048240.1, 280784, F,626
CP048238.1, 106089, F,1091
CP048242.1, 860018, F,1186
CP048242.1, 756096, F,868
CP048237.1, 123623, F,506
CP048235.1, 96583, F,858
CP048231.1, 148777, F,1575
CP048239.1, 936365, F,1697
CP048241.1, 1308448, F,1420
CP048236.1, 332890, F,1063
CP048236.1, 83880, F,674
CP048235.1, 754821, F,756
CP048240.1, 189747, F,345
CP048238.1, 371853, F,1258
CP048232.1, 167880, F,4953
CP048230.1, 39216, F,31
CP048241.1, 456432, F,1941
CP048235.1, 639375, F,1739
CP048232.1, 405683, F,6075
CP048235.1, 82316, F,2601
CP048241.1, 928762, F,272
CP048233.1, 56375, F,988
CP048240.1, 344941, F,531
CP048236.1, 741139, F,1908
CP048242.1, 1214913, F,2303
CP048239.1, 866822, F,441
CP048230.1, 439540, F,1437
CP048236.1, 154675, F,1075
CP048233.1, 493339, F,994
CP048238.1, 502931, F,278
CP048240.1, 206458, F,979
CP048234.1, 191522, F,1797
CP048237.1, 996038, F,1714
CP048238.1, 372453, F,889
CP048234.1, 242786, F,332
CP048241.1, 571535, F,294
CP048241.1, 457604, F,1352
CP048237.1, 895793, F,710
CP048242.1, 1054757, F,473
CP048234.1, 204196, F,1392
CP048230.1, 447975, F,216
CP048234.1, 622201, F,1049
CP048236.1, 49959, F,2043
CP048233.1, 346241, F,299
CP048240.1, 79304, F,1499
CP048237.1, 413821, F,133
CP048235.1, 82308, F,2565
CP048239.1, 239850, F,1979
CP048236.1, 641623, F,1937
CP048231.1, 460896, F,852
CP048240.1, 594560, F,1067
CP048233.1, 560231, F,436
CP048236.1, 193252, F,864
CP048241.1, 758362, F,2167
CP048239.1, 1010990, F,177
CP048239.1, 574480, F,492
CP048230.1, 205827, F,467
CP048238.1, 137175, F,1503
CP048233.1, 511194, F,1031
CP048236.1, 993954, F,731
CP048241.1, 1194378, F,1725
CP048231.1, 383520, F,925
CP048236.1, 723924, F,1065
CP048231.1, 482019, F,1884
CP048233.1, 215334, F,878
CP048230.1, 430837, F,7351
CP048231.1, 75458, F,1169
CP048235.1, 233514, F,506
CP048242.1, 996129, F,836
CP048231.1, 221816, F,1185
CP048240.1, 274782, F,1112
CP048242.1, 1249723, F,631
CP048231.1, 355521, F,311
CP048241.1, 1359624, F,682
CP048234.1, 311196, F,1803
CP048238.1, 51983, F,1147
CP048235.1, 813718, F,889
CP048242.1, 864631, F,1368
CP048239.1, 716493, F,983
CP048235.1, 165874, F,1887
CP048234.1, 291797, F,844
CP048239.1, 1029935, F,808
CP048242.1, 1202077, F,489
CP048241.1, 1399515, F,2
CP048237.1, 624059, F,730
CP048238.1, 434093, F,2878
CP048242.1, 271343, F,571
CP048242.1, 770747, F,1741
CP048242.1, 1090379, F,247
CP048234.1, 305642, F,728
CP048238.1, 157501, F,1290
CP048238.1, 518715, F,463
CP048241.1, 351091, F,861
CP048233.1, 601953, F,3332
CP048241.1, 196799, F,218
CP048233.1, 248900, F,47
CP048237.1, 712018, F,1122
CP048242.1, 678951, F,843
CP048241.1, 1482808, F,1577
CP048236.1, 51088, F,2363
CP048242.1, 487897, F,1678
CP048235.1, 817652, F,813
CP048241.1, 1359281, F,825
CP048239.1, 55571, F,140
CP048238.1, 160649, F,805
CP048239.1, 239946, F,1091
CP048239.1, 602859, F,1009
CP048241.1, 1482779, F,1222
CP048233.1, 249023, F,1516
CP048234.1, 446115, F,1325
CP048235.1, 729220, F,390
CP048231.1, 437273, F,513
CP048232.1, 234606, F,2370
CP048231.1, 380298, F,957
CP048240.1, 274925, F,400
CP048238.1, 434077, F,256
CP048241.1, 1231152, F,2953
CP048241.1, 1350068, F,419
CP048230.1, 84203, F,734
CP048236.1, 51402, F,3545
CP048240.1, 1103175, F,755
CP048242.1, 998036, F,16211
CP048240.1, 451351, F,421
CP048240.1, 389942, F,425
CP048231.1, 42953, F,319
CP048242.1, 465227, F,345
CP048239.1, 176349, F,1205
CP048242.1, 856299, F,686
CP048238.1, 41680, F,1073
CP048242.1, 1263322, F,400
CP048239.1, 206354, F,926
CP048242.1, 396884, F,704
CP048241.1, 1436099, F,1408
CP048232.1, 321693, F,1288
CP048230.1, 351063, F,1034
CP048231.1, 98183, F,1307
CP048241.1, 1349719, F,2049
CP048240.1, 771558, F,154
CP048240.1, 325443, F,518
CP048232.1, 471691, F,600
CP048233.1, 307148, F,751
CP048239.1, 296462, F,918
CP048237.1, 116769, F,447
CP048241.1, 1287063, F,940
CP048238.1, 446017, F,3612
CP048236.1, 83635, F,490
CP048235.1, 701777, F,767
CP048240.1, 979915, F,1875
CP048240.1, 316617, F,1718
CP048231.1, 472548, F,917
CP048238.1, 100666, F,1831
CP048242.1, 1054583, F,6008
CP048237.1, 793559, F,498
CP048232.1, 306795, F,1103
CP048234.1, 660028, F,429
CP048240.1, 250335, F,990
CP048236.1, 584770, F,1732
CP048235.1, 473432, F,1838
CP048233.1, 682938, F,710
CP048237.1, 185516, F,1311
CP048231.1, 426320, F,267
CP048239.1, 612034, F,442
CP048231.1, 45470, F,315
CP048235.1, 247527, F,3881
CP048236.1, 860691, F,539
CP048235.1, 410149, F,477
CP048232.1, 91579, F,699
CP048232.1, 111729, F,291
CP048234.1, 497621, F,2995
CP048233.1, 495007, F,352
CP048235.1, 167170, F,3329
CP048242.1, 1090215, F,360
CP048241.1, 1569371, F,371
CP048231.1, 486355, F,197
CP048235.1, 824712, F,1951
CP048236.1, 574059, F,465
CP048238.1, 725428, F,828
CP048236.1, 638279, F,583
CP048242.1, 997511, F,4708
CP048232.1, 410577, F,322
CP048239.1, 50950, F,819
CP048241.1, 661098, F,399
CP048238.1, 298774, F,860
CP048234.1, 577122, F,578
CP048236.1, 266982, F,1273
CP048241.1, 457424, F,557
CP048241.1, 1069528, F,384
CP048236.1, 51098, F,1018
CP048239.1, 389781, F,864
CP048241.1, 1479897, F,824
CP048241.1, 544362, F,1064
CP048239.1, 107601, F,2686
CP048238.1, 482620, F,1421
CP048241.1, 1727586, F,611
CP048242.1, 1002382, F,5090
CP048235.1, 754735, F,1678
CP048242.1, 1306846, F,1039
CP048234.1, 78521, F,58
CP048234.1, 622145, F,1185
CP048232.1, 59801, F,2012
CP048240.1, 336175, F,866
CP048237.1, 643687, F,945
CP048235.1, 241354, F,2409
CP048231.1, 354338, F,822
CP048236.1, 385846, F,328
CP048233.1, 543022, F,1114
CP048241.1, 686019, F,415
CP048231.1, 381177, F,1967
CP048240.1, 79108, F,250
CP048242.1, 995993, F,546
CP048235.1, 631042, F,177
CP048235.1, 247204, F,2893
CP048240.1, 417645, F,1640
CP048241.1, 950832, F,1305
CP048237.1, 773371, F,520
CP048241.1, 1183824, F,1268
CP048242.1, 750791, F,3373
CP048235.1, 840415, F,872
CP048232.1, 394297, F,964
CP048235.1, 275386, F,295
CP048239.1, 1034298, F,290
CP048234.1, 661836, F,1252
CP048232.1, 410650, F,437
CP048237.1, 71237, F,766
CP048241.1, 1260916, F,2706
CP048239.1, 723463, F,1002
CP048242.1, 1086954, F,779
CP048240.1, 250201, F,1195
CP048240.1, 67719, F,1635
CP048231.1, 437402, F,2173
CP048231.1, 24570, F,516
CP048242.1, 1261229, F,828
CP048230.1, 150825, F,1430
CP048232.1, 356993, F,3255
CP048234.1, 496676, F,5899
CP048230.1, 150450, F,1078
CP048242.1, 1054668, F,1403
CP048233.1, 607568, F,1027
CP048231.1, 354377, F,4835
CP048236.1, 991222, F,2658
CP048241.1, 129192, F,797
CP048241.1, 404749, F,1761
CP048233.1, 388483, F,775
CP048232.1, 437211, F,852
CP048232.1, 413028, F,1692
CP048234.1, 370218, F,843
CP048242.1, 1030881, F,175
CP048230.1, 61114, F,837
CP048239.1, 340230, F,602
CP048239.1, 1194431, F,814
CP048236.1, 118365, F,1901
CP048241.1, 1494943, F,2304
CP048239.1, 243799, F,2082
CP048235.1, 258840, F,1365
CP048234.1, 540199, F,1523
CP048237.1, 953291, F,1960
CP048242.1, 1208874, F,919
CP048235.1, 751535, F,1548
CP048240.1, 246016, F,738
CP048236.1, 272527, F,921
CP048235.1, 247896, F,1405
CP048238.1, 534438, F,155
CP048236.1, 112687, F,408
CP048241.1, 1108483, F,1934
CP048242.1, 607340, F,1477
CP048237.1, 483230, F,1039
CP048235.1, 162235, F,622
CP048242.1, 1216468, F,603
CP048238.1, 111287, F,1689
CP048237.1, 644041, F,2277
CP048237.1, 386933, F,753
CP048231.1, 234532, F,672
CP048239.1, 243796, F,1786
CP048237.1, 978612, F,1120
CP048234.1, 616734, F,272
CP048240.1, 178319, F,891
CP048239.1, 234445, F,1241
CP048241.1, 1457485, F,802
CP048241.1, 1096940, F,772
CP048234.1, 253211, F,408
CP048242.1, 1306419, F,3478
CP048232.1, 432557, F,982
CP048236.1, 496731, F,831
CP048231.1, 401289, F,2106
CP048239.1, 255307, F,509
CP048236.1, 138085, F,261
CP048237.1, 911280, F,458
CP048242.1, 1317704, F,1010
CP048242.1, 238094, F,328
CP048233.1, 107568, F,828
CP048242.1, 1004727, F,1693
CP048232.1, 421254, F,751
CP048240.1, 240604, F,1259
CP048240.1, 291687, F,1759
CP048241.1, 764877, F,1478
CP048230.1, 100783, F,359
CP048235.1, 186589, F,819
CP048231.1, 380726, F,1100
CP048235.1, 289658, F,1060
CP048240.1, 235589, F,272
CP048240.1, 400269, F,700
CP048242.1, 1135986, F,1725
CP048238.1, 66379, F,1449
CP048240.1, 690550, F,879
CP048236.1, 105515, F,958
CP048235.1, 54292, F,311
CP048236.1, 900716, F,1052
CP048231.1, 410171, F,204
CP048238.1, 388625, F,81
CP048240.1, 865223, F,31
CP048242.1, 995638, F,2601
CP048236.1, 385558, F,297
CP048239.1, 304210, F,1219
CP048239.1, 1092607, F,1102
CP048230.1, 132422, F,711
CP048238.1, 311497, F,585
CP048237.1, 992320, F,1909
CP048242.1, 803288, F,2382
CP048230.1, 98356, F,549
CP048230.1, 145317, F,469
CP048241.1, 1458143, F,2551
CP048234.1, 191488, F,834
CP048237.1, 911810, F,1470
CP048241.1, 1482799, F,173
CP048239.1, 446204, F,910
CP048236.1, 75119, F,307
CP048238.1, 350594, F,1792
CP048236.1, 776708, F,1760
CP048231.1, 256918, F,509
CP048242.1, 1103237, F,2188
CP048242.1, 937086, F,678
CP048241.1, 282347, F,921
CP048240.1, 936175, F,1093
CP048233.1, 248911, F,1245
CP048241.1, 884540, F,131
CP048239.1, 1198468, F,1982
CP048230.1, 439602, F,3347
CP048235.1, 750924, F,391
CP048238.1, 542887, F,697
CP048241.1, 1205901, F,919
CP048241.1, 1171150, F,537
CP048236.1, 96441, F,701
CP048237.1, 712189, F,865
CP048234.1, 226891, F,380
CP048239.1, 305624, F,730
CP048241.1, 1390627, F,1126
CP048242.1, 1277873, F,178
CP048232.1, 410924, F,1486
CP048240.1, 980051, F,6856
CP048232.1, 356025, F,3235
CP048238.1, 445849, F,1256
CP048240.1, 263524, F,520
CP048241.1, 900140, F,807
CP048241.1, 1150184, F,799
CP048238.1, 731104, F,129
CP048242.1, 968813, F,414
CP048235.1, 858280, F,176
CP048242.1, 412280, F,890
CP048237.1, 460734, F,835
CP048240.1, 29372, F,3138
CP048242.1, 1116729, F,662
CP048240.1, 894589, F,1399
CP048237.1, 852307, F,1074
CP048237.1, 997856, F,290
CP048230.1, 122706, F,497
CP048242.1, 1032744, F,1772
CP048242.1, 680993, F,1433
CP048235.1, 163698, F,1514
CP048238.1, 284655, F,517
CP048235.1, 762260, F,627
CP048239.1, 296490, F,1119
CP048239.1, 153136, F,1824
CP048239.1, 947080, F,2073
CP048242.1, 1031420, F,210
CP048232.1, 59666, F,1170
CP048242.1, 931311, F,2227
CP048241.1, 1356958, F,1636
CP048236.1, 67705, F,154
CP048232.1, 226516, F,622
CP048230.1, 99292, F,1011
CP048234.1, 323298, F,1559
CP048234.1, 140057, F,119
CP048240.1, 447312, F,995
CP048236.1, 383548, F,2292
CP048233.1, 575468, F,3977
CP048237.1, 959678, F,359
CP048240.1, 276756, F,67
CP048231.1, 93030, F,5934
CP048230.1, 123154, F,267
CP048241.1, 794000, F,452
CP048236.1, 132925, F,1758
CP048238.1, 398545, F,75
CP048230.1, 78225, F,1062
CP048233.1, 95902, F,381
CP048233.1, 560244, F,326
CP048241.1, 1432848, F,185
CP048234.1, 390622, F,426
CP048236.1, 519064, F,1835
CP048235.1, 161977, F,1182
CP048241.1, 1458232, F,1094
CP048234.1, 315360, F,2339
CP048235.1, 694252, F,444
CP048235.1, 75128, F,342
CP048234.1, 574360, F,1417
CP048231.1, 372437, F,1213
CP048242.1, 473524, F,1662
CP048238.1, 138160, F,779
CP048233.1, 152687, F,3114
CP048242.1, 1362063, F,172
CP048236.1, 738640, F,396
CP048234.1, 439794, F,4714
CP048242.1, 697950, F,1001
CP048235.1, 293880, F,1726
CP048236.1, 932932, F,1482
CP048236.1, 813079, F,2301
CP048238.1, 110586, F,204
CP048233.1, 219266, F,945
CP048240.1, 1126470, F,756
CP048240.1, 730069, F,573
CP048240.1, 377197, F,1148
CP048242.1, 56371, F,654
CP048237.1, 216909, F,203
CP048232.1, 383462, F,872
CP048240.1, 513232, F,94
CP048241.1, 927449, F,3049
CP048240.1, 455607, F,1343
CP048233.1, 669691, F,7427
CP048241.1, 950972, F,1062
CP048230.1, 142377, F,3085
CP048232.1, 434010, F,3268
CP048241.1, 819105, F,1081
CP048238.1, 434041, F,963
CP048232.1, 391928, F,644
CP048239.1, 243640, F,624
CP048239.1, 50849, F,943
CP048231.1, 200144, F,2505
CP048236.1, 570516, F,1066
CP048238.1, 412579, F,303
CP048241.1, 445056, F,1121
CP048230.1, 79129, F,931
CP048240.1, 33217, F,2449
CP048242.1, 1173093, F,772
CP048241.1, 90387, F,497
CP048238.1, 123018, F,923
CP048240.1, 33440, F,930
CP048238.1, 188503, F,975
CP048242.1, 1077387, F,1320
CP048239.1, 153161, F,2353
CP048241.1, 1684646, F,393
