Chromosome,Position,Reads
CP048231.1,112692,11
CP048231.1,114558,141
CP048231.1,116782,379
CP048231.1,116815,311
CP048231.1,116822,1017
CP048231.1,121710,161
CP048231.1,121724,152
CP048231.1,121733,317
CP048231.1,122804,419
CP048231.1,125602,437
CP048231.1,134045,103
CP048231.1,135195,93
CP048231.1,135206,78
CP048231.1,135410,32
CP048231.1,137519,95
CP048231.1,139326,766
CP048231.1,139347,1
CP048231.1,139386,94
CP048231.1,139446,9
CP048231.1,140933,492
CP048231.1,140940,46
CP048231.1,141023,653
CP048231.1,141030,890
CP048231.1,148394,240
CP048231.1,153511,7
CP048231.1,156059,192
CP048231.1,158902,380
CP048231.1,159153,277
CP048231.1,159376,74
CP048231.1,159406,66
CP048231.1,163720,541
CP048231.1,163727,15
CP048231.1,164436,137
CP048231.1,165072,87
CP048231.1,165238,10
CP048231.1,165310,267
CP048231.1,173646,1
CP048231.1,173716,209
CP048231.1,173778,1
CP048231.1,176985,150
CP048231.1,177030,183
CP048231.1,177218,865
CP048231.1,178366,27
CP048231.1,183446,98
CP048231.1,183723,453
CP048231.1,183735,106
CP048231.1,183906,190
CP048231.1,183936,465
CP048231.1,183984,519
CP048231.1,184131,91
CP048231.1,184168,70
CP048231.1,184213,88
CP048231.1,184678,493
CP048231.1,184982,342
CP048231.1,185865,1
CP048231.1,192519,215
CP048231.1,193680,1240
CP048231.1,193703,25
CP048231.1,196493,115
CP048231.1,196525,1272
CP048231.1,196756,917
CP048231.1,200144,660
CP048231.1,200155,463
CP048231.1,200219,677
CP048231.1,200258,495
CP048231.1,200326,82
CP048231.1,200329,693
CP048231.1,200661,189
CP048231.1,203100,245
CP048231.1,218412,546
CP048231.1,219470,530
CP048231.1,221723,180
CP048231.1,221822,1
CP048231.1,221827,1
CP048231.1,221842,869
CP048231.1,222070,249
CP048231.1,222077,46
CP048231.1,222363,1
CP048231.1,222878,4
CP048231.1,225336,6
CP048231.1,226582,324
CP048231.1,226666,1
CP048231.1,227253,166
CP048231.1,230100,1
CP048231.1,230406,8
CP048231.1,230511,1
CP048231.1,230552,234
CP048231.1,230559,337
CP048231.1,232145,1236
CP048231.1,232323,144
CP048231.1,233726,77
CP048231.1,233730,1049
CP048231.1,233733,34
CP048231.1,233737,24
CP048231.1,233762,1304
CP048231.1,233769,149
CP048231.1,233803,695
CP048231.1,233838,240
CP048231.1,234069,1
CP048231.1,234328,95
CP048231.1,234335,492
CP048231.1,234371,85
CP048231.1,234376,614
CP048231.1,234487,40
CP048231.1,234509,116
CP048231.1,234539,191
CP048231.1,237693,267
CP048231.1,237939,2
CP048231.1,237957,985
CP048231.1,238020,132
CP048231.1,238204,738
CP048231.1,238708,936
CP048231.1,238715,1569
CP048231.1,238754,24
CP048231.1,238758,1068
CP048231.1,238810,443
CP048231.1,238817,194
CP048231.1,238870,1
CP048231.1,238971,237
CP048231.1,239717,166
CP048231.1,240370,270
CP048231.1,242618,564
CP048231.1,242746,597
CP048231.1,246114,61
CP048231.1,246155,16
CP048231.1,246456,241
CP048231.1,246646,18
CP048231.1,248603,17
CP048231.1,248615,66
CP048231.1,248788,8
CP048231.1,248798,1089
CP048231.1,248805,506
CP048231.1,248888,7
CP048231.1,249881,1
CP048231.1,250327,6
CP048231.1,250497,2
CP048231.1,252970,144
CP048231.1,252983,331
CP048231.1,252990,1963
CP048231.1,254706,144
CP048231.1,255400,78
CP048231.1,256451,373
CP048231.1,256524,6
CP048231.1,256555,832
CP048231.1,256562,241
CP048231.1,256748,1
CP048231.1,256772,226
CP048231.1,256858,1065
CP048231.1,256904,1
CP048231.1,256918,1008
CP048231.1,256925,500
CP048231.1,256930,363
CP048231.1,257028,77
CP048231.1,257063,5
CP048231.1,260698,90
CP048231.1,261011,7
CP048231.1,263376,1
CP048231.1,263692,656
CP048231.1,263881,241
CP048231.1,264028,564
CP048231.1,264080,1
CP048231.1,264098,442
CP048231.1,264231,1140
CP048231.1,264238,1059
CP048231.1,264284,163
CP048231.1,264288,282
CP048231.1,264306,1
CP048231.1,264329,204
CP048231.1,264396,6
CP048231.1,264549,488
CP048231.1,264556,19
CP048231.1,264563,170
CP048231.1,264840,1
CP048231.1,264871,579
CP048231.1,267172,56
CP048231.1,267183,412
CP048231.1,269125,1
CP048231.1,273507,344
CP048231.1,276536,40
CP048231.1,276708,1
CP048231.1,276881,347
CP048231.1,277403,747
CP048231.1,278076,1
CP048231.1,278304,1
CP048231.1,278381,300
CP048231.1,278427,363
CP048231.1,278434,668
CP048231.1,278468,228
CP048231.1,278535,130
CP048231.1,278638,349
CP048231.1,278703,11
CP048231.1,278744,30
CP048231.1,278751,34
CP048231.1,278765,157
CP048231.1,279096,261
CP048231.1,279138,29
CP048231.1,279359,258
CP048231.1,279366,65
CP048231.1,279394,120
CP048231.1,279401,47
CP048231.1,279426,426
CP048231.1,279433,215
CP048231.1,279463,1
CP048231.1,279525,417
CP048231.1,279532,381
CP048231.1,279549,1
CP048231.1,279627,1246
CP048231.1,279634,895
CP048231.1,279756,345
CP048231.1,279761,1
CP048231.1,279847,219
CP048231.1,279856,1066
CP048231.1,279862,559
CP048231.1,279947,426
CP048231.1,279980,727
CP048231.1,279988,346
CP048231.1,280014,4
CP048231.1,280030,8
CP048231.1,280037,599
CP048231.1,280059,788
CP048231.1,280191,417
CP048231.1,281231,2
CP048231.1,281241,35
CP048231.1,281293,235
CP048231.1,282237,9
CP048231.1,283392,6
CP048231.1,283784,1403
CP048231.1,283791,201
CP048231.1,283802,1
CP048231.1,284202,24
CP048231.1,284244,419
CP048231.1,284259,54
CP048231.1,284266,86
CP048231.1,284289,112
CP048231.1,284296,1431
CP048231.1,284324,514
CP048231.1,284362,386
CP048231.1,284556,1
CP048231.1,284591,99
CP048231.1,284652,1
CP048231.1,284659,31
CP048231.1,284668,9
CP048231.1,284791,1
CP048231.1,284808,1
CP048231.1,284921,266
CP048231.1,285337,91
CP048231.1,285967,29
CP048231.1,286530,592
CP048231.1,289441,175
CP048231.1,289449,977
CP048231.1,289471,19
CP048231.1,289480,938
CP048231.1,289670,141
CP048231.1,289713,176
CP048231.1,289755,15
CP048231.1,289762,198
CP048231.1,289783,254
CP048231.1,289841,4
CP048231.1,290116,13
CP048231.1,290183,4
CP048231.1,290257,1096
CP048231.1,290264,1
CP048231.1,290289,570
CP048231.1,290296,128
CP048231.1,290303,720
CP048231.1,290316,11
CP048231.1,290437,24
CP048231.1,290512,1
CP048231.1,290541,5
CP048231.1,290564,259
CP048231.1,290571,645
CP048231.1,290651,14
CP048231.1,290792,12
CP048231.1,291074,469
CP048231.1,291486,17
CP048231.1,292269,377
CP048231.1,292603,15
CP048231.1,292642,571
CP048231.1,292652,94
CP048231.1,292721,32
CP048231.1,293224,2
CP048231.1,295793,474
CP048231.1,295798,10
CP048231.1,295806,375
CP048231.1,295855,64
CP048231.1,295899,55
CP048231.1,295905,67
CP048231.1,295971,70
CP048231.1,295999,801
CP048231.1,296040,14
CP048231.1,296047,1268
CP048231.1,296069,4
CP048231.1,296116,1383
CP048231.1,296132,1
CP048231.1,296184,127
CP048231.1,296745,712
CP048231.1,296764,555
CP048231.1,296801,330
CP048231.1,296811,234
CP048231.1,296818,6910
CP048231.1,296825,155
CP048231.1,296905,874
CP048231.1,296941,84
CP048231.1,296961,547
CP048231.1,296988,765
CP048231.1,296995,1419
CP048231.1,297014,34
CP048231.1,297040,36
CP048231.1,297254,41
CP048231.1,297267,719
CP048231.1,298841,441
CP048231.1,298963,806
CP048231.1,298982,599
CP048231.1,298989,184
CP048231.1,298994,351
CP048231.1,299113,250
CP048231.1,299118,127
CP048231.1,299210,1
CP048231.1,299671,429
CP048231.1,299813,1174
CP048231.1,299842,2746
CP048231.1,299849,729
CP048231.1,299856,161
CP048231.1,299894,490
CP048231.1,299901,79
CP048231.1,299937,1
CP048231.1,299942,45
CP048231.1,299949,1675
CP048231.1,299953,1247
CP048231.1,299962,589
CP048231.1,299978,524
CP048231.1,300022,398
CP048231.1,300029,51
CP048231.1,300062,53
CP048231.1,300132,1009
CP048231.1,300141,4189
CP048231.1,300193,93
CP048231.1,300199,371
CP048231.1,300203,791
CP048231.1,300230,777
CP048231.1,300237,9
CP048231.1,300247,23
CP048231.1,300254,9
CP048231.1,300262,216
CP048231.1,300265,209
CP048231.1,300269,106
CP048231.1,300335,898
CP048231.1,300350,431
CP048231.1,300351,17
CP048231.1,300399,727
CP048231.1,300510,728
CP048231.1,300587,225
CP048231.1,300596,189
CP048231.1,300606,3
CP048231.1,302536,17
CP048231.1,302573,664
CP048231.1,302580,38
CP048231.1,302581,103
CP048231.1,302588,93
CP048231.1,302679,752
CP048231.1,302683,60
CP048231.1,302686,17
CP048231.1,302690,155
CP048231.1,302801,750
CP048231.1,302982,45
CP048231.1,303053,586
CP048231.1,303141,30
CP048231.1,303148,343
CP048231.1,303160,25
CP048231.1,303180,1163
CP048231.1,303320,148
CP048231.1,303346,100
CP048231.1,303497,952
CP048231.1,303567,521
CP048231.1,303588,5064
CP048231.1,303597,2479
CP048231.1,303633,21
CP048231.1,303670,775
CP048231.1,308337,1
CP048231.1,308472,13
CP048231.1,310097,21
CP048231.1,311302,134
CP048231.1,311330,1
CP048231.1,311462,2
CP048231.1,312061,505
CP048231.1,316882,428
CP048231.1,316891,400
CP048231.1,316898,15
CP048231.1,318128,458
CP048231.1,318159,22
CP048231.1,318166,961
CP048231.1,321109,5
CP048231.1,321164,142
CP048231.1,321171,433
CP048231.1,321185,10
CP048231.1,321377,78
CP048231.1,321701,1
CP048231.1,322665,393
CP048231.1,324581,397
CP048231.1,324650,269
CP048231.1,324756,313
CP048231.1,325057,887
CP048231.1,325242,1
CP048231.1,325505,1
CP048231.1,331420,40
CP048231.1,331718,205
CP048231.1,332185,335
CP048231.1,332781,494
CP048231.1,332822,96
CP048231.1,333259,8
CP048231.1,333266,630
CP048231.1,334588,412
CP048231.1,338159,69
CP048231.1,338210,435
CP048231.1,338491,97
CP048231.1,340850,266
CP048231.1,340913,39
CP048231.1,340968,619
CP048231.1,343199,3
CP048231.1,343394,46
CP048231.1,343551,187
CP048231.1,343558,24
CP048231.1,343662,82
CP048231.1,343819,1806
CP048231.1,343918,624
CP048231.1,344153,2
CP048231.1,347464,86
CP048231.1,347588,206
CP048231.1,351178,413
CP048231.1,351211,113
CP048231.1,351250,1
CP048231.1,351940,1154
CP048231.1,351984,57
CP048231.1,351993,514
CP048231.1,353014,360
CP048231.1,353221,469
CP048231.1,353992,481
CP048231.1,354016,3
CP048231.1,354137,5
CP048231.1,354175,586
CP048231.1,354190,319
CP048231.1,354210,1
CP048231.1,354277,761
CP048231.1,354284,155
CP048231.1,354291,6
CP048231.1,354312,697
CP048231.1,354313,9
CP048231.1,354340,491
CP048231.1,354363,1670
CP048231.1,354366,349
CP048231.1,354371,21
CP048231.1,354372,18
CP048231.1,354375,471
CP048231.1,354378,1
CP048231.1,354383,1171
CP048231.1,354384,802
CP048231.1,354390,911
CP048231.1,354414,616
CP048231.1,354429,96
CP048231.1,354575,919
CP048231.1,354600,133
CP048231.1,354607,8
CP048231.1,354655,43
CP048231.1,354662,1
CP048231.1,354802,19
CP048231.1,354845,21
CP048231.1,354858,546
CP048231.1,355084,58
CP048231.1,355109,23
CP048231.1,355182,2
CP048231.1,355188,47
CP048231.1,355189,149
CP048231.1,355195,270
CP048231.1,355205,2
CP048231.1,355301,1
CP048231.1,355303,1
CP048231.1,355316,6
CP048231.1,355488,370
CP048231.1,355574,370
CP048231.1,355579,9
CP048231.1,355586,1476
CP048231.1,355593,1
CP048231.1,355600,322
CP048231.1,355639,959
CP048231.1,355662,36
CP048231.1,355831,272
CP048231.1,355838,268
CP048231.1,355886,1
CP048231.1,355891,3
CP048231.1,355951,72
CP048231.1,355956,657
CP048231.1,356137,563
CP048231.1,356142,1
CP048231.1,356144,683
CP048231.1,356303,85
CP048231.1,356310,137
CP048231.1,356311,402
CP048231.1,356407,53
CP048231.1,361323,1
CP048231.1,363171,594
CP048231.1,365410,353
CP048231.1,369458,107
CP048231.1,369469,1
CP048231.1,369537,6
CP048231.1,369679,340
CP048231.1,369693,27
CP048231.1,369728,685
CP048231.1,369731,1
CP048231.1,369780,19
CP048231.1,370214,1778
CP048231.1,370336,621
CP048231.1,370405,830
CP048231.1,370799,1
CP048231.1,370872,105
CP048231.1,370900,1
CP048231.1,370984,1629
CP048231.1,370993,2007
CP048231.1,371045,1968
CP048231.1,371057,1
CP048231.1,371184,874
CP048231.1,371196,1426
CP048231.1,371250,426
CP048231.1,371449,726
CP048231.1,371557,1040
CP048231.1,371701,414
CP048231.1,371710,1328
CP048231.1,371717,697
CP048231.1,371823,148
CP048231.1,371836,163
CP048231.1,371854,18
CP048231.1,371858,32
CP048231.1,372025,107
CP048231.1,372078,2
CP048231.1,372087,89
CP048231.1,372137,1875
CP048231.1,372144,1321
CP048231.1,372188,20
CP048231.1,372344,639
CP048231.1,372358,2
CP048231.1,372444,547
CP048231.1,372499,19
CP048231.1,372509,224
CP048231.1,372526,2
CP048231.1,372534,27
CP048231.1,372560,1
CP048231.1,372567,1
CP048231.1,372596,1
CP048231.1,372607,777
CP048231.1,372614,991
CP048231.1,372731,962
CP048231.1,372773,1
CP048231.1,372983,806
CP048231.1,373688,567
CP048231.1,373703,759
CP048231.1,375385,204
CP048231.1,375487,9
CP048231.1,375493,162
CP048231.1,375494,325
CP048231.1,375497,416
CP048231.1,376016,31
CP048231.1,376041,85
CP048231.1,376098,29
CP048231.1,376102,236
CP048231.1,378289,196
CP048231.1,379680,27
CP048231.1,380188,1
CP048231.1,380270,468
CP048231.1,380327,406
CP048231.1,380335,268
CP048231.1,380361,237
CP048231.1,380454,536
CP048231.1,380461,1012
CP048231.1,380533,232
CP048231.1,380599,87
CP048231.1,380629,792
CP048231.1,380646,1102
CP048231.1,380659,1079
CP048231.1,380679,20
CP048231.1,380762,1
CP048231.1,380783,204
CP048231.1,380843,330
CP048231.1,380863,551
CP048231.1,380940,951
CP048231.1,380951,5
CP048231.1,381079,1105
CP048231.1,381084,165
CP048231.1,381147,276
CP048231.1,381177,271
CP048231.1,381181,3
CP048231.1,381184,131
CP048231.1,381229,520
CP048231.1,381235,2860
CP048231.1,381236,1038
CP048231.1,381278,182
CP048231.1,381289,485
CP048231.1,381383,143
CP048231.1,381384,686
CP048231.1,381400,235
CP048231.1,381435,513
CP048231.1,381452,251
CP048231.1,381457,5
CP048231.1,381475,1
CP048231.1,381492,446
CP048231.1,381699,1806
CP048231.1,381706,39
CP048231.1,382164,234
CP048231.1,382171,444
CP048231.1,382265,57
CP048231.1,382280,1
CP048231.1,382293,2
CP048231.1,382297,878
CP048231.1,382323,268
CP048231.1,382330,2932
CP048231.1,382331,141
CP048231.1,382334,1
CP048231.1,382338,1586
CP048231.1,382347,1
CP048231.1,382354,568
CP048231.1,382383,394
CP048231.1,382387,1
CP048231.1,382416,413
CP048231.1,382457,271
CP048231.1,382487,243
CP048231.1,382557,639
CP048231.1,382820,581
CP048231.1,383002,52
CP048231.1,383178,19
CP048231.1,383354,311
CP048231.1,383539,655
CP048231.1,383695,1
CP048231.1,383759,5
CP048231.1,383766,390
CP048231.1,384045,1
CP048231.1,384052,8
CP048231.1,384331,474
CP048231.1,384338,523
CP048231.1,384887,3
CP048231.1,384980,42
CP048231.1,385146,1
CP048231.1,385250,52
CP048231.1,385852,10
CP048231.1,388945,89
CP048231.1,389034,54
CP048231.1,389051,1
CP048231.1,389058,176
CP048231.1,389321,13
CP048231.1,389935,24
CP048231.1,390082,100
CP048231.1,392020,67
CP048231.1,392032,25
CP048231.1,392391,2
CP048231.1,392407,503
CP048231.1,392783,289
CP048231.1,392845,1
CP048231.1,393037,766
CP048231.1,394139,257
CP048231.1,395089,368
CP048231.1,395178,1
CP048231.1,397728,50
CP048231.1,397735,76
CP048231.1,397742,967
CP048231.1,397775,60
CP048231.1,398028,41
CP048231.1,399284,529
CP048231.1,399652,37
CP048231.1,399666,458
CP048231.1,400786,1
CP048231.1,401587,29
CP048231.1,401769,105
CP048231.1,401899,633
CP048231.1,401941,865
CP048231.1,401980,126
CP048231.1,401994,641
CP048231.1,402192,6
CP048231.1,402389,152
CP048231.1,402645,32
CP048231.1,403091,87
CP048231.1,403129,62
CP048231.1,403267,1
CP048231.1,403465,332
CP048231.1,403472,1
CP048231.1,405033,129
CP048231.1,409956,13
CP048231.1,409978,481
CP048231.1,410156,105
CP048231.1,410163,454
CP048231.1,410180,257
CP048231.1,410238,42
CP048231.1,410297,627
CP048231.1,410308,390
CP048231.1,410384,578
CP048231.1,410396,240
CP048231.1,410431,315
CP048231.1,410527,71
CP048231.1,410567,17
CP048231.1,410581,13
CP048231.1,410623,107
CP048231.1,410639,76
CP048231.1,410646,46
CP048231.1,411723,56
CP048231.1,412583,703
CP048231.1,412677,354
CP048231.1,412697,57
CP048231.1,412882,187
CP048231.1,412889,261
CP048231.1,413170,4
CP048231.1,413274,261
CP048231.1,413322,2
CP048231.1,417437,167
CP048231.1,417588,81
CP048231.1,417599,473
CP048231.1,417648,229
CP048231.1,417978,56
CP048231.1,418062,40
CP048231.1,418280,3
CP048231.1,418824,177
CP048231.1,419218,59
CP048231.1,419266,1
CP048231.1,419273,13
CP048231.1,419340,4
CP048231.1,419347,2
CP048231.1,419414,85
CP048231.1,419421,337
CP048231.1,420908,245
CP048231.1,420952,1
CP048231.1,422648,1224
CP048231.1,422734,395
CP048231.1,423762,1
CP048231.1,424047,2
CP048231.1,424843,37
CP048231.1,424850,5
CP048231.1,424921,19
CP048231.1,424936,1
CP048231.1,424970,55
CP048231.1,424979,622
CP048231.1,426014,124
CP048231.1,426213,6
CP048231.1,426441,6
CP048231.1,426535,472
CP048231.1,426632,419
CP048231.1,426659,24
CP048231.1,429223,33
CP048231.1,430923,260
CP048231.1,431426,1
CP048231.1,431465,156
CP048231.1,432721,1
CP048231.1,433294,304
CP048231.1,433877,1
CP048231.1,434615,128
CP048231.1,436947,81
CP048231.1,436956,3
CP048231.1,437051,123
CP048231.1,437171,73
CP048231.1,437178,600
CP048231.1,437187,102
CP048231.1,437192,863
CP048231.1,437199,2453
CP048231.1,437212,27
CP048231.1,437248,251
CP048231.1,437273,588
CP048231.1,437276,43
CP048231.1,437280,1387
CP048231.1,437282,88
CP048231.1,437305,544
CP048231.1,437320,2
CP048231.1,437338,100
CP048231.1,437373,97
CP048231.1,437382,16
CP048231.1,437389,954
CP048231.1,437402,569
CP048231.1,437409,2549
CP048231.1,437426,70
CP048231.1,437431,1
CP048231.1,437438,175
CP048231.1,437777,18
CP048231.1,438056,28
CP048231.1,438436,1
CP048231.1,438968,22
CP048231.1,439298,33
CP048231.1,440000,1
CP048231.1,440289,555
CP048231.1,440342,462
CP048231.1,440905,487
CP048231.1,441556,3
CP048231.1,443261,309
CP048231.1,443315,548
CP048231.1,443466,58
CP048231.1,443486,1182
CP048231.1,443548,601
CP048231.1,443580,233
CP048231.1,443620,1544
CP048231.1,443642,1391
CP048231.1,443649,320
CP048231.1,443655,36
CP048231.1,443680,10
CP048231.1,443681,278
CP048231.1,443686,427
CP048231.1,443720,87
CP048231.1,443736,140
CP048231.1,443741,55
CP048231.1,443743,331
CP048231.1,443765,322
CP048231.1,443773,443
CP048231.1,443781,880
CP048231.1,443785,514
CP048231.1,443788,85
CP048231.1,443792,697
CP048231.1,443800,469
CP048231.1,443807,30
CP048231.1,443976,20
CP048231.1,444056,772
CP048231.1,444076,1
CP048231.1,444083,12
CP048231.1,444114,1
CP048231.1,444144,837
CP048231.1,444151,93
CP048231.1,444199,3
CP048231.1,444244,523
CP048231.1,444248,40
CP048231.1,444298,133
CP048231.1,444305,10
CP048231.1,444348,1
CP048231.1,444754,11
CP048231.1,444787,180
CP048231.1,444958,1323
CP048231.1,445113,268
CP048231.1,445345,260
CP048231.1,445524,468
CP048231.1,446431,551
CP048231.1,446621,1
CP048231.1,446809,1
CP048231.1,446816,603
CP048231.1,446854,223
CP048231.1,446861,550
CP048231.1,446868,261
CP048231.1,446875,627
CP048231.1,446879,2
CP048231.1,446928,669
CP048231.1,446935,3812
CP048231.1,446942,1284
CP048231.1,446949,45
CP048231.1,447042,216
CP048231.1,447046,393
CP048231.1,447054,716
CP048231.1,447087,1625
CP048231.1,447100,32
CP048231.1,447150,3
CP048231.1,447313,2
CP048231.1,447929,395
CP048231.1,448042,535
CP048231.1,448106,1
CP048231.1,448178,24
CP048231.1,448254,1
CP048231.1,448261,173
CP048231.1,448291,77
CP048231.1,448401,382
CP048231.1,448412,372
CP048231.1,448433,674
CP048231.1,448458,1007
CP048231.1,448516,590
CP048231.1,449395,3
CP048231.1,449443,221
CP048231.1,449869,84
CP048231.1,450140,10
CP048231.1,450948,10
CP048231.1,452365,249
CP048231.1,453014,1
