Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_A03047,GWK60_A03047,ORF,YDR382W,RPP2B,S000002790,,,0.5493,0,0,330,0.0,0.0,0.0,330,1.0,0.7858349830425586,0.0,0.9848484848484849,0,0,325
GWK60_A03069,GWK60_A03069,ORF,YDR383C,NKP1,S000002791,,,1.0200,4,900,726,0.005509641873278237,1.369430986985846,0.7021481368916113,368,0.5068870523415978,0.5042672304199088,0.0,0.08402203856749312,0,0,61
GWK60_A03091,GWK60_A03091,ORF,YDR384C,ATO3,S000002792,,NaN,0.9960,0,0,807,0.0,0.0,0.0,807,1.0,0.9976941559942918,0.0,0.9157372986369269,0,0,739
GWK60_A03113,EFT2,ORF,YDR385W,EFT2,S000002793,,Yes,0.9252,0,0,2529,0.0,0.0,0.0,2529,1.0,0.9999999999232141,0.0,0.9956504547251879,0,0,2518
GWK60_A03135,GWK60_A03135,ORF,YDR386W,MUS81,S000002794,,,0.9735,0,0,1887,0.0,0.0,0.0,1887,1.0,0.9999999528532164,0.0,0.9894011658717541,0,0,1867
GWK60_A03157,GWK60_A03157,ORF,YBL027W,RPL19B,S000000123,,No,0.7880,0,0,1248,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.9912280701754386,0,0,565
GWK60_A03179,GWK60_A03179,ORF,YGL192W,IME4,S000003160,,,1.0025,6,4318,1467,0.00408997955010225,1.4050783912747105,1.9765852723649449,1075,0.732788002726653,0.7327856988145869,0.13892595029779584,0.7573278800272665,5,2222,1111
GWK60_A03201,GWK60_A03201,ORF,YGL194C,HOS2,S000003162,,No,0.9067,0,0,1353,0.0,0.0,0.0,1353,1.0,0.9999901693925546,0.0,0.9320029563932003,0,0,1261
GWK60_A03223,GWK60_A03223,ORF,YNL008C,ASI3,S000004953,,No,1.0157,0,0,1878,0.0,0.0,0.0,1878,1.0,0.9999999484132021,0.0,0.42545260915867944,0,0,799
GWK60_A03245,GWK60_A03245,ORF,YLR028C,ADE16,S000004018,,Yes,1.0097,0,0,1773,0.0,0.0,0.0,1773,1.0,0.9999998525829434,0.0,0.9971799210377891,0,0,1768
GWK60_A03267,GWK60_A03267,ORF,YLR029C,RPL15A,S000004019,,NaN,,0,0,615,0.0,0.0,0.0,615,1.0,0.9844802434215911,0.0,0.991869918699187,0,0,610
GWK60_A03289,GWK60_A03289,ORF,YOL017W,ESC8,S000005377,,No,0.9925,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.08198924731182795,0,0,61
GWK60_A03311,GWK60_A03311,ORF,YLR032W,RAD5,S000004022,,,0.9393,0,0,3456,0.0,0.0,0.0,3456,1.0,0.9999999999999927,0.0,0.8929398148148148,0,0,3086
GWK60_A03333,GWK60_A03333,ORF,YLR033W,RSC58,S000004023,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.5633127994524298,0,0,823
GWK60_A03355,SMF3,ORF,YLR034C,SMF3,S000004024,,No,0.9878,1,1,1416,0.0007062146892655367,0.26509069283377934,0.0009265495150555202,1334,0.942090395480226,0.9420854629540071,0.0,0.9625706214689266,1,1,1363
GWK60_A03377,GWK60_A03377,ORF,YLR035C,MLH2,S000004025,,,0.9980,14,6745,2040,0.006862745098039216,2.4455242966751918,2.833144737246702,1263,0.6191176470588236,0.6191176407382758,0.22320533990217645,0.8681372549019608,10,4726,1771
GWK60_A03421,COX12,ORF,YLR038C,COX12,S000004028,,,0.7720,0,0,252,0.0,0.0,0.0,252,1.0,0.6271477663131956,0.0,0.9325396825396826,0,0,235
GWK60_A03443,GWK60_A03443,ORF,YLR039C,RIC1,S000004029,,,0.7430,0,0,2982,0.0,0.0,0.0,2982,1.0,0.9999999999991722,0.0,0.4443326626425218,0,0,1325
GWK60_A03465,GWK60_A03465,ORF,YLR040C,AFB1,S000004030,,,1.0300,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_A03487,GWK60_A03487,ORF,,,,,,,0,0,645,0.0,0.0,0.0,645,1.0,0.9884562475160777,0.0,0.2248062015503876,0,0,145
GWK60_A03509,GWK60_A03509,ORF,YGR047C,TFC4,S000003279,,,,0,0,3189,0.0,0.0,0.0,3189,1.0,0.9999999999998956,0.0,0.9984321103794292,0,0,3184
GWK60_A03531,GWK60_A03531,ORF,YBR142W,MAK5,S000000346,,NaN,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.851952770208901,0,0,1876
GWK60_A03553,GWK60_A03553,ORF,YBR141C,BMT2,S000000345,,,1.0040,0,0,993,0.0,0.0,0.0,993,1.0,0.9996403429867762,0.0,0.9556898288016112,0,0,949
GWK60_A03575,GAL83,ORF,YER027C,GAL83,S000000829,,No,NaN,0,0,1248,0.0,0.0,0.0,1248,1.0,0.9999719080666526,0.0,0.9935897435897436,0,0,1240
GWK60_A03597,GWK60_A03597,ORF,YGL206C,CHC1,S000003174,,,,1,1,4959,0.00020165355918531962,0.09780197620488001,0.00034599755732858494,2822,0.569066344020972,0.569066344020972,0.0,0.9989917322040734,1,1,4954
GWK60_A03619,GWK60_A03619,ORF,YGL205W,POX1,S000003173,,,1.0057,1,73,2247,0.0004450378282153983,0.11168595163922267,0.01527865911391568,1958,0.8713840676457499,0.8713840665232105,0.0,0.9523809523809523,1,73,2140
GWK60_A03663,GWK60_A03663,ORF,YOR297C,TIM18,S000005823,,No,NaN,0,0,546,0.0,0.0,0.0,546,1.0,0.9695279667353559,0.0,0.8754578754578755,0,0,478
GWK60_A03685,GWK60_A03685,ORF,YOR298W,MUM3,S000005824,,,1.0060,1,99,1416,0.0007062146892655367,0.17756693687054778,0.03279953883785489,1334,0.942090395480226,0.9420854629540071,0.0,0.8375706214689266,1,99,1186
GWK60_A03707,GWK60_A03707,ORF,YOR301W,RAX1,S000005827,,,0.9990,0,0,1431,0.0,0.0,0.0,1431,1.0,0.9999954935664591,0.0,0.9503843466107617,0,0,1360
GWK60_A03751,GWK60_A03751,ORF,YDL161W,ENT1,S000002320,,Yes,1.0107,0,0,1554,0.0,0.0,0.0,1554,1.0,0.9999986827987233,0.0,0.9929214929214929,0,0,1543
GWK60_A03773,GWK60_A03773,ORF,,,,,,,0,0,417,0.0,0.0,0.0,417,1.0,0.8975229665559026,0.0,0.2541966426858513,0,0,106
GWK60_A03795,HMX1,ORF,YLR205C,HMX1,S000004195,,,1.0132,1,1,942,0.0010615711252653928,0.3068446062076635,0.0005750255872176454,763,0.8099787685774947,0.809493761082243,0.0,0.9851380042462845,1,1,928
GWK60_A03817,GWK60_A03817,ORF,YLR203C,MSS51,S000004193,,,0.7310,0,0,1314,0.0,0.0,0.0,1314,1.0,0.9999854804496932,0.0,0.9185692541856926,0,0,1207
GWK60_A03839,GWK60_A03839,ORF,YLR201C,COQ9,S000004191,,,0.8140,0,0,807,0.0,0.0,0.0,807,1.0,0.9976941559942918,0.0,0.7967781908302355,0,0,643
GWK60_A03861,GWK60_A03861,ORF,YLR200W,YKE2,S000004190,,,0.6430,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.9750778816199377,0,0,313
GWK60_A03883,GWK60_A03883,ORF,YLR199C,PBA1,S000004189,,,1.0120,0,0,964,0.0,0.0,0.0,819,1.0,0.9979543664411201,0.0,0.9938949938949939,0,0,814
GWK60_A03905,GWK60_A03905,ORF,YLR197W,NOP56,S000004187,,No,,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.9888670595939751,0,0,1510
GWK60_A03927,GWK60_A03927,ORF,YLR196W,PWP1,S000004186,,,,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.9634703196347032,0,0,1688
GWK60_A03949,NMT1,ORF,YLR195C,NMT1,S000004185,,,,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.9941002949852508,0,0,1348
GWK60_A03971,GWK60_A03971,ORF,YLR194C,NCW2,S000004184,,,1.0343,1,36,1125,0.0008888888888888889,0.21027160493827163,0.022019392372333548,969,0.8613333333333333,0.8612505571194496,0.0,0.6622222222222223,1,36,745
GWK60_A03993,GWK60_A03993,ORF,YLR193C,UPS1,S000004183,,,0.7315,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.9261261261261261,0,0,514
GWK60_A04015,GWK60_A04015,ORF,YLR192C,HCR1,S000004182,,,0.7035,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.993734335839599,0,0,793
GWK60_A04037,PEX13,ORF,YLR191W,PEX13,S000004181,,,0.8555,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.9778911564625851,0,0,1150
GWK60_A04059,GWK60_A04059,ORF,YLR190W,MMR1,S000004180,,,0.7275,0,0,1710,0.0,0.0,0.0,1710,1.0,0.9999997232082107,0.0,0.7368421052631579,0,0,1260
GWK60_A04081,GWK60_A04081,ORF,YER019C,NA,S000002127,,,,0,0,270,0.0,0.0,0.0,270,1.0,0.6681877721681662,0.0,0.9703703703703703,0,0,262
GWK60_A04103,GWK60_A04103,ORF,YBL051C,PIN4,S000000147,,,0.9170,0,0,1923,0.0,0.0,0.0,1923,1.0,0.9999999671068047,0.0,0.5231409256370255,0,0,1006
GWK60_A04125,GWK60_A04125,ORF,YBL052C,SAS3,S000000148,,,1.0040,0,0,2160,0.0,0.0,0.0,2160,1.0,0.9999999969251201,0.0,0.7134259259259259,0,0,1541
GWK60_A04147,GWK60_A04147,ORF,YER088C,DOT6,S000000890,,NaN,1.0135,0,0,1935,0.0,0.0,0.0,1935,1.0,0.999999970826353,0.0,0.49147286821705427,0,0,951
GWK60_A04169,GWK60_A04169,ORF,NA,NA,NA,,,,2,1303,1155,0.0017316017316017316,0.23597883597883598,0.26056845135342355,650,0.5627705627705628,0.5627304956485064,0.0,0.9930735930735931,2,1303,1147
GWK60_A04191,GWK60_A04191,ORF,YBL056W,PTC3,S000000152,,No,1.0225,0,0,1359,0.0,0.0,0.0,1359,1.0,0.9999907418772642,0.0,0.7924944812362031,0,0,1077
GWK60_A04213,GWK60_A04213,ORF,YBL057C,PTH2,S000000153,,,1.0343,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.9554531490015361,0,0,622
GWK60_A04235,GWK60_A04235,ORF,YBL058W,SHP1,S000000154,,,0.7730,0,0,1179,0.0,0.0,0.0,1179,1.0,0.9999439942395493,0.0,0.993214588634436,0,0,1171
GWK60_A04257,GWK60_A04257,ORF,YBL059C,NA,S000007488,,,,0,0,468,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.7777777777777778,0,0,238
GWK60_A04279,GWK60_A04279,ORF,YBL059W,IAI11,S000000155,No,No,0.9118,0,0,363,0.0,0.0,0.0,363,1.0,0.8361696387766411,0.0,0.8705234159779615,0,0,316
GWK60_A04301,SKT5,ORF,YBL061C,SKT5,S000000157,,No,1.0023,0,0,1968,0.0,0.0,0.0,1968,1.0,0.9999999790263725,0.0,0.9364837398373984,0,0,1843
GWK60_A04323,GWK60_A04323,ORF,YBL064C,PRX1,S000000160,,,1.0082,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.8403575989782887,0,0,658
GWK60_A04345,SEF1,ORF,YBL066C,SEF1,S000000162,,,0.9958,0,0,3297,0.0,0.0,0.0,3297,1.0,0.9999999999999645,0.0,0.9229602669093115,0,0,3043
GWK60_A04367,GWK60_A04367,ORF,YBL067C,UBP13,S000000163,,No,0.9353,0,0,2313,0.0,0.0,0.0,2313,1.0,0.9999999993341788,0.0,0.958063121487246,0,0,2216
GWK60_A04389,GWK60_A04389,ORF,YBL071W,NA,S000007587,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.9799196787148594,0,0,244
GWK60_A04411,GWK60_A04411,ORF,YBL072C,RPS8A,S000000168,,Yes,0.5710,0,0,606,0.0,0.0,0.0,606,1.0,0.9830434644897993,0.0,0.9917491749174917,0,0,601
GWK60_A04433,GWK60_A04433,ORF,YBL074C,AAR2,S000000170,,,,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.9954212454212454,0,0,1087
GWK60_A04455,SWI4,ORF,YER111C,SWI4,S000000913,,,0.9383,0,0,3126,0.0,0.0,0.0,3126,1.0,0.9999999999998039,0.0,0.9734484964811261,0,0,3043
GWK60_A04477,GWK60_A04477,ORF,YBL082C,ALG3,S000000178,,,1.0102,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.8991723100075244,0,0,1195
GWK60_A04499,GWK60_A04499,ORF,YBL081W,YBL081W,S000000177,No,,0.8902,0,0,1086,0.0,0.0,0.0,1086,1.0,0.999858065084217,0.0,0.9953959484346224,0,0,1081
GWK60_A04521,GWK60_A04521,ORF,YBL080C,PET112,S000000176,,,0.4660,0,0,1629,0.0,0.0,0.0,1629,1.0,0.9999993777977413,0.0,0.949048496009822,0,0,1546
GWK60_A04543,GWK60_A04543,ORF,YBL078C,ATG8,S000000174,,,0.8428,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.9775910364145658,0,0,349
GWK60_A04565,GWK60_A04565,ORF,YFR049W,KGD4,S000001945,,,0.9420,0,0,375,0.0,0.0,0.0,375,1.0,0.8519528019683106,0.0,0.9386666666666666,0,0,352
GWK60_A04587,GWK60_A04587,ORF,YFR050C,PRE4,S000001946,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.993734335839599,0,0,793
GWK60_A04609,GWK60_A04609,ORF,YFR051C,RET2,S000001947,,,,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.9968963376784605,0,0,1606
GWK60_A04631,RTG2,ORF,YGL252C,RTG2,S000003221,,,0.5950,1,189,1803,0.0005546311702717693,0.19983669193319778,0.09229492614128955,1800,0.9983361064891847,0.9983359974616516,0.0,0.8890737659456461,0,0,1603
GWK60_A04653,GWK60_A04653,ORF,YFR052W,RPN12,S000001948,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.9899749373433584,0,0,790
GWK60_A04675,GWK60_A04675,ORF,YGL253W,HXK2,S000003222,,No,0.8722,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.9965776865160849,0,0,1456
GWK60_A04697,GWK60_A04697,ORF,,,,,,,4,6,8493,0.0004709760979630284,0.9216329414139376,0.0020152323791849946,5976,0.7036382903567644,0.7036382903567644,0.0,0.38761332862357234,0,0,3292
GWK60_B00011,GWK60_B00011,ORF,,,,,,,0,0,3006,0.0,0.0,0.0,3006,1.0,0.9999999999993487,0.0,0.5878243512974052,0,0,1767
GWK60_B00055,GWK60_B00055,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.9523809523809523,0,0,220
GWK60_B00077,GWK60_B00077,ORF,YCL066W,HMLALPHA1,S000000571,,NaN,NaN,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.990990990990991,0,0,550
GWK60_B00099,MTLalpha2,ORF,YCL067C,HMLALPHA2,S000000572,,NaN,NaN,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.7361769352290679,0,0,466
GWK60_B00121,GWK60_B00121,ORF,YCL064C,CHA1,S000000569,,No,1.0510,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.9150507848568791,0,0,991
GWK60_B00143,GWK60_B00143,ORF,YCL063W,VAC17,S000000568,,,0.8965,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.9404485692188709,0,0,1216
GWK60_B00165,GWK60_B00165,ORF,YCL061C,MRC1,S000000566,,,0.8785,0,0,3411,0.0,0.0,0.0,3411,1.0,0.9999999999999887,0.0,0.43242450894165935,0,0,1475
GWK60_B00187,GWK60_B00187,ORF,YCL059C,KRR1,S000000564,,,,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.9861932938856016,0,0,1000
GWK60_B00209,GWK60_B00209,ORF,YCL058W,NA,S000028518,,,,0,0,366,0.0,0.0,0.0,366,1.0,0.8402380030563309,0.0,0.31420765027322406,0,0,115
GWK60_B00231,GWK60_B00231,ORF,YCL057C,NA,S000007547,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.8576779026217228,0,0,229
GWK60_B00253,GWK60_B00253,ORF,YCL057W,PRD1,S000000562,,,1.0405,2,776,2232,0.0008960573476702509,0.31861731458505654,0.2732708272006504,1360,0.6093189964157706,0.6093189955038,0.0,0.9251792114695341,2,776,2065
GWK60_B00275,GWK60_B00275,ORF,,,,,,,0,0,810,0.0,0.0,0.0,810,1.0,0.9977621514787236,0.0,0.0,0,0,0
GWK60_B00297,GWK60_B00297,ORF,YCL055W,KAR4,S000000560,,,1.0120,0,0,975,0.0,0.0,0.0,975,1.0,0.9995694429186754,0.0,0.8871794871794871,0,0,865
GWK60_B00319,GWK60_B00319,ORF,YCL054W,SPB1,S000000559,,,,0,0,2514,0.0,0.0,0.0,2514,1.0,0.9999999999107876,0.0,0.8134447096260938,0,0,2045
GWK60_B00341,GWK60_B00341,ORF,YCL052C,PBN1,S000000557,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.6842525979216627,0,0,856
GWK60_B00363,GWK60_B00363,ORF,YDR528W,HLR1,S000002936,,No,1.0380,2,779,2022,0.0009891196834817012,0.260854010143738,0.2539660658775908,1421,0.7027695351137487,0.7027695265242571,0.0,0.5727002967359051,1,1,1158
GWK60_B00385,GWK60_B00385,ORF,YDR530C,APA2,S000002938,,No,1.0245,0,0,957,0.0,0.0,0.0,957,1.0,0.9994845733530172,0.0,0.9947753396029259,0,0,952
GWK60_B00407,GWK60_B00407,ORF,YCL048W,NA,S000087203,,No,1.0245,0,0,198,0.0,0.0,0.0,198,1.0,0.4950001666600003,0.0,0.0,0,0,0
GWK60_B00429,GWK60_B00429,ORF,,,,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.78017585931255,0,0,976
GWK60_B00451,GWK60_B00451,ORF,YCL047C,POF1,S000000552,,,1.0220,0,0,828,0.0,0.0,0.0,828,1.0,0.9981301024729159,0.0,0.8743961352657005,0,0,724
GWK60_B00473,GWK60_B00473,ORF,YCL045C,EMC1,S000000550,,,1.0260,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.8170459616242749,0,0,1831
GWK60_B00495,GWK60_B00495,ORF,YCL044C,MGR1,S000000549,,,0.9390,0,0,1452,0.0,0.0,0.0,1452,1.0,0.9999963471528481,0.0,0.9724517906336089,0,0,1412
GWK60_B00517,PDI1,ORF,YCL043C,PDI1,S000000548,,NaN,,0,0,1572,0.0,0.0,0.0,1572,1.0,0.9999988997807724,0.0,0.9815521628498728,0,0,1543
GWK60_B00539,GWK60_B00539,ORF,,,,,,,0,0,231,0.0,0.0,0.0,231,1.0,0.5768852611320463,0.0,0.0,0,0,0
GWK60_B00561,GWK60_B00561,ORF,,,,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.5403677058353318,0,0,676
GWK60_B00583,GWK60_B00583,ORF,YCL039W,GID7,S000000544,,,1.0025,0,0,2439,0.0,0.0,0.0,2439,1.0,0.9999999998111371,0.0,0.975809758097581,0,0,2380
GWK60_B00605,AUT4,ORF,YCL038C,ATG22,S000000543,,,0.9390,1,19,1626,0.0006150061500615006,0.11291180479372362,0.004430014441901311,908,0.5584255842558425,0.5584252262206503,0.0,0.9434194341943419,1,19,1534
GWK60_B00627,GWK60_B00627,ORF,YCL037C,SRO9,S000000542,,NaN,NaN,0,0,1338,0.0,0.0,0.0,1338,1.0,0.9999885784818139,0.0,0.8161434977578476,0,0,1092
GWK60_B00649,GWK60_B00649,ORF,YCL034W,LSB5,S000000539,,,1.0340,0,0,1089,0.0,0.0,0.0,1089,1.0,0.9998622593171277,0.0,0.9954086317722681,0,0,1084
GWK60_B00671,GWK60_B00671,ORF,YCL033C,MXR2,S000000538,,,1.0555,0,0,492,0.0,0.0,0.0,492,1.0,0.9488262990829084,0.0,0.8191056910569106,0,0,403
GWK60_B00693,STE50,ORF,YCL032W,STE50,S000000537,,,0.7280,0,0,969,0.0,0.0,0.0,969,1.0,0.9995428309274196,0.0,0.7461300309597523,0,0,723
GWK60_B00715,GWK60_B00715,ORF,YCL031C,RRP7,S000000536,,,,0,0,918,0.0,0.0,0.0,918,1.0,0.9992389118542148,0.0,0.9782135076252724,0,0,898
GWK60_B00737,HIS4,ORF,YCL030C,HIS4,S000000535,,,NaN,4,1557,2409,0.0016604400166044002,0.2974103522048728,0.2915903579064582,1197,0.49688667496886674,0.4968866748421913,0.0,0.9879618098796181,4,1557,2380
GWK60_B00759,GWK60_B00759,ORF,YCL029C,BIK1,S000000534,,,0.9645,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.7873955960516325,0,0,1037
GWK60_B00781,GWK60_B00781,ORF,YCL028W,RNQ1,S000000533,,,1.0380,0,0,1185,0.0,0.0,0.0,1185,1.0,0.999947255589104,0.0,0.7172995780590717,0,0,850
GWK60_B00803,GWK60_B00803,ORF,YCL027W,FUS1,S000000532,,,1.0565,2,114,1239,0.0016142050040355124,0.29563011645336096,0.043797054289386815,939,0.7578692493946732,0.7578459544721892,0.0,0.1751412429378531,0,0,217
GWK60_B00825,HBN1,ORF,YCL026C,NA,S000007548,,,1.0085,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.9914089347079038,0,0,577
GWK60_B00847,GWK60_B00847,ORF,YCL025C,AGP1,S000000530,,No,0.8770,0,0,1872,0.0,0.0,0.0,1872,1.0,0.9999999452232528,0.0,0.9834401709401709,0,0,1841
GWK60_B00891,GWK60_B00891,ORF,YLR177W,YLR177W,S000004167,No,No,1.0157,1,84,2229,0.00044863167339614175,0.0837130961094976,0.018949428147327654,2107,0.9452669358456707,0.9452669343877986,0.0,0.9196949304620906,1,84,2050
GWK60_B00913,GWK60_B00913,ORF,YLR178C,TFS1,S000004168,,No,1.0100,5,1766,633,0.007898894154818325,1.5430928558890644,1.4346837000000463,336,0.5308056872037915,0.5239071153816135,0.16388339127012627,0.9921011058451816,5,1766,628
GWK60_B00935,SAM1,ORF,YLR180W,SAM1,S000004170,,Yes,0.9837,2,1817,1149,0.0017406440382941688,0.4825276261307593,1.31752454419064,518,0.45082680591818974,0.45079272413851407,0.0,0.9878154917319408,2,1817,1135
GWK60_B00957,GWK60_B00957,ORF,YLR181C,VTA1,S000004171,,,1.0345,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.9957482993197279,0,0,1171
GWK60_B00979,SWI6,ORF,YLR182W,SWI6,S000004172,,,0.4030,0,0,2427,0.0,0.0,0.0,2427,1.0,0.9999999997870577,0.0,0.8582612278533168,0,0,2083
GWK60_B01001,GWK60_B01001,ORF,YLR183C,TOS4,S000004173,,No,1.0237,0,0,1587,0.0,0.0,0.0,1587,1.0,0.9999990530323898,0.0,0.6162570888468809,0,0,978
GWK60_B01023,GWK60_B01023,ORF,YDR500C,RPL37B,S000002908,,Yes,NaN,0,0,928,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.9812734082397003,0,0,262
GWK60_B01045,EMG1,ORF,YLR186W,EMG1,S000004176,,,,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.9449275362318841,0,0,652
GWK60_B01067,GWK60_B01067,ORF,YCR097W,HMRA1,S000000694,,,NaN,0,0,523,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.4758269720101781,0,0,187
GWK60_B01089,BUD5,ORF,YCL068C,YCL068C,S000000573,,,NaN,0,0,3744,0.0,0.0,0.0,3744,1.0,0.9999999999999996,0.0,0.8159722222222222,0,0,3055
GWK60_B01133,GWK60_B01133,ORF,YOL149W,DCP1,S000005509,,,,0,0,621,0.0,0.0,0.0,621,1.0,0.9853708218295156,0.0,0.9049919484702094,0,0,562
GWK60_B01155,SPT20,ORF,YOL148C,SPT20,S000005508,,,,0,0,2058,0.0,0.0,0.0,2058,1.0,0.9999999914727594,0.0,0.6171039844509232,0,0,1270
GWK60_B01177,GWK60_B01177,ORF,YOL145C,CTR9,S000005505,,,0.2610,1,1,3333,0.00030003000300030005,0.12586258625862587,0.00029885960102116047,1980,0.594059405940594,0.5940594059405794,0.0,0.9822982298229823,1,1,3274
GWK60_B01199,NOP8,ORF,YOL144W,NOP8,S000005504,,,,0,0,1545,0.0,0.0,0.0,1545,1.0,0.9999985587524154,0.0,0.24789644012944984,0,0,383
GWK60_B01221,RIB4,ORF,YOL143C,RIB4,S000005503,,,,0,0,507,0.0,0.0,0.0,507,1.0,0.9556381724108436,0.0,0.9842209072978304,0,0,499
GWK60_B01243,RPD3,ORF,YNL330C,RPD3,S000005274,,No,NaN,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.977726574500768,0,0,1273
GWK60_B01265,GWK60_B01265,ORF,YOL142W,RRP40,S000005502,,,,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.9716312056737588,0,0,685
GWK60_B01287,GWK60_B01287,ORF,YOL141W,PPM2,S000005501,,,1.0268,1,47,2025,0.0004938271604938272,0.16907882241215577,0.01648957070931,1907,0.9417283950617283,0.9417283838917749,0.0,0.9930864197530864,1,47,2011
GWK60_B01309,ARG8,ORF,YOL140W,ARG8,S000005500,,NaN,0.1805,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.9657320872274143,0,0,1240
GWK60_B01331,PEX7,ORF,YDR142C,PEX7,S000002549,,,0.9727,0,0,1110,0.0,0.0,0.0,1110,1.0,0.9998883466593704,0.0,0.9900900900900901,0,0,1099
GWK60_B01353,GWK60_B01353,ORF,YDR141C,DOP1,S000002548,,,,0,0,5091,0.0,0.0,0.0,5091,1.0,1.0,0.0,0.9754468670202318,0,0,4966
GWK60_B01375,MTQ2,ORF,YDR140W,MTQ2,S000002547,,,0.3540,0,0,672,0.0,0.0,0.0,672,1.0,0.9911635995393923,0.0,0.9523809523809523,0,0,640
GWK60_B01397,GWK60_B01397,ORF,YDR139C,RUB1,S000002546,,No,0.9865,0,0,357,0.0,0.0,0.0,234,1.0,0.5841905229354073,0.0,0.9786324786324786,0,0,229
GWK60_B01419,GWK60_B01419,ORF,,,,,,,0,0,2199,0.0,0.0,0.0,2199,1.0,0.9999999979181315,0.0,0.0,0,0,0
GWK60_B01441,GWK60_B01441,ORF,YDR138W,HPR1,S000002545,,,NaN,0,0,2127,0.0,0.0,0.0,2127,1.0,0.9999999957229402,0.0,0.8302773859896568,0,0,1766
GWK60_B01463,GWK60_B01463,ORF,YDR137W,RGP1,S000002544,,,0.7030,0,0,2034,0.0,0.0,0.0,2034,1.0,0.9999999891597525,0.0,0.9724680432645034,0,0,1978
GWK60_B01507,TMN2,ORF,YLR083C,EMP70,S000004073,,No,1.0202,0,0,2076,0.0,0.0,0.0,2076,1.0,0.9999999928774499,0.0,0.9730250481695568,0,0,2020
GWK60_B01529,GWK60_B01529,ORF,YDR108W,TRS85,S000002515,,,0.8758,0,0,2019,0.0,0.0,0.0,2019,1.0,0.9999999874054292,0.0,0.8905398712233779,0,0,1798
