Chromosome,Position,Reads
CP048231.1,68128,1613
CP048231.1,68135,601
CP048231.1,71709,19
CP048231.1,75229,169
CP048231.1,75496,805
CP048231.1,75663,1309
CP048231.1,75687,31
CP048231.1,75700,6
CP048231.1,75731,78
CP048231.1,75848,50
CP048231.1,75855,388
CP048231.1,75895,222
CP048231.1,75901,830
CP048231.1,75919,1
CP048231.1,75926,1009
CP048231.1,75933,169
CP048231.1,75937,30
CP048231.1,78225,134
CP048231.1,78255,597
CP048231.1,78262,1
CP048231.1,78348,109
CP048231.1,81830,6
CP048231.1,83028,492
CP048231.1,83256,431
CP048231.1,83315,628
CP048231.1,83577,83
CP048231.1,83594,760
CP048231.1,83606,48
CP048231.1,83928,2
CP048231.1,84038,26
CP048231.1,84149,1383
CP048231.1,85708,19
CP048231.1,88324,77
CP048231.1,88334,37
CP048231.1,89894,65
CP048231.1,89897,1
CP048231.1,90065,3
CP048231.1,90170,1310
CP048231.1,90177,1
CP048231.1,90291,1
CP048231.1,90298,896
CP048231.1,90370,75
CP048231.1,90377,322
CP048231.1,90570,878
CP048231.1,91064,503
CP048231.1,91446,2
CP048231.1,92011,655
CP048231.1,92016,11
CP048231.1,92048,2286
CP048231.1,92076,12
CP048231.1,92116,430
CP048231.1,92220,12
CP048231.1,92239,154
CP048231.1,92492,90
CP048231.1,92581,86
CP048231.1,92648,1
CP048231.1,92687,429
CP048231.1,92692,1235
CP048231.1,93037,735
CP048231.1,93207,30
CP048231.1,93219,2163
CP048231.1,96610,14
CP048231.1,97004,1
CP048231.1,97011,552
CP048231.1,97125,24
CP048231.1,97268,106
CP048231.1,97296,1
CP048231.1,97300,155
CP048231.1,97303,225
CP048231.1,97499,33
CP048231.1,97642,1
CP048231.1,97851,1
CP048231.1,97865,118
CP048231.1,97955,1
CP048231.1,98050,4
CP048231.1,98183,3120
CP048231.1,98190,517
CP048231.1,98308,1124
CP048231.1,98424,1
CP048231.1,99082,84
CP048231.1,102039,157
CP048231.1,102054,1507
CP048231.1,102098,1
CP048231.1,102145,100
CP048231.1,102225,1
CP048231.1,102395,1
CP048231.1,102456,1498
CP048231.1,102547,210
CP048231.1,102627,1
CP048231.1,102688,2
CP048231.1,102739,1
CP048231.1,103043,259
CP048231.1,103282,413
CP048231.1,103801,1404
CP048231.1,104665,58
CP048231.1,105914,1
CP048231.1,106024,298
CP048231.1,110645,438
CP048231.1,110960,1
CP048231.1,112692,21
CP048231.1,114435,1
CP048231.1,114558,237
CP048231.1,116782,580
CP048231.1,116815,528
CP048231.1,116822,1675
CP048231.1,117005,1
CP048231.1,121710,279
CP048231.1,121724,269
CP048231.1,121733,545
CP048231.1,122804,665
CP048231.1,125595,1
CP048231.1,125602,733
CP048231.1,127724,1
CP048231.1,134045,164
CP048231.1,135195,156
CP048231.1,135206,122
CP048231.1,135410,47
CP048231.1,137519,178
CP048231.1,139326,1269
CP048231.1,139386,163
CP048231.1,139446,16
CP048231.1,140933,798
CP048231.1,140940,88
CP048231.1,141023,1162
CP048231.1,141030,1415
CP048231.1,148394,434
CP048231.1,153511,22
CP048231.1,156059,295
CP048231.1,158902,649
CP048231.1,159153,490
CP048231.1,159376,127
CP048231.1,159406,118
CP048231.1,163720,914
CP048231.1,163727,26
CP048231.1,164436,250
CP048231.1,165072,135
CP048231.1,165238,21
CP048231.1,165310,451
CP048231.1,169250,3
CP048231.1,173646,1
CP048231.1,173716,360
CP048231.1,173778,1
CP048231.1,176985,294
CP048231.1,177030,315
CP048231.1,177107,1
CP048231.1,177218,1381
CP048231.1,178366,51
CP048231.1,183446,157
CP048231.1,183723,703
CP048231.1,183735,186
CP048231.1,183906,290
CP048231.1,183936,722
CP048231.1,183984,902
CP048231.1,184131,154
CP048231.1,184168,117
CP048231.1,184213,151
CP048231.1,184678,824
CP048231.1,184982,558
CP048231.1,185865,1
CP048231.1,187906,1
CP048231.1,192519,365
CP048231.1,193680,1973
CP048231.1,193703,40
CP048231.1,196493,203
CP048231.1,196525,2168
CP048231.1,196756,1486
CP048231.1,200144,1082
CP048231.1,200155,752
CP048231.1,200219,1103
CP048231.1,200258,784
CP048231.1,200326,147
CP048231.1,200329,1117
CP048231.1,200661,303
CP048231.1,203100,422
CP048231.1,203438,1
CP048231.1,218412,920
CP048231.1,219470,914
CP048231.1,221723,288
CP048231.1,221822,1
CP048231.1,221827,1
CP048231.1,221842,1396
CP048231.1,222070,437
CP048231.1,222077,72
CP048231.1,222363,1
CP048231.1,222878,9
CP048231.1,225336,10
CP048231.1,225884,1
CP048231.1,226582,552
CP048231.1,226666,1
CP048231.1,227253,270
CP048231.1,230100,5
CP048231.1,230406,13
CP048231.1,230511,1
CP048231.1,230552,414
CP048231.1,230559,512
CP048231.1,232145,2141
CP048231.1,232323,273
CP048231.1,233726,130
CP048231.1,233730,1690
CP048231.1,233733,65
CP048231.1,233737,37
CP048231.1,233762,2158
CP048231.1,233769,271
CP048231.1,233803,1175
CP048231.1,233838,405
CP048231.1,234069,1
CP048231.1,234204,1
CP048231.1,234328,168
CP048231.1,234335,826
CP048231.1,234371,131
CP048231.1,234376,1014
CP048231.1,234487,85
CP048231.1,234509,196
CP048231.1,234539,296
CP048231.1,237693,416
CP048231.1,237700,1
CP048231.1,237939,1
CP048231.1,237957,1554
CP048231.1,238020,203
CP048231.1,238204,1265
CP048231.1,238708,1564
CP048231.1,238715,2681
CP048231.1,238754,43
CP048231.1,238758,1793
CP048231.1,238810,737
CP048231.1,238817,297
CP048231.1,238832,2
CP048231.1,238870,4
CP048231.1,238971,404
CP048231.1,239717,284
CP048231.1,240370,451
CP048231.1,242618,968
CP048231.1,242746,1030
CP048231.1,246114,114
CP048231.1,246155,28
CP048231.1,246456,410
CP048231.1,246646,28
CP048231.1,248603,27
CP048231.1,248615,88
CP048231.1,248788,10
CP048231.1,248798,1812
CP048231.1,248805,815
CP048231.1,248888,17
CP048231.1,248911,1
CP048231.1,249881,1
CP048231.1,250327,13
CP048231.1,250497,4
CP048231.1,252970,250
CP048231.1,252983,550
CP048231.1,252990,3322
CP048231.1,254706,258
CP048231.1,255400,138
CP048231.1,256451,611
CP048231.1,256524,12
CP048231.1,256555,1432
CP048231.1,256562,395
CP048231.1,256643,1
CP048231.1,256676,1
CP048231.1,256748,1
CP048231.1,256772,382
CP048231.1,256858,1733
CP048231.1,256918,1738
CP048231.1,256925,852
CP048231.1,256930,592
CP048231.1,257028,141
CP048231.1,257044,1
CP048231.1,257063,9
CP048231.1,260698,158
CP048231.1,261011,12
CP048231.1,263376,1
CP048231.1,263692,1062
CP048231.1,263881,380
CP048231.1,264028,926
CP048231.1,264080,1
CP048231.1,264098,696
CP048231.1,264231,1918
CP048231.1,264238,1781
CP048231.1,264284,287
CP048231.1,264288,455
CP048231.1,264306,1
CP048231.1,264329,355
CP048231.1,264396,9
CP048231.1,264549,809
CP048231.1,264556,34
CP048231.1,264563,306
CP048231.1,264573,2
CP048231.1,264840,3
CP048231.1,264871,950
CP048231.1,267172,91
CP048231.1,267183,655
CP048231.1,269125,1
CP048231.1,273507,573
CP048231.1,276536,81
CP048231.1,276708,1
CP048231.1,276881,578
CP048231.1,277403,1288
CP048231.1,278076,1
CP048231.1,278304,1
CP048231.1,278381,488
CP048231.1,278427,620
CP048231.1,278434,1077
CP048231.1,278468,371
CP048231.1,278535,216
CP048231.1,278638,590
CP048231.1,278703,19
CP048231.1,278744,63
CP048231.1,278751,58
CP048231.1,278765,269
CP048231.1,279096,447
CP048231.1,279138,50
CP048231.1,279319,1
CP048231.1,279359,467
CP048231.1,279366,101
CP048231.1,279394,205
CP048231.1,279401,79
CP048231.1,279426,713
CP048231.1,279433,361
CP048231.1,279463,1
CP048231.1,279525,727
CP048231.1,279532,686
CP048231.1,279627,2122
CP048231.1,279634,1473
CP048231.1,279756,576
CP048231.1,279761,4
CP048231.1,279847,391
CP048231.1,279856,1837
CP048231.1,279862,967
CP048231.1,279947,723
CP048231.1,279980,1265
CP048231.1,279988,551
CP048231.1,280014,6
CP048231.1,280030,19
CP048231.1,280037,988
CP048231.1,280059,1300
CP048231.1,280191,662
CP048231.1,281231,2
CP048231.1,281241,60
CP048231.1,281293,440
CP048231.1,281558,1
CP048231.1,282237,7
CP048231.1,283392,9
CP048231.1,283784,2355
CP048231.1,283791,319
CP048231.1,283802,4
CP048231.1,284202,42
CP048231.1,284244,709
CP048231.1,284259,89
CP048231.1,284266,152
CP048231.1,284273,1
CP048231.1,284280,1
CP048231.1,284289,206
CP048231.1,284296,2321
CP048231.1,284324,781
CP048231.1,284362,619
CP048231.1,284556,2
CP048231.1,284591,157
CP048231.1,284659,49
CP048231.1,284668,15
CP048231.1,284791,2
CP048231.1,284808,2
CP048231.1,284921,457
CP048231.1,285337,124
CP048231.1,285967,59
CP048231.1,286530,942
CP048231.1,289441,304
CP048231.1,289449,1631
CP048231.1,289471,26
CP048231.1,289480,1562
CP048231.1,289670,210
CP048231.1,289713,311
CP048231.1,289755,38
CP048231.1,289762,308
CP048231.1,289783,421
CP048231.1,289841,4
CP048231.1,290116,19
CP048231.1,290183,4
CP048231.1,290257,1764
CP048231.1,290264,1
CP048231.1,290289,968
CP048231.1,290296,197
CP048231.1,290303,1181
CP048231.1,290316,16
CP048231.1,290437,30
CP048231.1,290512,2
CP048231.1,290541,11
CP048231.1,290564,429
CP048231.1,290571,1105
CP048231.1,290651,21
CP048231.1,290792,27
CP048231.1,291074,794
CP048231.1,291486,31
CP048231.1,292036,2
CP048231.1,292269,599
CP048231.1,292603,20
CP048231.1,292642,934
CP048231.1,292652,137
CP048231.1,292721,67
CP048231.1,293224,6
CP048231.1,295793,823
CP048231.1,295798,12
CP048231.1,295806,673
CP048231.1,295855,105
CP048231.1,295899,84
CP048231.1,295905,98
CP048231.1,295962,1
CP048231.1,295971,97
CP048231.1,295999,1319
CP048231.1,296040,19
CP048231.1,296047,2119
CP048231.1,296069,5
CP048231.1,296116,2364
CP048231.1,296125,1
CP048231.1,296141,1
CP048231.1,296184,230
CP048231.1,296717,1
CP048231.1,296745,1223
CP048231.1,296764,934
CP048231.1,296801,490
CP048231.1,296811,395
CP048231.1,296818,11446
CP048231.1,296825,282
CP048231.1,296905,1460
CP048231.1,296941,134
CP048231.1,296961,978
CP048231.1,296988,1260
CP048231.1,296995,2345
CP048231.1,297014,52
CP048231.1,297040,54
CP048231.1,297115,2
CP048231.1,297254,70
CP048231.1,297267,1132
CP048231.1,298841,745
CP048231.1,298963,1227
CP048231.1,298982,1021
CP048231.1,298989,290
CP048231.1,298994,549
CP048231.1,299113,405
CP048231.1,299118,218
CP048231.1,299210,1
CP048231.1,299671,686
CP048231.1,299813,1924
CP048231.1,299842,4616
CP048231.1,299849,1263
CP048231.1,299856,255
CP048231.1,299894,815
CP048231.1,299901,142
CP048231.1,299937,5
CP048231.1,299942,61
CP048231.1,299949,2669
CP048231.1,299953,2079
CP048231.1,299962,939
CP048231.1,299978,860
CP048231.1,300022,621
CP048231.1,300029,82
CP048231.1,300056,1
CP048231.1,300062,99
CP048231.1,300132,1786
CP048231.1,300141,7096
CP048231.1,300193,158
CP048231.1,300199,645
CP048231.1,300203,1271
CP048231.1,300230,1265
CP048231.1,300237,14
CP048231.1,300247,32
CP048231.1,300254,9
CP048231.1,300262,372
CP048231.1,300265,371
CP048231.1,300269,195
CP048231.1,300335,1518
CP048231.1,300350,728
CP048231.1,300351,35
CP048231.1,300399,1187
CP048231.1,300510,1141
CP048231.1,300587,408
CP048231.1,300596,303
CP048231.1,300606,2
CP048231.1,302536,28
CP048231.1,302573,1072
CP048231.1,302580,80
CP048231.1,302581,164
CP048231.1,302588,152
CP048231.1,302679,1298
CP048231.1,302683,122
CP048231.1,302686,17
CP048231.1,302690,264
CP048231.1,302801,1294
CP048231.1,302802,1
CP048231.1,302982,74
CP048231.1,303053,971
CP048231.1,303141,43
CP048231.1,303148,574
CP048231.1,303160,37
CP048231.1,303180,1976
CP048231.1,303191,1
CP048231.1,303320,244
CP048231.1,303346,158
CP048231.1,303353,1
CP048231.1,303497,1611
CP048231.1,303567,841
CP048231.1,303588,8350
CP048231.1,303597,4095
CP048231.1,303633,31
CP048231.1,303670,1238
CP048231.1,303757,1
CP048231.1,303871,1
CP048231.1,304271,1
CP048231.1,308337,1
CP048231.1,308472,24
CP048231.1,310097,38
CP048231.1,311302,223
CP048231.1,311330,1
CP048231.1,311462,8
CP048231.1,312061,811
CP048231.1,316882,739
CP048231.1,316891,754
CP048231.1,316898,21
CP048231.1,318128,739
CP048231.1,318159,39
CP048231.1,318166,1590
CP048231.1,320376,1
CP048231.1,321109,5
CP048231.1,321164,255
CP048231.1,321171,710
CP048231.1,321185,17
CP048231.1,321377,125
CP048231.1,321701,3
CP048231.1,322665,696
CP048231.1,324581,693
CP048231.1,324650,454
CP048231.1,324756,482
CP048231.1,325057,1402
CP048231.1,325242,1
CP048231.1,325505,1
CP048231.1,326997,1
CP048231.1,331420,69
CP048231.1,331718,322
CP048231.1,332185,527
CP048231.1,332781,820
CP048231.1,332822,199
CP048231.1,333259,11
CP048231.1,333266,1075
CP048231.1,334588,684
CP048231.1,338159,130
CP048231.1,338210,737
CP048231.1,338451,1
CP048231.1,338491,146
CP048231.1,340134,1
CP048231.1,340271,1
CP048231.1,340850,470
CP048231.1,340913,58
CP048231.1,340968,990
CP048231.1,343199,5
CP048231.1,343394,64
CP048231.1,343551,315
CP048231.1,343558,47
CP048231.1,343662,161
CP048231.1,343674,1
CP048231.1,343819,2939
CP048231.1,343918,1041
CP048231.1,344153,7
CP048231.1,344501,1
CP048231.1,347464,114
CP048231.1,347588,363
CP048231.1,351178,722
CP048231.1,351193,1
CP048231.1,351211,197
CP048231.1,351250,1
CP048231.1,351940,1951
CP048231.1,351960,1
CP048231.1,351984,92
CP048231.1,351993,831
CP048231.1,352156,1
CP048231.1,352585,1
CP048231.1,352794,1
CP048231.1,353014,592
CP048231.1,353221,786
CP048231.1,353638,1
CP048231.1,353992,890
CP048231.1,354016,3
CP048231.1,354082,1
CP048231.1,354137,5
CP048231.1,354175,994
CP048231.1,354190,537
CP048231.1,354210,1
CP048231.1,354277,1262
CP048231.1,354284,214
CP048231.1,354291,9
CP048231.1,354312,1200
CP048231.1,354313,9
CP048231.1,354340,845
CP048231.1,354347,1
CP048231.1,354363,2752
CP048231.1,354366,586
CP048231.1,354371,43
CP048231.1,354372,32
CP048231.1,354375,759
CP048231.1,354378,1
CP048231.1,354383,1985
CP048231.1,354384,1314
CP048231.1,354390,1528
CP048231.1,354414,1037
CP048231.1,354429,171
CP048231.1,354477,1
CP048231.1,354531,1
CP048231.1,354575,1508
CP048231.1,354600,217
CP048231.1,354607,17
CP048231.1,354655,72
CP048231.1,354662,2
CP048231.1,354688,1
CP048231.1,354802,38
CP048231.1,354845,36
CP048231.1,354858,933
CP048231.1,355084,105
CP048231.1,355109,33
CP048231.1,355182,3
CP048231.1,355188,93
CP048231.1,355189,272
CP048231.1,355195,474
CP048231.1,355205,5
CP048231.1,355301,2
CP048231.1,355303,1
CP048231.1,355316,13
CP048231.1,355488,630
CP048231.1,355574,610
CP048231.1,355579,12
CP048231.1,355586,2527
CP048231.1,355600,525
CP048231.1,355639,1649
CP048231.1,355662,56
CP048231.1,355678,1
CP048231.1,355735,1
CP048231.1,355831,488
CP048231.1,355838,423
CP048231.1,355886,2
CP048231.1,355891,4
CP048231.1,355951,131
CP048231.1,355956,1105
CP048231.1,356137,927
CP048231.1,356142,1
CP048231.1,356144,1100
CP048231.1,356303,140
CP048231.1,356310,226
CP048231.1,356311,692
CP048231.1,356407,103
CP048231.1,361323,1
CP048231.1,361360,1
CP048231.1,363171,962
CP048231.1,365385,1
CP048231.1,365410,571
CP048231.1,365886,1
CP048231.1,369458,186
CP048231.1,369469,1
CP048231.1,369482,1
CP048231.1,369490,1
CP048231.1,369537,7
CP048231.1,369679,560
CP048231.1,369693,44
CP048231.1,369728,1179
CP048231.1,369731,1
CP048231.1,369780,27
CP048231.1,370214,2961
CP048231.1,370336,1085
CP048231.1,370405,1326
CP048231.1,370799,1
CP048231.1,370872,167
CP048231.1,370900,1
CP048231.1,370984,2739
CP048231.1,370993,3302
CP048231.1,371045,3298
CP048231.1,371057,1
CP048231.1,371126,2
CP048231.1,371184,1427
CP048231.1,371196,2477
CP048231.1,371250,727
CP048231.1,371449,1208
CP048231.1,371498,1
CP048231.1,371557,1772
CP048231.1,371701,656
CP048231.1,371710,2220
CP048231.1,371717,1189
CP048231.1,371816,1
CP048231.1,371823,238
CP048231.1,371836,255
CP048231.1,371854,21
CP048231.1,371858,60
CP048231.1,372025,162
CP048231.1,372078,2
CP048231.1,372087,149
CP048231.1,372108,1
CP048231.1,372128,1
CP048231.1,372137,3136
CP048231.1,372144,2156
CP048231.1,372188,26
CP048231.1,372233,1
CP048231.1,372344,1060
CP048231.1,372358,4
CP048231.1,372437,1
CP048231.1,372444,928
CP048231.1,372445,2
CP048231.1,372499,29
CP048231.1,372509,390
CP048231.1,372526,2
CP048231.1,372534,51
CP048231.1,372567,1
CP048231.1,372585,1
CP048231.1,372607,1284
CP048231.1,372614,1605
CP048231.1,372731,1588
CP048231.1,372983,1308
CP048231.1,373688,952
CP048231.1,373703,1241
CP048231.1,375385,352
CP048231.1,375487,8
CP048231.1,375493,281
CP048231.1,375494,539
CP048231.1,375497,690
CP048231.1,376016,54
CP048231.1,376041,130
CP048231.1,376098,46
CP048231.1,376102,420
CP048231.1,378289,360
CP048231.1,379680,31
CP048231.1,380188,1
CP048231.1,380270,786
CP048231.1,380327,694
CP048231.1,380335,470
CP048231.1,380361,394
CP048231.1,380454,890
CP048231.1,380461,1621
CP048231.1,380533,393
CP048231.1,380584,1
CP048231.1,380599,125
CP048231.1,380629,1416
CP048231.1,380646,1924
CP048231.1,380659,1776
CP048231.1,380679,38
CP048231.1,380783,353
CP048231.1,380843,553
CP048231.1,380863,925
CP048231.1,380940,1484
CP048231.1,380951,9
CP048231.1,381056,1
CP048231.1,381079,1765
CP048231.1,381084,264
CP048231.1,381147,423
CP048231.1,381177,477
CP048231.1,381181,4
CP048231.1,381184,220
CP048231.1,381229,872
CP048231.1,381235,4879
CP048231.1,381236,1815
CP048231.1,381278,307
CP048231.1,381289,802
CP048231.1,381296,1
CP048231.1,381383,238
CP048231.1,381384,1209
CP048231.1,381400,391
CP048231.1,381435,838
CP048231.1,381452,391
CP048231.1,381457,6
CP048231.1,381475,1
CP048231.1,381492,717
CP048231.1,381699,2831
CP048231.1,381706,49
CP048231.1,382164,399
CP048231.1,382171,762
CP048231.1,382265,93
CP048231.1,382293,2
CP048231.1,382297,1483
CP048231.1,382323,416
CP048231.1,382330,4811
CP048231.1,382331,240
CP048231.1,382334,1
CP048231.1,382338,2672
CP048231.1,382347,1
CP048231.1,382354,983
CP048231.1,382383,702
CP048231.1,382387,5
CP048231.1,382416,734
CP048231.1,382431,1
CP048231.1,382457,409
CP048231.1,382487,395
CP048231.1,382557,1093
CP048231.1,382606,1
CP048231.1,382820,1064
CP048231.1,383002,62
CP048231.1,383178,27
CP048231.1,383354,512
CP048231.1,383539,1137
CP048231.1,383695,1
CP048231.1,383759,6
CP048231.1,383766,676
CP048231.1,384045,1
CP048231.1,384052,8
CP048231.1,384331,741
CP048231.1,384338,879
CP048231.1,384887,6
CP048231.1,384980,49
CP048231.1,385146,1
CP048231.1,385250,94
CP048231.1,385852,10
CP048231.1,388945,137
CP048231.1,389034,81
CP048231.1,389051,1
CP048231.1,389058,298
CP048231.1,389321,20
CP048231.1,389935,29
CP048231.1,390082,180
CP048231.1,392020,102
CP048231.1,392032,35
CP048231.1,392391,1
CP048231.1,392407,813
CP048231.1,392438,1
CP048231.1,392783,508
CP048231.1,392845,1
CP048231.1,393037,1201
CP048231.1,394139,447
CP048231.1,395089,620
CP048231.1,397728,83
CP048231.1,397735,128
CP048231.1,397742,1557
CP048231.1,397748,1
CP048231.1,397775,106
CP048231.1,398028,67
CP048231.1,399284,849
CP048231.1,399652,68
CP048231.1,399666,701
CP048231.1,400601,1
CP048231.1,401587,60
CP048231.1,401769,175
CP048231.1,401899,1102
CP048231.1,401941,1481
CP048231.1,401980,172
CP048231.1,401994,1049
CP048231.1,402192,9
CP048231.1,402389,247
CP048231.1,402645,50
CP048231.1,403091,160
CP048231.1,403129,110
CP048231.1,403267,1
CP048231.1,403465,571
CP048231.1,403472,1
CP048231.1,405033,218
CP048231.1,409956,18
CP048231.1,409978,838
CP048231.1,410156,172
CP048231.1,410163,740
CP048231.1,410180,440
CP048231.1,410238,94
CP048231.1,410297,1106
CP048231.1,410308,667
CP048231.1,410384,965
CP048231.1,410396,389
CP048231.1,410431,543
CP048231.1,410527,131
CP048231.1,410567,26
CP048231.1,410581,23
CP048231.1,410623,210
CP048231.1,410639,102
CP048231.1,410646,94
CP048231.1,411723,94
CP048231.1,412583,1179
CP048231.1,412677,618
CP048231.1,412697,94
CP048231.1,412882,304
CP048231.1,412889,429
CP048231.1,413170,4
CP048231.1,413274,484
CP048231.1,413322,4
