Chromosome,Position,Reads
CP048231.1,153511,11
CP048231.1,156059,177
CP048231.1,158902,312
CP048231.1,159153,246
CP048231.1,159376,73
CP048231.1,159406,49
CP048231.1,163720,475
CP048231.1,163727,19
CP048231.1,164436,118
CP048231.1,165072,52
CP048231.1,165238,11
CP048231.1,165310,218
CP048231.1,169250,1
CP048231.1,173496,1
CP048231.1,173716,193
CP048231.1,173778,1
CP048231.1,176985,126
CP048231.1,177030,164
CP048231.1,177107,1
CP048231.1,177218,745
CP048231.1,178366,17
CP048231.1,183446,74
CP048231.1,183723,379
CP048231.1,183735,92
CP048231.1,183906,155
CP048231.1,183936,382
CP048231.1,183984,463
CP048231.1,184131,69
CP048231.1,184168,69
CP048231.1,184213,66
CP048231.1,184678,440
CP048231.1,184982,274
CP048231.1,192519,192
CP048231.1,193680,1030
CP048231.1,193703,24
CP048231.1,196493,94
CP048231.1,196525,1098
CP048231.1,196756,763
CP048231.1,200144,544
CP048231.1,200155,362
CP048231.1,200219,548
CP048231.1,200258,386
CP048231.1,200326,74
CP048231.1,200329,579
CP048231.1,200661,147
CP048231.1,203100,203
CP048231.1,218412,456
CP048231.1,219470,482
CP048231.1,221723,159
CP048231.1,221842,715
CP048231.1,222070,221
CP048231.1,222077,39
CP048231.1,222363,1
CP048231.1,222878,4
CP048231.1,225336,2
CP048231.1,225884,1
CP048231.1,226582,276
CP048231.1,226666,1
CP048231.1,227253,135
CP048231.1,230100,3
CP048231.1,230406,9
CP048231.1,230552,204
CP048231.1,230559,254
CP048231.1,232145,1051
CP048231.1,232323,138
CP048231.1,233726,69
CP048231.1,233730,857
CP048231.1,233733,29
CP048231.1,233737,24
CP048231.1,233762,1057
CP048231.1,233769,133
CP048231.1,233803,608
CP048231.1,233838,200
CP048231.1,234328,80
CP048231.1,234335,410
CP048231.1,234371,60
CP048231.1,234376,511
CP048231.1,234487,43
CP048231.1,234509,97
CP048231.1,234539,129
CP048231.1,237693,213
CP048231.1,237939,2
CP048231.1,237957,766
CP048231.1,238020,92
CP048231.1,238204,643
CP048231.1,238708,800
CP048231.1,238715,1338
CP048231.1,238754,14
CP048231.1,238758,849
CP048231.1,238810,378
CP048231.1,238817,164
CP048231.1,238870,1
CP048231.1,238971,222
CP048231.1,239717,123
CP048231.1,240370,228
CP048231.1,242618,431
CP048231.1,242746,502
CP048231.1,246114,69
CP048231.1,246155,14
CP048231.1,246456,203
CP048231.1,246646,15
CP048231.1,248603,18
CP048231.1,248615,34
CP048231.1,248788,5
CP048231.1,248798,928
CP048231.1,248805,439
CP048231.1,248888,8
CP048231.1,250327,5
CP048231.1,250497,5
CP048231.1,252970,145
CP048231.1,252983,295
CP048231.1,252990,1684
CP048231.1,254706,141
CP048231.1,255400,57
CP048231.1,256451,317
CP048231.1,256524,7
CP048231.1,256555,707
CP048231.1,256562,209
CP048231.1,256772,191
CP048231.1,256858,848
CP048231.1,256904,1
CP048231.1,256918,892
CP048231.1,256925,421
CP048231.1,256930,291
CP048231.1,257028,71
CP048231.1,257044,1
CP048231.1,257063,3
CP048231.1,257304,1
CP048231.1,260698,73
CP048231.1,261011,3
CP048231.1,263692,548
CP048231.1,263881,179
CP048231.1,264028,451
CP048231.1,264080,1
CP048231.1,264098,382
CP048231.1,264231,975
CP048231.1,264238,868
CP048231.1,264284,138
CP048231.1,264288,223
CP048231.1,264329,169
CP048231.1,264365,1
CP048231.1,264396,7
CP048231.1,264549,407
CP048231.1,264556,14
CP048231.1,264563,151
CP048231.1,264840,2
CP048231.1,264871,495
CP048231.1,267172,44
CP048231.1,267183,351
CP048231.1,269125,1
CP048231.1,273507,305
CP048231.1,276536,34
CP048231.1,276881,299
CP048231.1,277403,634
CP048231.1,278304,1
CP048231.1,278381,250
CP048231.1,278427,324
CP048231.1,278434,522
CP048231.1,278468,195
CP048231.1,278535,102
CP048231.1,278638,314
CP048231.1,278703,7
CP048231.1,278744,24
CP048231.1,278751,28
CP048231.1,278765,141
CP048231.1,279096,197
CP048231.1,279138,24
CP048231.1,279359,227
CP048231.1,279366,61
CP048231.1,279394,106
CP048231.1,279401,50
CP048231.1,279426,351
CP048231.1,279433,176
CP048231.1,279463,1
CP048231.1,279525,345
CP048231.1,279532,331
CP048231.1,279549,1
CP048231.1,279627,1074
CP048231.1,279634,726
CP048231.1,279756,305
CP048231.1,279761,2
CP048231.1,279847,177
CP048231.1,279856,977
CP048231.1,279862,472
CP048231.1,279947,335
CP048231.1,279980,600
CP048231.1,279988,293
CP048231.1,280014,3
CP048231.1,280030,8
CP048231.1,280037,505
CP048231.1,280059,650
CP048231.1,280191,333
CP048231.1,281231,1
CP048231.1,281241,22
CP048231.1,281293,224
CP048231.1,282237,7
CP048231.1,283392,6
CP048231.1,283784,1200
CP048231.1,283791,172
CP048231.1,283802,2
CP048231.1,284202,19
CP048231.1,284244,363
CP048231.1,284259,44
CP048231.1,284266,81
CP048231.1,284273,2
CP048231.1,284280,1
CP048231.1,284289,109
CP048231.1,284296,1174
CP048231.1,284324,377
CP048231.1,284362,319
CP048231.1,284591,93
CP048231.1,284659,14
CP048231.1,284668,9
CP048231.1,284791,2
CP048231.1,284921,221
CP048231.1,285337,62
CP048231.1,285967,30
CP048231.1,286530,480
CP048231.1,289441,144
CP048231.1,289449,828
CP048231.1,289471,14
CP048231.1,289480,768
CP048231.1,289663,1
CP048231.1,289670,109
CP048231.1,289713,138
CP048231.1,289755,17
CP048231.1,289762,139
CP048231.1,289783,188
CP048231.1,289841,1
CP048231.1,290116,9
CP048231.1,290183,3
CP048231.1,290257,859
CP048231.1,290289,456
CP048231.1,290296,98
CP048231.1,290303,598
CP048231.1,290316,8
CP048231.1,290437,19
CP048231.1,290512,1
CP048231.1,290541,5
CP048231.1,290564,221
CP048231.1,290571,579
CP048231.1,290651,14
CP048231.1,290792,13
CP048231.1,291074,361
CP048231.1,291486,19
CP048231.1,292269,283
CP048231.1,292603,6
CP048231.1,292642,445
CP048231.1,292652,66
CP048231.1,292721,25
CP048231.1,293224,5
CP048231.1,295793,409
CP048231.1,295798,9
CP048231.1,295806,353
CP048231.1,295855,47
CP048231.1,295899,45
CP048231.1,295905,43
CP048231.1,295962,1
CP048231.1,295971,53
CP048231.1,295999,626
CP048231.1,296040,13
CP048231.1,296047,1051
CP048231.1,296069,2
CP048231.1,296116,1173
CP048231.1,296125,1
CP048231.1,296132,1
CP048231.1,296184,115
CP048231.1,296745,623
CP048231.1,296764,450
CP048231.1,296801,254
CP048231.1,296811,195
CP048231.1,296818,5742
CP048231.1,296825,153
CP048231.1,296905,732
CP048231.1,296941,75
CP048231.1,296961,477
CP048231.1,296988,642
CP048231.1,296995,1179
CP048231.1,297014,37
CP048231.1,297040,25
CP048231.1,297254,29
CP048231.1,297267,591
CP048231.1,298841,372
CP048231.1,298963,620
CP048231.1,298982,490
CP048231.1,298989,155
CP048231.1,298994,284
CP048231.1,299113,197
CP048231.1,299118,123
CP048231.1,299671,336
CP048231.1,299813,947
CP048231.1,299842,2300
CP048231.1,299849,681
CP048231.1,299856,121
CP048231.1,299894,397
CP048231.1,299901,93
CP048231.1,299937,1
CP048231.1,299942,38
CP048231.1,299949,1397
CP048231.1,299953,1031
CP048231.1,299962,473
CP048231.1,299978,415
CP048231.1,300022,320
CP048231.1,300029,49
CP048231.1,300062,42
CP048231.1,300132,881
CP048231.1,300141,3518
CP048231.1,300193,85
CP048231.1,300199,345
CP048231.1,300203,637
CP048231.1,300230,664
CP048231.1,300237,8
CP048231.1,300247,12
CP048231.1,300254,9
CP048231.1,300262,184
CP048231.1,300265,206
CP048231.1,300269,102
CP048231.1,300335,753
CP048231.1,300350,354
CP048231.1,300351,22
CP048231.1,300399,592
CP048231.1,300510,600
CP048231.1,300587,213
CP048231.1,300596,150
CP048231.1,300606,2
CP048231.1,302536,15
CP048231.1,302573,553
CP048231.1,302580,30
CP048231.1,302581,72
CP048231.1,302588,71
CP048231.1,302679,614
CP048231.1,302683,58
CP048231.1,302686,13
CP048231.1,302690,109
CP048231.1,302801,653
CP048231.1,302802,1
CP048231.1,302982,30
CP048231.1,303053,517
CP048231.1,303141,20
CP048231.1,303148,316
CP048231.1,303160,19
CP048231.1,303180,1020
CP048231.1,303191,1
CP048231.1,303320,122
CP048231.1,303346,75
CP048231.1,303353,1
CP048231.1,303497,774
CP048231.1,303567,432
CP048231.1,303588,4182
CP048231.1,303597,2074
CP048231.1,303633,16
CP048231.1,303670,665
CP048231.1,303871,1
CP048231.1,304271,1
CP048231.1,308337,1
CP048231.1,308472,12
CP048231.1,310097,20
CP048231.1,311302,103
CP048231.1,311462,5
CP048231.1,312061,407
CP048231.1,316882,353
CP048231.1,316891,375
CP048231.1,316898,10
CP048231.1,318128,355
CP048231.1,318159,18
CP048231.1,318166,793
CP048231.1,321109,5
CP048231.1,321164,132
CP048231.1,321171,347
CP048231.1,321185,8
CP048231.1,321377,61
CP048231.1,321701,2
CP048231.1,322665,332
CP048231.1,324581,338
CP048231.1,324650,212
CP048231.1,324756,220
CP048231.1,325057,757
CP048231.1,331420,42
CP048231.1,331718,181
CP048231.1,332185,259
CP048231.1,332781,452
CP048231.1,332822,112
CP048231.1,333259,7
CP048231.1,333266,547
CP048231.1,334588,342
CP048231.1,338159,64
CP048231.1,338210,337
CP048231.1,338491,60
CP048231.1,340134,1
CP048231.1,340850,217
CP048231.1,340913,29
CP048231.1,340968,518
CP048231.1,343199,3
CP048231.1,343394,32
CP048231.1,343551,177
CP048231.1,343558,25
CP048231.1,343662,75
CP048231.1,343819,1453
CP048231.1,343918,502
CP048231.1,344153,4
CP048231.1,347464,59
CP048231.1,347588,185
CP048231.1,351178,350
CP048231.1,351193,1
CP048231.1,351211,109
CP048231.1,351250,2
CP048231.1,351940,967
CP048231.1,351984,49
CP048231.1,351993,444
CP048231.1,352156,1
CP048231.1,353014,282
CP048231.1,353221,419
CP048231.1,353992,445
CP048231.1,354016,1
CP048231.1,354137,3
CP048231.1,354175,467
CP048231.1,354190,266
CP048231.1,354210,1
CP048231.1,354277,610
CP048231.1,354284,113
CP048231.1,354291,4
CP048231.1,354312,602
CP048231.1,354313,4
CP048231.1,354340,449
CP048231.1,354347,1
CP048231.1,354363,1376
CP048231.1,354366,280
CP048231.1,354371,27
CP048231.1,354372,10
CP048231.1,354375,350
CP048231.1,354383,953
CP048231.1,354384,679
CP048231.1,354390,791
CP048231.1,354414,483
CP048231.1,354429,77
CP048231.1,354575,751
CP048231.1,354600,106
CP048231.1,354607,7
CP048231.1,354655,38
CP048231.1,354662,1
CP048231.1,354802,25
CP048231.1,354845,18
CP048231.1,354858,463
CP048231.1,355084,49
CP048231.1,355109,19
CP048231.1,355182,3
CP048231.1,355188,42
CP048231.1,355189,128
CP048231.1,355195,238
CP048231.1,355205,3
CP048231.1,355303,1
CP048231.1,355316,3
CP048231.1,355488,301
CP048231.1,355574,326
CP048231.1,355579,3
CP048231.1,355586,1284
CP048231.1,355600,240
CP048231.1,355639,812
CP048231.1,355662,30
CP048231.1,355831,215
CP048231.1,355838,198
CP048231.1,355891,1
CP048231.1,355951,70
CP048231.1,355956,586
CP048231.1,356137,453
CP048231.1,356144,525
CP048231.1,356303,57
CP048231.1,356310,111
CP048231.1,356311,348
CP048231.1,356407,52
CP048231.1,363171,492
CP048231.1,365385,1
CP048231.1,365410,291
CP048231.1,365886,1
CP048231.1,369458,95
CP048231.1,369490,1
CP048231.1,369537,2
CP048231.1,369679,267
CP048231.1,369693,21
CP048231.1,369728,557
CP048231.1,369780,15
CP048231.1,370214,1520
CP048231.1,370336,514
CP048231.1,370405,664
CP048231.1,370810,1
CP048231.1,370872,89
CP048231.1,370984,1343
CP048231.1,370993,1669
CP048231.1,371045,1657
CP048231.1,371184,729
CP048231.1,371196,1254
CP048231.1,371250,362
CP048231.1,371449,646
CP048231.1,371557,878
CP048231.1,371701,336
CP048231.1,371710,1135
CP048231.1,371717,618
CP048231.1,371823,103
CP048231.1,371836,145
CP048231.1,371854,12
CP048231.1,371858,34
CP048231.1,372025,70
CP048231.1,372078,3
CP048231.1,372087,77
CP048231.1,372108,1
CP048231.1,372128,1
CP048231.1,372137,1596
CP048231.1,372144,1060
CP048231.1,372188,13
CP048231.1,372344,501
CP048231.1,372358,2
CP048231.1,372444,471
CP048231.1,372499,22
CP048231.1,372509,190
CP048231.1,372526,1
CP048231.1,372534,29
CP048231.1,372585,1
CP048231.1,372607,663
CP048231.1,372614,794
CP048231.1,372731,821
CP048231.1,372983,653
CP048231.1,373688,452
CP048231.1,373703,618
CP048231.1,375385,193
CP048231.1,375487,9
CP048231.1,375493,123
CP048231.1,375494,280
CP048231.1,375497,334
CP048231.1,376016,29
CP048231.1,376041,72
CP048231.1,376098,20
CP048231.1,376102,197
CP048231.1,378289,157
CP048231.1,379680,18
CP048231.1,380270,406
CP048231.1,380278,1
CP048231.1,380327,354
CP048231.1,380335,238
CP048231.1,380361,183
CP048231.1,380454,433
CP048231.1,380461,858
CP048231.1,380533,206
CP048231.1,380584,1
CP048231.1,380599,68
CP048231.1,380629,695
CP048231.1,380646,932
CP048231.1,380659,914
CP048231.1,380679,18
CP048231.1,380762,1
CP048231.1,380783,175
CP048231.1,380843,300
CP048231.1,380863,486
CP048231.1,380940,755
CP048231.1,380951,5
CP048231.1,381079,888
CP048231.1,381084,127
CP048231.1,381147,213
CP048231.1,381177,242
CP048231.1,381181,3
CP048231.1,381184,93
CP048231.1,381229,436
CP048231.1,381235,2422
CP048231.1,381236,884
CP048231.1,381278,167
CP048231.1,381289,437
CP048231.1,381296,1
CP048231.1,381383,123
CP048231.1,381384,592
CP048231.1,381400,208
CP048231.1,381435,429
CP048231.1,381452,210
CP048231.1,381457,4
CP048231.1,381492,367
CP048231.1,381699,1464
CP048231.1,381706,22
CP048231.1,382164,199
CP048231.1,382171,348
CP048231.1,382243,1
CP048231.1,382265,43
CP048231.1,382293,2
CP048231.1,382297,715
CP048231.1,382323,214
CP048231.1,382330,2466
CP048231.1,382331,123
CP048231.1,382334,1
CP048231.1,382338,1305
CP048231.1,382354,523
CP048231.1,382383,333
CP048231.1,382416,369
CP048231.1,382457,204
CP048231.1,382487,200
CP048231.1,382557,532
CP048231.1,382820,500
CP048231.1,383002,25
CP048231.1,383178,18
CP048231.1,383354,240
CP048231.1,383539,520
CP048231.1,383759,4
CP048231.1,383766,344
CP048231.1,383917,1
CP048231.1,384052,4
CP048231.1,384331,372
CP048231.1,384338,417
CP048231.1,384887,2
CP048231.1,384980,23
CP048231.1,385146,1
CP048231.1,385250,50
CP048231.1,385852,5
CP048231.1,388945,62
CP048231.1,389034,52
CP048231.1,389051,1
CP048231.1,389058,153
CP048231.1,389321,9
CP048231.1,389935,17
CP048231.1,390082,80
CP048231.1,391300,1
CP048231.1,392020,57
CP048231.1,392032,15
CP048231.1,392407,403
CP048231.1,392783,261
CP048231.1,393037,632
CP048231.1,394139,208
CP048231.1,395089,302
CP048231.1,395178,1
CP048231.1,397728,37
CP048231.1,397735,61
CP048231.1,397742,786
CP048231.1,397775,40
CP048231.1,398028,37
CP048231.1,399284,410
CP048231.1,399652,36
CP048231.1,399666,332
CP048231.1,401587,26
CP048231.1,401769,77
CP048231.1,401899,582
CP048231.1,401941,710
CP048231.1,401980,106
CP048231.1,401994,548
CP048231.1,402192,1
CP048231.1,402389,114
CP048231.1,402645,30
CP048231.1,403091,83
CP048231.1,403129,58
CP048231.1,403465,305
CP048231.1,405033,99
CP048231.1,409956,14
CP048231.1,409978,406
CP048231.1,410156,100
CP048231.1,410163,363
CP048231.1,410180,229
CP048231.1,410238,48
CP048231.1,410297,504
CP048231.1,410308,317
CP048231.1,410384,476
CP048231.1,410396,187
CP048231.1,410431,294
CP048231.1,410527,64
CP048231.1,410567,19
CP048231.1,410581,16
CP048231.1,410623,96
CP048231.1,410639,63
CP048231.1,410646,52
CP048231.1,411723,54
CP048231.1,412583,555
CP048231.1,412677,286
CP048231.1,412697,58
CP048231.1,412882,135
CP048231.1,412889,247
CP048231.1,413170,2
CP048231.1,413274,258
CP048231.1,413322,1
CP048231.1,417437,158
CP048231.1,417588,89
CP048231.1,417599,377
CP048231.1,417648,200
CP048231.1,417978,39
CP048231.1,418062,32
CP048231.1,418280,2
CP048231.1,418824,153
CP048231.1,419218,58
CP048231.1,419273,12
CP048231.1,419340,1
CP048231.1,419347,1
CP048231.1,419414,86
CP048231.1,419421,283
CP048231.1,420908,189
CP048231.1,420952,1
CP048231.1,422648,1003
CP048231.1,422734,319
CP048231.1,423762,1
CP048231.1,424047,2
CP048231.1,424453,1
CP048231.1,424843,30
CP048231.1,424850,2
CP048231.1,424921,16
CP048231.1,424928,1
CP048231.1,424936,1
CP048231.1,424970,44
CP048231.1,424979,524
CP048231.1,424989,1
CP048231.1,426014,89
CP048231.1,426213,6
CP048231.1,426441,4
CP048231.1,426535,407
CP048231.1,426632,358
CP048231.1,426659,20
CP048231.1,426674,1
CP048231.1,429223,31
CP048231.1,430923,205
CP048231.1,431465,142
CP048231.1,432505,1
CP048231.1,433294,235
CP048231.1,433877,2
CP048231.1,434615,98
CP048231.1,436947,58
CP048231.1,437051,87
CP048231.1,437171,63
CP048231.1,437178,460
CP048231.1,437187,101
CP048231.1,437192,744
CP048231.1,437199,1982
CP048231.1,437212,27
CP048231.1,437248,227
CP048231.1,437273,522
CP048231.1,437276,33
CP048231.1,437280,1171
CP048231.1,437282,88
CP048231.1,437305,439
CP048231.1,437311,1
CP048231.1,437338,86
CP048231.1,437373,69
CP048231.1,437382,17
CP048231.1,437389,766
CP048231.1,437402,518
CP048231.1,437409,2147
CP048231.1,437426,60
CP048231.1,437438,154
CP048231.1,437777,13
CP048231.1,438056,28
CP048231.1,438968,16
CP048231.1,439298,33
CP048231.1,440289,453
CP048231.1,440342,411
CP048231.1,440905,436
CP048231.1,441556,2
CP048231.1,443261,283
CP048231.1,443315,451
CP048231.1,443466,58
CP048231.1,443486,1072
CP048231.1,443548,502
CP048231.1,443580,189
CP048231.1,443620,1320
CP048231.1,443642,1245
CP048231.1,443649,273
CP048231.1,443655,29
CP048231.1,443680,7
CP048231.1,443681,208
CP048231.1,443686,357
CP048231.1,443720,64
CP048231.1,443736,126
CP048231.1,443741,41
CP048231.1,443743,294
CP048231.1,443765,279
CP048231.1,443773,361
CP048231.1,443781,698
CP048231.1,443785,409
CP048231.1,443788,64
CP048231.1,443792,562
CP048231.1,443800,391
CP048231.1,443807,19
CP048231.1,443937,1
CP048231.1,443976,24
CP048231.1,444056,616
CP048231.1,444083,9
CP048231.1,444114,1
CP048231.1,444144,730
CP048231.1,444151,86
CP048231.1,444199,3
CP048231.1,444244,444
CP048231.1,444248,29
CP048231.1,444298,125
CP048231.1,444305,5
CP048231.1,444348,1
CP048231.1,444754,12
CP048231.1,444787,137
CP048231.1,444958,1049
CP048231.1,445113,218
CP048231.1,445345,216
CP048231.1,445524,418
CP048231.1,446431,437
CP048231.1,446816,498
CP048231.1,446854,188
CP048231.1,446861,476
CP048231.1,446868,224
CP048231.1,446875,513
CP048231.1,446928,559
CP048231.1,446935,3143
CP048231.1,446938,1
CP048231.1,446942,1115
CP048231.1,446949,35
CP048231.1,447042,190
CP048231.1,447046,307
CP048231.1,447054,583
CP048231.1,447087,1343
CP048231.1,447100,27
CP048231.1,447121,1
CP048231.1,447150,4
CP048231.1,447313,1
CP048231.1,447929,358
CP048231.1,448042,443
CP048231.1,448178,18
CP048231.1,448254,1
CP048231.1,448261,147
CP048231.1,448268,1
CP048231.1,448291,71
CP048231.1,448401,294
CP048231.1,448412,277
CP048231.1,448433,527
CP048231.1,448447,1
CP048231.1,448451,2
CP048231.1,448458,790
CP048231.1,448516,502
CP048231.1,449395,4
CP048231.1,449443,183
CP048231.1,449869,76
CP048231.1,450140,7
CP048231.1,450948,9
CP048231.1,452365,186
CP048231.1,453021,42
CP048231.1,453040,44
CP048231.1,453121,526
CP048231.1,453128,236
CP048231.1,453212,15
CP048231.1,453232,376
CP048231.1,453254,137
CP048231.1,453283,755
CP048231.1,453299,206
CP048231.1,453375,145
CP048231.1,453419,27
CP048231.1,453454,122
CP048231.1,453675,2
CP048231.1,453838,66
CP048231.1,454006,339
CP048231.1,454487,272
CP048231.1,454704,2
CP048231.1,454852,229
CP048231.1,454935,355
CP048231.1,455044,572
CP048231.1,455149,195
CP048231.1,455156,274
CP048231.1,455378,283
CP048231.1,455853,242
CP048231.1,455897,1
CP048231.1,456093,615
CP048231.1,456183,47
CP048231.1,456252,724
CP048231.1,456343,315
CP048231.1,456378,293
CP048231.1,456385,349
CP048231.1,456392,108
CP048231.1,456421,1
CP048231.1,456446,6
CP048231.1,456447,24
CP048231.1,456457,125
CP048231.1,456516,305
CP048231.1,456523,158
CP048231.1,456534,1068
CP048231.1,456541,2240
