Chromosome,Position,Reads
CP048230.1,342429,155
CP048230.1,342513,102
CP048230.1,342546,82
CP048230.1,342565,93
CP048230.1,342692,14
CP048230.1,342715,95
CP048230.1,342922,14
CP048230.1,343211,47
CP048230.1,343243,1
CP048230.1,343356,24
CP048230.1,343444,113
CP048230.1,343451,123
CP048230.1,346246,1
CP048230.1,346444,110
CP048230.1,346510,96
CP048230.1,348706,31
CP048230.1,351043,38
CP048230.1,351044,2
CP048230.1,351056,66
CP048230.1,351063,57
CP048230.1,351070,211
CP048230.1,351085,9
CP048230.1,351171,14
CP048230.1,351280,294
CP048230.1,351340,77
CP048230.1,351356,1
CP048230.1,351363,7
CP048230.1,351372,26
CP048230.1,351434,3
CP048230.1,351516,11
CP048230.1,351982,6
CP048230.1,353255,24
CP048230.1,353262,19
CP048230.1,353319,56
CP048230.1,355101,30
CP048230.1,355178,113
CP048230.1,355179,30
CP048230.1,355185,47
CP048230.1,355191,6
CP048230.1,355227,12
CP048230.1,355234,236
CP048230.1,355272,111
CP048230.1,355299,123
CP048230.1,355306,4
CP048230.1,355510,61
CP048230.1,355618,2
CP048230.1,356610,7
CP048230.1,358562,16
CP048230.1,358702,1
CP048230.1,361116,30
CP048230.1,361120,55
CP048230.1,361321,1
CP048230.1,361345,54
CP048230.1,361404,10
CP048230.1,361766,9
CP048230.1,361769,65
CP048230.1,361777,52
CP048230.1,362666,3
CP048230.1,364728,20
CP048230.1,368593,88
CP048230.1,370601,54
CP048230.1,370628,10
CP048230.1,370635,23
CP048230.1,371786,1
CP048230.1,371978,1
CP048230.1,372277,47
CP048230.1,372283,93
CP048230.1,372305,22
CP048230.1,372331,64
CP048230.1,372336,64
CP048230.1,372536,9
CP048230.1,372589,25
CP048230.1,372626,113
CP048230.1,372664,4
CP048230.1,372673,53
CP048230.1,372846,8
CP048230.1,372916,62
CP048230.1,372990,17
CP048230.1,373002,30
CP048230.1,373008,6
CP048230.1,373033,110
CP048230.1,373062,4
CP048230.1,373091,7
CP048230.1,373117,25
CP048230.1,373124,121
CP048230.1,373126,40
CP048230.1,373166,25
CP048230.1,373213,74
CP048230.1,373492,102
CP048230.1,373852,84
CP048230.1,374332,5
CP048230.1,374935,4
CP048230.1,375029,65
CP048230.1,375148,80
CP048230.1,375409,14
CP048230.1,376381,59
CP048230.1,376455,1
CP048230.1,376465,70
CP048230.1,376514,130
CP048230.1,376776,42
CP048230.1,376785,2
CP048230.1,376792,104
CP048230.1,376796,143
CP048230.1,382429,53
CP048230.1,382487,41
CP048230.1,382700,25
CP048230.1,382704,13
CP048230.1,382750,1
CP048230.1,382898,51
CP048230.1,382977,3
CP048230.1,383006,15
CP048230.1,383239,2
CP048230.1,383625,32
CP048230.1,391873,1
CP048230.1,391915,148
CP048230.1,391936,78
CP048230.1,393653,90
CP048230.1,399483,40
CP048230.1,399649,96
CP048230.1,399667,2
CP048230.1,402592,5
CP048230.1,402780,66
CP048230.1,403702,3
CP048230.1,403725,22
CP048230.1,404150,30
CP048230.1,405564,4
CP048230.1,407385,19
CP048230.1,407584,103
CP048230.1,407591,119
CP048230.1,407755,1
CP048230.1,407762,1
CP048230.1,410627,6
CP048230.1,411161,14
CP048230.1,411168,1
CP048230.1,411291,3
CP048230.1,411368,1
CP048230.1,411375,98
CP048230.1,411478,150
CP048230.1,411485,55
CP048230.1,411516,76
CP048230.1,411520,190
CP048230.1,411527,154
CP048230.1,411600,92
CP048230.1,411608,136
CP048230.1,411615,114
CP048230.1,411664,12
CP048230.1,411666,147
CP048230.1,411669,5
CP048230.1,411682,23
CP048230.1,411727,230
CP048230.1,411731,71
CP048230.1,411734,10
CP048230.1,411742,34
CP048230.1,411744,56
CP048230.1,411771,91
CP048230.1,414134,27
CP048230.1,414208,4
CP048230.1,417061,4
CP048230.1,418931,7
CP048230.1,418958,14
CP048230.1,421034,1
CP048230.1,421138,8
CP048230.1,422644,52
CP048230.1,422653,175
CP048230.1,422797,41
CP048230.1,422911,212
CP048230.1,422943,25
CP048230.1,423982,3
CP048230.1,424495,205
CP048230.1,425567,1
CP048230.1,426684,4
CP048230.1,430610,113
CP048230.1,430617,4
CP048230.1,430684,66
CP048230.1,430798,14
CP048230.1,430837,342
CP048230.1,430844,867
CP048230.1,430947,10
CP048230.1,430951,26
CP048230.1,430952,44
CP048230.1,430961,153
CP048230.1,431093,52
CP048230.1,431146,66
CP048230.1,431388,18
CP048230.1,431445,153
CP048230.1,431697,33
CP048230.1,431704,23
CP048230.1,431750,41
CP048230.1,431811,37
CP048230.1,431844,85
CP048230.1,431854,129
CP048230.1,434918,84
CP048230.1,439429,13
CP048230.1,439512,178
CP048230.1,439540,312
CP048230.1,439547,298
CP048230.1,439571,21
CP048230.1,439595,230
CP048230.1,439599,101
CP048230.1,439629,15
CP048230.1,439727,8
CP048230.1,439828,32
CP048230.1,439970,25
CP048230.1,439974,144
CP048230.1,439981,295
CP048230.1,440025,44
CP048230.1,440367,11
CP048230.1,442803,42
CP048230.1,442955,1
CP048230.1,443148,18
CP048230.1,443155,50
CP048230.1,443176,51
CP048230.1,443194,112
CP048230.1,443271,243
CP048230.1,443278,108
CP048230.1,443279,64
CP048230.1,443311,36
CP048230.1,443446,44
CP048230.1,443483,370
CP048230.1,443490,33
CP048230.1,443494,49
CP048230.1,443514,1
CP048230.1,443551,19
CP048230.1,443600,19
CP048230.1,443629,87
CP048230.1,443668,173
CP048230.1,443675,316
CP048230.1,443716,49
CP048230.1,443786,206
CP048230.1,443817,48
CP048230.1,443824,34
CP048230.1,443929,64
CP048230.1,443935,12
CP048230.1,443936,177
CP048230.1,443943,107
CP048230.1,443946,165
CP048230.1,443961,4
CP048230.1,443985,73
CP048230.1,443999,5
CP048230.1,444142,60
CP048230.1,444147,19
CP048230.1,444190,196
CP048230.1,445000,47
CP048230.1,445346,10
CP048230.1,446370,4
CP048230.1,446436,73
CP048230.1,446443,28
CP048230.1,447025,8
CP048230.1,447035,1
CP048230.1,448432,6
CP048230.1,448769,6
CP048230.1,448970,38
CP048230.1,450853,132
CP048230.1,450965,2
CP048230.1,450971,105
CP048230.1,451119,59
CP048230.1,451977,28
CP048230.1,452252,27
CP048230.1,452667,6
CP048230.1,456040,43
CP048230.1,456371,3
CP048230.1,456436,16
CP048230.1,456444,29
CP048230.1,457915,2
CP048230.1,458599,21
CP048230.1,460666,1
CP048230.1,460769,2
CP048230.1,460817,61
CP048230.1,460824,93
CP048230.1,460835,179
CP048230.1,463101,47
CP048230.1,463160,72
CP048230.1,463273,51
CP048230.1,463421,1
CP048230.1,463428,50
CP048230.1,463695,127
CP048230.1,463702,29
CP048230.1,463766,64
CP048230.1,463774,11
CP048230.1,465057,129
CP048230.1,465071,72
CP048230.1,465172,11
CP048230.1,468997,31
CP048230.1,469004,31
CP048230.1,469028,55
CP048230.1,469097,2
CP048230.1,472364,24
CP048230.1,474380,89
CP048230.1,474389,51
CP048230.1,475139,58
CP048230.1,475788,113
CP048230.1,475846,1
CP048230.1,475909,7
CP048230.1,475990,5
CP048230.1,476066,15
CP048230.1,476130,5
CP048230.1,476327,45
CP048230.1,476336,96
CP048230.1,476343,25
CP048230.1,476369,35
CP048230.1,476434,53
CP048230.1,476446,55
CP048230.1,476496,66
CP048230.1,476528,22
CP048230.1,476535,11
CP048230.1,476539,88
CP048230.1,476583,34
CP048230.1,476586,8
CP048230.1,476587,65
CP048230.1,476652,184
CP048230.1,476659,56
CP048230.1,476893,55
CP048230.1,477635,26
CP048230.1,479016,136
CP048230.1,479212,34
CP048230.1,481579,1
CP048230.1,481677,3
CP048230.1,481700,32
CP048230.1,481725,156
CP048230.1,481779,38
CP048230.1,481787,74
CP048230.1,481810,79
CP048230.1,481834,85
CP048230.1,481932,10
CP048230.1,481939,1
CP048230.1,481940,70
CP048230.1,482108,1
CP048230.1,482350,73
CP048230.1,483751,3
CP048230.1,484336,55
CP048230.1,484363,3
CP048230.1,485537,62
CP048230.1,485569,3
CP048230.1,487059,7
CP048230.1,487256,37
CP048230.1,487661,53
CP048230.1,487688,57
CP048230.1,487693,57
CP048230.1,487738,40
CP048230.1,487741,84
CP048230.1,487949,37
CP048230.1,487976,73
CP048230.1,488164,124
CP048230.1,488292,107
CP048230.1,488336,4
CP048230.1,488869,172
CP048230.1,488876,57
CP048230.1,488895,75
CP048230.1,497996,2
CP048231.1,16805,7
CP048231.1,17006,72
CP048231.1,17283,27
CP048231.1,17334,15
CP048231.1,17384,14
CP048231.1,17466,46
CP048231.1,17519,17
CP048231.1,17870,75
CP048231.1,17938,87
CP048231.1,18400,43
CP048231.1,18407,52
CP048231.1,18437,2
CP048231.1,18581,91
CP048231.1,18650,6
CP048231.1,18666,8
CP048231.1,18677,2
CP048231.1,18690,312
CP048231.1,26265,9
CP048231.1,27863,33
CP048231.1,27913,47
CP048231.1,28121,75
CP048231.1,28199,43
CP048231.1,28256,6
CP048231.1,28267,231
CP048231.1,28274,34
CP048231.1,28282,5
CP048231.1,28367,25
CP048231.1,28374,24
CP048231.1,29088,61
CP048231.1,29300,10
CP048231.1,31900,7
CP048231.1,31921,155
CP048231.1,31928,5
CP048231.1,31949,5
CP048231.1,31981,10
CP048231.1,32110,149
CP048231.1,32194,7
CP048231.1,32262,13
CP048231.1,32282,448
CP048231.1,32290,10
CP048231.1,32365,97
CP048231.1,32372,388
CP048231.1,32404,85
CP048231.1,32405,10
CP048231.1,32449,12
CP048231.1,32456,136
CP048231.1,32459,97
CP048231.1,32465,111
CP048231.1,32491,22
CP048231.1,32803,262
CP048231.1,32810,148
CP048231.1,33054,57
CP048231.1,35557,29
CP048231.1,35613,53
CP048231.1,36391,44
CP048231.1,37043,16
CP048231.1,37203,70
CP048231.1,37210,117
CP048231.1,37225,28
CP048231.1,37232,1
CP048231.1,37401,8
CP048231.1,38436,47
CP048231.1,43010,43
CP048231.1,43093,4
CP048231.1,43156,24
CP048231.1,43226,5
CP048231.1,43292,2
CP048231.1,43374,109
CP048231.1,43382,30
CP048231.1,43401,84
CP048231.1,43457,15
CP048231.1,43637,107
CP048231.1,43664,1
CP048231.1,43842,33
CP048231.1,43849,27
CP048231.1,43898,51
CP048231.1,44066,24
CP048231.1,44453,6
CP048231.1,45138,17
CP048231.1,45438,11
CP048231.1,45965,23
CP048231.1,46170,13
CP048231.1,46952,3
CP048231.1,49058,82
CP048231.1,49067,77
CP048231.1,49111,13
CP048231.1,49175,3
CP048231.1,49182,158
CP048231.1,49267,56
CP048231.1,49300,95
CP048231.1,49310,61
CP048231.1,49317,66
CP048231.1,49602,1
CP048231.1,49746,12
CP048231.1,49779,54
CP048231.1,51267,55
CP048231.1,51323,1
CP048231.1,51375,3
CP048231.1,51942,23
CP048231.1,52018,1
CP048231.1,52029,5
CP048231.1,52078,157
CP048231.1,52090,11
CP048231.1,52148,113
CP048231.1,52172,41
CP048231.1,52177,19
CP048231.1,52182,79
CP048231.1,52256,98
CP048231.1,52324,27
CP048231.1,52697,111
CP048231.1,52782,104
CP048231.1,52850,3
CP048231.1,53049,40
CP048231.1,53377,65
CP048231.1,53384,159
CP048231.1,53405,1
CP048231.1,53534,115
CP048231.1,53554,99
CP048231.1,53575,25
CP048231.1,53839,4
CP048231.1,53900,85
CP048231.1,54044,58
CP048231.1,54838,31
CP048231.1,54874,6
CP048231.1,55001,41
CP048231.1,55004,20
CP048231.1,55017,168
CP048231.1,55021,222
CP048231.1,55024,7
CP048231.1,55096,7
CP048231.1,55111,162
CP048231.1,55118,213
CP048231.1,55131,27
CP048231.1,55138,110
CP048231.1,55289,68
CP048231.1,57877,16
CP048231.1,60467,38
CP048231.1,64793,68
CP048231.1,64879,29
CP048231.1,64942,11
CP048231.1,64980,17
CP048231.1,65040,6
CP048231.1,65112,19
CP048231.1,65339,46
CP048231.1,65346,155
CP048231.1,65377,16
CP048231.1,65386,127
CP048231.1,65417,173
CP048231.1,65421,58
CP048231.1,65484,168
CP048231.1,65491,710
CP048231.1,65519,96
CP048231.1,68070,30
CP048231.1,68126,132
CP048231.1,68135,86
CP048231.1,68136,92
CP048231.1,68143,99
CP048231.1,68158,55
CP048231.1,69112,1
CP048231.1,72751,3
CP048231.1,72831,53
CP048231.1,73093,4
CP048231.1,73190,9
CP048231.1,73723,11
CP048231.1,75222,14
CP048231.1,75229,1
CP048231.1,75311,6
CP048231.1,75454,107
CP048231.1,75458,70
CP048231.1,75465,68
CP048231.1,75482,202
CP048231.1,75487,55
CP048231.1,75535,135
CP048231.1,75624,101
CP048231.1,75847,64
CP048231.1,75855,1
CP048231.1,75895,88
CP048231.1,75901,8
CP048231.1,75905,8
CP048231.1,75926,109
CP048231.1,75933,110
CP048231.1,75943,125
CP048231.1,75962,46
CP048231.1,75977,19
CP048231.1,75984,158
CP048231.1,77332,9
CP048231.1,78008,67
CP048231.1,78220,34
CP048231.1,78227,98
CP048231.1,78251,26
CP048231.1,78255,26
CP048231.1,78262,12
CP048231.1,78307,5
CP048231.1,78319,7
CP048231.1,78489,23
CP048231.1,78496,92
CP048231.1,80906,4
CP048231.1,81105,28
CP048231.1,81287,51
CP048231.1,81315,91
CP048231.1,81322,30
CP048231.1,81962,129
CP048231.1,83422,1
CP048231.1,83615,15
CP048231.1,83634,41
CP048231.1,83648,55
CP048231.1,83706,76
CP048231.1,83760,10
CP048231.1,83761,48
CP048231.1,83779,24
CP048231.1,83963,56
CP048231.1,84097,30
CP048231.1,84138,129
CP048231.1,84158,112
CP048231.1,85671,1
CP048231.1,87886,2
CP048231.1,88324,33
CP048231.1,88441,38
CP048231.1,89518,140
CP048231.1,89838,34
CP048231.1,89901,154
CP048231.1,90170,10
CP048231.1,90177,73
CP048231.1,90291,3
CP048231.1,90298,186
CP048231.1,90313,12
CP048231.1,90324,1
CP048231.1,90331,41
CP048231.1,90381,66
CP048231.1,90395,118
CP048231.1,90563,43
CP048231.1,90934,125
CP048231.1,91336,152
CP048231.1,91355,44
CP048231.1,91973,47
CP048231.1,92011,224
CP048231.1,92025,25
CP048231.1,92034,25
CP048231.1,92041,146
CP048231.1,92048,9
CP048231.1,92069,8
CP048231.1,92122,108
CP048231.1,92129,49
CP048231.1,92213,43
CP048231.1,92239,6
CP048231.1,92240,214
CP048231.1,92349,186
CP048231.1,92404,51
CP048231.1,92566,52
CP048231.1,92655,1
CP048231.1,92683,24
CP048231.1,92687,52
CP048231.1,92694,15
CP048231.1,92958,13
CP048231.1,93030,105
CP048231.1,93903,28
CP048231.1,94913,2
CP048231.1,96595,53
CP048231.1,96603,66
CP048231.1,96610,22
CP048231.1,96915,60
CP048231.1,96954,29
CP048231.1,97004,106
CP048231.1,97245,23
CP048231.1,97252,8
CP048231.1,97293,8
CP048231.1,97296,27
CP048231.1,97693,7
CP048231.1,97732,3
CP048231.1,97858,184
CP048231.1,98022,67
CP048231.1,98104,84
CP048231.1,98129,75
CP048231.1,98183,155
CP048231.1,98190,52
CP048231.1,98302,78
CP048231.1,98308,17
CP048231.1,98315,5
CP048231.1,98493,73
CP048231.1,99264,25
CP048231.1,102267,1
CP048231.1,102426,129
CP048231.1,102437,23
CP048231.1,102566,10
CP048231.1,102621,24
CP048231.1,102627,170
CP048231.1,102689,25
CP048231.1,102696,51
CP048231.1,102739,92
CP048231.1,102789,186
CP048231.1,102909,90
CP048231.1,104637,116
CP048231.1,104846,1
CP048231.1,110645,1
CP048231.1,110688,139
CP048231.1,110800,275
CP048231.1,110803,192
CP048231.1,114428,37
CP048231.1,114502,23
CP048231.1,114554,3
CP048231.1,114613,127
CP048231.1,116701,24
CP048231.1,116815,13
CP048231.1,117463,1
CP048231.1,118654,3
CP048231.1,121710,20
CP048231.1,121731,1
CP048231.1,121738,52
CP048231.1,121855,4
CP048231.1,122801,103
CP048231.1,125408,34
CP048231.1,125595,5
CP048231.1,125602,10
CP048231.1,125606,5
CP048231.1,131442,67
CP048231.1,132416,119
CP048231.1,132577,44
CP048231.1,135168,117
CP048231.1,135189,38
CP048231.1,135628,6
CP048231.1,137451,16
CP048231.1,137464,1
CP048231.1,139434,1
CP048231.1,140933,169
CP048231.1,140940,57
CP048231.1,141023,67
CP048231.1,141030,70
CP048231.1,141049,1
CP048231.1,147249,1
CP048231.1,147370,11
CP048231.1,147745,18
CP048231.1,148361,188
CP048231.1,148368,2
CP048231.1,148387,29
CP048231.1,148394,2
CP048231.1,148512,9
CP048231.1,148519,31
CP048231.1,148651,124
CP048231.1,148684,24
CP048231.1,148692,5
CP048231.1,148784,1
CP048231.1,149456,9
CP048231.1,150585,2
CP048231.1,155995,53
CP048231.1,156052,32
CP048231.1,156059,1
CP048231.1,156128,4
CP048231.1,156326,42
CP048231.1,157424,3
CP048231.1,159007,79
CP048231.1,159129,45
CP048231.1,159146,54
CP048231.1,159153,107
CP048231.1,159376,19
CP048231.1,159396,83
CP048231.1,159399,44
CP048231.1,159422,23
CP048231.1,162704,8
CP048231.1,163594,142
CP048231.1,163734,1
CP048231.1,164752,2
CP048231.1,165238,51
CP048231.1,165340,2
CP048231.1,173473,2
CP048231.1,173499,1
CP048231.1,173716,131
CP048231.1,173723,6
CP048231.1,173785,97
CP048231.1,174881,28
CP048231.1,177105,254
CP048231.1,177214,5
CP048231.1,178593,117
CP048231.1,181459,3
CP048231.1,183873,2
CP048231.1,183977,12
CP048231.1,183990,5
CP048231.1,184027,93
CP048231.1,184129,20
CP048231.1,184173,34
CP048231.1,184720,14
CP048231.1,187592,1
CP048231.1,192524,27
CP048231.1,193688,10
CP048231.1,196360,44
CP048231.1,196421,20
CP048231.1,196756,20
CP048231.1,196786,48
CP048231.1,198299,11
CP048231.1,198870,14
CP048231.1,199199,141
CP048231.1,199206,38
CP048231.1,199356,93
CP048231.1,200144,139
CP048231.1,200151,73
CP048231.1,200155,46
CP048231.1,200173,173
CP048231.1,200180,35
CP048231.1,200212,79
CP048231.1,200302,97
CP048231.1,200313,70
CP048231.1,200326,146
CP048231.1,200333,439
CP048231.1,200371,19
CP048231.1,200648,33
CP048231.1,200654,25
CP048231.1,200661,37
CP048231.1,201061,84
CP048231.1,202884,21
CP048231.1,203438,47
CP048231.1,203485,10
CP048231.1,203540,65
CP048231.1,208595,13
CP048231.1,218151,2
CP048231.1,218159,64
CP048231.1,221120,23
CP048231.1,221676,101
CP048231.1,221683,49
CP048231.1,221690,5
CP048231.1,221715,50
CP048231.1,221723,10
CP048231.1,221814,187
CP048231.1,221827,12
CP048231.1,222034,33
CP048231.1,222050,54
CP048231.1,222071,86
CP048231.1,222072,11
CP048231.1,222077,7
CP048231.1,222082,21
CP048231.1,222095,49
CP048231.1,222120,3
CP048231.1,222124,1
CP048231.1,222130,44
CP048231.1,222135,31
CP048231.1,222164,4
CP048231.1,226607,83
CP048231.1,230345,154
CP048231.1,230408,33
CP048231.1,230413,77
CP048231.1,230498,17
CP048231.1,230500,16
CP048231.1,230552,53
CP048231.1,230559,81
CP048231.1,230587,139
CP048231.1,230606,28
CP048231.1,230631,23
CP048231.1,231064,44
CP048231.1,231641,21
CP048231.1,231807,98
CP048231.1,232214,93
CP048231.1,232448,41
CP048231.1,233726,248
CP048231.1,233735,41
CP048231.1,233762,274
CP048231.1,233780,52
CP048231.1,233786,5
CP048231.1,233803,72
CP048231.1,233828,15
CP048231.1,233851,142
CP048231.1,233858,69
CP048231.1,233873,120
CP048231.1,233880,90
CP048231.1,233887,71
CP048231.1,234096,19
CP048231.1,234126,76
CP048231.1,234150,52
CP048231.1,234189,49
CP048231.1,234195,57
CP048231.1,234204,1
CP048231.1,234272,289
CP048231.1,234567,50
CP048231.1,235297,194
CP048231.1,235786,147
CP048231.1,237700,270
CP048231.1,237770,44
CP048231.1,237807,44
CP048231.1,237855,2
CP048231.1,238021,107
CP048231.1,238027,10
CP048231.1,238081,39
CP048231.1,238138,117
CP048231.1,238154,123
CP048231.1,238197,2
CP048231.1,238204,83
CP048231.1,238214,278
CP048231.1,238221,433
CP048231.1,238708,198
CP048231.1,238731,1
CP048231.1,238747,246
CP048231.1,238752,288
CP048231.1,238759,163
CP048231.1,238810,69
CP048231.1,238832,99
CP048231.1,238955,9
CP048231.1,239267,266
CP048231.1,240357,86
CP048231.1,240380,222
CP048231.1,242746,62
CP048231.1,246131,4
CP048231.1,246138,1
CP048231.1,246148,23
CP048231.1,246153,27
CP048231.1,246160,48
CP048231.1,246431,10
CP048231.1,246456,60
CP048231.1,246576,84
CP048231.1,246683,37
CP048231.1,247281,131
CP048231.1,248232,9
CP048231.1,248367,25
CP048231.1,248601,30
CP048231.1,248615,1
CP048231.1,248682,1
CP048231.1,248776,16
CP048231.1,248798,271
CP048231.1,248805,37
CP048231.1,248888,5
CP048231.1,248899,11
CP048231.1,248911,13
CP048231.1,248922,2
CP048231.1,249881,1
CP048231.1,250204,29
CP048231.1,250250,10
CP048231.1,250298,5
CP048231.1,252963,8
CP048231.1,252983,213
CP048231.1,252990,122
CP048231.1,253002,84
CP048231.1,253210,58
CP048231.1,256522,18
CP048231.1,256555,114
CP048231.1,256562,63
CP048231.1,256672,3
CP048231.1,256679,7
CP048231.1,256741,37
CP048231.1,256748,22
CP048231.1,256851,93
CP048231.1,256858,81
CP048231.1,256860,2
CP048231.1,256867,89
CP048231.1,256874,145
CP048231.1,256904,19
CP048231.1,256907,1
CP048231.1,256918,50
CP048231.1,256925,95
CP048231.1,256930,75
CP048231.1,256937,102
CP048231.1,256986,52
CP048231.1,256993,98
CP048231.1,256998,47
CP048231.1,257186,16
CP048231.1,257227,2
CP048231.1,257239,59
CP048231.1,257270,3
CP048231.1,257644,1
CP048231.1,259125,2
CP048231.1,260589,85
CP048231.1,260593,95
CP048231.1,260594,67
CP048231.1,260611,28
CP048231.1,260679,6
CP048231.1,260738,39
CP048231.1,263325,128
CP048231.1,263395,3
CP048231.1,263417,78
CP048231.1,263434,6
CP048231.1,263692,24
CP048231.1,264036,2
