Chromosome,Position,Reads
CP048230.1,332463,791
CP048230.1,332470,240
CP048230.1,332509,151
CP048230.1,332641,19
CP048230.1,332696,17
CP048230.1,333428,7
CP048230.1,333572,6
CP048230.1,333637,552
CP048230.1,334116,472
CP048230.1,334949,43
CP048230.1,338563,31
CP048230.1,338601,283
CP048230.1,338603,445
CP048230.1,339975,12
CP048230.1,340024,9
CP048230.1,340055,94
CP048230.1,340282,309
CP048230.1,340559,235
CP048230.1,341850,6
CP048230.1,342002,86
CP048230.1,342362,156
CP048230.1,342369,192
CP048230.1,342422,220
CP048230.1,342429,210
CP048230.1,342513,146
CP048230.1,342546,108
CP048230.1,342565,157
CP048230.1,342692,16
CP048230.1,342715,137
CP048230.1,342922,14
CP048230.1,343211,62
CP048230.1,343356,25
CP048230.1,343444,163
CP048230.1,343451,197
CP048230.1,346444,136
CP048230.1,346510,151
CP048230.1,348706,34
CP048230.1,351043,42
CP048230.1,351044,1
CP048230.1,351056,105
CP048230.1,351063,81
CP048230.1,351070,324
CP048230.1,351085,10
CP048230.1,351171,19
CP048230.1,351280,368
CP048230.1,351340,101
CP048230.1,351356,2
CP048230.1,351363,14
CP048230.1,351372,28
CP048230.1,351380,1
CP048230.1,351408,1
CP048230.1,351434,3
CP048230.1,351458,5
CP048230.1,351516,14
CP048230.1,351982,8
CP048230.1,353255,23
CP048230.1,353262,18
CP048230.1,353319,102
CP048230.1,355101,65
CP048230.1,355178,155
CP048230.1,355179,63
CP048230.1,355185,64
CP048230.1,355191,14
CP048230.1,355227,15
CP048230.1,355234,411
CP048230.1,355272,180
CP048230.1,355299,164
CP048230.1,355306,7
CP048230.1,355510,75
CP048230.1,355618,3
CP048230.1,356610,6
CP048230.1,358562,40
CP048230.1,361016,1
CP048230.1,361116,44
CP048230.1,361120,53
CP048230.1,361321,2
CP048230.1,361345,92
CP048230.1,361404,19
CP048230.1,361766,13
CP048230.1,361769,96
CP048230.1,361777,75
CP048230.1,362666,4
CP048230.1,364728,39
CP048230.1,368593,169
CP048230.1,370601,78
CP048230.1,370628,10
CP048230.1,370635,42
CP048230.1,371978,1
CP048230.1,372277,71
CP048230.1,372283,134
CP048230.1,372305,34
CP048230.1,372331,91
CP048230.1,372336,122
CP048230.1,372536,10
CP048230.1,372589,34
CP048230.1,372626,160
CP048230.1,372664,6
CP048230.1,372673,79
CP048230.1,372731,1
CP048230.1,372846,15
CP048230.1,372916,61
CP048230.1,372990,32
CP048230.1,373002,29
CP048230.1,373008,19
CP048230.1,373033,167
CP048230.1,373091,6
CP048230.1,373098,1
CP048230.1,373117,70
CP048230.1,373124,167
CP048230.1,373126,51
CP048230.1,373166,33
CP048230.1,373213,101
CP048230.1,373492,171
CP048230.1,373852,131
CP048230.1,374332,8
CP048230.1,374935,12
CP048230.1,375029,113
CP048230.1,375148,118
CP048230.1,375341,1
CP048230.1,375409,27
CP048230.1,376381,77
CP048230.1,376455,2
CP048230.1,376465,115
CP048230.1,376514,198
CP048230.1,376776,79
CP048230.1,376785,4
CP048230.1,376792,144
CP048230.1,376796,179
CP048230.1,382429,67
CP048230.1,382487,66
CP048230.1,382700,38
CP048230.1,382704,18
CP048230.1,382750,1
CP048230.1,382898,65
CP048230.1,382977,5
CP048230.1,383006,22
CP048230.1,383239,1
CP048230.1,383625,41
CP048230.1,391873,1
CP048230.1,391915,230
CP048230.1,391936,114
CP048230.1,393653,151
CP048230.1,399483,71
CP048230.1,399649,136
CP048230.1,399667,2
CP048230.1,402592,11
CP048230.1,402780,90
CP048230.1,403702,5
CP048230.1,403725,36
CP048230.1,404150,45
CP048230.1,405564,3
CP048230.1,407385,30
CP048230.1,407584,157
CP048230.1,407591,228
CP048230.1,410627,13
CP048230.1,410669,1
CP048230.1,411161,20
CP048230.1,411291,4
CP048230.1,411375,167
CP048230.1,411478,207
CP048230.1,411485,102
CP048230.1,411516,95
CP048230.1,411520,260
CP048230.1,411527,222
CP048230.1,411600,134
CP048230.1,411608,193
CP048230.1,411615,203
CP048230.1,411664,24
CP048230.1,411666,248
CP048230.1,411669,8
CP048230.1,411682,29
CP048230.1,411727,323
CP048230.1,411731,117
CP048230.1,411734,13
CP048230.1,411742,51
CP048230.1,411744,83
CP048230.1,411771,162
CP048230.1,412221,1
CP048230.1,412578,1
CP048230.1,414134,32
CP048230.1,414208,8
CP048230.1,417061,9
CP048230.1,418931,17
CP048230.1,418958,31
CP048230.1,421034,2
CP048230.1,421138,13
CP048230.1,422644,95
CP048230.1,422653,260
CP048230.1,422797,66
CP048230.1,422911,296
CP048230.1,422943,37
CP048230.1,423982,3
CP048230.1,424495,330
CP048230.1,425567,3
CP048230.1,426684,4
CP048230.1,430610,151
CP048230.1,430684,111
CP048230.1,430798,29
CP048230.1,430837,523
CP048230.1,430844,1267
CP048230.1,430947,12
CP048230.1,430951,35
CP048230.1,430952,50
CP048230.1,430961,217
CP048230.1,431093,81
CP048230.1,431146,81
CP048230.1,431388,27
CP048230.1,431445,230
CP048230.1,431697,48
CP048230.1,431704,46
CP048230.1,431750,60
CP048230.1,431811,55
CP048230.1,431844,108
CP048230.1,431854,200
CP048230.1,434918,114
CP048230.1,439429,17
CP048230.1,439512,251
CP048230.1,439540,482
CP048230.1,439547,500
CP048230.1,439571,43
CP048230.1,439595,337
CP048230.1,439599,139
CP048230.1,439629,37
CP048230.1,439727,22
CP048230.1,439828,51
CP048230.1,439970,22
CP048230.1,439974,227
CP048230.1,439981,412
CP048230.1,440025,66
CP048230.1,440367,10
CP048230.1,442803,68
CP048230.1,442955,1
CP048230.1,443148,26
CP048230.1,443155,69
CP048230.1,443167,4
CP048230.1,443176,75
CP048230.1,443194,137
CP048230.1,443271,397
CP048230.1,443278,155
CP048230.1,443279,59
CP048230.1,443311,52
CP048230.1,443446,94
CP048230.1,443483,526
CP048230.1,443490,44
CP048230.1,443494,43
CP048230.1,443551,41
CP048230.1,443581,1
CP048230.1,443600,31
CP048230.1,443629,140
CP048230.1,443668,274
CP048230.1,443675,492
CP048230.1,443716,53
CP048230.1,443786,295
CP048230.1,443817,67
CP048230.1,443824,51
CP048230.1,443929,87
CP048230.1,443935,30
CP048230.1,443936,291
CP048230.1,443943,146
CP048230.1,443946,223
CP048230.1,443961,5
CP048230.1,443985,89
CP048230.1,443999,4
CP048230.1,444142,83
CP048230.1,444147,31
CP048230.1,444190,312
CP048230.1,445000,55
CP048230.1,445346,15
CP048230.1,446370,11
CP048230.1,446436,113
CP048230.1,446443,32
CP048230.1,447025,14
CP048230.1,447035,3
CP048230.1,448432,5
CP048230.1,448769,14
CP048230.1,448970,46
CP048230.1,450853,222
CP048230.1,450965,4
CP048230.1,450971,149
CP048230.1,451119,96
CP048230.1,451977,42
CP048230.1,452252,50
CP048230.1,452667,9
CP048230.1,456040,66
CP048230.1,456371,5
CP048230.1,456436,21
CP048230.1,456444,76
CP048230.1,457915,6
CP048230.1,458599,25
CP048230.1,460769,4
CP048230.1,460817,90
CP048230.1,460824,116
CP048230.1,460835,245
CP048230.1,463101,75
CP048230.1,463160,113
CP048230.1,463167,3
CP048230.1,463273,65
CP048230.1,463421,3
CP048230.1,463428,69
CP048230.1,463695,171
CP048230.1,463702,41
CP048230.1,463766,93
CP048230.1,463774,16
CP048230.1,465057,228
CP048230.1,465071,109
CP048230.1,465172,14
CP048230.1,468997,76
CP048230.1,469004,45
CP048230.1,469028,75
CP048230.1,469097,3
CP048230.1,472364,28
CP048230.1,474380,131
CP048230.1,474389,76
CP048230.1,475139,78
CP048230.1,475788,176
CP048230.1,475839,2
CP048230.1,475846,9
CP048230.1,475909,9
CP048230.1,475990,3
CP048230.1,476066,16
CP048230.1,476130,7
CP048230.1,476170,1
CP048230.1,476327,64
CP048230.1,476336,139
CP048230.1,476343,41
CP048230.1,476369,57
CP048230.1,476434,79
CP048230.1,476446,87
CP048230.1,476496,93
CP048230.1,476528,25
CP048230.1,476535,17
CP048230.1,476539,133
CP048230.1,476583,62
CP048230.1,476586,26
CP048230.1,476587,91
CP048230.1,476634,1
CP048230.1,476652,264
CP048230.1,476659,90
CP048230.1,476893,77
CP048230.1,477635,49
CP048230.1,479016,184
CP048230.1,479212,49
CP048230.1,481677,6
CP048230.1,481700,67
CP048230.1,481725,219
CP048230.1,481779,54
CP048230.1,481787,124
CP048230.1,481810,119
CP048230.1,481821,1
CP048230.1,481834,159
CP048230.1,481932,21
CP048230.1,481939,3
CP048230.1,481940,119
CP048230.1,482350,68
CP048230.1,483751,2
CP048230.1,484336,95
CP048230.1,484363,9
CP048230.1,485537,98
CP048230.1,485569,2
CP048230.1,487059,8
CP048230.1,487256,53
CP048230.1,487661,55
CP048230.1,487688,71
CP048230.1,487693,84
CP048230.1,487738,62
CP048230.1,487741,129
CP048230.1,487949,44
CP048230.1,487976,127
CP048230.1,488164,210
CP048230.1,488292,167
CP048230.1,488336,5
CP048230.1,488869,302
CP048230.1,488876,78
CP048230.1,488895,107
CP048230.1,497996,2
CP048231.1,443,1
CP048231.1,12892,1
CP048231.1,16805,10
CP048231.1,17006,84
CP048231.1,17283,35
CP048231.1,17334,16
CP048231.1,17384,26
CP048231.1,17466,73
CP048231.1,17519,20
CP048231.1,17870,86
CP048231.1,17938,124
CP048231.1,18400,50
CP048231.1,18407,50
CP048231.1,18437,7
CP048231.1,18581,136
CP048231.1,18650,17
CP048231.1,18666,15
CP048231.1,18690,463
CP048231.1,24831,1
CP048231.1,26265,20
CP048231.1,27863,46
CP048231.1,27913,65
CP048231.1,28121,116
CP048231.1,28199,55
CP048231.1,28256,3
CP048231.1,28267,321
CP048231.1,28274,62
CP048231.1,28282,4
CP048231.1,28367,50
CP048231.1,28374,33
CP048231.1,29088,80
CP048231.1,29300,15
CP048231.1,31900,7
CP048231.1,31921,263
CP048231.1,31928,13
CP048231.1,31949,6
CP048231.1,31981,16
CP048231.1,32110,253
CP048231.1,32194,21
CP048231.1,32262,30
CP048231.1,32282,659
CP048231.1,32290,7
CP048231.1,32365,138
CP048231.1,32372,480
CP048231.1,32404,110
CP048231.1,32405,22
CP048231.1,32449,16
CP048231.1,32456,163
CP048231.1,32459,149
CP048231.1,32465,148
CP048231.1,32488,1
CP048231.1,32491,36
CP048231.1,32803,422
CP048231.1,32810,222
CP048231.1,33054,74
CP048231.1,35557,33
CP048231.1,35613,60
CP048231.1,36391,56
CP048231.1,37043,22
CP048231.1,37203,109
CP048231.1,37210,138
CP048231.1,37225,49
CP048231.1,37232,2
CP048231.1,37401,12
CP048231.1,38436,64
CP048231.1,42975,1
CP048231.1,43010,54
CP048231.1,43088,1
CP048231.1,43093,6
CP048231.1,43156,40
CP048231.1,43226,1
CP048231.1,43292,6
CP048231.1,43374,183
CP048231.1,43382,55
CP048231.1,43401,87
CP048231.1,43457,16
CP048231.1,43637,187
CP048231.1,43664,3
CP048231.1,43842,58
CP048231.1,43849,56
CP048231.1,43898,64
CP048231.1,44046,3
CP048231.1,44066,35
CP048231.1,44453,5
CP048231.1,45138,14
CP048231.1,45438,24
CP048231.1,45965,21
CP048231.1,46166,1
CP048231.1,46170,22
CP048231.1,46952,10
CP048231.1,49058,128
CP048231.1,49067,128
CP048231.1,49111,15
CP048231.1,49175,10
CP048231.1,49182,229
CP048231.1,49196,2
CP048231.1,49267,79
CP048231.1,49300,138
CP048231.1,49310,64
CP048231.1,49317,85
CP048231.1,49602,12
CP048231.1,49746,23
CP048231.1,49779,88
CP048231.1,51267,76
CP048231.1,51361,1
CP048231.1,51375,4
CP048231.1,51942,37
CP048231.1,52029,6
CP048231.1,52078,226
CP048231.1,52090,16
CP048231.1,52148,160
CP048231.1,52172,77
CP048231.1,52177,33
CP048231.1,52182,87
CP048231.1,52256,139
CP048231.1,52324,46
CP048231.1,52345,2
CP048231.1,52697,227
CP048231.1,52782,135
CP048231.1,52850,5
CP048231.1,53049,46
CP048231.1,53377,79
CP048231.1,53384,211
CP048231.1,53534,158
CP048231.1,53554,126
CP048231.1,53575,41
CP048231.1,53839,7
CP048231.1,53891,3
CP048231.1,53900,165
CP048231.1,54044,71
CP048231.1,54838,29
CP048231.1,54874,10
CP048231.1,55001,79
CP048231.1,55004,30
CP048231.1,55017,268
CP048231.1,55021,335
CP048231.1,55024,11
CP048231.1,55096,10
CP048231.1,55111,285
CP048231.1,55118,292
CP048231.1,55131,36
CP048231.1,55138,148
CP048231.1,55289,122
CP048231.1,57877,18
CP048231.1,60467,43
CP048231.1,64793,96
CP048231.1,64879,43
CP048231.1,64942,18
CP048231.1,64980,23
CP048231.1,65040,19
CP048231.1,65112,32
CP048231.1,65250,1
CP048231.1,65339,70
CP048231.1,65346,194
CP048231.1,65377,5
CP048231.1,65386,165
CP048231.1,65417,245
CP048231.1,65421,83
CP048231.1,65484,241
CP048231.1,65491,1012
CP048231.1,65519,154
CP048231.1,68070,42
CP048231.1,68126,205
CP048231.1,68135,134
CP048231.1,68136,126
CP048231.1,68143,143
CP048231.1,68158,69
CP048231.1,69112,1
CP048231.1,72751,5
CP048231.1,72795,1
CP048231.1,72831,76
CP048231.1,73093,5
CP048231.1,73190,13
CP048231.1,73723,18
CP048231.1,75222,15
CP048231.1,75229,1
CP048231.1,75311,6
CP048231.1,75454,191
CP048231.1,75458,103
CP048231.1,75465,114
CP048231.1,75482,288
CP048231.1,75487,69
CP048231.1,75535,227
CP048231.1,75624,167
CP048231.1,75847,85
CP048231.1,75895,139
CP048231.1,75901,12
CP048231.1,75905,6
CP048231.1,75926,174
CP048231.1,75933,171
CP048231.1,75943,149
CP048231.1,75957,1
CP048231.1,75962,57
CP048231.1,75977,24
CP048231.1,75984,259
CP048231.1,77332,10
CP048231.1,78008,109
CP048231.1,78220,72
CP048231.1,78227,185
CP048231.1,78251,40
CP048231.1,78255,30
CP048231.1,78262,36
CP048231.1,78307,4
CP048231.1,78319,4
CP048231.1,78489,24
CP048231.1,78496,174
CP048231.1,80906,4
CP048231.1,81105,43
CP048231.1,81287,51
CP048231.1,81315,162
CP048231.1,81322,51
CP048231.1,81962,206
CP048231.1,83594,1
CP048231.1,83615,12
CP048231.1,83634,82
CP048231.1,83648,90
CP048231.1,83674,1
CP048231.1,83706,127
CP048231.1,83760,32
CP048231.1,83761,68
CP048231.1,83779,42
CP048231.1,83963,86
CP048231.1,84097,53
CP048231.1,84138,220
CP048231.1,84158,152
CP048231.1,87886,6
CP048231.1,88324,62
CP048231.1,88441,59
CP048231.1,89518,180
CP048231.1,89838,64
CP048231.1,89901,209
CP048231.1,90170,17
CP048231.1,90177,105
CP048231.1,90291,4
CP048231.1,90298,289
CP048231.1,90313,13
CP048231.1,90324,2
CP048231.1,90331,64
CP048231.1,90381,94
CP048231.1,90395,162
CP048231.1,90563,76
CP048231.1,90934,205
CP048231.1,91336,210
CP048231.1,91355,59
CP048231.1,91973,74
CP048231.1,92008,1
CP048231.1,92011,313
CP048231.1,92023,1
CP048231.1,92025,46
CP048231.1,92034,40
CP048231.1,92041,210
CP048231.1,92048,14
CP048231.1,92069,10
CP048231.1,92122,163
CP048231.1,92129,65
CP048231.1,92213,39
CP048231.1,92217,1
CP048231.1,92240,322
CP048231.1,92349,277
CP048231.1,92404,66
CP048231.1,92566,101
CP048231.1,92655,3
CP048231.1,92683,37
CP048231.1,92687,68
CP048231.1,92694,23
CP048231.1,92958,14
CP048231.1,93030,128
CP048231.1,93124,1
CP048231.1,93903,29
CP048231.1,94913,1
CP048231.1,96595,70
CP048231.1,96603,107
CP048231.1,96610,26
CP048231.1,96915,96
CP048231.1,96954,47
CP048231.1,97004,154
CP048231.1,97245,28
CP048231.1,97252,7
CP048231.1,97293,24
CP048231.1,97296,47
CP048231.1,97693,9
CP048231.1,97732,2
CP048231.1,97858,312
CP048231.1,98022,91
CP048231.1,98104,95
CP048231.1,98129,90
CP048231.1,98183,214
CP048231.1,98190,69
CP048231.1,98302,97
CP048231.1,98308,25
CP048231.1,98315,8
CP048231.1,98493,102
CP048231.1,99264,36
CP048231.1,102426,193
CP048231.1,102437,38
CP048231.1,102566,16
CP048231.1,102621,33
CP048231.1,102627,242
CP048231.1,102689,45
CP048231.1,102696,92
CP048231.1,102739,156
CP048231.1,102789,304
CP048231.1,102909,124
CP048231.1,104637,170
CP048231.1,110645,3
CP048231.1,110688,191
CP048231.1,110800,428
CP048231.1,110803,342
CP048231.1,114138,1
CP048231.1,114419,1
CP048231.1,114428,69
CP048231.1,114502,43
CP048231.1,114554,5
CP048231.1,114613,232
CP048231.1,116701,26
CP048231.1,116815,18
CP048231.1,116990,1
CP048231.1,118654,4
CP048231.1,121710,30
CP048231.1,121731,1
CP048231.1,121738,91
CP048231.1,121855,10
CP048231.1,122801,177
CP048231.1,125408,62
CP048231.1,125595,5
CP048231.1,125602,18
CP048231.1,125606,16
CP048231.1,131442,85
CP048231.1,132416,185
CP048231.1,132577,66
CP048231.1,135168,174
CP048231.1,135189,47
CP048231.1,135628,11
CP048231.1,137451,46
CP048231.1,139347,1
CP048231.1,140933,243
CP048231.1,140940,94
CP048231.1,141023,113
CP048231.1,141030,120
CP048231.1,147370,16
CP048231.1,147745,42
CP048231.1,148120,1
CP048231.1,148361,263
CP048231.1,148368,1
CP048231.1,148387,48
CP048231.1,148394,2
CP048231.1,148512,8
CP048231.1,148519,44
CP048231.1,148651,194
CP048231.1,148684,40
CP048231.1,148692,2
CP048231.1,149456,9
CP048231.1,150585,4
CP048231.1,153457,1
CP048231.1,155995,93
CP048231.1,156052,55
CP048231.1,156128,3
CP048231.1,156326,85
CP048231.1,157424,1
CP048231.1,159007,146
CP048231.1,159129,51
CP048231.1,159146,85
CP048231.1,159153,123
CP048231.1,159376,19
CP048231.1,159396,147
CP048231.1,159399,80
CP048231.1,159422,20
CP048231.1,162704,2
CP048231.1,163594,204
CP048231.1,164752,5
CP048231.1,165238,76
CP048231.1,165340,3
CP048231.1,173473,1
CP048231.1,173499,1
CP048231.1,173669,1
CP048231.1,173716,197
CP048231.1,173723,10
CP048231.1,173740,1
CP048231.1,173785,117
CP048231.1,174881,50
CP048231.1,177105,385
CP048231.1,177214,4
CP048231.1,178214,1
CP048231.1,178359,1
CP048231.1,178593,191
CP048231.1,181459,6
CP048231.1,183716,1
CP048231.1,183873,6
CP048231.1,183977,25
CP048231.1,183990,5
CP048231.1,184027,149
CP048231.1,184129,33
CP048231.1,184173,42
CP048231.1,184651,2
CP048231.1,184720,15
CP048231.1,186076,1
CP048231.1,187592,3
CP048231.1,192524,31
CP048231.1,193688,23
CP048231.1,196360,61
CP048231.1,196421,20
CP048231.1,196756,45
CP048231.1,196786,67
CP048231.1,197474,2
CP048231.1,198299,13
CP048231.1,198870,23
CP048231.1,199199,192
CP048231.1,199206,69
CP048231.1,199356,118
CP048231.1,200144,195
CP048231.1,200151,98
CP048231.1,200155,60
CP048231.1,200173,247
CP048231.1,200180,37
CP048231.1,200212,86
CP048231.1,200302,104
CP048231.1,200313,138
CP048231.1,200326,182
CP048231.1,200333,653
CP048231.1,200371,17
CP048231.1,200645,2
CP048231.1,200648,46
CP048231.1,200654,42
CP048231.1,200661,58
CP048231.1,201061,116
CP048231.1,202884,33
CP048231.1,203438,75
CP048231.1,203485,11
CP048231.1,203540,68
CP048231.1,208595,14
CP048231.1,218151,4
CP048231.1,218159,64
CP048231.1,221120,32
CP048231.1,221676,191
CP048231.1,221683,68
CP048231.1,221690,7
CP048231.1,221715,56
CP048231.1,221723,18
CP048231.1,221814,247
CP048231.1,221827,9
CP048231.1,222034,44
CP048231.1,222050,68
CP048231.1,222071,108
CP048231.1,222072,20
CP048231.1,222077,6
CP048231.1,222082,38
CP048231.1,222095,99
CP048231.1,222120,1
CP048231.1,222130,66
CP048231.1,222135,42
CP048231.1,222164,12
CP048231.1,226607,135
CP048231.1,230345,198
CP048231.1,230408,47
CP048231.1,230413,123
CP048231.1,230498,28
CP048231.1,230500,30
CP048231.1,230552,93
CP048231.1,230559,115
CP048231.1,230587,227
CP048231.1,230606,47
CP048231.1,230631,44
CP048231.1,231064,81
CP048231.1,231641,47
CP048231.1,231807,168
CP048231.1,232214,110
CP048231.1,232448,45
CP048231.1,233162,1
CP048231.1,233726,364
CP048231.1,233735,58
CP048231.1,233762,422
CP048231.1,233780,72
CP048231.1,233786,6
CP048231.1,233803,115
CP048231.1,233828,29
CP048231.1,233851,208
CP048231.1,233858,109
CP048231.1,233873,212
CP048231.1,233880,149
CP048231.1,233887,96
CP048231.1,234069,1
CP048231.1,234096,32
CP048231.1,234126,113
CP048231.1,234150,108
CP048231.1,234189,57
CP048231.1,234195,102
CP048231.1,234204,1
CP048231.1,234272,447
CP048231.1,234567,77
CP048231.1,234617,3
CP048231.1,235297,296
CP048231.1,235786,206
CP048231.1,237700,417
CP048231.1,237770,64
CP048231.1,237791,1
CP048231.1,237807,63
CP048231.1,237855,6
CP048231.1,238021,148
CP048231.1,238027,10
CP048231.1,238081,50
CP048231.1,238138,143
CP048231.1,238154,168
CP048231.1,238197,10
CP048231.1,238204,112
CP048231.1,238214,430
CP048231.1,238221,607
CP048231.1,238475,1
CP048231.1,238708,249
CP048231.1,238747,386
CP048231.1,238752,434
CP048231.1,238758,1
CP048231.1,238759,202
CP048231.1,238810,108
CP048231.1,238832,149
CP048231.1,238955,7
CP048231.1,239267,398
CP048231.1,240357,124
CP048231.1,240380,307
CP048231.1,242591,1
CP048231.1,242746,104
CP048231.1,246131,5
CP048231.1,246138,4
CP048231.1,246148,47
CP048231.1,246153,28
CP048231.1,246160,75
CP048231.1,246431,12
CP048231.1,246456,99
CP048231.1,246576,110
