Chromosome,Position,Reads
CP048230.1,279150,470
CP048230.1,279157,841
CP048230.1,279163,126
CP048230.1,279195,159
CP048230.1,279242,1
CP048230.1,281186,439
CP048230.1,281193,149
CP048230.1,283883,62
CP048230.1,284070,78
CP048230.1,284072,56
CP048230.1,285363,19
CP048230.1,285396,115
CP048230.1,285419,400
CP048230.1,285426,2
CP048230.1,285445,251
CP048230.1,285452,212
CP048230.1,285618,32
CP048230.1,291287,29
CP048230.1,291953,483
CP048230.1,291967,537
CP048230.1,292496,1
CP048230.1,293123,35
CP048230.1,293323,63
CP048230.1,296647,733
CP048230.1,296669,711
CP048230.1,302375,273
CP048230.1,305580,1
CP048230.1,309003,56
CP048230.1,310395,1
CP048230.1,311712,12
CP048230.1,311799,98
CP048230.1,312175,105
CP048230.1,315425,119
CP048230.1,315618,50
CP048230.1,315803,180
CP048230.1,317050,31
CP048230.1,321076,17
CP048230.1,321111,28
CP048230.1,321132,287
CP048230.1,321139,220
CP048230.1,323233,7
CP048230.1,323285,15
CP048230.1,325227,150
CP048230.1,326970,811
CP048230.1,328201,88
CP048230.1,328288,259
CP048230.1,328299,159
CP048230.1,328326,132
CP048230.1,328425,261
CP048230.1,328534,14
CP048230.1,328542,661
CP048230.1,328549,25
CP048230.1,328900,11
CP048230.1,328926,69
CP048230.1,329009,55
CP048230.1,329025,29
CP048230.1,329120,199
CP048230.1,329185,7
CP048230.1,332038,424
CP048230.1,332045,441
CP048230.1,332046,28
CP048230.1,332073,234
CP048230.1,332127,175
CP048230.1,332288,4
CP048230.1,332430,10
CP048230.1,332449,5
CP048230.1,332458,27
CP048230.1,332463,1335
CP048230.1,332470,348
CP048230.1,332509,232
CP048230.1,332641,36
CP048230.1,332696,36
CP048230.1,332916,1
CP048230.1,333428,9
CP048230.1,333572,12
CP048230.1,333637,956
CP048230.1,334116,773
CP048230.1,334949,72
CP048230.1,338563,44
CP048230.1,338601,417
CP048230.1,338603,694
CP048230.1,339975,25
CP048230.1,340024,16
CP048230.1,340055,146
CP048230.1,340215,2
CP048230.1,340282,443
CP048230.1,340436,2
CP048230.1,340559,388
CP048230.1,340734,1
CP048230.1,341850,5
CP048230.1,342002,128
CP048230.1,342362,276
CP048230.1,342369,352
CP048230.1,342422,393
CP048230.1,342429,415
CP048230.1,342432,1
CP048230.1,342513,274
CP048230.1,342546,177
CP048230.1,342565,203
CP048230.1,342692,19
CP048230.1,342715,234
CP048230.1,342922,29
CP048230.1,343211,114
CP048230.1,343243,1
CP048230.1,343356,61
CP048230.1,343444,232
CP048230.1,343451,341
CP048230.1,346246,1
CP048230.1,346444,234
CP048230.1,346510,244
CP048230.1,348706,60
CP048230.1,351043,93
CP048230.1,351044,5
CP048230.1,351056,158
CP048230.1,351063,131
CP048230.1,351070,558
CP048230.1,351085,9
CP048230.1,351171,33
CP048230.1,351280,685
CP048230.1,351284,4
CP048230.1,351340,190
CP048230.1,351356,2
CP048230.1,351363,21
CP048230.1,351372,56
CP048230.1,351380,1
CP048230.1,351408,1
CP048230.1,351434,1
CP048230.1,351458,8
CP048230.1,351516,27
CP048230.1,351982,16
CP048230.1,353255,40
CP048230.1,353262,36
CP048230.1,353319,201
CP048230.1,355101,80
CP048230.1,355178,242
CP048230.1,355179,93
CP048230.1,355185,98
CP048230.1,355191,22
CP048230.1,355227,14
CP048230.1,355234,686
CP048230.1,355272,288
CP048230.1,355299,249
CP048230.1,355306,15
CP048230.1,355510,153
CP048230.1,355618,8
CP048230.1,356610,17
CP048230.1,358562,56
CP048230.1,358702,1
CP048230.1,361116,62
CP048230.1,361120,109
CP048230.1,361321,3
CP048230.1,361345,154
CP048230.1,361404,53
CP048230.1,361766,27
CP048230.1,361769,158
CP048230.1,361777,121
CP048230.1,362666,8
CP048230.1,364728,78
CP048230.1,368593,274
CP048230.1,368600,1
CP048230.1,370601,134
CP048230.1,370628,31
CP048230.1,370635,64
CP048230.1,372277,103
CP048230.1,372283,266
CP048230.1,372305,64
CP048230.1,372331,164
CP048230.1,372336,176
CP048230.1,372536,18
CP048230.1,372589,63
CP048230.1,372626,284
CP048230.1,372664,12
CP048230.1,372673,141
CP048230.1,372846,22
CP048230.1,372916,109
CP048230.1,372990,46
CP048230.1,373002,61
CP048230.1,373008,41
CP048230.1,373033,284
CP048230.1,373062,6
CP048230.1,373091,20
CP048230.1,373117,116
CP048230.1,373124,267
CP048230.1,373126,102
CP048230.1,373166,63
CP048230.1,373213,184
CP048230.1,373492,264
CP048230.1,373852,214
CP048230.1,374332,14
CP048230.1,374935,14
CP048230.1,375029,201
CP048230.1,375148,210
CP048230.1,375409,54
CP048230.1,376381,114
CP048230.1,376455,3
CP048230.1,376465,185
CP048230.1,376514,266
CP048230.1,376776,134
CP048230.1,376785,6
CP048230.1,376792,235
CP048230.1,376796,308
CP048230.1,382429,124
CP048230.1,382483,1
CP048230.1,382487,121
CP048230.1,382700,57
CP048230.1,382704,27
CP048230.1,382898,109
CP048230.1,382977,7
CP048230.1,383006,50
CP048230.1,383239,4
CP048230.1,383592,1
CP048230.1,383625,68
CP048230.1,391915,429
CP048230.1,391936,185
CP048230.1,393653,245
CP048230.1,399483,118
CP048230.1,399649,233
CP048230.1,399667,6
CP048230.1,400602,1
CP048230.1,400861,1
CP048230.1,402592,16
CP048230.1,402780,153
CP048230.1,403702,7
CP048230.1,403725,60
CP048230.1,404150,74
CP048230.1,405564,10
CP048230.1,407378,1
CP048230.1,407385,51
CP048230.1,407584,260
CP048230.1,407591,374
CP048230.1,407762,4
CP048230.1,410456,1
CP048230.1,410627,16
CP048230.1,411161,30
CP048230.1,411291,3
CP048230.1,411368,3
CP048230.1,411375,259
CP048230.1,411478,367
CP048230.1,411485,154
CP048230.1,411516,153
CP048230.1,411520,442
CP048230.1,411527,362
CP048230.1,411600,218
CP048230.1,411608,339
CP048230.1,411615,310
CP048230.1,411664,50
CP048230.1,411666,417
CP048230.1,411669,12
CP048230.1,411682,61
CP048230.1,411727,588
CP048230.1,411731,176
CP048230.1,411734,28
CP048230.1,411742,84
CP048230.1,411744,111
CP048230.1,411771,286
CP048230.1,414134,70
CP048230.1,414208,8
CP048230.1,417061,16
CP048230.1,418931,16
CP048230.1,418958,38
CP048230.1,421034,5
CP048230.1,421138,15
CP048230.1,422644,146
CP048230.1,422653,451
CP048230.1,422797,105
CP048230.1,422834,1
CP048230.1,422911,509
CP048230.1,422943,69
CP048230.1,423982,8
CP048230.1,424495,495
CP048230.1,425567,1
CP048230.1,426684,12
CP048230.1,430610,289
CP048230.1,430617,4
CP048230.1,430684,188
CP048230.1,430798,67
CP048230.1,430837,874
CP048230.1,430844,2173
CP048230.1,430913,1
CP048230.1,430947,13
CP048230.1,430951,49
CP048230.1,430952,92
CP048230.1,430961,350
CP048230.1,431093,133
CP048230.1,431146,139
CP048230.1,431388,45
CP048230.1,431445,372
CP048230.1,431697,97
CP048230.1,431704,63
CP048230.1,431750,123
CP048230.1,431811,108
CP048230.1,431844,159
CP048230.1,431854,346
CP048230.1,431960,1
CP048230.1,434918,193
CP048230.1,439429,37
CP048230.1,439512,461
CP048230.1,439540,813
CP048230.1,439547,798
CP048230.1,439571,45
CP048230.1,439595,548
CP048230.1,439599,236
CP048230.1,439629,54
CP048230.1,439727,35
CP048230.1,439828,58
CP048230.1,439970,43
CP048230.1,439974,343
CP048230.1,439981,740
CP048230.1,440025,118
CP048230.1,440367,23
CP048230.1,442803,106
CP048230.1,442955,3
CP048230.1,443148,49
CP048230.1,443155,129
CP048230.1,443167,7
CP048230.1,443176,102
CP048230.1,443194,252
CP048230.1,443271,649
CP048230.1,443278,263
CP048230.1,443279,102
CP048230.1,443311,87
CP048230.1,443446,118
CP048230.1,443483,885
CP048230.1,443490,66
CP048230.1,443494,78
CP048230.1,443551,53
CP048230.1,443581,1
CP048230.1,443600,36
CP048230.1,443629,229
CP048230.1,443668,429
CP048230.1,443675,872
CP048230.1,443716,80
CP048230.1,443786,517
CP048230.1,443817,126
CP048230.1,443824,96
CP048230.1,443929,158
CP048230.1,443935,43
CP048230.1,443936,440
CP048230.1,443943,308
CP048230.1,443946,404
CP048230.1,443961,15
CP048230.1,443985,161
CP048230.1,443999,12
CP048230.1,444120,1
CP048230.1,444142,137
CP048230.1,444147,49
CP048230.1,444190,507
CP048230.1,445000,109
CP048230.1,445346,19
CP048230.1,446370,13
CP048230.1,446436,193
CP048230.1,446443,74
CP048230.1,447025,30
CP048230.1,447035,5
CP048230.1,448432,7
CP048230.1,448769,25
CP048230.1,448970,65
CP048230.1,450853,374
CP048230.1,450965,3
CP048230.1,450971,252
CP048230.1,451119,129
CP048230.1,451977,77
CP048230.1,452252,82
CP048230.1,452667,12
CP048230.1,456040,111
CP048230.1,456371,19
CP048230.1,456436,43
CP048230.1,456444,92
CP048230.1,457915,6
CP048230.1,458599,46
CP048230.1,460769,6
CP048230.1,460817,115
CP048230.1,460824,177
CP048230.1,460835,371
CP048230.1,463101,137
CP048230.1,463160,155
CP048230.1,463167,2
CP048230.1,463273,140
CP048230.1,463421,5
CP048230.1,463428,107
CP048230.1,463695,273
CP048230.1,463702,81
CP048230.1,463766,142
CP048230.1,463774,27
CP048230.1,465057,370
CP048230.1,465071,185
CP048230.1,465092,1
CP048230.1,465172,30
CP048230.1,468997,85
CP048230.1,469004,93
CP048230.1,469028,154
CP048230.1,469097,1
CP048230.1,472364,50
CP048230.1,474380,239
CP048230.1,474389,96
CP048230.1,475139,145
CP048230.1,475788,277
CP048230.1,475846,10
CP048230.1,475909,24
CP048230.1,475990,10
CP048230.1,476066,32
CP048230.1,476130,4
CP048230.1,476170,6
CP048230.1,476327,94
CP048230.1,476336,229
CP048230.1,476343,66
CP048230.1,476369,74
CP048230.1,476434,121
CP048230.1,476446,118
CP048230.1,476496,165
CP048230.1,476528,49
CP048230.1,476535,24
CP048230.1,476539,216
CP048230.1,476583,83
CP048230.1,476586,42
CP048230.1,476587,171
CP048230.1,476634,1
CP048230.1,476652,403
CP048230.1,476659,155
CP048230.1,476893,111
CP048230.1,477635,76
CP048230.1,479009,2
CP048230.1,479016,328
CP048230.1,479212,93
CP048230.1,479217,1
CP048230.1,481677,13
CP048230.1,481700,91
CP048230.1,481725,415
CP048230.1,481779,76
CP048230.1,481787,177
CP048230.1,481810,193
CP048230.1,481834,236
CP048230.1,481932,23
CP048230.1,481939,2
CP048230.1,481940,202
CP048230.1,482350,110
CP048230.1,483751,4
CP048230.1,484336,153
CP048230.1,484363,11
CP048230.1,485537,151
CP048230.1,485569,7
CP048230.1,487059,18
CP048230.1,487256,82
CP048230.1,487661,124
CP048230.1,487688,124
CP048230.1,487693,168
CP048230.1,487738,124
CP048230.1,487741,194
CP048230.1,487949,76
CP048230.1,487976,192
CP048230.1,488164,302
CP048230.1,488292,284
CP048230.1,488336,1
CP048230.1,488869,507
CP048230.1,488876,138
CP048230.1,488895,150
CP048230.1,497996,1
CP048230.1,499882,1
CP048230.1,500625,1
CP048231.1,443,1
CP048231.1,12892,2
CP048231.1,16805,24
CP048231.1,17006,154
CP048231.1,17283,58
CP048231.1,17334,28
CP048231.1,17384,46
CP048231.1,17466,110
CP048231.1,17519,41
CP048231.1,17870,170
CP048231.1,17938,198
CP048231.1,18400,101
CP048231.1,18407,120
CP048231.1,18437,11
CP048231.1,18581,238
CP048231.1,18650,23
CP048231.1,18666,23
CP048231.1,18685,1
CP048231.1,18690,767
CP048231.1,24831,4
CP048231.1,26265,42
CP048231.1,27863,88
CP048231.1,27913,92
CP048231.1,28121,178
CP048231.1,28199,95
CP048231.1,28256,11
CP048231.1,28267,584
CP048231.1,28274,102
CP048231.1,28282,10
CP048231.1,28367,75
CP048231.1,28374,42
CP048231.1,28553,1
CP048231.1,29088,126
CP048231.1,29300,28
CP048231.1,31900,6
CP048231.1,31921,407
CP048231.1,31928,14
CP048231.1,31949,3
CP048231.1,31981,25
CP048231.1,32007,1
CP048231.1,32110,407
CP048231.1,32194,31
CP048231.1,32262,51
CP048231.1,32282,1106
CP048231.1,32290,22
CP048231.1,32365,214
CP048231.1,32372,836
CP048231.1,32404,197
CP048231.1,32405,43
CP048231.1,32449,20
CP048231.1,32456,272
CP048231.1,32459,273
CP048231.1,32465,227
CP048231.1,32491,51
CP048231.1,32803,710
CP048231.1,32810,388
CP048231.1,33054,132
CP048231.1,35557,82
CP048231.1,35613,97
CP048231.1,36391,80
CP048231.1,37043,45
CP048231.1,37203,174
CP048231.1,37210,250
CP048231.1,37225,82
CP048231.1,37401,22
CP048231.1,38436,146
CP048231.1,42975,2
CP048231.1,43010,107
CP048231.1,43088,1
CP048231.1,43093,12
CP048231.1,43156,62
CP048231.1,43226,6
CP048231.1,43292,6
CP048231.1,43374,298
CP048231.1,43382,78
CP048231.1,43401,175
CP048231.1,43457,33
CP048231.1,43637,277
CP048231.1,43664,9
CP048231.1,43842,115
CP048231.1,43849,82
CP048231.1,43898,110
CP048231.1,44046,3
CP048231.1,44066,48
CP048231.1,44453,10
CP048231.1,45138,35
CP048231.1,45438,45
CP048231.1,45965,41
CP048231.1,46166,3
CP048231.1,46170,33
CP048231.1,46952,12
CP048231.1,49058,204
CP048231.1,49067,230
CP048231.1,49111,30
CP048231.1,49175,17
CP048231.1,49182,428
CP048231.1,49196,3
CP048231.1,49267,135
CP048231.1,49300,227
CP048231.1,49310,136
CP048231.1,49317,153
CP048231.1,49512,1
CP048231.1,49602,12
CP048231.1,49746,36
CP048231.1,49779,155
CP048231.1,51267,130
CP048231.1,51375,7
CP048231.1,51942,67
CP048231.1,52011,1
CP048231.1,52018,1
CP048231.1,52029,5
CP048231.1,52071,1
CP048231.1,52078,395
CP048231.1,52090,23
CP048231.1,52148,270
CP048231.1,52172,105
CP048231.1,52177,58
CP048231.1,52182,162
CP048231.1,52256,228
CP048231.1,52324,64
CP048231.1,52345,2
CP048231.1,52697,317
CP048231.1,52782,262
CP048231.1,52850,7
CP048231.1,53049,83
CP048231.1,53377,118
CP048231.1,53384,402
CP048231.1,53534,277
CP048231.1,53554,226
CP048231.1,53575,76
CP048231.1,53839,13
CP048231.1,53891,6
CP048231.1,53900,287
CP048231.1,54044,144
CP048231.1,54838,47
CP048231.1,54874,7
CP048231.1,55001,147
CP048231.1,55004,43
CP048231.1,55017,390
CP048231.1,55021,524
CP048231.1,55024,20
CP048231.1,55096,21
CP048231.1,55111,422
CP048231.1,55118,497
CP048231.1,55131,64
CP048231.1,55138,225
CP048231.1,55289,218
CP048231.1,57877,36
CP048231.1,60467,84
CP048231.1,64793,153
CP048231.1,64879,78
CP048231.1,64942,42
CP048231.1,64980,31
CP048231.1,65040,24
CP048231.1,65112,40
CP048231.1,65339,120
CP048231.1,65346,375
CP048231.1,65377,17
CP048231.1,65386,301
CP048231.1,65417,395
CP048231.1,65421,145
CP048231.1,65484,418
CP048231.1,65491,1679
CP048231.1,65519,244
CP048231.1,68070,47
CP048231.1,68126,335
CP048231.1,68135,203
CP048231.1,68136,230
CP048231.1,68143,267
CP048231.1,68158,149
CP048231.1,72751,5
CP048231.1,72795,2
CP048231.1,72831,161
CP048231.1,73093,13
CP048231.1,73190,25
CP048231.1,73723,29
CP048231.1,75222,28
CP048231.1,75311,15
CP048231.1,75454,284
CP048231.1,75458,188
CP048231.1,75465,169
CP048231.1,75482,494
CP048231.1,75487,110
CP048231.1,75535,327
CP048231.1,75624,286
CP048231.1,75847,142
CP048231.1,75895,233
CP048231.1,75901,12
CP048231.1,75905,14
CP048231.1,75926,264
CP048231.1,75933,269
CP048231.1,75943,286
CP048231.1,75962,111
CP048231.1,75977,44
CP048231.1,75984,408
CP048231.1,77332,14
CP048231.1,78008,198
CP048231.1,78220,115
CP048231.1,78227,278
CP048231.1,78232,1
CP048231.1,78251,72
CP048231.1,78255,46
CP048231.1,78262,47
CP048231.1,78307,15
CP048231.1,78319,14
CP048231.1,78489,40
CP048231.1,78496,273
CP048231.1,80906,7
CP048231.1,81105,85
CP048231.1,81287,89
CP048231.1,81315,219
CP048231.1,81322,100
CP048231.1,81962,327
CP048231.1,83422,1
CP048231.1,83594,3
CP048231.1,83615,23
CP048231.1,83634,141
CP048231.1,83648,112
CP048231.1,83706,188
CP048231.1,83760,30
CP048231.1,83761,100
CP048231.1,83779,78
CP048231.1,83963,121
CP048231.1,84097,108
CP048231.1,84138,334
CP048231.1,84158,255
CP048231.1,87886,9
CP048231.1,88324,76
CP048231.1,88441,99
CP048231.1,89518,296
CP048231.1,89838,85
CP048231.1,89901,392
CP048231.1,90170,27
CP048231.1,90177,165
CP048231.1,90291,2
CP048231.1,90298,488
CP048231.1,90313,20
CP048231.1,90324,3
CP048231.1,90331,127
CP048231.1,90381,164
CP048231.1,90395,279
CP048231.1,90563,143
CP048231.1,90934,312
CP048231.1,91336,377
CP048231.1,91355,95
CP048231.1,91372,4
CP048231.1,91973,110
CP048231.1,92008,2
CP048231.1,92011,523
CP048231.1,92025,54
CP048231.1,92034,57
CP048231.1,92041,370
CP048231.1,92048,19
CP048231.1,92069,27
CP048231.1,92122,247
CP048231.1,92129,88
CP048231.1,92206,1
CP048231.1,92213,76
CP048231.1,92217,1
CP048231.1,92239,7
CP048231.1,92240,506
CP048231.1,92349,467
CP048231.1,92404,117
CP048231.1,92566,152
CP048231.1,92655,4
CP048231.1,92683,39
CP048231.1,92687,129
CP048231.1,92694,26
CP048231.1,92958,34
CP048231.1,93030,270
CP048231.1,93219,1
CP048231.1,93903,49
CP048231.1,94913,3
CP048231.1,96595,122
CP048231.1,96603,209
CP048231.1,96610,57
CP048231.1,96915,156
CP048231.1,96954,79
CP048231.1,97004,245
CP048231.1,97245,42
CP048231.1,97252,15
CP048231.1,97293,35
CP048231.1,97296,74
CP048231.1,97693,15
CP048231.1,97732,5
CP048231.1,97858,496
CP048231.1,97867,1
CP048231.1,98022,175
CP048231.1,98104,208
CP048231.1,98129,149
CP048231.1,98183,409
CP048231.1,98190,156
CP048231.1,98302,162
CP048231.1,98308,34
CP048231.1,98315,20
CP048231.1,98493,189
CP048231.1,99264,49
CP048231.1,102098,1
CP048231.1,102426,280
CP048231.1,102437,55
CP048231.1,102566,18
CP048231.1,102621,59
CP048231.1,102627,382
CP048231.1,102689,65
CP048231.1,102696,135
CP048231.1,102739,258
CP048231.1,102789,537
CP048231.1,102909,226
CP048231.1,104637,328
CP048231.1,104846,3
CP048231.1,110645,3
CP048231.1,110688,312
CP048231.1,110800,747
CP048231.1,110803,538
CP048231.1,110955,1
CP048231.1,113962,1
CP048231.1,114419,2
CP048231.1,114428,106
CP048231.1,114435,1
CP048231.1,114502,59
CP048231.1,114554,8
CP048231.1,114613,374
CP048231.1,116701,52
CP048231.1,116782,1
CP048231.1,116815,26
CP048231.1,116990,1
CP048231.1,117463,1
CP048231.1,118654,5
CP048231.1,121710,37
CP048231.1,121738,131
CP048231.1,121855,16
CP048231.1,122801,281
CP048231.1,125408,135
CP048231.1,125595,7
CP048231.1,125602,29
CP048231.1,125606,18
CP048231.1,131442,182
CP048231.1,132416,313
CP048231.1,132577,112
CP048231.1,135168,279
CP048231.1,135189,86
CP048231.1,135628,12
CP048231.1,137451,59
CP048231.1,137464,1
CP048231.1,140933,406
CP048231.1,140940,149
CP048231.1,141023,182
CP048231.1,141030,177
CP048231.1,141049,1
CP048231.1,147370,30
CP048231.1,147745,56
CP048231.1,148192,1
CP048231.1,148361,478
CP048231.1,148368,3
CP048231.1,148387,96
CP048231.1,148394,3
CP048231.1,148512,20
CP048231.1,148519,79
CP048231.1,148651,320
CP048231.1,148684,62
CP048231.1,148692,9
CP048231.1,149456,16
CP048231.1,150585,3
CP048231.1,155995,140
CP048231.1,156052,89
CP048231.1,156128,10
CP048231.1,156326,116
CP048231.1,157396,1
CP048231.1,157424,7
CP048231.1,158885,1
CP048231.1,159007,222
CP048231.1,159129,97
CP048231.1,159146,140
CP048231.1,159153,219
CP048231.1,159376,34
CP048231.1,159396,251
CP048231.1,159399,127
CP048231.1,159422,50
CP048231.1,162704,10
CP048231.1,163594,369
CP048231.1,163734,1
CP048231.1,164752,6
CP048231.1,165238,122
CP048231.1,165340,5
CP048231.1,173473,1
CP048231.1,173669,2
CP048231.1,173716,322
CP048231.1,173723,19
CP048231.1,173785,193
CP048231.1,174881,69
CP048231.1,177105,609
CP048231.1,177214,4
CP048231.1,177415,1
CP048231.1,178474,1
CP048231.1,178593,341
CP048231.1,181459,8
CP048231.1,183716,2
CP048231.1,183873,5
CP048231.1,183977,42
CP048231.1,183990,10
CP048231.1,184027,216
CP048231.1,184129,65
CP048231.1,184173,64
CP048231.1,184651,1
CP048231.1,184720,34
CP048231.1,187592,5
CP048231.1,192524,53
CP048231.1,193688,27
CP048231.1,196360,103
CP048231.1,196421,35
CP048231.1,196756,62
CP048231.1,196786,132
CP048231.1,197474,2
CP048231.1,198299,17
CP048231.1,198351,5
CP048231.1,198870,52
CP048231.1,199199,357
CP048231.1,199206,100
CP048231.1,199356,200
CP048231.1,200144,351
CP048231.1,200151,183
CP048231.1,200155,107
CP048231.1,200173,407
CP048231.1,200180,67
CP048231.1,200212,171
CP048231.1,200302,195
CP048231.1,200313,220
CP048231.1,200326,328
CP048231.1,200333,1073
CP048231.1,200371,46
CP048231.1,200645,3
CP048231.1,200648,109
