Chromosome,Position,Reads
CP048230.1,122080,88
CP048230.1,122085,63
CP048230.1,122202,4
CP048230.1,122206,320
CP048230.1,122209,13
CP048230.1,122246,120
CP048230.1,122253,50
CP048230.1,122336,287
CP048230.1,122343,3
CP048230.1,122400,4
CP048230.1,122407,214
CP048230.1,122431,849
CP048230.1,122437,350
CP048230.1,122443,92
CP048230.1,122444,1636
CP048230.1,122452,166
CP048230.1,122455,309
CP048230.1,122508,910
CP048230.1,122511,765
CP048230.1,122518,77
CP048230.1,122538,1
CP048230.1,122550,62
CP048230.1,122564,212
CP048230.1,122595,51
CP048230.1,122602,103
CP048230.1,122617,95
CP048230.1,122624,1028
CP048230.1,122638,988
CP048230.1,122645,66
CP048230.1,122666,10
CP048230.1,122671,40
CP048230.1,122682,230
CP048230.1,122689,4
CP048230.1,122690,715
CP048230.1,122697,701
CP048230.1,122704,2428
CP048230.1,122711,218
CP048230.1,122726,1802
CP048230.1,122727,580
CP048230.1,122733,2501
CP048230.1,122753,61
CP048230.1,122758,262
CP048230.1,122781,64
CP048230.1,122789,100
CP048230.1,122805,569
CP048230.1,122812,673
CP048230.1,122822,1
CP048230.1,122829,77
CP048230.1,122837,10
CP048230.1,122841,8
CP048230.1,122854,4
CP048230.1,122877,334
CP048230.1,122961,35
CP048230.1,123029,1637
CP048230.1,123049,2
CP048230.1,123090,170
CP048230.1,123143,19
CP048230.1,123152,83
CP048230.1,123154,984
CP048230.1,123161,3370
CP048230.1,123253,341
CP048230.1,123260,458
CP048230.1,123268,79
CP048230.1,123318,83
CP048230.1,123325,830
CP048230.1,123329,548
CP048230.1,123341,884
CP048230.1,123346,92
CP048230.1,123353,30
CP048230.1,123363,1207
CP048230.1,123367,42
CP048230.1,123370,1867
CP048230.1,123371,26
CP048230.1,123375,518
CP048230.1,123377,2
CP048230.1,123381,12
CP048230.1,123392,420
CP048230.1,123399,1208
CP048230.1,123414,10
CP048230.1,123422,218
CP048230.1,123426,343
CP048230.1,123429,1473
CP048230.1,123431,129
CP048230.1,123433,126
CP048230.1,123434,500
CP048230.1,123438,814
CP048230.1,123441,1062
CP048230.1,123464,709
CP048230.1,123468,389
CP048230.1,123473,35
CP048230.1,123475,433
CP048230.1,123480,1620
CP048230.1,123483,13
CP048230.1,123487,313
CP048230.1,123552,63
CP048230.1,123557,320
CP048230.1,123564,84
CP048230.1,123757,21
CP048230.1,123777,1
CP048230.1,123909,61
CP048230.1,123990,1
CP048230.1,125162,93
CP048230.1,125453,76
CP048230.1,125827,2
CP048230.1,125945,211
CP048230.1,125952,45
CP048230.1,125959,20
CP048230.1,126042,13
CP048230.1,126241,35
CP048230.1,126439,87
CP048230.1,126506,125
CP048230.1,126629,122
CP048230.1,126672,389
CP048230.1,126721,22
CP048230.1,126979,13
CP048230.1,126985,407
CP048230.1,126996,724
CP048230.1,127003,35
CP048230.1,127162,11
CP048230.1,127287,6
CP048230.1,127324,232
CP048230.1,127353,9
CP048230.1,127534,73
CP048230.1,127544,1244
CP048230.1,127577,129
CP048230.1,127592,1
CP048230.1,127598,1475
CP048230.1,127603,135
CP048230.1,127606,980
CP048230.1,127608,812
CP048230.1,127610,1155
CP048230.1,127615,526
CP048230.1,127624,230
CP048230.1,127633,17
CP048230.1,127675,246
CP048230.1,127702,120
CP048230.1,127715,1241
CP048230.1,127722,357
CP048230.1,127729,137
CP048230.1,127732,497
CP048230.1,127748,72
CP048230.1,127762,14
CP048230.1,127771,102
CP048230.1,127778,972
CP048230.1,127793,107
CP048230.1,127801,2042
CP048230.1,127808,2094
CP048230.1,127816,431
CP048230.1,127836,106
CP048230.1,127839,13
CP048230.1,127843,72
CP048230.1,127880,235
CP048230.1,127955,1
CP048230.1,127957,24
CP048230.1,127961,182
CP048230.1,127968,23
CP048230.1,127973,3213
CP048230.1,127980,1327
CP048230.1,127985,14
CP048230.1,127986,14
CP048230.1,127992,525
CP048230.1,127997,605
CP048230.1,128017,130
CP048230.1,128029,106
CP048230.1,128042,191
CP048230.1,128322,33
CP048230.1,128664,1
CP048230.1,128811,171
CP048230.1,129328,173
CP048230.1,129477,7
CP048230.1,129856,1
CP048230.1,130111,68
CP048230.1,130298,46
CP048230.1,130306,47
CP048230.1,130313,241
CP048230.1,130338,229
CP048230.1,131183,29
CP048230.1,131262,629
CP048230.1,131580,75
CP048230.1,131587,69
CP048230.1,131883,2
CP048230.1,131887,35
CP048230.1,131941,45
CP048230.1,132082,31
CP048230.1,132108,28
CP048230.1,132114,289
CP048230.1,132119,14
CP048230.1,132128,373
CP048230.1,132236,5
CP048230.1,132245,1307
CP048230.1,132252,616
CP048230.1,132261,287
CP048230.1,132273,1073
CP048230.1,132280,1503
CP048230.1,132281,287
CP048230.1,132288,211
CP048230.1,132295,1303
CP048230.1,132302,57
CP048230.1,132309,1117
CP048230.1,132322,86
CP048230.1,132329,1203
CP048230.1,132336,364
CP048230.1,132348,2043
CP048230.1,132355,712
CP048230.1,132359,101
CP048230.1,132375,55
CP048230.1,132378,486
CP048230.1,132385,8
CP048230.1,132390,90
CP048230.1,132393,42
CP048230.1,132399,5533
CP048230.1,132400,620
CP048230.1,132408,2198
CP048230.1,132417,129
CP048230.1,132420,458
CP048230.1,132429,1272
CP048230.1,132431,217
CP048230.1,132442,16
CP048230.1,132445,1857
CP048230.1,132480,560
CP048230.1,132487,1749
CP048230.1,132593,619
CP048230.1,132618,414
CP048230.1,132827,3
CP048230.1,133066,414
CP048230.1,133070,240
CP048230.1,133073,305
CP048230.1,133078,13
CP048230.1,133079,182
CP048230.1,133093,139
CP048230.1,133135,149
CP048230.1,133140,396
CP048230.1,133159,1
CP048230.1,133164,908
CP048230.1,133302,154
CP048230.1,133339,8
CP048230.1,133349,100
CP048230.1,133513,266
CP048230.1,133520,337
CP048230.1,133544,383
CP048230.1,133856,131
CP048230.1,133875,3
CP048230.1,133992,22
CP048230.1,134032,80
CP048230.1,134522,282
CP048230.1,134759,244
CP048230.1,135096,278
CP048230.1,135104,12
CP048230.1,135530,122
CP048230.1,135682,171
CP048230.1,135689,173
CP048230.1,135858,209
CP048230.1,135945,127
CP048230.1,136796,1
CP048230.1,136918,1
CP048230.1,137802,29
CP048230.1,137963,205
CP048230.1,138040,64
CP048230.1,140805,6
CP048230.1,140820,215
CP048230.1,140874,105
CP048230.1,140881,16
CP048230.1,140890,177
CP048230.1,140894,10
CP048230.1,140912,68
CP048230.1,140915,1
CP048230.1,140918,1644
CP048230.1,140923,572
CP048230.1,140930,959
CP048230.1,140942,8
CP048230.1,140944,645
CP048230.1,140951,1704
CP048230.1,140956,383
CP048230.1,141052,141
CP048230.1,141088,54
CP048230.1,141135,192
CP048230.1,141199,37
CP048230.1,141206,463
CP048230.1,141214,132
CP048230.1,141220,140
CP048230.1,141224,499
CP048230.1,141242,110
CP048230.1,141255,1362
CP048230.1,141260,42
CP048230.1,141264,26
CP048230.1,141276,1379
CP048230.1,141277,2
CP048230.1,141285,1
CP048230.1,141295,406
CP048230.1,141297,13
CP048230.1,141358,581
CP048230.1,141405,240
CP048230.1,141416,808
CP048230.1,141453,37
CP048230.1,141502,1701
CP048230.1,141509,7
CP048230.1,141568,81
CP048230.1,141574,122
CP048230.1,141576,414
CP048230.1,141728,5
CP048230.1,141733,130
CP048230.1,141783,132
CP048230.1,141828,3975
CP048230.1,141835,447
CP048230.1,141872,106
CP048230.1,141883,239
CP048230.1,141915,84
CP048230.1,141937,38
CP048230.1,141952,1517
CP048230.1,141959,1130
CP048230.1,141972,525
CP048230.1,141996,178
CP048230.1,142036,52
CP048230.1,142070,334
CP048230.1,142079,1819
CP048230.1,142096,103
CP048230.1,142103,110
CP048230.1,142110,22
CP048230.1,142183,121
CP048230.1,142190,4
CP048230.1,142203,6
CP048230.1,142222,76
CP048230.1,142226,42
CP048230.1,142234,87
CP048230.1,142241,17
CP048230.1,142287,73
CP048230.1,142294,867
CP048230.1,142301,829
CP048230.1,142344,130
CP048230.1,142380,394
CP048230.1,142393,301
CP048230.1,142428,6888
CP048230.1,142445,35
CP048230.1,142452,1
CP048230.1,142515,892
CP048230.1,142530,41
CP048230.1,142578,1
CP048230.1,142593,90
CP048230.1,142606,442
CP048230.1,142650,161
CP048230.1,142656,99
CP048230.1,142676,108
CP048230.1,142753,67
CP048230.1,142760,1
CP048230.1,142902,78
CP048230.1,142940,23
CP048230.1,143010,543
CP048230.1,143043,10
CP048230.1,143102,205
CP048230.1,143298,72
CP048230.1,143416,9
CP048230.1,143569,668
CP048230.1,143706,661
CP048230.1,143793,125
CP048230.1,143800,50
CP048230.1,143897,1
CP048230.1,143979,1
CP048230.1,143986,740
CP048230.1,144316,160
CP048230.1,144497,1
CP048230.1,144679,1
CP048230.1,144688,71
CP048230.1,144913,3
CP048230.1,144954,14
CP048230.1,144986,235
CP048230.1,144993,118
CP048230.1,145000,5
CP048230.1,145009,145
CP048230.1,145077,187
CP048230.1,145105,15
CP048230.1,145112,71
CP048230.1,145171,626
CP048230.1,145178,495
CP048230.1,145204,52
CP048230.1,145211,560
CP048230.1,145220,5
CP048230.1,145228,64
CP048230.1,145255,166
CP048230.1,145306,3
CP048230.1,145315,249
CP048230.1,145324,37
CP048230.1,145418,21
CP048230.1,145506,33
CP048230.1,145527,225
CP048230.1,145542,397
CP048230.1,145603,90
CP048230.1,145613,74
CP048230.1,145618,54
CP048230.1,145635,50
CP048230.1,145654,902
CP048230.1,145661,392
CP048230.1,145670,112
CP048230.1,145709,411
CP048230.1,145716,3
CP048230.1,145725,148
CP048230.1,145747,33
CP048230.1,145777,1
CP048230.1,145782,532
CP048230.1,145785,5
CP048230.1,145789,382
CP048230.1,145792,420
CP048230.1,145823,244
CP048230.1,145830,191
CP048230.1,145878,88
CP048230.1,145892,693
CP048230.1,145929,103
CP048230.1,145936,792
CP048230.1,145992,74
CP048230.1,146010,259
CP048230.1,146017,16
CP048230.1,146045,312
CP048230.1,146102,143
CP048230.1,146109,70
CP048230.1,146386,7
CP048230.1,146393,2
CP048230.1,146410,68
CP048230.1,146424,37
CP048230.1,146431,269
CP048230.1,146433,12
CP048230.1,146440,68
CP048230.1,146444,140
CP048230.1,146451,357
CP048230.1,146459,344
CP048230.1,146474,7
CP048230.1,146503,95
CP048230.1,146507,5
CP048230.1,146599,22
CP048230.1,146606,1
CP048230.1,146628,28
CP048230.1,146668,14
CP048230.1,146693,11
CP048230.1,146743,393
CP048230.1,146750,453
CP048230.1,146773,66
CP048230.1,146799,1
CP048230.1,146810,1
CP048230.1,146851,9
CP048230.1,146858,92
CP048230.1,147055,203
CP048230.1,147080,2
CP048230.1,147111,117
CP048230.1,147143,4
CP048230.1,147208,292
CP048230.1,147215,159
CP048230.1,147228,2
CP048230.1,147278,2
CP048230.1,147368,21
CP048230.1,148086,77
CP048230.1,148144,20
CP048230.1,148219,73
CP048230.1,148237,76
CP048230.1,148246,86
CP048230.1,148415,15
CP048230.1,148619,1
CP048230.1,148641,95
CP048230.1,148810,44
CP048230.1,148819,92
CP048230.1,149053,40
CP048230.1,149782,786
CP048230.1,149911,72
CP048230.1,150064,267
CP048230.1,150073,648
CP048230.1,150092,1
CP048230.1,150201,80
CP048230.1,150245,181
CP048230.1,150270,552
CP048230.1,150276,8
CP048230.1,150289,234
CP048230.1,150342,635
CP048230.1,150435,31
CP048230.1,150438,204
CP048230.1,150444,7
CP048230.1,150452,187
CP048230.1,150458,3
CP048230.1,150459,754
CP048230.1,150467,36
CP048230.1,150513,910
CP048230.1,150520,497
CP048230.1,150541,2
CP048230.1,150551,2
CP048230.1,150621,1
CP048230.1,150633,1065
CP048230.1,150653,783
CP048230.1,150654,16
CP048230.1,150682,205
CP048230.1,150691,1
CP048230.1,150707,32
CP048230.1,150731,26
CP048230.1,150740,116
CP048230.1,150746,12
CP048230.1,150747,25
CP048230.1,150751,86
CP048230.1,150757,420
CP048230.1,150761,1
CP048230.1,150764,9
CP048230.1,150773,66
CP048230.1,150780,140
CP048230.1,150795,2
CP048230.1,150819,722
CP048230.1,150926,97
CP048230.1,150979,20
CP048230.1,151090,819
CP048230.1,151146,27
CP048230.1,151261,70
CP048230.1,151331,113
CP048230.1,151352,1
CP048230.1,151419,75
CP048230.1,151424,2012
CP048230.1,151453,2
CP048230.1,151460,633
CP048230.1,151550,490
CP048230.1,151557,112
CP048230.1,151587,21
CP048230.1,151607,163
CP048230.1,151696,35
CP048230.1,151704,3
CP048230.1,151739,143
CP048230.1,151758,145
CP048230.1,151864,67
CP048230.1,151875,217
CP048230.1,152959,54
CP048230.1,153317,364
CP048230.1,153461,6
CP048230.1,153505,73
CP048230.1,153829,169
CP048230.1,154188,231
CP048230.1,154316,42
CP048230.1,154397,698
CP048230.1,154548,298
CP048230.1,154916,212
CP048230.1,155629,103
CP048230.1,156272,431
CP048230.1,156456,1
CP048230.1,158672,11
CP048230.1,158878,176
CP048230.1,159117,279
CP048230.1,159229,1
CP048230.1,159515,24
CP048230.1,159721,5
CP048230.1,159772,280
CP048230.1,159779,86
CP048230.1,159899,1
CP048230.1,159905,98
CP048230.1,159917,1139
CP048230.1,159920,547
CP048230.1,159924,13
CP048230.1,159944,2
CP048230.1,159951,450
CP048230.1,159989,373
CP048230.1,159994,400
CP048230.1,160109,220
CP048230.1,160191,125
CP048230.1,160204,656
CP048230.1,160244,646
CP048230.1,160268,62
CP048230.1,160303,7
CP048230.1,160328,335
CP048230.1,160350,16
CP048230.1,160357,95
CP048230.1,160431,599
CP048230.1,160442,10
CP048230.1,160449,174
CP048230.1,160486,23
CP048230.1,160594,52
CP048230.1,160651,515
CP048230.1,160655,12
CP048230.1,160888,43
CP048230.1,161017,20
CP048230.1,161614,362
CP048230.1,161623,83
CP048230.1,161639,42
CP048230.1,161852,6
CP048230.1,162169,302
CP048230.1,162185,75
CP048230.1,162452,141
CP048230.1,162481,81
CP048230.1,164730,1
CP048230.1,164814,11
CP048230.1,164893,3
CP048230.1,165098,77
CP048230.1,165325,33
CP048230.1,165436,141
CP048230.1,167969,23
CP048230.1,168169,17
CP048230.1,168181,13
CP048230.1,168193,654
CP048230.1,168216,2
CP048230.1,168303,629
CP048230.1,168310,295
CP048230.1,168313,87
CP048230.1,168324,90
CP048230.1,168332,21
CP048230.1,168370,1187
CP048230.1,168377,51
CP048230.1,168390,337
CP048230.1,168402,45
CP048230.1,168623,5
CP048230.1,169376,40
CP048230.1,169436,497
CP048230.1,169614,21
CP048230.1,169736,5
CP048230.1,169949,80
CP048230.1,169953,396
CP048230.1,170058,2
CP048230.1,170109,2
CP048230.1,170183,2
CP048230.1,170192,35
CP048230.1,170220,1
CP048230.1,170252,1
CP048230.1,170325,86
CP048230.1,170355,84
CP048230.1,170370,112
CP048230.1,170511,1
CP048230.1,170547,85
CP048230.1,170548,6
CP048230.1,173486,154
CP048230.1,173507,64
CP048230.1,173514,67
CP048230.1,173521,24
CP048230.1,173536,72
CP048230.1,173543,131
CP048230.1,173549,3
CP048230.1,173560,310
CP048230.1,173567,189
CP048230.1,173570,38
CP048230.1,173576,1382
CP048230.1,173577,35
CP048230.1,173583,736
CP048230.1,173701,312
CP048230.1,173708,76
CP048230.1,173764,16
CP048230.1,173772,2
CP048230.1,173915,120
CP048230.1,173984,6
CP048230.1,174113,2
CP048230.1,174120,316
CP048230.1,174239,5
CP048230.1,174443,434
CP048230.1,174573,319
CP048230.1,174580,237
CP048230.1,175335,35
CP048230.1,176347,50
CP048230.1,176353,48
CP048230.1,176360,23
CP048230.1,176385,82
CP048230.1,176389,106
CP048230.1,176396,25
CP048230.1,176668,97
CP048230.1,176776,27
CP048230.1,176787,90
CP048230.1,176794,49
CP048230.1,176805,254
CP048230.1,176810,48
CP048230.1,176813,74
CP048230.1,176818,439
CP048230.1,176848,48
CP048230.1,176874,262
CP048230.1,176881,474
CP048230.1,176983,115
CP048230.1,179405,2
CP048230.1,179412,18
CP048230.1,179430,119
CP048230.1,179433,86
CP048230.1,179451,197
CP048230.1,179458,242
CP048230.1,179478,335
CP048230.1,179491,14
CP048230.1,179588,877
CP048230.1,179595,30
CP048230.1,179611,1
CP048230.1,179637,305
CP048230.1,179643,5
CP048230.1,179644,35
CP048230.1,179653,103
CP048230.1,179659,68
CP048230.1,179690,183
CP048230.1,179717,69
CP048230.1,179721,8
CP048230.1,179743,21
CP048230.1,179754,86
CP048230.1,179761,6
CP048230.1,179914,106
CP048230.1,180027,32
CP048230.1,180091,12
CP048230.1,180098,43
CP048230.1,180424,318
CP048230.1,180502,40
CP048230.1,180788,8
CP048230.1,180905,30
CP048230.1,180911,1
CP048230.1,180982,641
CP048230.1,181010,159
CP048230.1,181018,15
CP048230.1,181030,150
CP048230.1,181065,286
CP048230.1,181172,45
CP048230.1,181247,57
CP048230.1,181262,47
CP048230.1,181266,101
CP048230.1,181290,169
CP048230.1,181295,260
CP048230.1,181299,105
CP048230.1,181315,92
CP048230.1,181326,125
CP048230.1,181342,2
CP048230.1,181358,186
CP048230.1,181362,254
CP048230.1,181365,5
CP048230.1,181370,306
CP048230.1,181395,397
CP048230.1,181417,51
CP048230.1,181521,71
CP048230.1,181665,121
CP048230.1,181670,1335
CP048230.1,181805,45
CP048230.1,181843,13
CP048230.1,181859,9
CP048230.1,181872,724
CP048230.1,181879,1457
CP048230.1,181911,52
CP048230.1,181968,562
CP048230.1,181971,1
CP048230.1,181982,67
CP048230.1,182013,327
CP048230.1,182016,5
CP048230.1,182051,270
CP048230.1,182058,529
CP048230.1,182127,84
CP048230.1,182134,199
CP048230.1,182146,93
CP048230.1,182163,1
CP048230.1,182167,33
CP048230.1,182283,56
CP048230.1,182332,196
CP048230.1,182377,128
CP048230.1,182420,404
CP048230.1,182427,1901
CP048230.1,182474,3
CP048230.1,182579,36
CP048230.1,182704,688
CP048230.1,182751,683
CP048230.1,182755,461
CP048230.1,182762,356
CP048230.1,182864,640
CP048230.1,182966,76
CP048230.1,183112,1
CP048230.1,183257,178
CP048230.1,183314,4
CP048230.1,183352,11
CP048230.1,183390,349
CP048230.1,183391,91
CP048230.1,183398,288
CP048230.1,183402,100
CP048230.1,183409,261
CP048230.1,183419,864
CP048230.1,183427,14
CP048230.1,183436,713
CP048230.1,183442,41
CP048230.1,183443,2307
CP048230.1,183451,113
CP048230.1,183458,109
CP048230.1,183459,611
CP048230.1,183484,137
CP048230.1,183491,58
CP048230.1,183497,37
CP048230.1,183500,1547
CP048230.1,183507,103
CP048230.1,183515,7
CP048230.1,183540,567
CP048230.1,183561,51
CP048230.1,183569,21
CP048230.1,183579,1417
CP048230.1,183587,2093
CP048230.1,183605,61
CP048230.1,183612,408
CP048230.1,183669,55
CP048230.1,183674,55
CP048230.1,183679,374
CP048230.1,183688,8
CP048230.1,183695,705
CP048230.1,183701,37
CP048230.1,183718,46
CP048230.1,183725,276
CP048230.1,183731,69
CP048230.1,183755,164
CP048230.1,183762,76
CP048230.1,183770,21
CP048230.1,183776,95
CP048230.1,183791,42
CP048230.1,183803,6
CP048230.1,183831,56
CP048230.1,183838,207
CP048230.1,183872,362
CP048230.1,183938,401
CP048230.1,183940,926
CP048230.1,183959,1583
CP048230.1,183968,111
CP048230.1,183977,18
CP048230.1,183984,79
CP048230.1,184001,6
CP048230.1,184005,606
CP048230.1,184033,770
CP048230.1,184040,807
CP048230.1,184043,13
CP048230.1,184056,201
CP048230.1,184060,116
CP048230.1,184067,64
CP048230.1,184088,48
CP048230.1,184097,16
CP048230.1,184115,115
CP048230.1,184124,95
CP048230.1,184131,32
CP048230.1,184166,3
CP048230.1,184198,119
CP048230.1,184215,41
CP048230.1,184279,14
CP048230.1,184323,5
CP048230.1,184330,424
CP048230.1,184356,138
CP048230.1,184446,12
CP048230.1,184491,351
CP048230.1,184498,428
CP048230.1,184571,55
CP048230.1,184572,67
CP048230.1,184622,31
CP048230.1,185059,107
CP048230.1,185129,3
CP048230.1,185132,503
CP048230.1,185193,43
CP048230.1,185223,57
CP048230.1,185274,160
CP048230.1,185281,649
CP048230.1,185432,93
CP048230.1,185479,5
CP048230.1,185495,45
CP048230.1,185512,3
CP048230.1,185536,21
CP048230.1,185553,2
CP048230.1,185556,1759
CP048230.1,185561,35
CP048230.1,185565,332
CP048230.1,185572,67
CP048230.1,185619,39
CP048230.1,185657,29
CP048230.1,185663,21
CP048230.1,185670,86
CP048230.1,185687,65
CP048230.1,185724,280
CP048230.1,185742,1
CP048230.1,185752,223
CP048230.1,185779,209
CP048230.1,185786,61
CP048230.1,185802,13
CP048230.1,185820,2
CP048230.1,185942,38
CP048230.1,185955,159
CP048230.1,187391,1
CP048230.1,188260,189
CP048230.1,188274,23
CP048230.1,188303,199
CP048230.1,188671,1
CP048230.1,188856,18
CP048230.1,189284,4
CP048230.1,189428,2
CP048230.1,189527,1
CP048230.1,189599,17
CP048230.1,189619,289
CP048230.1,190064,1
CP048230.1,190070,108
CP048230.1,190086,68
CP048230.1,190153,176
CP048230.1,190199,3
CP048230.1,190208,328
CP048230.1,190223,567
CP048230.1,190247,353
CP048230.1,190262,231
CP048230.1,190268,474
CP048230.1,190278,1
CP048230.1,190287,1255
CP048230.1,190299,1
CP048230.1,190310,32
CP048230.1,190317,419
CP048230.1,190320,128
CP048230.1,190327,998
CP048230.1,190395,44
CP048230.1,190400,17
CP048230.1,190407,18
CP048230.1,190411,245
CP048230.1,190428,9
CP048230.1,190458,37
CP048230.1,190513,132
CP048230.1,190515,430
CP048230.1,190581,14
CP048230.1,190666,2
CP048230.1,190732,119
CP048230.1,190843,11
