Chromosome,Position,Reads
CP048230.1,146440,169
CP048230.1,146444,315
CP048230.1,146459,6
CP048230.1,146474,23
CP048230.1,146507,9
CP048230.1,146599,61
CP048230.1,146606,2
CP048230.1,146628,87
CP048230.1,146668,44
CP048230.1,146693,20
CP048230.1,146743,466
CP048230.1,146750,253
CP048230.1,146773,145
CP048230.1,146851,30
CP048230.1,146858,199
CP048230.1,147055,235
CP048230.1,147080,10
CP048230.1,147111,246
CP048230.1,147208,236
CP048230.1,147228,7
CP048230.1,147278,8
CP048230.1,147361,6
CP048230.1,147368,47
CP048230.1,148144,27
CP048230.1,148219,5
CP048230.1,148237,163
CP048230.1,148641,221
CP048230.1,148810,99
CP048230.1,149053,52
CP048230.1,149911,154
CP048230.1,150064,175
CP048230.1,150201,203
CP048230.1,150270,148
CP048230.1,150276,16
CP048230.1,150342,308
CP048230.1,150435,76
CP048230.1,150438,419
CP048230.1,150446,7
CP048230.1,150452,413
CP048230.1,150458,9
CP048230.1,150459,47
CP048230.1,150467,61
CP048230.1,150515,92
CP048230.1,150541,7
CP048230.1,150551,4
CP048230.1,150635,291
CP048230.1,150653,35
CP048230.1,150654,24
CP048230.1,150707,54
CP048230.1,150746,21
CP048230.1,150751,155
CP048230.1,150757,431
CP048230.1,150764,24
CP048230.1,150773,153
CP048230.1,150780,290
CP048230.1,150795,2
CP048230.1,150819,332
CP048230.1,150979,41
CP048230.1,151146,62
CP048230.1,151331,260
CP048230.1,151419,224
CP048230.1,151453,10
CP048230.1,151552,14
CP048230.1,151559,99
CP048230.1,151607,354
CP048230.1,151696,87
CP048230.1,151739,123
CP048230.1,152959,106
CP048230.1,153317,264
CP048230.1,153461,17
CP048230.1,153505,152
CP048230.1,153829,369
CP048230.1,154316,101
CP048230.1,154371,1
CP048230.1,154957,377
CP048230.1,156272,356
CP048230.1,159229,2
CP048230.1,159721,18
CP048230.1,159899,3
CP048230.1,159905,183
CP048230.1,159917,162
CP048230.1,159920,259
CP048230.1,159924,33
CP048230.1,159944,3
CP048230.1,159989,7
CP048230.1,159994,531
CP048230.1,160204,383
CP048230.1,160350,71
CP048230.1,160357,151
CP048230.1,160442,24
CP048230.1,160651,224
CP048230.1,160655,42
CP048230.1,160888,113
CP048230.1,161614,101
CP048230.1,161623,170
CP048230.1,161639,117
CP048230.1,161852,18
CP048230.1,162185,153
CP048230.1,162481,188
CP048230.1,164730,2
CP048230.1,164814,39
CP048230.1,164893,3
CP048230.1,165098,167
CP048230.1,165325,69
CP048230.1,168181,13
CP048230.1,168193,243
CP048230.1,168303,389
CP048230.1,168310,115
CP048230.1,168313,193
CP048230.1,168332,72
CP048230.1,168370,118
CP048230.1,168377,130
CP048230.1,168390,90
CP048230.1,168720,5
CP048230.1,169376,61
CP048230.1,169614,35
CP048230.1,169736,21
CP048230.1,169953,69
CP048230.1,170109,10
CP048230.1,170192,91
CP048230.1,170355,198
CP048230.1,170547,180
CP048230.1,170548,19
CP048230.1,173507,150
CP048230.1,173514,144
CP048230.1,173521,63
CP048230.1,173536,127
CP048230.1,173543,293
CP048230.1,173549,17
CP048230.1,173560,169
CP048230.1,173567,60
CP048230.1,173570,99
CP048230.1,173576,441
CP048230.1,173577,92
CP048230.1,173585,300
CP048230.1,173701,138
CP048230.1,173708,144
CP048230.1,173984,10
CP048230.1,174113,5
CP048230.1,174120,129
CP048230.1,174239,16
CP048230.1,174443,40
CP048230.1,174573,5
CP048230.1,175335,52
CP048230.1,176347,119
CP048230.1,176353,102
CP048230.1,176360,42
CP048230.1,176385,159
CP048230.1,176396,40
CP048230.1,176776,70
CP048230.1,176787,27
CP048230.1,176794,130
CP048230.1,176812,110
CP048230.1,176813,157
CP048230.1,176818,259
CP048230.1,176874,16
CP048230.1,176881,279
CP048230.1,179405,4
CP048230.1,179412,44
CP048230.1,179451,97
CP048230.1,179458,184
CP048230.1,179478,25
CP048230.1,179491,27
CP048230.1,179588,380
CP048230.1,179595,54
CP048230.1,179637,133
CP048230.1,179643,17
CP048230.1,179644,60
CP048230.1,179653,226
CP048230.1,179690,24
CP048230.1,179717,54
CP048230.1,179721,18
CP048230.1,179743,19
CP048230.1,180027,48
CP048230.1,180502,83
CP048230.1,180788,16
CP048230.1,180975,223
CP048230.1,181010,190
CP048230.1,181030,357
CP048230.1,181172,92
CP048230.1,181247,118
CP048230.1,181262,93
CP048230.1,181290,413
CP048230.1,181297,228
CP048230.1,181315,204
CP048230.1,181326,230
CP048230.1,181342,18
CP048230.1,181365,7
CP048230.1,181370,735
CP048230.1,181417,83
CP048230.1,181521,139
CP048230.1,181670,127
CP048230.1,181805,118
CP048230.1,181843,22
CP048230.1,181859,29
CP048230.1,181872,244
CP048230.1,181879,1132
CP048230.1,181911,85
CP048230.1,181968,162
CP048230.1,182016,20
CP048230.1,182051,134
CP048230.1,182058,119
CP048230.1,182127,169
CP048230.1,182134,130
CP048230.1,182146,181
CP048230.1,182158,5
CP048230.1,182167,83
CP048230.1,182283,158
CP048230.1,182420,4
CP048230.1,182427,532
CP048230.1,182704,146
CP048230.1,182751,401
CP048230.1,182755,271
CP048230.1,182762,3
CP048230.1,182864,1063
CP048230.1,182966,199
CP048230.1,183352,35
CP048230.1,183391,239
CP048230.1,183402,206
CP048230.1,183409,566
CP048230.1,183420,591
CP048230.1,183427,22
CP048230.1,183436,141
CP048230.1,183442,99
CP048230.1,183443,160
CP048230.1,183451,317
CP048230.1,183458,256
CP048230.1,183484,302
CP048230.1,183491,121
CP048230.1,183500,454
CP048230.1,183515,14
CP048230.1,183540,255
CP048230.1,183549,2
CP048230.1,183579,520
CP048230.1,183587,451
CP048230.1,183605,126
CP048230.1,183669,124
CP048230.1,183674,129
CP048230.1,183679,24
CP048230.1,183718,92
CP048230.1,183725,361
CP048230.1,183731,132
CP048230.1,183755,99
CP048230.1,183762,204
CP048230.1,183770,69
CP048230.1,183791,71
CP048230.1,183803,34
CP048230.1,183831,58
CP048230.1,183942,233
CP048230.1,183968,250
CP048230.1,183977,34
CP048230.1,183984,163
CP048230.1,184001,27
CP048230.1,184033,157
CP048230.1,184040,693
CP048230.1,184043,34
CP048230.1,184056,414
CP048230.1,184067,126
CP048230.1,184088,116
CP048230.1,184124,195
CP048230.1,184166,3
CP048230.1,184279,38
CP048230.1,184323,8
CP048230.1,184330,278
CP048230.1,184356,267
CP048230.1,184446,12
CP048230.1,184491,40
CP048230.1,184498,187
CP048230.1,185129,22
CP048230.1,185274,65
CP048230.1,185281,488
CP048230.1,185536,45
CP048230.1,185556,615
CP048230.1,185561,64
CP048230.1,185565,273
CP048230.1,185572,176
CP048230.1,185613,1
CP048230.1,185619,74
CP048230.1,185657,80
CP048230.1,185663,83
CP048230.1,185670,214
CP048230.1,185687,198
CP048230.1,185742,1
CP048230.1,185786,61
CP048230.1,185802,14
CP048230.1,185820,3
CP048230.1,185955,337
CP048230.1,187391,7
CP048230.1,188274,26
CP048230.1,189284,2
CP048230.1,189428,2
CP048230.1,189599,25
CP048230.1,190086,160
CP048230.1,190199,4
CP048230.1,190210,71
CP048230.1,190247,206
CP048230.1,190270,65
CP048230.1,190280,955
CP048230.1,190317,823
CP048230.1,190320,309
CP048230.1,190327,1
CP048230.1,190395,97
CP048230.1,190400,11
CP048230.1,190404,5
CP048230.1,190411,523
CP048230.1,190428,20
CP048230.1,190458,24
CP048230.1,190739,6
CP048230.1,191472,168
CP048230.1,191517,146
CP048230.1,191522,3
CP048230.1,191535,125
CP048230.1,191536,430
CP048230.1,191541,620
CP048230.1,191543,73
CP048230.1,191548,31
CP048230.1,191554,124
CP048230.1,191564,132
CP048230.1,191571,59
CP048230.1,191579,199
CP048230.1,191592,284
CP048230.1,191604,76
CP048230.1,191611,3
CP048230.1,191676,18
CP048230.1,191683,417
CP048230.1,191691,200
CP048230.1,191754,68
CP048230.1,191798,7
CP048230.1,191823,48
CP048230.1,191898,2
CP048230.1,191910,75
CP048230.1,191995,3
CP048230.1,193624,25
CP048230.1,195672,115
CP048230.1,195735,69
CP048230.1,195806,10
CP048230.1,195807,132
CP048230.1,195810,28
CP048230.1,195813,8
CP048230.1,195951,239
CP048230.1,196193,205
CP048230.1,196205,17
CP048230.1,196253,250
CP048230.1,196275,78
CP048230.1,196516,3
CP048230.1,196598,55
CP048230.1,196657,3
CP048230.1,196672,93
CP048230.1,196866,63
CP048230.1,197430,42
CP048230.1,197437,194
CP048230.1,197605,303
CP048230.1,198012,87
CP048230.1,198056,14
CP048230.1,198102,67
CP048230.1,198109,398
CP048230.1,198130,106
CP048230.1,198138,53
CP048230.1,198188,19
CP048230.1,198225,11
CP048230.1,198378,5
CP048230.1,198441,2
CP048230.1,198693,83
CP048230.1,199057,329
CP048230.1,199936,36
CP048230.1,200020,2
CP048230.1,200089,1
CP048230.1,200177,68
CP048230.1,200247,274
CP048230.1,200251,7
CP048230.1,200254,2
CP048230.1,200275,69
CP048230.1,200361,3
CP048230.1,200386,183
CP048230.1,200447,109
CP048230.1,200557,60
CP048230.1,200580,232
CP048230.1,200627,82
CP048230.1,200791,152
CP048230.1,201378,13
CP048230.1,201735,5
CP048230.1,201840,61
CP048230.1,201909,232
CP048230.1,202060,177
CP048230.1,202175,146
CP048230.1,203160,301
CP048230.1,203167,129
CP048230.1,203267,261
CP048230.1,203271,264
CP048230.1,203274,138
CP048230.1,203278,285
CP048230.1,203294,63
CP048230.1,203295,64
CP048230.1,203359,309
CP048230.1,203366,278
CP048230.1,203377,59
CP048230.1,203380,175
CP048230.1,203387,148
CP048230.1,203391,110
CP048230.1,203716,236
CP048230.1,203892,99
CP048230.1,204117,31
CP048230.1,204168,4
CP048230.1,204359,10
CP048230.1,204438,6
CP048230.1,204449,37
CP048230.1,204456,128
CP048230.1,204457,5
CP048230.1,204502,4
CP048230.1,204579,168
CP048230.1,204753,171
CP048230.1,205258,42
CP048230.1,205485,8
CP048230.1,205514,109
CP048230.1,205645,53
CP048230.1,205747,12
CP048230.1,205847,132
CP048230.1,206124,5
CP048230.1,206867,56
CP048230.1,207511,1
CP048230.1,207597,7
CP048230.1,207630,135
CP048230.1,207796,39
CP048230.1,207941,134
CP048230.1,207987,328
CP048230.1,207994,18
CP048230.1,208119,92
CP048230.1,208354,21
CP048230.1,208376,65
CP048230.1,208412,19
CP048230.1,208640,6
CP048230.1,208700,75
CP048230.1,208803,17
CP048230.1,208908,6
CP048230.1,209062,80
CP048230.1,209080,1
CP048230.1,209161,17
CP048230.1,209878,9
CP048230.1,210396,85
CP048230.1,211730,4
CP048230.1,212127,32
CP048230.1,212134,119
CP048230.1,212151,136
CP048230.1,212168,123
CP048230.1,212257,11
CP048230.1,215528,46
CP048230.1,215641,18
CP048230.1,215841,129
CP048230.1,215848,7
CP048230.1,215852,33
CP048230.1,215882,98
CP048230.1,227570,89
CP048230.1,227655,138
CP048230.1,227858,38
CP048230.1,227931,47
CP048230.1,227938,38
CP048230.1,229960,51
CP048230.1,230451,1
CP048230.1,231591,31
CP048230.1,231598,6
CP048230.1,231702,127
CP048230.1,232379,182
CP048230.1,232800,2
CP048230.1,232864,97
CP048230.1,233213,7
CP048230.1,235077,98
CP048230.1,235150,19
CP048230.1,235267,98
CP048230.1,235275,17
CP048230.1,235282,74
CP048230.1,235351,65
CP048230.1,235384,171
CP048230.1,235575,1
CP048230.1,235790,27
CP048230.1,235856,1
CP048230.1,235871,85
CP048230.1,235987,9
CP048230.1,235991,6
CP048230.1,235998,2
CP048230.1,236007,236
CP048230.1,236014,515
CP048230.1,236062,112
CP048230.1,236069,32
CP048230.1,236089,51
CP048230.1,236096,487
CP048230.1,236109,48
CP048230.1,236144,20
CP048230.1,236171,50
CP048230.1,236268,6
CP048230.1,236294,9
CP048230.1,236326,4
CP048230.1,236333,361
CP048230.1,236353,128
CP048230.1,236360,22
CP048230.1,236419,30
CP048230.1,236424,11
CP048230.1,236431,174
CP048230.1,236452,80
CP048230.1,236456,2
CP048230.1,236479,47
CP048230.1,236483,13
CP048230.1,236571,132
CP048230.1,236599,2
CP048230.1,236606,47
CP048230.1,236626,1
CP048230.1,236634,1
CP048230.1,236641,68
CP048230.1,236774,7
CP048230.1,236788,245
CP048230.1,236795,1
CP048230.1,236859,45
CP048230.1,236860,134
CP048230.1,239238,60
CP048230.1,239464,168
CP048230.1,239473,1
CP048230.1,239479,102
CP048230.1,242155,38
CP048230.1,242193,20
CP048230.1,242204,3
CP048230.1,242248,193
CP048230.1,242251,295
CP048230.1,245583,23
CP048230.1,245589,106
CP048230.1,245641,174
CP048230.1,245967,54
CP048230.1,246097,151
CP048230.1,246647,269
CP048230.1,247901,6
CP048230.1,247908,21
CP048230.1,248043,141
CP048230.1,250260,1
CP048230.1,250269,32
CP048230.1,250827,102
CP048230.1,251004,41
CP048230.1,252152,39
CP048230.1,252622,45
CP048230.1,252732,40
CP048230.1,252831,53
CP048230.1,252856,143
CP048230.1,253018,289
CP048230.1,253025,109
CP048230.1,253070,1
CP048230.1,253333,13
CP048230.1,253426,33
CP048230.1,253481,3
CP048230.1,253776,2
CP048230.1,253815,48
CP048230.1,254074,39
CP048230.1,254118,6
CP048230.1,254240,108
CP048230.1,254246,100
CP048230.1,254263,2
CP048230.1,254287,5
CP048230.1,254326,2
CP048230.1,254333,172
CP048230.1,254353,1
CP048230.1,254625,58
CP048230.1,254680,133
CP048230.1,254771,13
CP048230.1,254809,31
CP048230.1,254902,205
CP048230.1,255022,6
CP048230.1,255038,3
CP048230.1,255045,111
CP048230.1,255054,6
CP048230.1,255168,154
CP048230.1,255169,72
CP048230.1,255209,7
CP048230.1,255245,158
CP048230.1,255384,5
CP048230.1,255519,2
CP048230.1,255554,20
CP048230.1,256048,101
CP048230.1,256303,10
CP048230.1,256432,15
CP048230.1,257098,12
CP048230.1,257257,118
CP048230.1,257279,66
CP048230.1,257355,90
CP048230.1,257425,283
CP048230.1,258425,43
CP048230.1,258841,140
CP048230.1,258953,111
CP048230.1,258959,335
CP048230.1,258966,242
CP048230.1,259096,180
CP048230.1,259334,229
CP048230.1,259357,180
CP048230.1,259423,2
CP048230.1,259446,97
CP048230.1,259567,104
CP048230.1,259747,46
CP048230.1,259763,330
CP048230.1,259774,310
CP048230.1,259824,69
CP048230.1,260034,116
CP048230.1,260043,269
CP048230.1,260124,355
CP048230.1,260131,357
CP048230.1,260151,286
CP048230.1,260156,438
CP048230.1,260325,75
CP048230.1,260332,316
CP048230.1,261055,124
CP048230.1,261064,100
CP048230.1,261110,8
CP048230.1,261136,49
CP048230.1,261140,2
CP048230.1,261148,328
CP048230.1,261155,91
CP048230.1,262799,44
CP048230.1,263857,259
CP048230.1,263916,108
CP048230.1,263957,224
CP048230.1,264072,454
CP048230.1,264076,29
CP048230.1,264133,78
CP048230.1,264140,108
CP048230.1,264147,15
CP048230.1,264178,189
CP048230.1,264210,220
CP048230.1,264230,2
CP048230.1,264280,197
CP048230.1,264287,192
CP048230.1,264301,464
CP048230.1,264308,202
CP048230.1,264322,8
CP048230.1,264330,147
CP048230.1,264331,1
CP048230.1,264337,88
CP048230.1,264338,187
CP048230.1,264344,6
CP048230.1,264420,23
CP048230.1,264429,136
CP048230.1,264436,57
CP048230.1,264517,151
CP048230.1,264543,8
CP048230.1,264595,99
CP048230.1,264608,59
CP048230.1,265112,42
CP048230.1,265119,261
CP048230.1,265247,64
CP048230.1,265353,69
CP048230.1,265367,7
CP048230.1,265379,239
CP048230.1,265454,145
CP048230.1,265553,126
CP048230.1,265642,123
CP048230.1,266157,5
CP048230.1,266289,2
CP048230.1,266988,1
CP048230.1,267029,36
CP048230.1,267470,46
CP048230.1,268387,1
CP048230.1,268548,381
CP048230.1,268575,185
CP048230.1,268587,148
CP048230.1,268627,26
CP048230.1,268928,7
CP048230.1,269068,27
CP048230.1,269353,76
CP048230.1,269386,142
CP048230.1,269390,3
CP048230.1,269411,40
CP048230.1,269423,82
CP048230.1,269484,27
CP048230.1,269782,37
CP048230.1,270337,210
CP048230.1,270387,501
CP048230.1,270394,189
CP048230.1,270468,70
CP048230.1,270475,5
CP048230.1,270491,74
CP048230.1,270557,96
CP048230.1,270564,76
CP048230.1,270606,162
CP048230.1,270613,399
CP048230.1,270624,28
CP048230.1,270664,70
CP048230.1,270777,239
CP048230.1,270820,126
CP048230.1,270887,194
CP048230.1,270904,74
CP048230.1,270971,166
CP048230.1,271148,8
CP048230.1,271993,37
CP048230.1,272773,110
CP048230.1,272970,1
CP048230.1,273092,3
CP048230.1,273146,45
CP048230.1,273153,6
CP048230.1,273676,9
CP048230.1,273677,571
CP048230.1,273684,231
CP048230.1,273753,128
CP048230.1,273760,256
CP048230.1,273766,103
CP048230.1,273773,12
CP048230.1,275326,6
CP048230.1,276055,109
CP048230.1,276458,1
CP048230.1,276630,111
CP048230.1,276659,7
CP048230.1,276758,200
CP048230.1,276922,474
CP048230.1,276927,52
CP048230.1,276946,168
CP048230.1,278847,136
CP048230.1,278896,232
CP048230.1,279133,236
CP048230.1,279134,7
CP048230.1,279140,766
CP048230.1,279145,167
CP048230.1,279150,1288
CP048230.1,279157,861
CP048230.1,279183,26
CP048230.1,279195,370
CP048230.1,279235,216
CP048230.1,279298,160
CP048230.1,279318,1
CP048230.1,280422,318
CP048230.1,281005,224
CP048230.1,281038,274
CP048230.1,281153,333
CP048230.1,281160,270
CP048230.1,281166,180
CP048230.1,281186,591
CP048230.1,282251,26
CP048230.1,283993,7
CP048230.1,284066,68
CP048230.1,284904,10
CP048230.1,285205,6
CP048230.1,285419,194
CP048230.1,285426,263
CP048230.1,285452,317
CP048230.1,285461,91
CP048230.1,285510,77
CP048230.1,285872,42
CP048230.1,285924,6
CP048230.1,286114,52
CP048230.1,286696,353
CP048230.1,286749,7
CP048230.1,287439,34
CP048230.1,287568,1
CP048230.1,288099,2
CP048230.1,288190,31
CP048230.1,288531,151
CP048230.1,289068,7
CP048230.1,291294,56
CP048230.1,291511,148
CP048230.1,291871,9
CP048230.1,291953,58
CP048230.1,292029,123
CP048230.1,292925,245
CP048230.1,292960,529
CP048230.1,293123,128
CP048230.1,293203,27
CP048230.1,293323,291
CP048230.1,296268,14
CP048230.1,296647,233
CP048230.1,296654,339
CP048230.1,296662,126
CP048230.1,299244,2
CP048230.1,303445,253
CP048230.1,305697,8
CP048230.1,311712,54
CP048230.1,311776,94
CP048230.1,312278,5
CP048230.1,312984,9
CP048230.1,315428,12
CP048230.1,315625,422
CP048230.1,317148,24
CP048230.1,319631,75
CP048230.1,321076,2
CP048230.1,321083,112
CP048230.1,321121,97
CP048230.1,321128,59
CP048230.1,321132,36
CP048230.1,323285,193
CP048230.1,323328,223
CP048230.1,323331,4
CP048230.1,326970,357
CP048230.1,326977,386
CP048230.1,327079,196
CP048230.1,327116,80
CP048230.1,327822,327
CP048230.1,328107,35
CP048230.1,328225,198
CP048230.1,328299,157
CP048230.1,328337,189
CP048230.1,328340,1
CP048230.1,328344,3
CP048230.1,328387,221
CP048230.1,328465,508
CP048230.1,328477,282
CP048230.1,328484,93
CP048230.1,328513,39
CP048230.1,328542,148
CP048230.1,328549,38
CP048230.1,328674,246
CP048230.1,328712,384
CP048230.1,328811,14
CP048230.1,328818,123
CP048230.1,328915,1
CP048230.1,328924,352
CP048230.1,328944,24
CP048230.1,328951,356
CP048230.1,328975,151
CP048230.1,329025,153
CP048230.1,329030,370
CP048230.1,329063,127
CP048230.1,329072,205
CP048230.1,329163,310
CP048230.1,330300,206
CP048230.1,331548,83
CP048230.1,332010,5
CP048230.1,332017,179
CP048230.1,332028,26
CP048230.1,332038,1708
CP048230.1,332045,372
CP048230.1,332049,14
CP048230.1,332073,189
CP048230.1,332080,211
CP048230.1,332088,118
CP048230.1,332095,1
CP048230.1,332102,77
CP048230.1,332281,246
CP048230.1,332288,212
CP048230.1,332332,249
CP048230.1,332449,1
CP048230.1,332456,75
CP048230.1,332463,692
CP048230.1,332469,10
CP048230.1,332470,811
CP048230.1,332472,1
CP048230.1,332484,172
CP048230.1,332502,250
CP048230.1,332587,69
CP048230.1,332605,1
CP048230.1,332619,148
CP048230.1,332650,219
CP048230.1,332696,145
CP048230.1,332747,55
CP048230.1,332789,15
CP048230.1,333637,1
CP048230.1,335268,195
CP048230.1,335370,122
CP048230.1,335393,31
CP048230.1,335489,14
CP048230.1,337767,293
CP048230.1,337936,11
CP048230.1,338108,65
CP048230.1,338412,179
CP048230.1,338417,60
CP048230.1,338447,208
CP048230.1,338601,1
CP048230.1,339856,23
CP048230.1,339948,1
CP048230.1,340062,339
CP048230.1,340131,215
CP048230.1,340152,203
CP048230.1,340258,195
CP048230.1,340262,99
CP048230.1,340293,145
CP048230.1,340355,9
CP048230.1,340432,51
CP048230.1,340443,2
CP048230.1,341325,31
CP048230.1,341363,37
CP048230.1,341471,262
CP048230.1,341484,267
CP048230.1,341729,28
CP048230.1,341744,21
CP048230.1,341751,31
CP048230.1,341804,30
CP048230.1,341857,66
CP048230.1,341858,92
CP048230.1,341989,196
CP048230.1,341995,67
CP048230.1,342268,202
CP048230.1,342345,91
CP048230.1,342369,492
CP048230.1,342385,6
CP048230.1,342401,238
CP048230.1,342422,29
