CP048242.1, 1362467, F,1015
CP048241.1, 112765, F,2007
CP048231.1, 290514, F,1536
CP048238.1, 445068, F,1622
CP048241.1, 1321516, F,1542
CP048238.1, 330569, F,976
CP048237.1, 995514, F,2162
CP048242.1, 953942, F,993
CP048233.1, 596500, F,846
CP048230.1, 78087, F,3482
CP048239.1, 863867, F,333
CP048235.1, 74951, F,364
CP048233.1, 351328, F,3313
CP048234.1, 311391, F,2537
CP048230.1, 78438, F,6317
CP048237.1, 957555, F,411
CP048230.1, 48787, F,545
CP048242.1, 311746, F,824
CP048236.1, 191329, F,1038
CP048241.1, 927661, F,1982
CP048233.1, 441795, F,1634
CP048237.1, 927016, F,1474
CP048241.1, 899915, F,1286
CP048241.1, 931202, F,783
CP048242.1, 930855, F,2328
CP048232.1, 390407, F,1002
CP048241.1, 984137, F,1310
CP048241.1, 1377254, F,5142
CP048238.1, 714135, F,664
CP048231.1, 38436, F,637
CP048241.1, 1205901, F,1040
CP048239.1, 305677, F,2268
CP048232.1, 246494, F,1093
CP048234.1, 256257, F,2863
CP048240.1, 279000, F,505
CP048235.1, 902323, F,494
CP048233.1, 28012, F,681
CP048241.1, 683993, F,458
CP048241.1, 1159184, F,1397
CP048235.1, 39964, F,2264
CP048241.1, 96595, F,1245
CP048241.1, 1560880, F,580
CP048234.1, 129230, F,3514
CP048240.1, 865312, F,1602
CP048239.1, 104497, F,1076
CP048231.1, 443785, F,3976
CP048237.1, 852246, F,1225
CP048240.1, 727744, F,1520
CP048230.1, 176389, F,160
CP048232.1, 216592, F,1670
CP048241.1, 1466085, F,680
CP048232.1, 431008, F,6679
CP048240.1, 429809, F,874
CP048240.1, 257194, F,2483
CP048232.1, 472515, F,575
CP048241.1, 1021721, F,1756
CP048235.1, 555434, F,378
CP048235.1, 430663, F,2646
CP048235.1, 194445, F,1256
CP048235.1, 167104, F,2694
CP048230.1, 448970, F,339
CP048237.1, 540794, F,1847
CP048242.1, 269253, F,1326
CP048237.1, 528790, F,220
CP048234.1, 322301, F,2562
CP048239.1, 280164, F,1485
CP048239.1, 46977, F,1468
CP048232.1, 426561, F,1995
CP048233.1, 495470, F,112
CP048239.1, 628247, F,1143
CP048242.1, 1000943, F,789
CP048232.1, 279651, F,878
CP048232.1, 405491, F,1734
CP048241.1, 223502, F,2120
CP048232.1, 480176, F,1427
CP048240.1, 819022, F,2882
CP048232.1, 405947, F,2355
CP048241.1, 1230921, F,1673
CP048230.1, 355178, F,1087
CP048234.1, 574289, F,1180
CP048234.1, 466471, F,517
CP048231.1, 460618, F,1418
CP048242.1, 792149, F,547
CP048231.1, 482856, F,759
CP048232.1, 473907, F,1085
CP048231.1, 264556, F,2024
CP048236.1, 703929, F,2297
CP048240.1, 776829, F,605
CP048231.1, 355593, F,3627
CP048236.1, 263391, F,378
CP048239.1, 100434, F,679
CP048241.1, 1087514, F,3340
CP048237.1, 353409, F,655
CP048241.1, 1732467, F,2255
CP048234.1, 263495, F,1579
CP048232.1, 394359, F,3026
CP048235.1, 905884, F,1101
CP048242.1, 1054647, F,1218
CP048233.1, 95937, F,2479
CP048231.1, 81280, F,2056
CP048236.1, 778394, F,179
CP048232.1, 413046, F,475
CP048233.1, 401628, F,1649
CP048233.1, 28576, F,2326
CP048242.1, 464389, F,637
CP048237.1, 408868, F,1044
CP048241.1, 1273726, F,5955
CP048236.1, 293006, F,394
CP048237.1, 258015, F,736
CP048230.1, 73089, F,1114
CP048238.1, 510534, F,788
CP048241.1, 76480, F,2386
CP048237.1, 1044795, F,776
CP048242.1, 62438, F,2861
CP048239.1, 108885, F,4078
CP048230.1, 173578, F,512
CP048239.1, 243796, F,1576
CP048236.1, 111950, F,7202
CP048242.1, 1307104, F,2002
CP048242.1, 1027651, F,1046
CP048242.1, 950491, F,966
CP048232.1, 476531, F,405
CP048241.1, 1383833, F,571
CP048240.1, 864636, F,2004
CP048240.1, 407514, F,573
CP048236.1, 774630, F,2105
CP048234.1, 532447, F,1085
CP048241.1, 1390303, F,1182
CP048237.1, 893598, F,4509
CP048232.1, 59275, F,2849
CP048241.1, 743605, F,125
CP048238.1, 173330, F,1689
CP048231.1, 382290, F,752
CP048233.1, 122170, F,428
CP048230.1, 123426, F,1285
CP048232.1, 471524, F,421
CP048230.1, 141215, F,1127
CP048242.1, 881624, F,1098
CP048237.1, 906118, F,870
CP048239.1, 1127782, F,623
CP048242.1, 1172383, F,501
CP048233.1, 608405, F,3663
CP048233.1, 606799, F,1514
CP048233.1, 478700, F,890
CP048233.1, 619481, F,1650
CP048242.1, 1089287, F,2655
CP048231.1, 68158, F,597
CP048241.1, 664369, F,559
CP048231.1, 233873, F,1474
CP048234.1, 594725, F,609
CP048241.1, 700639, F,882
CP048239.1, 236358, F,733
CP048231.1, 355426, F,669
CP048241.1, 1800046, F,472
CP048231.1, 487692, F,494
CP048235.1, 420966, F,492
CP048241.1, 366651, F,1998
CP048239.1, 248355, F,1301
CP048237.1, 187941, F,456
CP048237.1, 653780, F,1178
CP048232.1, 56423, F,633
CP048233.1, 115907, F,985
CP048240.1, 1129455, F,1222
CP048237.1, 692485, F,3061
CP048242.1, 1077281, F,7
CP048241.1, 146654, F,1689
CP048232.1, 284200, F,1963
CP048231.1, 355488, F,1491
CP048233.1, 541531, F,848
CP048230.1, 391873, F,2
CP048242.1, 803288, F,7220
CP048232.1, 473770, F,2273
CP048240.1, 391832, F,380
CP048241.1, 116645, F,559
CP048242.1, 1138041, F,1352
CP048241.1, 182060, F,126
CP048240.1, 292014, F,3430
CP048235.1, 161977, F,739
CP048232.1, 431629, F,2437
CP048242.1, 627900, F,1696
CP048236.1, 600728, F,685
CP048232.1, 263471, F,2312
CP048230.1, 95034, F,2176
CP048234.1, 237060, F,1078
CP048232.1, 433375, F,1259
CP048232.1, 434448, F,2042
CP048232.1, 451316, F,1335
CP048235.1, 749964, F,3402
CP048240.1, 1040623, F,2272
CP048240.1, 276425, F,436
CP048238.1, 330910, F,1113
CP048231.1, 412585, F,3889
CP048234.1, 73675, F,492
CP048242.1, 399417, F,252
CP048237.1, 192774, F,908
CP048236.1, 282700, F,1047
CP048241.1, 1253741, F,1261
CP048237.1, 992856, F,2710
CP048238.1, 601840, F,917
CP048231.1, 355579, F,1408
CP048239.1, 35442, F,1276
CP048235.1, 81866, F,663
CP048231.1, 448564, F,1238
CP048236.1, 505119, F,664
CP048238.1, 276706, F,810
CP048241.1, 355264, F,367
CP048235.1, 536888, F,1123
CP048236.1, 45716, F,4325
CP048236.1, 942662, F,1037
CP048232.1, 235091, F,3219
CP048242.1, 1263574, F,4653
CP048240.1, 342944, F,1850
CP048240.1, 279091, F,1885
CP048236.1, 45920, F,5891
CP048240.1, 1210070, F,832
CP048236.1, 111492, F,1319
CP048241.1, 490416, F,4041
CP048231.1, 454827, F,2429
CP048235.1, 247792, F,557
CP048230.1, 122445, F,1302
CP048231.1, 104839, F,3742
CP048231.1, 32465, F,1021
CP048230.1, 167792, F,2070
CP048241.1, 1544642, F,1658
CP048241.1, 1457310, F,1496
CP048242.1, 1031216, F,751
CP048234.1, 352658, F,875
CP048241.1, 851430, F,19
CP048241.1, 478693, F,213
CP048238.1, 421937, F,10572
CP048232.1, 167854, F,8325
CP048241.1, 297944, F,5007
CP048239.1, 38269, F,173
CP048231.1, 370729, F,5099
CP048232.1, 370033, F,1418
CP048234.1, 623049, F,34
CP048240.1, 1205394, F,256
CP048239.1, 167305, F,489
CP048237.1, 243586, F,166
CP048236.1, 160269, F,1826
CP048242.1, 1112214, F,96
CP048235.1, 797086, F,415
CP048235.1, 253035, F,781
CP048235.1, 533634, F,1252
CP048239.1, 774253, F,985
CP048233.1, 182800, F,1597
CP048240.1, 774864, F,1103
CP048234.1, 281146, F,5192
CP048236.1, 923984, F,406
CP048241.1, 1194720, F,954
CP048234.1, 442859, F,1974
CP048231.1, 303590, F,8164
CP048239.1, 243799, F,442
CP048241.1, 1254304, F,1220
CP048232.1, 56419, F,949
CP048234.1, 443186, F,1540
CP048239.1, 846349, F,902
CP048237.1, 198046, F,2859
CP048238.1, 409108, F,2685
CP048236.1, 886793, F,764
CP048239.1, 953080, F,247
CP048231.1, 444144, F,4975
CP048239.1, 155676, F,1468
CP048235.1, 747432, F,1529
CP048230.1, 254319, F,110
CP048240.1, 865075, F,790
CP048232.1, 184358, F,1194
CP048231.1, 267121, F,317
CP048236.1, 267767, F,453
CP048235.1, 144746, F,980
CP048234.1, 495561, F,179
CP048242.1, 1174664, F,1142
CP048233.1, 581550, F,901
CP048241.1, 518832, F,2579
CP048236.1, 219710, F,1632
CP048242.1, 1408553, F,493
CP048240.1, 33024, F,1767
CP048235.1, 811716, F,2189
CP048239.1, 351333, F,3165
CP048238.1, 497562, F,1831
CP048233.1, 56309, F,1191
CP048231.1, 148361, F,2031
CP048238.1, 508043, F,902
CP048241.1, 1416477, F,890
CP048232.1, 410823, F,980
CP048236.1, 872543, F,4118
CP048230.1, 328288, F,1257
CP048238.1, 138103, F,2293
CP048242.1, 28889, F,2458
CP048232.1, 356843, F,2020
CP048233.1, 129370, F,604
CP048231.1, 431458, F,16
CP048242.1, 1001488, F,99
CP048242.1, 1175156, F,360
CP048230.1, 135858, F,198
CP048231.1, 284556, F,2308
CP048242.1, 1313645, F,578
CP048239.1, 1162546, F,117
CP048231.1, 279549, F,3900
CP048233.1, 471395, F,3334
CP048232.1, 168058, F,1794
CP048240.1, 1260359, F,1507
CP048233.1, 561793, F,47
CP048235.1, 234861, F,1397
CP048233.1, 478767, F,1632
CP048239.1, 351411, F,2456
CP048237.1, 996461, F,6845
CP048238.1, 409138, F,3083
CP048232.1, 431749, F,1036
CP048232.1, 485211, F,926
CP048242.1, 1261240, F,1028
CP048241.1, 352118, F,336
CP048234.1, 442997, F,1681
CP048240.1, 1088919, F,210
CP048232.1, 405703, F,4367
CP048234.1, 496489, F,3958
CP048241.1, 1690713, F,529
CP048241.1, 116681, F,646
CP048233.1, 577126, F,406
CP048242.1, 379741, F,1079
CP048241.1, 1375006, F,437
CP048230.1, 123434, F,3086
CP048239.1, 199763, F,1434
CP048236.1, 38430, F,1944
CP048236.1, 292416, F,1560
CP048231.1, 318042, F,565
CP048241.1, 1563676, F,1241
CP048241.1, 1472266, F,1740
CP048238.1, 430471, F,1114
CP048237.1, 981345, F,955
CP048235.1, 508753, F,1596
CP048241.1, 1031612, F,1190
CP048236.1, 600789, F,3444
CP048241.1, 1235549, F,282
CP048231.1, 299955, F,2508
CP048232.1, 433386, F,887
CP048238.1, 379819, F,1623
CP048237.1, 997227, F,655
CP048240.1, 735960, F,454
CP048237.1, 979736, F,858
CP048237.1, 387641, F,541
CP048236.1, 519829, F,1232
CP048242.1, 1054072, F,1369
CP048241.1, 42982, F,914
CP048238.1, 63578, F,936
CP048239.1, 267010, F,591
CP048231.1, 443642, F,5233
CP048232.1, 203960, F,1681
CP048233.1, 604904, F,734
CP048238.1, 708378, F,505
CP048233.1, 243592, F,1064
CP048237.1, 996655, F,2003
CP048240.1, 254789, F,1926
CP048240.1, 1174454, F,547
CP048233.1, 441823, F,1316
CP048233.1, 665524, F,2104
CP048232.1, 169755, F,235
CP048230.1, 100906, F,532
CP048234.1, 305851, F,592
CP048232.1, 372264, F,1843
CP048236.1, 90236, F,2839
CP048242.1, 755690, F,389
CP048236.1, 519104, F,1259
CP048237.1, 88570, F,2168
CP048240.1, 86529, F,695
CP048239.1, 723753, F,8208
CP048238.1, 730731, F,4012
CP048237.1, 648641, F,1142
CP048237.1, 71649, F,1402
CP048230.1, 150435, F,1564
CP048235.1, 304460, F,3033
CP048241.1, 982870, F,1555
CP048236.1, 991222, F,4599
CP048237.1, 408911, F,382
CP048235.1, 302976, F,1063
CP048231.1, 470895, F,1678
CP048242.1, 1053420, F,2008
CP048242.1, 1005384, F,432
CP048240.1, 361026, F,1099
CP048242.1, 698072, F,826
CP048241.1, 212372, F,1229
CP048241.1, 927572, F,1642
CP048233.1, 571703, F,100
CP048240.1, 567977, F,718
CP048235.1, 53667, F,1181
CP048232.1, 318625, F,1233
CP048230.1, 123468, F,697
CP048241.1, 927441, F,8894
CP048236.1, 282662, F,1167
CP048233.1, 541848, F,1014
CP048240.1, 88252, F,1064
CP048239.1, 873021, F,567
CP048240.1, 84676, F,1051
CP048231.1, 156326, F,485
CP048242.1, 1032772, F,463
CP048231.1, 380336, F,1089
CP048235.1, 408209, F,2245
CP048232.1, 381606, F,1305
CP048233.1, 614307, F,589
CP048231.1, 299863, F,2819
CP048232.1, 127325, F,1089
CP048234.1, 370218, F,1368
CP048232.1, 450673, F,991
CP048232.1, 467058, F,792
CP048238.1, 322994, F,14900
CP048238.1, 708460, F,798
CP048236.1, 49957, F,1620
CP048239.1, 183342, F,3424
CP048235.1, 307537, F,444
CP048233.1, 559050, F,284
CP048239.1, 115178, F,670
CP048230.1, 281639, F,88
CP048242.1, 1137791, F,810
CP048239.1, 1085712, F,1612
CP048230.1, 132348, F,6498
CP048231.1, 422304, F,1899
CP048237.1, 396602, F,685
CP048231.1, 256851, F,937
CP048240.1, 241112, F,1926
CP048237.1, 333713, F,2549
CP048231.1, 63111, F,1563
CP048237.1, 617905, F,1315
CP048242.1, 1139505, F,1321
CP048239.1, 389781, F,2307
CP048238.1, 408856, F,5152
CP048233.1, 401859, F,1799
CP048237.1, 624497, F,2115
CP048232.1, 321693, F,5280
CP048230.1, 422911, F,2125
CP048241.1, 1482808, F,3324
CP048241.1, 841297, F,2857
CP048230.1, 145782, F,1210
CP048241.1, 1394495, F,710
CP048234.1, 527831, F,693
CP048235.1, 52265, F,926
CP048241.1, 1022302, F,433
CP048241.1, 146791, F,1466
CP048242.1, 1110885, F,167
CP048236.1, 640245, F,1204
CP048241.1, 166633, F,225
CP048234.1, 639829, F,403
CP048240.1, 336213, F,937
CP048241.1, 930468, F,1275
CP048232.1, 284932, F,4542
CP048236.1, 282596, F,1836
CP048233.1, 551937, F,1511
CP048241.1, 70691, F,1021
CP048234.1, 280929, F,3872
CP048236.1, 206682, F,543
CP048239.1, 313773, F,515
CP048235.1, 143798, F,754
CP048230.1, 73429, F,2503
CP048232.1, 351638, F,1121
CP048231.1, 140933, F,1812
CP048234.1, 376793, F,62
CP048237.1, 976023, F,412
CP048239.1, 648806, F,140
CP048240.1, 80163, F,688
CP048236.1, 193162, F,731
CP048237.1, 880966, F,1312
CP048232.1, 389471, F,9764
CP048233.1, 187673, F,263
CP048238.1, 559597, F,14037
CP048234.1, 243379, F,1669
CP048239.1, 266419, F,1005
CP048241.1, 956932, F,499
CP048235.1, 219047, F,1515
CP048239.1, 723694, F,2411
CP048236.1, 203140, F,5984
CP048239.1, 297041, F,1366
CP048236.1, 434777, F,1724
CP048233.1, 540686, F,481
CP048233.1, 186421, F,1900
CP048236.1, 706657, F,2262
CP048237.1, 404588, F,1011
CP048233.1, 581487, F,1768
CP048237.1, 649435, F,737
CP048241.1, 90684, F,85
CP048234.1, 445122, F,216
CP048231.1, 482200, F,1985
CP048237.1, 997626, F,874
CP048242.1, 1317740, F,2801
CP048235.1, 75996, F,2251
CP048238.1, 277029, F,3185
CP048240.1, 250257, F,3288
CP048236.1, 877917, F,2080
CP048234.1, 226581, F,770
CP048235.1, 82316, F,2153
CP048231.1, 381235, F,20852
CP048231.1, 460907, F,6775
CP048241.1, 217935, F,1402
CP048241.1, 834712, F,259
CP048231.1, 401899, F,1321
CP048239.1, 1154413, F,6931
CP048236.1, 403416, F,737
CP048239.1, 501733, F,2446
CP048240.1, 766027, F,796
CP048237.1, 995242, F,2905
CP048240.1, 1135704, F,260
CP048234.1, 265235, F,634
CP048241.1, 887970, F,1043
CP048233.1, 381543, F,907
CP048239.1, 239932, F,559
CP048230.1, 123363, F,1975
CP048233.1, 533551, F,6483
CP048235.1, 438875, F,904
CP048234.1, 236687, F,1162
CP048237.1, 749984, F,812
CP048240.1, 588615, F,1759
CP048236.1, 105224, F,3738
CP048230.1, 268548, F,1813
CP048236.1, 105253, F,3015
CP048233.1, 484632, F,2564
CP048239.1, 1030815, F,1488
CP048239.1, 733361, F,1357
CP048237.1, 886186, F,128
CP048236.1, 203239, F,2883
CP048238.1, 409086, F,820
CP048231.1, 443787, F,894
CP048239.1, 170472, F,2252
CP048239.1, 296592, F,1492
CP048241.1, 1096927, F,284
CP048234.1, 443341, F,1579
CP048241.1, 1384591, F,1016
CP048240.1, 287288, F,792
CP048232.1, 45120, F,1339
CP048235.1, 235645, F,1338
CP048237.1, 643601, F,99
CP048232.1, 519942, F,1599
CP048236.1, 205860, F,2753
CP048234.1, 92614, F,961
CP048233.1, 500648, F,741
CP048238.1, 180581, F,1697
CP048235.1, 824922, F,795
CP048236.1, 928178, F,283
CP048237.1, 736495, F,2078
CP048239.1, 155390, F,1022
CP048231.1, 289639, F,1424
CP048231.1, 437382, F,659
CP048232.1, 474135, F,3603
CP048241.1, 490685, F,1633
CP048242.1, 1050104, F,215
CP048231.1, 343340, F,1227
CP048236.1, 820085, F,1036
CP048234.1, 280610, F,1471
CP048235.1, 76096, F,3247
CP048238.1, 409595, F,2088
CP048239.1, 251582, F,401
CP048238.1, 41181, F,1529
CP048237.1, 1006267, F,1113
CP048242.1, 1369723, F,1081
CP048231.1, 382323, F,5369
CP048235.1, 501912, F,1811
CP048241.1, 733598, F,386
CP048236.1, 576304, F,257
CP048237.1, 356286, F,1516
CP048234.1, 50297, F,752
CP048232.1, 389505, F,3767
CP048236.1, 936775, F,1109
CP048230.1, 73400, F,2696
CP048231.1, 198870, F,203
CP048231.1, 354377, F,2327
CP048242.1, 1120147, F,521
CP048236.1, 46411, F,577
CP048230.1, 128322, F,3758
CP048230.1, 99292, F,944
CP048242.1, 918628, F,769
CP048231.1, 27863, F,323
CP048241.1, 1456430, F,1525
CP048241.1, 923465, F,695
CP048234.1, 205815, F,712
CP048235.1, 275923, F,9642
CP048237.1, 193894, F,538
CP048232.1, 389334, F,723
CP048241.1, 1499917, F,1918
CP048234.1, 256351, F,4767
CP048242.1, 855690, F,444
CP048239.1, 243693, F,2075
CP048230.1, 446436, F,803
CP048234.1, 264356, F,94
CP048232.1, 459561, F,1554
CP048233.1, 609844, F,3003
CP048235.1, 346305, F,4073
CP048231.1, 354371, F,2662
CP048242.1, 668398, F,544
CP048238.1, 434041, F,5641
CP048241.1, 195636, F,286
CP048233.1, 56281, F,4582
CP048239.1, 560005, F,2462
CP048242.1, 1306940, F,1214
CP048234.1, 614661, F,2022
CP048236.1, 111984, F,866
CP048240.1, 265339, F,645
CP048240.1, 879999, F,1364
CP048236.1, 127302, F,1605
CP048241.1, 1287043, F,809
CP048233.1, 228124, F,1778
CP048241.1, 1066068, F,554
CP048231.1, 352616, F,4495
CP048233.1, 25696, F,2769
CP048234.1, 281148, F,1189
CP048241.1, 1657111, F,413
CP048231.1, 443681, F,2941
CP048242.1, 1052973, F,685
CP048237.1, 800935, F,284
CP048239.1, 60596, F,1297
CP048241.1, 1024765, F,2454
CP048241.1, 457355, F,8702
CP048231.1, 461529, F,1317
CP048235.1, 917747, F,5560
CP048238.1, 597709, F,1442
CP048238.1, 168564, F,4219
CP048231.1, 445113, F,1230
CP048239.1, 108859, F,1636
CP048232.1, 421708, F,4648
CP048236.1, 98957, F,715
CP048232.1, 421245, F,1228
CP048237.1, 97380, F,1944
CP048238.1, 110072, F,2173
CP048230.1, 488292, F,819
CP048238.1, 164950, F,1737
CP048233.1, 169412, F,323
CP048241.1, 352183, F,1336
CP048240.1, 151716, F,614
CP048232.1, 22757, F,1752
CP048239.1, 239773, F,1978
CP048241.1, 535492, F,950
CP048234.1, 264676, F,3833
CP048240.1, 1194828, F,725
CP048236.1, 639936, F,1271
CP048241.1, 835316, F,1527
CP048237.1, 996840, F,2638
CP048240.1, 154257, F,211
CP048231.1, 289401, F,439
CP048240.1, 162397, F,994
CP048236.1, 79921, F,1039
CP048240.1, 1045336, F,1641
CP048242.1, 213710, F,703
CP048242.1, 108555, F,278
CP048236.1, 607660, F,1395
CP048234.1, 577564, F,1597
CP048240.1, 68193, F,1572
CP048231.1, 453155, F,638
CP048236.1, 417375, F,1854
CP048240.1, 818679, F,645
CP048235.1, 300420, F,526
CP048238.1, 409254, F,1909
CP048241.1, 910411, F,2664
CP048232.1, 83792, F,2058
CP048236.1, 820420, F,1181
CP048240.1, 887277, F,1470
CP048242.1, 1010267, F,666
CP048241.1, 457841, F,322
CP048235.1, 648113, F,1990
CP048232.1, 108197, F,2405
CP048240.1, 1099761, F,1782
CP048233.1, 607623, F,151
CP048235.1, 324907, F,1580
CP048232.1, 369795, F,1594
CP048241.1, 346798, F,194
CP048235.1, 750924, F,1223
CP048241.1, 1399993, F,340
CP048241.1, 555292, F,96
CP048238.1, 356730, F,5277
CP048241.1, 1097206, F,1788
CP048242.1, 678980, F,290
CP048239.1, 1147106, F,545
CP048233.1, 682938, F,1726
CP048236.1, 563371, F,1967
CP048235.1, 275929, F,2783
CP048233.1, 682347, F,183
CP048233.1, 643574, F,613
CP048239.1, 687314, F,876
CP048233.1, 106597, F,3752
CP048230.1, 73108, F,4207
CP048236.1, 164050, F,1003
CP048231.1, 92122, F,1129
CP048240.1, 1277587, F,1664
CP048237.1, 1025898, F,3170
CP048233.1, 333903, F,554
CP048242.1, 532154, F,735
CP048241.1, 931737, F,1148
CP048236.1, 98779, F,2289
CP048235.1, 376926, F,2773
CP048241.1, 27187, F,213
CP048237.1, 905918, F,131
CP048234.1, 305920, F,2412
CP048239.1, 243720, F,1810
CP048233.1, 444008, F,4261
CP048237.1, 958045, F,3704
CP048232.1, 157951, F,849
CP048238.1, 173294, F,2728
CP048242.1, 86850, F,423
CP048241.1, 1332078, F,254
CP048235.1, 43236, F,827
CP048234.1, 580823, F,1489
CP048239.1, 255244, F,3835
CP048237.1, 826045, F,853
CP048235.1, 186378, F,2158
CP048236.1, 97069, F,198
CP048238.1, 158922, F,644
CP048240.1, 762674, F,782
CP048233.1, 677433, F,1170
CP048238.1, 409197, F,662
CP048236.1, 546309, F,605
CP048231.1, 383925, F,798
CP048237.1, 607222, F,948
CP048241.1, 226044, F,1127
CP048234.1, 497706, F,579
CP048233.1, 496693, F,1683
CP048232.1, 318168, F,978
CP048241.1, 1482966, F,888
CP048234.1, 256557, F,473
CP048233.1, 644886, F,10096
CP048240.1, 250516, F,587
CP048239.1, 244002, F,1285
CP048236.1, 928383, F,549
CP048230.1, 87550, F,2394
CP048242.1, 918500, F,1445
CP048233.1, 646323, F,4003
CP048232.1, 341474, F,1684
CP048242.1, 878339, F,836
CP048239.1, 206195, F,4559
CP048233.1, 450422, F,1367
CP048231.1, 372137, F,6560
CP048230.1, 51757, F,3612
CP048232.1, 394151, F,5410
CP048242.1, 311292, F,1052
CP048235.1, 294035, F,1478
CP048240.1, 159502, F,731
CP048241.1, 1544357, F,372
CP048231.1, 302683, F,5196
CP048232.1, 431741, F,1371
CP048237.1, 59175, F,2329
CP048239.1, 173502, F,427
CP048237.1, 392262, F,470
CP048230.1, 443716, F,393
CP048231.1, 324495, F,562
CP048237.1, 747039, F,2560
CP048235.1, 625600, F,435
CP048241.1, 486364, F,2554
CP048231.1, 355339, F,1923
CP048240.1, 189747, F,1249
CP048240.1, 729412, F,384
CP048236.1, 993153, F,692
CP048236.1, 37255, F,942
CP048239.1, 170593, F,790
CP048234.1, 80549, F,2422
CP048230.1, 98407, F,1323
CP048240.1, 292053, F,1417
CP048240.1, 1293033, F,304
CP048241.1, 985915, F,113
CP048233.1, 623303, F,1689
CP048241.1, 84833, F,759
CP048234.1, 508865, F,168
CP048237.1, 957996, F,4747
CP048231.1, 343551, F,747
CP048234.1, 177533, F,842
CP048238.1, 405111, F,180
CP048241.1, 727165, F,510
CP048235.1, 813195, F,2659
CP048239.1, 271280, F,444
CP048241.1, 1022249, F,187
CP048231.1, 256555, F,1233
CP048242.1, 795114, F,1209
CP048233.1, 601953, F,2562
CP048231.1, 351967, F,541
CP048232.1, 369748, F,2144
CP048235.1, 202476, F,654
CP048235.1, 750926, F,501
CP048238.1, 485653, F,655
CP048239.1, 420440, F,346
CP048236.1, 651376, F,421
CP048241.1, 551090, F,1063
CP048235.1, 240886, F,600
CP048235.1, 253097, F,1120
CP048241.1, 1350282, F,471
CP048242.1, 1320400, F,656
CP048233.1, 606743, F,447
CP048230.1, 78225, F,2753
CP048240.1, 726843, F,2229
CP048236.1, 49981, F,263
CP048233.1, 123056, F,1088
CP048230.1, 442803, F,520
CP048242.1, 937035, F,1390
CP048238.1, 85361, F,920
CP048238.1, 353557, F,1007
CP048238.1, 43335, F,1554
CP048238.1, 69332, F,4636
CP048232.1, 512635, F,1837
CP048239.1, 446364, F,515
CP048231.1, 60467, F,333
CP048234.1, 449670, F,940
CP048232.1, 277072, F,1657
CP048234.1, 264777, F,1010
CP048241.1, 923472, F,1232
CP048236.1, 704584, F,1238
CP048239.1, 405393, F,1909
CP048234.1, 237021, F,940
CP048236.1, 112061, F,1668
CP048242.1, 603568, F,510
CP048234.1, 143325, F,1306
