CP048242.1, 210735, F,645
CP048235.1, 316438, F,610
CP048235.1, 162259, F,2640
CP048241.1, 1504751, F,785
CP048232.1, 389202, F,1565
CP048239.1, 296484, F,2412
CP048236.1, 254041, F,428
CP048230.1, 84071, F,369
CP048233.1, 496982, F,352
CP048234.1, 480440, F,335
CP048230.1, 358852, F,206
CP048240.1, 1261508, F,112
CP048233.1, 506003, F,1462
CP048233.1, 551191, F,1900
CP048242.1, 1068928, F,2395
CP048238.1, 41414, F,1031
CP048231.1, 381177, F,4318
CP048239.1, 51475, F,506
CP048242.1, 1071406, F,491
CP048241.1, 983174, F,534
CP048231.1, 233762, F,1618
CP048241.1, 1636771, F,362
CP048230.1, 353255, F,1694
CP048238.1, 143810, F,693
CP048230.1, 109239, F,453
CP048232.1, 369763, F,1608
CP048233.1, 189910, F,4110
CP048241.1, 1549985, F,1657
CP048238.1, 409086, F,2353
CP048241.1, 960510, F,303
CP048242.1, 1282319, F,640
CP048241.1, 1150376, F,277
CP048239.1, 35063, F,284
CP048238.1, 555871, F,2715
CP048237.1, 879973, F,954
CP048241.1, 1388805, F,306
CP048231.1, 461582, F,679
CP048237.1, 216336, F,247
CP048235.1, 115715, F,279
CP048240.1, 1076721, F,1752
CP048240.1, 32946, F,949
CP048240.1, 505341, F,224
CP048237.1, 981180, F,1422
CP048235.1, 817652, F,552
CP048236.1, 51609, F,660
CP048238.1, 263814, F,457
CP048241.1, 1178410, F,145
CP048239.1, 351496, F,552
CP048239.1, 1186509, F,196
CP048240.1, 568994, F,2846
CP048237.1, 602339, F,483
CP048238.1, 311089, F,541
CP048241.1, 987284, F,355
CP048240.1, 386055, F,837
CP048240.1, 250347, F,1699
CP048232.1, 474333, F,574
CP048234.1, 637040, F,994
CP048239.1, 109084, F,301
CP048231.1, 316891, F,1630
CP048233.1, 629018, F,2697
CP048237.1, 542222, F,527
CP048230.1, 138040, F,356
CP048233.1, 247788, F,264
CP048236.1, 990062, F,509
CP048240.1, 1077016, F,182
CP048238.1, 426169, F,889
CP048232.1, 435959, F,791
CP048240.1, 741998, F,270
CP048233.1, 540459, F,1810
CP048240.1, 100286, F,173
CP048237.1, 668629, F,1074
CP048239.1, 735264, F,391
CP048239.1, 953268, F,449
CP048236.1, 314001, F,8
CP048234.1, 226665, F,300
CP048240.1, 734724, F,343
CP048242.1, 613557, F,1175
CP048242.1, 1031168, F,328
CP048238.1, 539841, F,403
CP048238.1, 562605, F,552
CP048237.1, 547794, F,292
CP048237.1, 944090, F,2620
CP048242.1, 947718, F,135
CP048242.1, 907019, F,999
CP048233.1, 558086, F,1120
CP048231.1, 300596, F,420
CP048238.1, 550624, F,515
CP048230.1, 132593, F,1497
CP048240.1, 260404, F,247
CP048232.1, 483546, F,330
CP048234.1, 443262, F,810
CP048240.1, 884891, F,716
CP048233.1, 496774, F,573
CP048237.1, 1048506, F,321
CP048240.1, 1188251, F,377
CP048231.1, 300015, F,603
CP048241.1, 1205903, F,2216
CP048242.1, 1069115, F,328
CP048234.1, 466635, F,1953
CP048236.1, 127424, F,2125
CP048240.1, 292062, F,3775
CP048239.1, 723581, F,1236
CP048234.1, 201576, F,272
CP048240.1, 729401, F,931
CP048242.1, 844806, F,471
CP048237.1, 913530, F,995
CP048233.1, 575798, F,1270
CP048232.1, 389471, F,11074
CP048240.1, 463229, F,2254
CP048231.1, 487434, F,456
CP048234.1, 622484, F,392
CP048242.1, 339585, F,142
CP048235.1, 501939, F,1194
CP048233.1, 601551, F,951
CP048240.1, 213175, F,256
CP048233.1, 152687, F,394
CP048240.1, 48324, F,922
CP048237.1, 645435, F,473
CP048231.1, 93124, F,979
CP048240.1, 738270, F,549
CP048240.1, 263310, F,3017
CP048237.1, 649302, F,1252
CP048236.1, 594337, F,200
CP048239.1, 767930, F,476
CP048241.1, 1171907, F,570
CP048235.1, 82209, F,2370
CP048237.1, 372151, F,390
CP048240.1, 578505, F,622
CP048241.1, 693967, F,527
CP048234.1, 393590, F,665
CP048235.1, 501949, F,309
CP048234.1, 315475, F,310
CP048239.1, 897330, F,185
CP048240.1, 400125, F,1665
CP048238.1, 409375, F,291
CP048241.1, 1483206, F,953
CP048241.1, 985104, F,1143
CP048242.1, 614185, F,276
CP048235.1, 303040, F,854
CP048235.1, 824712, F,2222
CP048230.1, 98401, F,373
CP048234.1, 670425, F,155
CP048232.1, 168436, F,751
CP048234.1, 643557, F,468
CP048230.1, 123431, F,803
CP048241.1, 58194, F,49
CP048239.1, 1124342, F,1183
CP048235.1, 907704, F,714
CP048239.1, 222051, F,1117
CP048230.1, 146628, F,204
CP048233.1, 552190, F,3310
CP048235.1, 144283, F,593
CP048242.1, 1403983, F,647
CP048240.1, 389868, F,415
CP048235.1, 235324, F,113
CP048237.1, 934609, F,2288
CP048235.1, 702771, F,2396
CP048242.1, 1094204, F,606
CP048231.1, 289442, F,920
CP048232.1, 466445, F,414
CP048242.1, 57107, F,1519
CP048241.1, 931677, F,362
CP048237.1, 39467, F,3404
CP048241.1, 116490, F,687
CP048236.1, 862896, F,285
CP048237.1, 394697, F,2430
CP048235.1, 754747, F,1392
CP048240.1, 865821, F,741
CP048241.1, 184930, F,2720
CP048236.1, 105224, F,1930
CP048232.1, 340994, F,248
CP048235.1, 692938, F,171
CP048230.1, 185558, F,1557
CP048235.1, 881765, F,1296
CP048237.1, 1032911, F,465
CP048241.1, 1323189, F,192
CP048242.1, 1307795, F,1403
CP048241.1, 1021767, F,199
CP048239.1, 737084, F,358
CP048239.1, 243789, F,306
CP048238.1, 408856, F,3189
CP048230.1, 133135, F,896
CP048234.1, 217947, F,1399
CP048237.1, 981191, F,1728
CP048238.1, 299362, F,1195
CP048238.1, 366815, F,573
CP048236.1, 435615, F,718
CP048232.1, 316973, F,1243
CP048234.1, 370345, F,796
CP048241.1, 1336520, F,4598
CP048241.1, 24512, F,241
CP048232.1, 433375, F,1298
CP048234.1, 428551, F,527
CP048237.1, 639865, F,2638
CP048237.1, 866719, F,901
CP048239.1, 766482, F,564
CP048235.1, 148693, F,443
CP048240.1, 264033, F,724
CP048241.1, 505003, F,276
CP048242.1, 635959, F,1848
CP048242.1, 486017, F,629
CP048238.1, 359746, F,1881
CP048234.1, 661599, F,1179
CP048237.1, 967662, F,316
CP048232.1, 341054, F,278
CP048238.1, 434072, F,1498
CP048239.1, 306905, F,791
CP048236.1, 164759, F,1283
CP048233.1, 496013, F,730
CP048231.1, 290257, F,532
CP048235.1, 902325, F,2477
CP048232.1, 389408, F,547
CP048234.1, 272709, F,249
CP048235.1, 241833, F,366
CP048237.1, 1043693, F,40
CP048238.1, 546671, F,16
CP048234.1, 141453, F,49
CP048242.1, 1208519, F,1894
CP048236.1, 138759, F,606
CP048240.1, 68460, F,1324
CP048231.1, 264231, F,2150
CP048233.1, 699587, F,743
CP048239.1, 231925, F,3670
CP048236.1, 399407, F,612
CP048240.1, 257194, F,986
CP048236.1, 703890, F,613
CP048232.1, 258363, F,309
CP048231.1, 454358, F,749
CP048237.1, 924048, F,456
CP048237.1, 1022068, F,343
CP048236.1, 51045, F,1731
CP048234.1, 130199, F,4016
CP048237.1, 972978, F,416
CP048237.1, 972089, F,1640
CP048240.1, 258216, F,549
CP048233.1, 428210, F,904
CP048242.1, 1173694, F,2495
CP048235.1, 247518, F,2321
CP048242.1, 862534, F,919
CP048237.1, 971150, F,285
CP048236.1, 580267, F,553
CP048231.1, 232450, F,1170
CP048238.1, 43293, F,682
CP048235.1, 566346, F,895
CP048240.1, 265324, F,150
CP048237.1, 630501, F,846
CP048242.1, 869837, F,243
CP048240.1, 417675, F,392
CP048240.1, 774505, F,949
CP048238.1, 445077, F,1255
CP048236.1, 585031, F,305
CP048238.1, 730650, F,195
CP048242.1, 668217, F,1496
CP048233.1, 312970, F,889
CP048239.1, 1016114, F,1864
CP048233.1, 492670, F,278
CP048240.1, 1129403, F,608
CP048242.1, 756098, F,3318
CP048241.1, 927441, F,6912
CP048239.1, 1178608, F,585
CP048238.1, 457406, F,607
CP048242.1, 1249723, F,1431
CP048242.1, 803588, F,322
CP048232.1, 343487, F,417
CP048234.1, 282461, F,454
CP048235.1, 167170, F,1729
CP048230.1, 86029, F,4970
CP048242.1, 1054073, F,2197
CP048239.1, 170521, F,1967
CP048235.1, 508825, F,667
CP048237.1, 875444, F,454
CP048241.1, 1378340, F,931
CP048241.1, 106527, F,600
CP048239.1, 1190179, F,3113
CP048238.1, 409172, F,6287
CP048241.1, 582071, F,475
CP048233.1, 248908, F,1336
CP048240.1, 278752, F,789
CP048232.1, 434078, F,1719
CP048234.1, 220105, F,2163
CP048237.1, 697761, F,751
CP048241.1, 457409, F,627
CP048239.1, 381258, F,30
CP048237.1, 239911, F,453
CP048238.1, 538342, F,232
CP048238.1, 322987, F,472
CP048241.1, 187864, F,557
CP048240.1, 441464, F,552
CP048233.1, 450489, F,1133
CP048233.1, 669054, F,1602
CP048241.1, 943153, F,2530
CP048240.1, 447694, F,437
CP048235.1, 692879, F,671
CP048234.1, 254768, F,803
CP048241.1, 1610366, F,3865
CP048241.1, 462392, F,408
CP048231.1, 148851, F,439
CP048238.1, 360217, F,685
CP048241.1, 1295406, F,379
CP048231.1, 55006, F,946
CP048231.1, 369686, F,2232
CP048241.1, 1231299, F,715
CP048240.1, 273346, F,1317
CP048242.1, 731481, F,710
CP048234.1, 143319, F,1057
CP048241.1, 1330486, F,611
CP048231.1, 456542, F,567
CP048231.1, 295992, F,2677
CP048232.1, 410789, F,805
CP048241.1, 728287, F,965
CP048235.1, 428789, F,380
CP048233.1, 607305, F,624
CP048231.1, 372817, F,629
CP048232.1, 412795, F,4512
CP048239.1, 222002, F,587
CP048237.1, 648299, F,430
CP048236.1, 470905, F,640
CP048235.1, 207320, F,2207
CP048238.1, 395574, F,5677
CP048238.1, 541944, F,106
CP048241.1, 1349640, F,936
CP048233.1, 610067, F,8884
CP048233.1, 401628, F,1138
CP048232.1, 421239, F,11972
CP048238.1, 405138, F,4487
CP048239.1, 320605, F,1989
CP048242.1, 1242112, F,686
CP048230.1, 97494, F,1715
CP048238.1, 550802, F,1296
CP048242.1, 1320831, F,301
CP048236.1, 617990, F,52
CP048240.1, 135882, F,383
CP048238.1, 391590, F,623
CP048232.1, 318808, F,2481
CP048241.1, 1357429, F,1202
CP048236.1, 98122, F,314
CP048240.1, 1060949, F,664
CP048236.1, 112034, F,2392
CP048241.1, 636421, F,4529
CP048234.1, 466593, F,955
CP048231.1, 485095, F,656
CP048238.1, 445025, F,299
CP048239.1, 239813, F,19149
CP048237.1, 39181, F,997
CP048234.1, 466642, F,987
CP048238.1, 292704, F,1454
CP048240.1, 989607, F,456
CP048235.1, 275964, F,1709
CP048241.1, 383904, F,1058
CP048236.1, 191217, F,364
CP048236.1, 328777, F,296
CP048235.1, 755421, F,216
CP048230.1, 236788, F,619
CP048235.1, 709517, F,447
CP048235.1, 369448, F,157
CP048237.1, 950969, F,2753
CP048230.1, 119278, F,673
CP048242.1, 685592, F,437
CP048240.1, 770732, F,507
CP048239.1, 200599, F,1219
CP048234.1, 530437, F,1
CP048235.1, 517377, F,89
CP048241.1, 866543, F,854
CP048240.1, 1272696, F,740
CP048242.1, 522054, F,969
CP048242.1, 1293106, F,867
CP048242.1, 988398, F,219
CP048236.1, 289073, F,1088
CP048231.1, 72708, F,439
CP048237.1, 1019810, F,219
CP048240.1, 565916, F,1926
CP048233.1, 68527, F,38
CP048233.1, 398165, F,447
CP048234.1, 406362, F,822
CP048240.1, 324249, F,4271
CP048236.1, 986274, F,685
CP048235.1, 258840, F,915
CP048235.1, 630929, F,354
CP048231.1, 354278, F,1582
CP048234.1, 41647, F,528
CP048232.1, 521004, F,497
CP048234.1, 644872, F,842
CP048236.1, 83395, F,1070
CP048242.1, 703194, F,196
CP048238.1, 450544, F,2134
CP048235.1, 488926, F,1303
CP048241.1, 841297, F,2469
CP048239.1, 985578, F,367
CP048238.1, 674458, F,212
CP048240.1, 529438, F,339
CP048240.1, 1200070, F,220
CP048233.1, 606799, F,1038
CP048234.1, 291091, F,162
CP048237.1, 171502, F,113
CP048232.1, 379978, F,1161
CP048242.1, 1134744, F,1061
CP048239.1, 553296, F,740
CP048237.1, 649171, F,807
CP048242.1, 747242, F,634
CP048237.1, 943189, F,662
CP048234.1, 497476, F,1423
CP048241.1, 745508, F,340
CP048237.1, 785720, F,832
CP048236.1, 837244, F,2986
CP048232.1, 417584, F,470
CP048234.1, 91503, F,601
CP048230.1, 332332, F,690
CP048234.1, 232275, F,58
CP048241.1, 919394, F,452
CP048239.1, 846254, F,336
CP048231.1, 278468, F,2065
CP048239.1, 1034298, F,926
CP048233.1, 248915, F,627
CP048233.1, 570611, F,974
CP048232.1, 460822, F,867
CP048237.1, 969623, F,191
CP048230.1, 99391, F,902
CP048241.1, 1385514, F,292
CP048240.1, 33710, F,657
CP048236.1, 141589, F,966
CP048235.1, 83182, F,394
CP048239.1, 245330, F,641
CP048241.1, 375563, F,57
CP048236.1, 633932, F,62
CP048240.1, 880349, F,286
CP048240.1, 735274, F,386
CP048231.1, 417235, F,418
CP048234.1, 443386, F,4799
CP048234.1, 443005, F,4145
CP048235.1, 243182, F,332
CP048232.1, 59321, F,693
CP048235.1, 246435, F,726
CP048236.1, 159041, F,72
CP048238.1, 409136, F,4607
CP048236.1, 127302, F,2184
CP048236.1, 203297, F,2146
CP048239.1, 1011685, F,643
CP048239.1, 237663, F,441
CP048241.1, 1254143, F,3115
CP048237.1, 423858, F,1284
CP048239.1, 574672, F,393
CP048235.1, 777407, F,530
CP048234.1, 406287, F,1920
CP048230.1, 61703, F,767
CP048233.1, 502440, F,5644
CP048235.1, 258813, F,1713
CP048235.1, 377170, F,139
CP048236.1, 821831, F,298
CP048242.1, 379858, F,186
CP048242.1, 979803, F,75
CP048237.1, 911861, F,1971
CP048239.1, 360322, F,643
CP048232.1, 413016, F,1586
CP048241.1, 900140, F,1215
CP048242.1, 296225, F,471
CP048239.1, 266128, F,144
CP048233.1, 596629, F,1364
CP048241.1, 923236, F,1626
CP048236.1, 948215, F,401
CP048241.1, 151688, F,288
CP048237.1, 135028, F,630
CP048237.1, 77246, F,938
CP048242.1, 1054706, F,5408
CP048235.1, 140172, F,2234
CP048240.1, 270815, F,1020
CP048235.1, 144213, F,695
CP048231.1, 354691, F,271
CP048238.1, 237674, F,1004
CP048231.1, 200144, F,1013
CP048237.1, 542455, F,682
CP048238.1, 700329, F,739
CP048236.1, 112155, F,4149
CP048238.1, 235539, F,93
CP048230.1, 181872, F,659
CP048242.1, 716782, F,521
CP048238.1, 730772, F,2507
CP048236.1, 157982, F,865
CP048234.1, 334760, F,697
CP048230.1, 79338, F,434
CP048234.1, 311391, F,1021
CP048241.1, 1033899, F,243
CP048239.1, 366842, F,143
CP048240.1, 1263348, F,480
CP048234.1, 311548, F,1068
CP048238.1, 61920, F,1392
CP048233.1, 604722, F,440
CP048230.1, 481940, F,1117
CP048240.1, 1257374, F,312
CP048233.1, 552413, F,1164
CP048231.1, 91344, F,538
CP048234.1, 363319, F,3025
CP048240.1, 274884, F,1429
CP048232.1, 350340, F,373
CP048241.1, 927636, F,1384
CP048238.1, 730784, F,1207
CP048232.1, 138612, F,1456
CP048235.1, 378739, F,1095
CP048234.1, 443260, F,1781
CP048230.1, 141872, F,685
CP048240.1, 343352, F,1031
CP048242.1, 540297, F,383
CP048241.1, 610365, F,569
CP048238.1, 365023, F,228
CP048235.1, 433638, F,426
CP048234.1, 451885, F,583
CP048242.1, 871495, F,1194
CP048235.1, 73969, F,548
CP048236.1, 986385, F,14
CP048232.1, 330972, F,322
CP048236.1, 191236, F,293
CP048242.1, 1086454, F,570
CP048238.1, 240701, F,2474
CP048234.1, 662043, F,1127
CP048238.1, 426082, F,399
CP048239.1, 246120, F,222
CP048233.1, 609019, F,1882
CP048241.1, 982347, F,411
CP048239.1, 152004, F,1647
CP048242.1, 268790, F,481
CP048241.1, 640469, F,386
CP048241.1, 1088658, F,2611
CP048231.1, 461518, F,105
CP048240.1, 324133, F,79
CP048237.1, 882827, F,5231
CP048241.1, 74519, F,657
CP048237.1, 879802, F,346
CP048232.1, 215661, F,973
CP048241.1, 1171038, F,701
CP048241.1, 1171922, F,246
CP048241.1, 1287149, F,1508
CP048240.1, 283033, F,812
CP048235.1, 167419, F,1216
CP048235.1, 191445, F,3502
CP048238.1, 193881, F,1441
CP048232.1, 452318, F,160
CP048236.1, 51198, F,1652
CP048232.1, 384232, F,622
CP048234.1, 496853, F,711
CP048237.1, 953448, F,463
CP048236.1, 372204, F,1854
CP048231.1, 372145, F,584
CP048232.1, 403182, F,631
CP048230.1, 481670, F,1664
CP048238.1, 110682, F,1205
CP048237.1, 747426, F,501
CP048241.1, 733259, F,417
CP048234.1, 282002, F,747
CP048238.1, 601435, F,354
CP048234.1, 509184, F,52
CP048231.1, 447057, F,587
CP048230.1, 50503, F,528
CP048241.1, 1243574, F,2148
CP048239.1, 303778, F,1353
CP048241.1, 408236, F,1111
CP048232.1, 330464, F,14028
CP048237.1, 976532, F,745
CP048242.1, 915356, F,134
CP048235.1, 881542, F,969
CP048235.1, 462659, F,568
CP048238.1, 570990, F,6058
CP048234.1, 466471, F,3451
CP048233.1, 27697, F,1919
CP048233.1, 629350, F,1197
CP048240.1, 86461, F,537
CP048237.1, 957770, F,604
CP048238.1, 709134, F,287
CP048241.1, 188055, F,604
CP048240.1, 425583, F,2150
CP048238.1, 276644, F,790
CP048235.1, 258378, F,1165
CP048237.1, 893604, F,3962
CP048238.1, 433805, F,590
CP048241.1, 1662894, F,2627
CP048241.1, 1516958, F,1073
CP048232.1, 143996, F,627
CP048231.1, 233732, F,2014
CP048242.1, 1174335, F,49
CP048234.1, 270611, F,629
CP048242.1, 950777, F,672
CP048236.1, 271083, F,869
CP048231.1, 372137, F,6159
CP048238.1, 365152, F,839
CP048241.1, 1394554, F,660
CP048240.1, 289326, F,765
CP048236.1, 932779, F,1316
CP048237.1, 978296, F,460
CP048236.1, 475734, F,859
CP048232.1, 412873, F,373
CP048241.1, 1279820, F,508
CP048238.1, 109101, F,334
CP048241.1, 351067, F,788
CP048240.1, 417776, F,643
CP048238.1, 330906, F,3148
CP048231.1, 230406, F,1440
CP048241.1, 188074, F,3103
CP048230.1, 78087, F,1722
CP048240.1, 1294049, F,317
CP048242.1, 161406, F,1368
CP048235.1, 324907, F,2066
CP048236.1, 83030, F,477
CP048239.1, 1010771, F,489
CP048242.1, 888416, F,1182
CP048233.1, 669913, F,384
CP048235.1, 207324, F,1278
CP048241.1, 794684, F,313
CP048237.1, 737093, F,1177
CP048239.1, 398867, F,922
CP048235.1, 609548, F,901
CP048238.1, 442803, F,535
CP048236.1, 79921, F,1609
CP048232.1, 333141, F,564
CP048237.1, 1025421, F,542
CP048240.1, 1079511, F,1007
CP048242.1, 1098854, F,2633
CP048234.1, 293733, F,580
CP048241.1, 893020, F,55
CP048237.1, 981307, F,6090
CP048242.1, 36118, F,157
CP048233.1, 497316, F,1082
CP048237.1, 385761, F,322
CP048242.1, 1103030, F,682
CP048241.1, 445850, F,1076
CP048239.1, 560005, F,1716
CP048236.1, 86604, F,362
CP048240.1, 973934, F,515
CP048242.1, 932507, F,606
CP048240.1, 738369, F,1181
CP048230.1, 246647, F,741
CP048242.1, 1032733, F,363
CP048237.1, 852302, F,3002
CP048232.1, 432733, F,3593
CP048231.1, 303685, F,302
CP048236.1, 146113, F,289
CP048235.1, 577201, F,507
CP048236.1, 520739, F,718
CP048241.1, 490526, F,333
CP048238.1, 482620, F,820
CP048242.1, 1213641, F,362
CP048235.1, 39588, F,607
CP048242.1, 1403243, F,481
CP048238.1, 69528, F,218
CP048230.1, 270777, F,623
CP048238.1, 686700, F,892
CP048237.1, 542756, F,347
CP048242.1, 108555, F,1970
CP048238.1, 445364, F,1053
CP048232.1, 343674, F,399
CP048237.1, 674422, F,787
CP048233.1, 471428, F,1610
CP048241.1, 1162013, F,802
CP048237.1, 981347, F,4965
CP048237.1, 820872, F,325
CP048230.1, 287892, F,358
CP048235.1, 754821, F,274
CP048231.1, 456423, F,575
CP048234.1, 293780, F,179
CP048239.1, 108908, F,568
CP048231.1, 240357, F,355
CP048239.1, 233929, F,515
CP048231.1, 181563, F,458
CP048238.1, 276019, F,516
CP048238.1, 322994, F,4003
CP048242.1, 905685, F,1377
CP048241.1, 1485456, F,356
CP048234.1, 174104, F,3343
CP048241.1, 927557, F,660
CP048232.1, 88986, F,492
CP048237.1, 447110, F,791
CP048235.1, 492489, F,580
CP048234.1, 266995, F,1844
CP048231.1, 456093, F,1307
CP048242.1, 1224476, F,499
CP048238.1, 45953, F,1316
CP048235.1, 804141, F,1116
CP048239.1, 271764, F,224
CP048242.1, 225163, F,257
CP048240.1, 1050931, F,980
CP048233.1, 234862, F,457
CP048237.1, 969112, F,812
CP048233.1, 538129, F,904
CP048239.1, 426920, F,942
CP048240.1, 1293691, F,980
CP048234.1, 269329, F,494
CP048234.1, 166096, F,244
CP048240.1, 74939, F,1707
CP048239.1, 86467, F,84
CP048235.1, 303085, F,2340
CP048233.1, 540441, F,542
CP048237.1, 797703, F,4059
CP048236.1, 383539, F,622
CP048230.1, 132273, F,2712
CP048235.1, 735743, F,1074
CP048239.1, 368092, F,580
CP048232.1, 485254, F,739
CP048234.1, 305508, F,421
CP048238.1, 66330, F,922
CP048241.1, 1260916, F,2874
CP048231.1, 303338, F,992
CP048230.1, 278847, F,364
CP048239.1, 724209, F,557
CP048236.1, 107857, F,467
CP048237.1, 144861, F,4087
CP048230.1, 153317, F,720
CP048237.1, 41167, F,383
CP048237.1, 957814, F,838
CP048233.1, 55634, F,2036
CP048239.1, 306141, F,102
CP048237.1, 953389, F,285
CP048237.1, 852246, F,1007
CP048242.1, 1249207, F,280
CP048242.1, 771668, F,748
CP048236.1, 52023, F,3759
CP048238.1, 457269, F,57
CP048239.1, 340314, F,817
CP048241.1, 300044, F,189
CP048239.1, 241860, F,330
CP048242.1, 1198815, F,550
CP048236.1, 227450, F,304
CP048240.1, 454464, F,835
CP048239.1, 168524, F,403
CP048233.1, 423085, F,789
CP048242.1, 1390503, F,397
CP048235.1, 639375, F,1684
CP048233.1, 249034, F,165
CP048241.1, 574001, F,316
CP048242.1, 266370, F,617
CP048242.1, 1188132, F,441
CP048237.1, 28078, F,476
CP048242.1, 439272, F,94
CP048241.1, 1383833, F,463
CP048239.1, 955639, F,176
CP048242.1, 856714, F,2686
CP048232.1, 405880, F,469
CP048241.1, 1456660, F,782
CP048238.1, 517444, F,487
CP048233.1, 638525, F,1849
CP048232.1, 419686, F,2294
CP048233.1, 503303, F,890
CP048237.1, 846799, F,773
CP048242.1, 881883, F,637
CP048240.1, 377290, F,733
CP048240.1, 229429, F,468
CP048234.1, 306092, F,1099
CP048232.1, 67645, F,140
CP048240.1, 196362, F,425
CP048240.1, 190133, F,892
CP048241.1, 974613, F,621
CP048230.1, 247784, F,304
CP048239.1, 277332, F,1126
CP048239.1, 446329, F,1790
CP048241.1, 1022296, F,869
CP048239.1, 293029, F,982
CP048230.1, 101266, F,67
CP048240.1, 254789, F,3191
CP048240.1, 1199886, F,1069
CP048239.1, 243720, F,2547
CP048234.1, 398897, F,298
CP048233.1, 65929, F,1007
CP048238.1, 202718, F,1638
CP048236.1, 263283, F,1125
CP048241.1, 1359353, F,1453
CP048241.1, 693835, F,1379
CP048234.1, 499264, F,405
CP048235.1, 247827, F,3394
CP048241.1, 456097, F,353
CP048239.1, 45817, F,498
CP048241.1, 1808564, F,1057
CP048240.1, 324826, F,91
CP048241.1, 1350117, F,1166
CP048233.1, 178913, F,202
CP048240.1, 1171382, F,323
CP048242.1, 1261409, F,384
CP048234.1, 256842, F,302
CP048240.1, 241222, F,1208
CP048236.1, 139126, F,941
CP048240.1, 73290, F,381
CP048241.1, 1377550, F,132
CP048242.1, 1173659, F,10
CP048236.1, 448902, F,360
CP048237.1, 412508, F,429
CP048242.1, 1242212, F,435
CP048242.1, 1032465, F,212
CP048241.1, 1721052, F,579
CP048236.1, 351171, F,858
CP048235.1, 150043, F,557
CP048233.1, 682863, F,1112
CP048240.1, 319490, F,441
CP048238.1, 715132, F,340
CP048239.1, 766668, F,731
CP048237.1, 413417, F,1241
CP048239.1, 178704, F,79
CP048234.1, 130192, F,322
CP048232.1, 410217, F,428
CP048234.1, 519924, F,628
CP048230.1, 411771, F,1500
CP048234.1, 312181, F,480
CP048231.1, 354192, F,774
CP048240.1, 219618, F,76
CP048237.1, 139381, F,339
CP048239.1, 70476, F,1943
CP048231.1, 226588, F,199
CP048240.1, 203665, F,270
CP048234.1, 262235, F,3115
CP048241.1, 1545213, F,591
CP048232.1, 369028, F,506
