CP048235.1, 702808, F,2588
CP048238.1, 179322, F,1661
CP048235.1, 247244, F,888
CP048232.1, 369795, F,2163
CP048230.1, 463695, F,1460
CP048232.1, 389505, F,2234
CP048232.1, 421137, F,132
CP048230.1, 73108, F,2334
CP048232.1, 186862, F,598
CP048234.1, 73045, F,337
CP048237.1, 993235, F,370
CP048234.1, 207398, F,798
CP048237.1, 978577, F,1717
CP048240.1, 343704, F,1433
CP048231.1, 289721, F,806
CP048242.1, 1255204, F,1265
CP048232.1, 284172, F,597
CP048234.1, 393598, F,1191
CP048236.1, 83773, F,129
CP048242.1, 36118, F,1342
CP048231.1, 456425, F,924
CP048234.1, 329217, F,986
CP048234.1, 396787, F,2707
CP048234.1, 659900, F,718
CP048231.1, 354159, F,425
CP048232.1, 284035, F,646
CP048230.1, 258963, F,863
CP048235.1, 219065, F,2196
CP048234.1, 256263, F,1510
CP048235.1, 163060, F,671
CP048242.1, 1089581, F,2573
CP048241.1, 1481449, F,4442
CP048239.1, 246448, F,139
CP048242.1, 161025, F,798
CP048235.1, 340566, F,276
CP048231.1, 303590, F,6049
CP048237.1, 912114, F,1461
CP048236.1, 514483, F,1725
CP048235.1, 149981, F,1172
CP048239.1, 66059, F,159
CP048234.1, 237026, F,1168
CP048233.1, 563103, F,597
CP048240.1, 176058, F,289
CP048241.1, 1389510, F,909
CP048241.1, 1349903, F,209
CP048241.1, 893753, F,894
CP048241.1, 1471653, F,2636
CP048237.1, 953250, F,1748
CP048242.1, 539194, F,694
CP048237.1, 944090, F,650
CP048235.1, 102547, F,841
CP048241.1, 865480, F,1480
CP048239.1, 182834, F,1387
CP048232.1, 323329, F,598
CP048234.1, 670367, F,356
CP048242.1, 379949, F,2249
CP048230.1, 150781, F,408
CP048237.1, 753880, F,656
CP048242.1, 1012476, F,397
CP048242.1, 542639, F,449
CP048231.1, 371035, F,7058
CP048239.1, 731214, F,241
CP048236.1, 96249, F,1005
CP048239.1, 238926, F,3736
CP048232.1, 421747, F,856
CP048241.1, 1725815, F,220
CP048232.1, 497182, F,690
CP048231.1, 354359, F,759
CP048235.1, 324907, F,3592
CP048237.1, 1012706, F,1524
CP048239.1, 231183, F,440
CP048234.1, 432701, F,1925
CP048236.1, 112155, F,6037
CP048232.1, 370343, F,552
CP048240.1, 1129455, F,3141
CP048231.1, 247930, F,2057
CP048242.1, 1090235, F,1174
CP048242.1, 1205970, F,997
CP048240.1, 276437, F,186
CP048237.1, 981070, F,3522
CP048234.1, 622347, F,3593
CP048230.1, 182488, F,687
CP048232.1, 316804, F,999
CP048240.1, 292036, F,3674
CP048240.1, 66385, F,385
CP048236.1, 203140, F,741
CP048238.1, 183742, F,979
CP048242.1, 1198815, F,3184
CP048234.1, 334556, F,516
CP048237.1, 1014530, F,409
CP048234.1, 531415, F,2500
CP048240.1, 325394, F,793
CP048233.1, 632735, F,881
CP048230.1, 149137, F,1931
CP048240.1, 1114667, F,308
CP048234.1, 400004, F,1550
CP048242.1, 1320820, F,1017
CP048239.1, 156196, F,1738
CP048241.1, 159514, F,171
CP048236.1, 841282, F,1145
CP048240.1, 770631, F,699
CP048238.1, 164432, F,2026
CP048233.1, 461537, F,685
CP048236.1, 46569, F,380
CP048237.1, 971335, F,325
CP048234.1, 147060, F,3289
CP048235.1, 813195, F,931
CP048242.1, 854857, F,452
CP048235.1, 437859, F,1454
CP048232.1, 318405, F,2523
CP048233.1, 645102, F,1709
CP048242.1, 1173566, F,2597
CP048232.1, 472572, F,266
CP048231.1, 449841, F,1766
CP048235.1, 451241, F,1813
CP048230.1, 333697, F,2399
CP048235.1, 602454, F,1064
CP048236.1, 141589, F,632
CP048234.1, 192390, F,560
CP048233.1, 103422, F,817
CP048235.1, 195287, F,1622
CP048232.1, 389471, F,4423
CP048240.1, 86259, F,557
CP048238.1, 322994, F,4642
CP048238.1, 26299, F,353
CP048231.1, 256860, F,1296
CP048241.1, 927594, F,897
CP048231.1, 78232, F,424
CP048235.1, 622598, F,1245
CP048237.1, 704238, F,325
CP048235.1, 76169, F,570
CP048232.1, 434012, F,1667
CP048242.1, 1173391, F,1454
CP048233.1, 609655, F,7243
CP048242.1, 1090217, F,2584
CP048239.1, 597110, F,1802
CP048235.1, 242311, F,4545
CP048242.1, 950749, F,1119
CP048233.1, 609714, F,4666
CP048232.1, 444096, F,1752
CP048241.1, 1385140, F,357
CP048233.1, 465664, F,1748
CP048235.1, 163741, F,440
CP048230.1, 142158, F,1153
CP048241.1, 1407954, F,1525
CP048241.1, 386627, F,636
CP048240.1, 378287, F,201
CP048239.1, 1201582, F,1019
CP048233.1, 609894, F,3418
CP048240.1, 1296383, F,740
CP048234.1, 126549, F,331
CP048242.1, 803288, F,5799
CP048232.1, 409523, F,50
CP048236.1, 45879, F,2230
CP048237.1, 965928, F,209
CP048237.1, 912099, F,3736
CP048231.1, 28269, F,1322
CP048237.1, 818674, F,490
CP048242.1, 1173649, F,2924
CP048236.1, 111122, F,2243
CP048235.1, 163790, F,675
CP048230.1, 265326, F,731
CP048231.1, 299995, F,137
CP048239.1, 269933, F,516
CP048239.1, 176289, F,3277
CP048241.1, 676349, F,40
CP048241.1, 615450, F,638
CP048240.1, 316061, F,264
CP048232.1, 242584, F,650
CP048230.1, 133076, F,1023
CP048237.1, 994757, F,1437
CP048237.1, 460498, F,1576
CP048241.1, 1321516, F,1761
CP048238.1, 85413, F,648
CP048233.1, 106954, F,388
CP048233.1, 513759, F,293
CP048233.1, 601953, F,1800
CP048231.1, 290404, F,1245
CP048233.1, 595882, F,644
CP048240.1, 300964, F,1983
CP048239.1, 650771, F,630
CP048240.1, 885885, F,835
CP048233.1, 574563, F,661
CP048241.1, 1359071, F,61
CP048230.1, 73429, F,4782
CP048242.1, 272184, F,382
CP048230.1, 183769, F,585
CP048241.1, 185025, F,1766
CP048230.1, 351065, F,924
CP048238.1, 237720, F,587
CP048236.1, 382396, F,1989
CP048240.1, 436000, F,1390
CP048231.1, 324875, F,550
CP048236.1, 741979, F,828
CP048242.1, 753307, F,987
CP048242.1, 744115, F,691
CP048237.1, 893598, F,3172
CP048239.1, 280223, F,338
CP048238.1, 433803, F,1522
CP048237.1, 1048518, F,537
CP048237.1, 329429, F,1058
CP048231.1, 482582, F,1008
CP048233.1, 588977, F,221
CP048236.1, 555611, F,894
CP048231.1, 296040, F,6602
CP048242.1, 1368851, F,800
CP048241.1, 113606, F,1545
CP048241.1, 337948, F,899
CP048242.1, 875068, F,1075
CP048238.1, 221465, F,551
CP048240.1, 181262, F,485
CP048230.1, 165436, F,613
CP048232.1, 413137, F,50
CP048241.1, 112825, F,505
CP048234.1, 323341, F,1567
CP048241.1, 1243632, F,1997
CP048236.1, 57836, F,696
CP048231.1, 426528, F,310
CP048232.1, 479095, F,118
CP048234.1, 504066, F,758
CP048230.1, 352700, F,431
CP048235.1, 376855, F,412
CP048238.1, 433849, F,1417
CP048232.1, 284200, F,2041
CP048231.1, 354554, F,1231
CP048232.1, 435162, F,1234
CP048235.1, 346142, F,1428
CP048234.1, 305988, F,1126
CP048231.1, 475912, F,938
CP048234.1, 334875, F,259
CP048235.1, 240653, F,227
CP048241.1, 800160, F,1225
CP048239.1, 692134, F,317
CP048240.1, 245906, F,9526
CP048233.1, 549077, F,589
CP048239.1, 55026, F,192
CP048233.1, 609256, F,4674
CP048236.1, 470905, F,584
CP048242.1, 1369828, F,459
CP048241.1, 1005138, F,869
CP048235.1, 430799, F,481
CP048238.1, 356836, F,2778
CP048237.1, 386967, F,819
CP048240.1, 1135668, F,811
CP048234.1, 236078, F,1362
CP048233.1, 645410, F,1043
CP048238.1, 568416, F,431
CP048242.1, 1054271, F,569
CP048236.1, 877341, F,573
CP048242.1, 411892, F,247
CP048240.1, 323087, F,2379
CP048231.1, 460907, F,5662
CP048238.1, 472369, F,345
CP048237.1, 957996, F,9915
CP048237.1, 928494, F,118
CP048233.1, 234789, F,551
CP048235.1, 317817, F,894
CP048232.1, 100736, F,497
CP048240.1, 933724, F,966
CP048233.1, 81883, F,1456
CP048242.1, 862534, F,2586
CP048235.1, 551568, F,2728
CP048238.1, 394822, F,427
CP048241.1, 1363733, F,1661
CP048237.1, 852174, F,530
CP048236.1, 792213, F,6116
CP048241.1, 894748, F,489
CP048241.1, 461129, F,959
CP048242.1, 1057741, F,2274
CP048240.1, 764527, F,536
CP048241.1, 1394552, F,413
CP048232.1, 58175, F,51
CP048236.1, 741189, F,1238
CP048235.1, 669634, F,2580
CP048234.1, 157648, F,229
CP048230.1, 73410, F,2528
CP048237.1, 319790, F,1052
CP048238.1, 405061, F,216
CP048235.1, 682503, F,1004
CP048235.1, 648130, F,1239
CP048237.1, 993820, F,794
CP048241.1, 1336520, F,3609
CP048237.1, 882494, F,2819
CP048236.1, 508077, F,1467
CP048240.1, 296221, F,343
CP048230.1, 176412, F,438
CP048234.1, 335097, F,690
CP048241.1, 374495, F,470
CP048233.1, 638589, F,870
CP048232.1, 36549, F,815
CP048232.1, 432414, F,1436
CP048234.1, 574553, F,534
CP048234.1, 101264, F,4212
CP048240.1, 267385, F,603
CP048236.1, 94982, F,746
CP048231.1, 447046, F,982
CP048237.1, 952443, F,273
CP048232.1, 369907, F,1323
CP048239.1, 1048003, F,2179
CP048234.1, 311337, F,4949
CP048241.1, 1377385, F,552
CP048237.1, 850655, F,2507
CP048233.1, 597459, F,701
CP048239.1, 236356, F,681
CP048237.1, 882716, F,1683
CP048236.1, 570506, F,72
CP048237.1, 1036054, F,1628
CP048233.1, 645158, F,1976
CP048239.1, 240021, F,112
CP048239.1, 281223, F,503
CP048241.1, 1018210, F,716
CP048240.1, 614297, F,654
CP048231.1, 28319, F,505
CP048239.1, 44314, F,1123
CP048236.1, 383548, F,450
CP048241.1, 869148, F,310
CP048235.1, 584477, F,2260
CP048238.1, 433770, F,1362
CP048231.1, 456450, F,1834
CP048240.1, 844171, F,452
CP048237.1, 205419, F,470
CP048235.1, 258813, F,1928
CP048240.1, 42434, F,1654
CP048241.1, 1066398, F,673
CP048236.1, 963958, F,1912
CP048239.1, 625955, F,832
CP048241.1, 693839, F,149
CP048241.1, 212372, F,443
CP048242.1, 161027, F,785
CP048233.1, 575568, F,2047
CP048240.1, 680976, F,444
CP048241.1, 360992, F,895
CP048236.1, 873111, F,278
CP048230.1, 133074, F,595
CP048238.1, 277082, F,1115
CP048231.1, 446868, F,1634
CP048238.1, 730836, F,898
CP048239.1, 239816, F,2484
CP048234.1, 626251, F,586
CP048240.1, 500914, F,1472
CP048240.1, 734389, F,745
CP048234.1, 294007, F,346
CP048241.1, 927924, F,431
CP048239.1, 275507, F,425
CP048232.1, 393054, F,4201
CP048230.1, 75310, F,176
CP048237.1, 978673, F,371
CP048238.1, 409699, F,806
CP048238.1, 545423, F,992
CP048236.1, 563371, F,1369
CP048241.1, 1323622, F,446
CP048237.1, 912101, F,1692
CP048240.1, 889114, F,590
CP048233.1, 552112, F,2295
CP048235.1, 816981, F,1088
CP048240.1, 254709, F,1916
CP048233.1, 646095, F,1683
CP048230.1, 141830, F,1264
CP048242.1, 1098854, F,844
CP048237.1, 797021, F,1360
CP048235.1, 501957, F,1025
CP048238.1, 568978, F,910
CP048235.1, 501870, F,1962
CP048242.1, 1306307, F,120
CP048232.1, 435855, F,1608
CP048233.1, 564857, F,177
CP048231.1, 355182, F,1399
CP048242.1, 1090119, F,950
CP048231.1, 370393, F,1666
CP048233.1, 646250, F,3435
CP048233.1, 682836, F,454
CP048231.1, 476608, F,470
CP048237.1, 398786, F,1993
CP048240.1, 316138, F,805
CP048235.1, 839483, F,349
CP048231.1, 446935, F,6203
CP048240.1, 762315, F,889
CP048238.1, 446828, F,514
CP048238.1, 496963, F,1025
CP048230.1, 292789, F,271
CP048237.1, 944051, F,1770
CP048242.1, 1090271, F,6032
CP048239.1, 902643, F,1085
CP048240.1, 307931, F,1086
CP048232.1, 472580, F,745
CP048240.1, 256912, F,492
CP048235.1, 362483, F,727
CP048241.1, 522598, F,1225
CP048239.1, 225245, F,745
CP048235.1, 163511, F,4698
CP048236.1, 243708, F,596
CP048230.1, 94918, F,864
CP048235.1, 843618, F,355
CP048230.1, 182474, F,2332
CP048237.1, 997271, F,672
CP048239.1, 35428, F,636
CP048231.1, 102175, F,196
CP048238.1, 456938, F,476
CP048236.1, 191293, F,514
CP048241.1, 1490267, F,737
CP048232.1, 403182, F,522
CP048235.1, 270203, F,327
CP048234.1, 442960, F,1176
CP048237.1, 753626, F,2604
CP048239.1, 1190179, F,1460
CP048231.1, 177351, F,524
CP048237.1, 597584, F,775
CP048241.1, 341140, F,963
CP048236.1, 111914, F,1678
CP048232.1, 410789, F,2539
CP048242.1, 198931, F,944
CP048240.1, 274782, F,495
CP048240.1, 335968, F,637
CP048237.1, 1012713, F,451
CP048239.1, 155756, F,704
CP048235.1, 745444, F,174
CP048234.1, 662043, F,186
CP048231.1, 63155, F,580
CP048230.1, 479009, F,322
CP048232.1, 376614, F,1295
CP048238.1, 559441, F,431
CP048235.1, 576599, F,765
CP048233.1, 361433, F,1444
CP048236.1, 50632, F,1996
CP048237.1, 914552, F,2331
CP048232.1, 290090, F,760
CP048239.1, 1155770, F,728
CP048239.1, 486278, F,473
CP048234.1, 384272, F,866
CP048230.1, 122726, F,1768
CP048231.1, 248798, F,3060
CP048239.1, 66126, F,43
CP048237.1, 489474, F,368
CP048236.1, 565504, F,1235
CP048241.1, 664859, F,1427
CP048236.1, 399971, F,623
CP048242.1, 995583, F,5136
CP048235.1, 233595, F,707
CP048236.1, 79725, F,2625
CP048236.1, 95234, F,41
CP048237.1, 1004927, F,846
CP048240.1, 229146, F,1074
CP048231.1, 372511, F,913
CP048241.1, 841291, F,6000
CP048240.1, 1076810, F,2301
CP048231.1, 279426, F,1502
CP048231.1, 318044, F,393
CP048234.1, 315532, F,645
CP048241.1, 1544588, F,1390
CP048238.1, 193740, F,1186
CP048241.1, 625126, F,862
CP048234.1, 466551, F,7350
CP048233.1, 25102, F,2594
CP048236.1, 146658, F,626
CP048239.1, 899412, F,948
CP048241.1, 1664290, F,98
CP048242.1, 613557, F,462
CP048241.1, 186734, F,120
CP048232.1, 434010, F,2389
CP048235.1, 803959, F,154
CP048242.1, 931060, F,310
CP048242.1, 1319233, F,954
CP048240.1, 919201, F,921
CP048240.1, 369306, F,390
CP048237.1, 891492, F,968
CP048233.1, 508920, F,692
CP048241.1, 949634, F,1177
CP048231.1, 430018, F,1803
CP048232.1, 234982, F,1218
CP048236.1, 741928, F,2462
CP048231.1, 271098, F,800
CP048239.1, 91658, F,288
CP048240.1, 149437, F,2521
CP048242.1, 1208425, F,816
CP048233.1, 538134, F,1002
CP048242.1, 531300, F,1180
CP048241.1, 507654, F,118
CP048235.1, 291031, F,249
CP048239.1, 510574, F,819
CP048235.1, 54755, F,578
CP048241.1, 1246494, F,816
CP048238.1, 409104, F,803
CP048235.1, 346001, F,6769
CP048231.1, 253609, F,852
CP048233.1, 55199, F,688
CP048230.1, 111311, F,102
CP048241.1, 950865, F,208
CP048238.1, 188247, F,925
CP048235.1, 84809, F,2056
CP048233.1, 575488, F,901
CP048235.1, 236709, F,1190
CP048240.1, 861365, F,156
CP048237.1, 1011005, F,2681
CP048238.1, 457168, F,817
CP048242.1, 758526, F,312
CP048237.1, 611994, F,1844
CP048235.1, 358218, F,672
CP048237.1, 869533, F,659
CP048232.1, 434706, F,3060
CP048238.1, 297590, F,1958
CP048230.1, 439540, F,2311
CP048240.1, 207900, F,1133
CP048237.1, 76532, F,2348
CP048237.1, 817829, F,862
CP048240.1, 1135680, F,509
CP048233.1, 619856, F,44
CP048234.1, 639795, F,530
CP048239.1, 448138, F,16
CP048230.1, 122839, F,1454
CP048230.1, 86029, F,5292
CP048236.1, 314544, F,273
CP048233.1, 470927, F,477
CP048241.1, 1794967, F,574
CP048237.1, 739230, F,813
CP048242.1, 331491, F,2851
CP048236.1, 50862, F,2761
CP048238.1, 714647, F,543
CP048232.1, 355958, F,664
CP048235.1, 501353, F,759
CP048236.1, 841263, F,811
CP048241.1, 1358998, F,1926
CP048239.1, 405359, F,840
CP048237.1, 651601, F,571
CP048235.1, 843691, F,677
CP048233.1, 540251, F,442
CP048234.1, 595895, F,48
CP048240.1, 368973, F,28
CP048240.1, 344738, F,1093
CP048238.1, 565674, F,783
CP048230.1, 123105, F,1695
CP048236.1, 124389, F,1215
CP048240.1, 1157866, F,630
CP048235.1, 162468, F,877
CP048237.1, 824041, F,67
CP048239.1, 208907, F,660
CP048241.1, 376155, F,714
CP048231.1, 444165, F,1780
CP048236.1, 838619, F,927
CP048239.1, 834097, F,937
CP048239.1, 446202, F,1132
CP048236.1, 99288, F,596
CP048242.1, 698839, F,520
CP048236.1, 206967, F,141
CP048232.1, 406562, F,201
CP048239.1, 171555, F,4627
CP048239.1, 481916, F,478
CP048238.1, 78688, F,696
CP048237.1, 994569, F,1326
CP048235.1, 824596, F,1358
CP048241.1, 1482945, F,267
CP048231.1, 290289, F,2337
CP048230.1, 87405, F,458
CP048233.1, 579606, F,473
CP048238.1, 448815, F,1606
CP048239.1, 777146, F,828
CP048230.1, 483710, F,768
CP048241.1, 1350186, F,1224
CP048239.1, 64260, F,506
CP048231.1, 279138, F,476
CP048236.1, 872410, F,1415
CP048238.1, 718884, F,156
CP048238.1, 446431, F,1102
CP048234.1, 339606, F,1700
CP048240.1, 892293, F,959
CP048240.1, 425583, F,1065
CP048234.1, 413056, F,1018
CP048240.1, 288626, F,388
CP048235.1, 920977, F,313
CP048242.1, 1068933, F,614
CP048237.1, 996808, F,621
CP048241.1, 610033, F,575
CP048236.1, 838226, F,214
CP048233.1, 85417, F,316
CP048232.1, 355648, F,5916
CP048238.1, 687083, F,1164
CP048233.1, 666113, F,811
CP048242.1, 1306582, F,1278
CP048235.1, 275875, F,672
CP048242.1, 668555, F,1612
CP048241.1, 794585, F,144
CP048242.1, 1090248, F,6223
CP048233.1, 215334, F,1336
CP048237.1, 198046, F,2635
CP048240.1, 510556, F,931
CP048236.1, 331345, F,484
CP048239.1, 239813, F,17641
CP048241.1, 302395, F,269
CP048234.1, 252241, F,191
CP048231.1, 351217, F,327
CP048234.1, 589068, F,628
CP048238.1, 343688, F,1620
CP048237.1, 483991, F,217
CP048238.1, 474967, F,1449
CP048239.1, 168524, F,2183
CP048240.1, 255217, F,685
CP048234.1, 263737, F,722
CP048235.1, 74740, F,631
CP048231.1, 487598, F,2576
CP048237.1, 737134, F,1184
CP048231.1, 455746, F,537
CP048237.1, 801504, F,395
CP048230.1, 173514, F,529
CP048239.1, 243799, F,4632
CP048237.1, 995746, F,1808
CP048241.1, 689882, F,869
CP048235.1, 345955, F,457
CP048241.1, 930774, F,553
CP048232.1, 421786, F,496
CP048241.1, 43493, F,1106
CP048242.1, 465585, F,489
CP048234.1, 497413, F,1006
CP048239.1, 144396, F,469
CP048241.1, 648230, F,711
CP048238.1, 166874, F,678
CP048234.1, 496867, F,6960
CP048236.1, 790675, F,219
CP048240.1, 578645, F,688
CP048231.1, 355581, F,886
CP048237.1, 989066, F,407
CP048239.1, 296496, F,3014
CP048231.1, 279814, F,254
CP048241.1, 1384586, F,1426
CP048238.1, 730708, F,2014
CP048232.1, 147235, F,884
CP048232.1, 443798, F,2776
CP048242.1, 937035, F,1083
CP048235.1, 163870, F,289
CP048239.1, 873645, F,1053
CP048242.1, 1403379, F,802
CP048242.1, 1184974, F,584
CP048235.1, 258462, F,5043
CP048231.1, 289083, F,1109
CP048239.1, 412525, F,6610
CP048236.1, 872825, F,377
CP048230.1, 61088, F,207
CP048231.1, 459335, F,180
CP048240.1, 149441, F,1521
CP048236.1, 608617, F,374
CP048238.1, 456992, F,199
CP048231.1, 407055, F,1038
CP048242.1, 860992, F,360
CP048231.1, 447323, F,546
CP048242.1, 1103733, F,822
CP048231.1, 385907, F,970
CP048231.1, 402382, F,1033
CP048239.1, 222044, F,1591
CP048235.1, 433437, F,1844
CP048242.1, 854455, F,996
CP048238.1, 550289, F,415
CP048232.1, 369779, F,1226
CP048241.1, 889928, F,303
CP048241.1, 1473195, F,898
CP048240.1, 263295, F,899
CP048241.1, 752777, F,510
CP048234.1, 305850, F,738
CP048241.1, 1323807, F,80
CP048232.1, 367988, F,1060
CP048241.1, 1483198, F,877
CP048240.1, 1270142, F,610
CP048241.1, 618764, F,1228
CP048236.1, 278686, F,131
CP048240.1, 30158, F,564
CP048239.1, 296425, F,1457
CP048234.1, 220373, F,1217
CP048241.1, 1465873, F,1402
CP048241.1, 639291, F,1123
CP048233.1, 575446, F,458
CP048230.1, 293124, F,1127
CP048236.1, 339763, F,490
CP048232.1, 412846, F,392
CP048238.1, 686957, F,1189
CP048239.1, 1019833, F,1580
CP048238.1, 109602, F,179
CP048240.1, 108407, F,1808
CP048236.1, 158746, F,979
CP048237.1, 542562, F,4400
CP048240.1, 359904, F,259
CP048236.1, 127073, F,299
CP048237.1, 216576, F,488
CP048241.1, 979973, F,1724
CP048237.1, 801152, F,778
CP048233.1, 682863, F,2119
CP048237.1, 139357, F,1400
CP048240.1, 219767, F,446
CP048242.1, 440792, F,264
CP048233.1, 607332, F,1212
CP048230.1, 147208, F,755
CP048241.1, 391670, F,851
CP048235.1, 162259, F,1476
CP048235.1, 81987, F,1465
CP048242.1, 1068904, F,972
CP048235.1, 265444, F,563
CP048239.1, 243796, F,3103
CP048242.1, 786514, F,1684
CP048240.1, 276973, F,1810
CP048235.1, 799742, F,2205
CP048241.1, 44111, F,1622
CP048241.1, 1159396, F,782
CP048234.1, 223048, F,514
CP048242.1, 225785, F,2235
CP048239.1, 182798, F,1483
CP048242.1, 230890, F,1759
CP048232.1, 402019, F,388
CP048234.1, 568831, F,515
CP048235.1, 610016, F,869
CP048232.1, 376381, F,399
CP048237.1, 996840, F,3605
CP048239.1, 993823, F,2484
CP048240.1, 68332, F,820
CP048242.1, 1054313, F,638
CP048237.1, 879753, F,475
CP048242.1, 1002454, F,572
CP048235.1, 247267, F,1653
CP048238.1, 173313, F,860
CP048231.1, 446861, F,4516
CP048241.1, 1496155, F,548
CP048235.1, 376962, F,196
CP048232.1, 231796, F,1504
CP048232.1, 235421, F,620
CP048235.1, 163819, F,1032
CP048237.1, 818851, F,822
CP048241.1, 752702, F,1016
CP048235.1, 297952, F,235
CP048233.1, 601959, F,1475
CP048239.1, 296502, F,1755
CP048237.1, 39467, F,633
CP048238.1, 408727, F,592
CP048239.1, 127496, F,1074
CP048230.1, 73427, F,4050
CP048238.1, 489059, F,742
CP048238.1, 202648, F,1164
CP048240.1, 270821, F,209
CP048240.1, 535737, F,1348
CP048237.1, 923464, F,411
CP048236.1, 272678, F,145
CP048241.1, 223892, F,1599
CP048232.1, 405945, F,2670
CP048235.1, 501641, F,534
CP048231.1, 383539, F,3373
CP048230.1, 246060, F,263
CP048241.1, 589410, F,766
CP048241.1, 602283, F,679
CP048231.1, 29293, F,289
CP048240.1, 319644, F,559
CP048242.1, 996311, F,512
CP048231.1, 370610, F,3621
CP048240.1, 543604, F,104
CP048240.1, 296458, F,675
CP048235.1, 340733, F,283
CP048240.1, 347118, F,561
CP048241.1, 1376773, F,710
CP048232.1, 356193, F,2475
CP048241.1, 1454124, F,1272
CP048232.1, 299844, F,991
CP048231.1, 370750, F,4566
CP048236.1, 155887, F,751
CP048242.1, 235699, F,661
CP048231.1, 82978, F,820
CP048241.1, 387279, F,264
CP048238.1, 485898, F,1177
CP048232.1, 143957, F,916
CP048241.1, 1515580, F,1126
CP048234.1, 312040, F,1172
CP048238.1, 679379, F,114
CP048232.1, 184235, F,977
CP048242.1, 62289, F,133
CP048230.1, 200461, F,45
CP048230.1, 207607, F,330
CP048231.1, 443841, F,842
CP048240.1, 254738, F,3232
CP048235.1, 824758, F,1574
CP048233.1, 550732, F,1273
CP048237.1, 1004992, F,1084
CP048237.1, 816106, F,555
CP048234.1, 569240, F,636
CP048233.1, 580089, F,835
CP048240.1, 291665, F,2629
CP048233.1, 537433, F,518
CP048231.1, 232200, F,376
CP048231.1, 354137, F,1212
CP048235.1, 39778, F,1400
CP048234.1, 507955, F,521
CP048232.1, 421254, F,1713
CP048234.1, 496568, F,491
CP048237.1, 869686, F,410
CP048240.1, 1117224, F,402
CP048235.1, 77030, F,881
CP048241.1, 1321671, F,450
CP048233.1, 497316, F,727
CP048233.1, 284579, F,490
CP048235.1, 431161, F,47
CP048242.1, 1058336, F,871
CP048233.1, 552108, F,1438
CP048240.1, 588534, F,998
CP048234.1, 80549, F,1667
CP048234.1, 238183, F,1234
CP048242.1, 771703, F,614
CP048241.1, 1482966, F,1561
CP048233.1, 604380, F,769
CP048231.1, 459313, F,534
CP048242.1, 626195, F,498
CP048241.1, 1350015, F,596
CP048242.1, 108235, F,214
CP048239.1, 54991, F,2810
