Chromosome,Position,Reads
CP048230.1,321139,157
CP048230.1,323233,10
CP048230.1,323285,17
CP048230.1,325227,125
CP048230.1,326970,665
CP048230.1,328201,88
CP048230.1,328288,231
CP048230.1,328299,138
CP048230.1,328326,113
CP048230.1,328425,226
CP048230.1,328534,16
CP048230.1,328542,545
CP048230.1,328549,21
CP048230.1,328900,11
CP048230.1,328926,40
CP048230.1,329009,38
CP048230.1,329025,17
CP048230.1,329120,142
CP048230.1,329185,7
CP048230.1,332038,349
CP048230.1,332045,410
CP048230.1,332046,15
CP048230.1,332073,172
CP048230.1,332127,145
CP048230.1,332288,2
CP048230.1,332430,11
CP048230.1,332449,8
CP048230.1,332458,23
CP048230.1,332463,1094
CP048230.1,332470,301
CP048230.1,332509,202
CP048230.1,332641,28
CP048230.1,332696,26
CP048230.1,333428,10
CP048230.1,333572,4
CP048230.1,333637,770
CP048230.1,334116,655
CP048230.1,334949,52
CP048230.1,338563,30
CP048230.1,338601,333
CP048230.1,338603,566
CP048230.1,339975,21
CP048230.1,340024,17
CP048230.1,340055,130
CP048230.1,340282,382
CP048230.1,340559,353
CP048230.1,341850,5
CP048230.1,342002,116
CP048230.1,342362,217
CP048230.1,342369,269
CP048230.1,342422,313
CP048230.1,342429,300
CP048230.1,342513,239
CP048230.1,342546,153
CP048230.1,342565,166
CP048230.1,342692,15
CP048230.1,342715,168
CP048230.1,342922,23
CP048230.1,343211,109
CP048230.1,343243,1
CP048230.1,343356,48
CP048230.1,343444,190
CP048230.1,343451,265
CP048230.1,346444,204
CP048230.1,346510,201
CP048230.1,348706,41
CP048230.1,351043,71
CP048230.1,351056,140
CP048230.1,351063,107
CP048230.1,351070,434
CP048230.1,351085,10
CP048230.1,351171,25
CP048230.1,351280,550
CP048230.1,351284,2
CP048230.1,351340,155
CP048230.1,351356,1
CP048230.1,351363,19
CP048230.1,351372,47
CP048230.1,351434,2
CP048230.1,351458,10
CP048230.1,351516,23
CP048230.1,351982,15
CP048230.1,353255,46
CP048230.1,353262,27
CP048230.1,353319,154
CP048230.1,355101,82
CP048230.1,355178,202
CP048230.1,355179,84
CP048230.1,355185,76
CP048230.1,355191,10
CP048230.1,355227,13
CP048230.1,355234,535
CP048230.1,355272,238
CP048230.1,355299,259
CP048230.1,355306,13
CP048230.1,355510,120
CP048230.1,355618,2
CP048230.1,356610,14
CP048230.1,357573,1
CP048230.1,358562,41
CP048230.1,358702,1
CP048230.1,361116,47
CP048230.1,361120,91
CP048230.1,361321,1
CP048230.1,361345,124
CP048230.1,361404,22
CP048230.1,361766,26
CP048230.1,361769,133
CP048230.1,361777,104
CP048230.1,362666,4
CP048230.1,364728,44
CP048230.1,368593,213
CP048230.1,370601,113
CP048230.1,370628,23
CP048230.1,370635,55
CP048230.1,372277,103
CP048230.1,372283,195
CP048230.1,372305,48
CP048230.1,372331,108
CP048230.1,372336,129
CP048230.1,372536,8
CP048230.1,372589,38
CP048230.1,372626,237
CP048230.1,372664,15
CP048230.1,372673,112
CP048230.1,372846,13
CP048230.1,372916,84
CP048230.1,372990,32
CP048230.1,373002,47
CP048230.1,373008,33
CP048230.1,373033,222
CP048230.1,373062,4
CP048230.1,373091,14
CP048230.1,373117,90
CP048230.1,373124,192
CP048230.1,373126,68
CP048230.1,373166,53
CP048230.1,373213,141
CP048230.1,373492,211
CP048230.1,373852,167
CP048230.1,374332,8
CP048230.1,374935,12
CP048230.1,375029,152
CP048230.1,375148,164
CP048230.1,375409,39
CP048230.1,376381,126
CP048230.1,376388,1
CP048230.1,376455,3
CP048230.1,376465,144
CP048230.1,376514,251
CP048230.1,376776,94
CP048230.1,376785,2
CP048230.1,376792,197
CP048230.1,376796,235
CP048230.1,382429,93
CP048230.1,382487,91
CP048230.1,382700,56
CP048230.1,382704,14
CP048230.1,382750,1
CP048230.1,382898,87
CP048230.1,382977,6
CP048230.1,383006,35
CP048230.1,383239,1
CP048230.1,383592,1
CP048230.1,383625,52
CP048230.1,387805,1
CP048230.1,391873,2
CP048230.1,391915,316
CP048230.1,391936,166
CP048230.1,393653,192
CP048230.1,399483,91
CP048230.1,399649,178
CP048230.1,399667,5
CP048230.1,400602,1
CP048230.1,402592,12
CP048230.1,402780,127
CP048230.1,403702,10
CP048230.1,403725,53
CP048230.1,404150,55
CP048230.1,405564,4
CP048230.1,407378,2
CP048230.1,407385,45
CP048230.1,407584,216
CP048230.1,407591,291
CP048230.1,407762,4
CP048230.1,410627,8
CP048230.1,411161,22
CP048230.1,411291,2
CP048230.1,411368,2
CP048230.1,411375,202
CP048230.1,411478,312
CP048230.1,411485,120
CP048230.1,411516,144
CP048230.1,411520,335
CP048230.1,411527,296
CP048230.1,411600,185
CP048230.1,411608,247
CP048230.1,411615,245
CP048230.1,411664,27
CP048230.1,411666,304
CP048230.1,411669,11
CP048230.1,411682,41
CP048230.1,411727,480
CP048230.1,411731,138
CP048230.1,411734,16
CP048230.1,411742,64
CP048230.1,411744,116
CP048230.1,411771,210
CP048230.1,414134,63
CP048230.1,414208,8
CP048230.1,417061,9
CP048230.1,418931,19
CP048230.1,418958,44
CP048230.1,421034,6
CP048230.1,421138,13
CP048230.1,422644,120
CP048230.1,422653,334
CP048230.1,422797,72
CP048230.1,422911,379
CP048230.1,422943,62
CP048230.1,423982,6
CP048230.1,424495,408
CP048230.1,425567,3
CP048230.1,426684,9
CP048230.1,430610,237
CP048230.1,430617,2
CP048230.1,430684,152
CP048230.1,430798,51
CP048230.1,430837,673
CP048230.1,430844,1717
CP048230.1,430947,20
CP048230.1,430951,66
CP048230.1,430952,70
CP048230.1,430961,267
CP048230.1,431093,88
CP048230.1,431146,121
CP048230.1,431388,38
CP048230.1,431445,273
CP048230.1,431697,67
CP048230.1,431704,66
CP048230.1,431750,88
CP048230.1,431811,77
CP048230.1,431844,151
CP048230.1,431854,280
CP048230.1,434918,144
CP048230.1,434925,1
CP048230.1,439429,25
CP048230.1,439512,353
CP048230.1,439540,632
CP048230.1,439547,638
CP048230.1,439571,40
CP048230.1,439595,468
CP048230.1,439599,174
CP048230.1,439602,1
CP048230.1,439629,40
CP048230.1,439727,19
CP048230.1,439828,73
CP048230.1,439970,42
CP048230.1,439974,317
CP048230.1,439981,564
CP048230.1,440025,107
CP048230.1,440367,14
CP048230.1,442803,99
CP048230.1,442955,3
CP048230.1,443148,31
CP048230.1,443155,102
CP048230.1,443167,4
CP048230.1,443176,81
CP048230.1,443194,209
CP048230.1,443271,517
CP048230.1,443278,208
CP048230.1,443279,85
CP048230.1,443311,68
CP048230.1,443446,94
CP048230.1,443483,738
CP048230.1,443490,54
CP048230.1,443494,83
CP048230.1,443514,1
CP048230.1,443551,53
CP048230.1,443600,27
CP048230.1,443629,176
CP048230.1,443668,350
CP048230.1,443675,688
CP048230.1,443716,78
CP048230.1,443786,437
CP048230.1,443817,92
CP048230.1,443824,65
CP048230.1,443929,134
CP048230.1,443935,40
CP048230.1,443936,357
CP048230.1,443943,224
CP048230.1,443946,330
CP048230.1,443961,8
CP048230.1,443985,123
CP048230.1,443999,13
CP048230.1,444142,111
CP048230.1,444147,44
CP048230.1,444190,419
CP048230.1,445000,77
CP048230.1,445346,15
CP048230.1,446370,15
CP048230.1,446436,169
CP048230.1,446443,48
CP048230.1,447025,24
CP048230.1,447035,4
CP048230.1,448432,8
CP048230.1,448769,19
CP048230.1,448970,64
CP048230.1,450853,267
CP048230.1,450965,3
CP048230.1,450971,220
CP048230.1,451119,112
CP048230.1,451977,50
CP048230.1,452252,66
CP048230.1,452667,10
CP048230.1,456040,99
CP048230.1,456371,7
CP048230.1,456436,29
CP048230.1,456444,75
CP048230.1,457915,5
CP048230.1,458599,42
CP048230.1,460666,1
CP048230.1,460769,1
CP048230.1,460817,93
CP048230.1,460824,149
CP048230.1,460835,290
CP048230.1,463101,112
CP048230.1,463160,161
CP048230.1,463167,7
CP048230.1,463273,112
CP048230.1,463421,1
CP048230.1,463428,96
CP048230.1,463695,197
CP048230.1,463702,60
CP048230.1,463766,115
CP048230.1,463774,12
CP048230.1,465057,295
CP048230.1,465071,140
CP048230.1,465172,22
CP048230.1,468997,72
CP048230.1,469004,67
CP048230.1,469028,100
CP048230.1,469097,1
CP048230.1,472364,33
CP048230.1,474380,169
CP048230.1,474389,105
CP048230.1,475139,123
CP048230.1,475788,224
CP048230.1,475839,1
CP048230.1,475846,16
CP048230.1,475909,14
CP048230.1,475990,13
CP048230.1,476066,34
CP048230.1,476130,3
CP048230.1,476170,2
CP048230.1,476327,77
CP048230.1,476336,207
CP048230.1,476343,51
CP048230.1,476369,54
CP048230.1,476434,105
CP048230.1,476446,98
CP048230.1,476496,130
CP048230.1,476528,32
CP048230.1,476535,21
CP048230.1,476539,192
CP048230.1,476583,66
CP048230.1,476586,40
CP048230.1,476587,149
CP048230.1,476652,362
CP048230.1,476659,117
CP048230.1,476893,94
CP048230.1,477635,58
CP048230.1,479001,1
CP048230.1,479016,250
CP048230.1,479212,75
CP048230.1,481677,13
CP048230.1,481700,69
CP048230.1,481725,331
CP048230.1,481779,73
CP048230.1,481787,166
CP048230.1,481810,161
CP048230.1,481821,1
CP048230.1,481834,220
CP048230.1,481931,1
CP048230.1,481932,35
CP048230.1,481939,3
CP048230.1,481940,166
CP048230.1,482350,106
CP048230.1,483751,2
CP048230.1,484336,126
CP048230.1,484363,3
CP048230.1,485537,116
CP048230.1,485569,3
CP048230.1,487059,14
CP048230.1,487256,81
CP048230.1,487661,86
CP048230.1,487688,115
CP048230.1,487693,113
CP048230.1,487738,81
CP048230.1,487741,153
CP048230.1,487949,59
CP048230.1,487976,169
CP048230.1,488164,248
CP048230.1,488292,215
CP048230.1,488336,1
CP048230.1,488869,416
CP048230.1,488876,101
CP048230.1,488895,124
CP048230.1,499299,1
CP048231.1,443,1
CP048231.1,12892,2
CP048231.1,16805,17
CP048231.1,17006,118
CP048231.1,17283,44
CP048231.1,17334,15
CP048231.1,17377,1
CP048231.1,17384,33
CP048231.1,17466,88
CP048231.1,17519,33
CP048231.1,17870,126
CP048231.1,17938,140
CP048231.1,18400,80
CP048231.1,18407,93
CP048231.1,18437,11
CP048231.1,18581,186
CP048231.1,18650,20
CP048231.1,18666,14
CP048231.1,18677,1
CP048231.1,18690,649
CP048231.1,24831,3
CP048231.1,26265,32
CP048231.1,27863,61
CP048231.1,27871,1
CP048231.1,27913,70
CP048231.1,28121,180
CP048231.1,28199,74
CP048231.1,28256,6
CP048231.1,28267,473
CP048231.1,28274,91
CP048231.1,28282,10
CP048231.1,28367,80
CP048231.1,28374,42
CP048231.1,28553,3
CP048231.1,29088,109
CP048231.1,29300,14
CP048231.1,31900,9
CP048231.1,31921,303
CP048231.1,31928,12
CP048231.1,31949,7
CP048231.1,31981,24
CP048231.1,32007,1
CP048231.1,32110,317
CP048231.1,32194,23
CP048231.1,32262,41
CP048231.1,32282,881
CP048231.1,32290,21
CP048231.1,32365,191
CP048231.1,32372,675
CP048231.1,32404,177
CP048231.1,32405,32
CP048231.1,32449,13
CP048231.1,32456,231
CP048231.1,32459,204
CP048231.1,32465,214
CP048231.1,32491,60
CP048231.1,32803,567
CP048231.1,32810,309
CP048231.1,33054,117
CP048231.1,35557,45
CP048231.1,35613,84
CP048231.1,36391,66
CP048231.1,37043,36
CP048231.1,37203,135
CP048231.1,37210,201
CP048231.1,37225,51
CP048231.1,37232,1
CP048231.1,37401,12
CP048231.1,38436,126
CP048231.1,42975,2
CP048231.1,43010,105
CP048231.1,43088,3
CP048231.1,43093,6
CP048231.1,43156,42
CP048231.1,43226,2
CP048231.1,43292,6
CP048231.1,43324,1
CP048231.1,43374,259
CP048231.1,43382,66
CP048231.1,43401,140
CP048231.1,43457,26
CP048231.1,43637,226
CP048231.1,43664,3
CP048231.1,43842,86
CP048231.1,43849,65
CP048231.1,43898,109
CP048231.1,44046,1
CP048231.1,44066,44
CP048231.1,44453,11
CP048231.1,45138,28
CP048231.1,45438,22
CP048231.1,45965,27
CP048231.1,46170,28
CP048231.1,46952,8
CP048231.1,48533,1
CP048231.1,49058,153
CP048231.1,49067,180
CP048231.1,49111,20
CP048231.1,49175,9
CP048231.1,49182,294
CP048231.1,49196,5
CP048231.1,49267,97
CP048231.1,49300,163
CP048231.1,49310,103
CP048231.1,49317,101
CP048231.1,49602,8
CP048231.1,49746,15
CP048231.1,49779,119
CP048231.1,51267,98
CP048231.1,51375,4
CP048231.1,51942,58
CP048231.1,52011,1
CP048231.1,52018,2
CP048231.1,52029,7
CP048231.1,52071,1
CP048231.1,52078,302
CP048231.1,52090,28
CP048231.1,52148,231
CP048231.1,52172,83
CP048231.1,52177,44
CP048231.1,52182,136
CP048231.1,52256,194
CP048231.1,52324,59
CP048231.1,52345,2
CP048231.1,52697,291
CP048231.1,52782,187
CP048231.1,52850,7
CP048231.1,53049,76
CP048231.1,53377,96
CP048231.1,53384,326
CP048231.1,53534,228
CP048231.1,53554,167
CP048231.1,53575,60
CP048231.1,53832,1
CP048231.1,53839,9
CP048231.1,53891,3
CP048231.1,53900,185
CP048231.1,54035,2
CP048231.1,54044,100
CP048231.1,54838,40
CP048231.1,54874,11
CP048231.1,55001,108
CP048231.1,55004,40
CP048231.1,55017,344
CP048231.1,55021,436
CP048231.1,55024,23
CP048231.1,55096,15
CP048231.1,55111,357
CP048231.1,55118,361
CP048231.1,55131,48
CP048231.1,55138,204
CP048231.1,55289,168
CP048231.1,57877,23
CP048231.1,60467,68
CP048231.1,64793,103
CP048231.1,64879,50
CP048231.1,64942,38
CP048231.1,64980,36
CP048231.1,65040,22
CP048231.1,65112,36
CP048231.1,65339,66
CP048231.1,65346,276
CP048231.1,65377,11
CP048231.1,65386,259
CP048231.1,65417,307
CP048231.1,65421,109
CP048231.1,65484,361
CP048231.1,65491,1382
CP048231.1,65519,236
CP048231.1,67890,1
CP048231.1,68070,41
CP048231.1,68126,274
CP048231.1,68135,153
CP048231.1,68136,178
CP048231.1,68143,191
CP048231.1,68158,101
CP048231.1,72751,11
CP048231.1,72795,1
CP048231.1,72831,112
CP048231.1,73093,11
CP048231.1,73190,19
CP048231.1,73723,25
CP048231.1,75222,15
CP048231.1,75229,1
CP048231.1,75311,12
CP048231.1,75454,242
CP048231.1,75458,162
CP048231.1,75465,142
CP048231.1,75482,381
CP048231.1,75487,123
CP048231.1,75535,290
CP048231.1,75624,238
CP048231.1,75847,112
CP048231.1,75895,164
CP048231.1,75901,15
CP048231.1,75905,14
CP048231.1,75926,239
CP048231.1,75933,246
CP048231.1,75943,220
CP048231.1,75962,93
CP048231.1,75977,43
CP048231.1,75984,366
CP048231.1,77332,7
CP048231.1,78008,144
CP048231.1,78220,98
CP048231.1,78227,242
CP048231.1,78251,48
CP048231.1,78255,40
CP048231.1,78262,38
CP048231.1,78307,14
CP048231.1,78319,11
CP048231.1,78489,36
CP048231.1,78496,220
CP048231.1,80906,3
CP048231.1,81105,71
CP048231.1,81287,70
CP048231.1,81315,192
CP048231.1,81322,64
CP048231.1,81962,269
CP048231.1,83594,4
CP048231.1,83615,23
CP048231.1,83634,103
CP048231.1,83648,95
CP048231.1,83706,123
CP048231.1,83760,36
CP048231.1,83761,99
CP048231.1,83779,47
CP048231.1,83963,91
CP048231.1,84097,72
CP048231.1,84138,239
CP048231.1,84158,209
CP048231.1,87886,10
CP048231.1,88324,82
CP048231.1,88441,66
CP048231.1,89518,241
CP048231.1,89838,75
CP048231.1,89901,274
CP048231.1,90170,16
CP048231.1,90177,157
CP048231.1,90291,3
CP048231.1,90298,415
CP048231.1,90313,13
CP048231.1,90331,103
CP048231.1,90381,118
CP048231.1,90395,244
CP048231.1,90563,105
CP048231.1,90934,257
CP048231.1,91336,285
CP048231.1,91344,1
CP048231.1,91355,50
CP048231.1,91372,3
CP048231.1,91973,96
CP048231.1,92008,2
CP048231.1,92011,390
CP048231.1,92023,2
CP048231.1,92025,33
CP048231.1,92034,50
CP048231.1,92041,301
CP048231.1,92048,18
CP048231.1,92069,14
CP048231.1,92122,227
CP048231.1,92129,72
CP048231.1,92206,1
CP048231.1,92213,62
CP048231.1,92217,2
CP048231.1,92239,7
CP048231.1,92240,438
CP048231.1,92349,357
CP048231.1,92404,83
CP048231.1,92566,104
CP048231.1,92655,3
CP048231.1,92683,44
CP048231.1,92687,90
CP048231.1,92694,21
CP048231.1,92958,23
CP048231.1,93030,216
CP048231.1,93903,41
CP048231.1,94913,2
CP048231.1,96595,101
CP048231.1,96603,159
CP048231.1,96610,49
CP048231.1,96915,134
CP048231.1,96954,69
CP048231.1,97004,201
CP048231.1,97245,45
CP048231.1,97252,15
CP048231.1,97293,32
CP048231.1,97296,60
CP048231.1,97693,12
CP048231.1,97732,4
CP048231.1,97858,380
CP048231.1,98022,148
CP048231.1,98104,187
CP048231.1,98129,116
CP048231.1,98183,329
CP048231.1,98190,130
CP048231.1,98302,114
CP048231.1,98308,27
CP048231.1,98315,6
CP048231.1,98493,134
CP048231.1,99264,44
CP048231.1,102426,256
CP048231.1,102437,37
CP048231.1,102566,23
CP048231.1,102621,53
CP048231.1,102627,317
CP048231.1,102689,38
CP048231.1,102696,115
CP048231.1,102739,209
CP048231.1,102789,385
CP048231.1,102909,188
CP048231.1,104637,236
CP048231.1,104846,1
CP048231.1,110645,2
CP048231.1,110688,273
CP048231.1,110800,591
CP048231.1,110803,423
CP048231.1,114428,80
CP048231.1,114502,56
CP048231.1,114554,9
CP048231.1,114613,316
CP048231.1,116701,34
CP048231.1,116782,1
CP048231.1,116815,14
CP048231.1,118654,4
CP048231.1,121710,23
CP048231.1,121738,112
CP048231.1,121855,12
CP048231.1,122801,230
CP048231.1,125408,94
CP048231.1,125595,10
CP048231.1,125602,12
CP048231.1,125606,27
CP048231.1,131442,135
CP048231.1,132416,252
CP048231.1,132577,88
CP048231.1,135168,226
CP048231.1,135189,81
CP048231.1,135628,12
CP048231.1,137451,49
CP048231.1,137464,2
CP048231.1,140933,347
CP048231.1,140940,132
CP048231.1,141023,140
CP048231.1,141030,138
CP048231.1,141049,2
CP048231.1,147370,23
CP048231.1,147745,46
CP048231.1,148199,1
CP048231.1,148361,384
CP048231.1,148368,4
CP048231.1,148387,58
CP048231.1,148394,2
CP048231.1,148512,14
CP048231.1,148519,50
CP048231.1,148651,244
CP048231.1,148684,42
CP048231.1,148692,7
CP048231.1,148784,1
CP048231.1,149456,15
CP048231.1,150585,3
CP048231.1,155995,107
CP048231.1,156052,66
CP048231.1,156128,5
CP048231.1,156326,95
CP048231.1,157424,4
CP048231.1,159007,178
CP048231.1,159129,76
CP048231.1,159146,97
CP048231.1,159153,167
CP048231.1,159376,31
CP048231.1,159396,185
CP048231.1,159399,92
CP048231.1,159422,39
CP048231.1,162704,7
CP048231.1,163594,311
CP048231.1,164752,5
CP048231.1,165238,98
CP048231.1,165340,3
CP048231.1,173473,1
CP048231.1,173524,1
CP048231.1,173716,248
CP048231.1,173723,9
CP048231.1,173740,1
CP048231.1,173785,152
CP048231.1,174881,53
CP048231.1,177105,466
CP048231.1,177214,5
CP048231.1,178474,1
CP048231.1,178593,246
CP048231.1,181459,10
CP048231.1,183873,5
CP048231.1,183977,27
CP048231.1,183990,13
CP048231.1,184027,186
CP048231.1,184129,47
CP048231.1,184173,43
CP048231.1,184651,3
CP048231.1,184720,20
CP048231.1,187592,2
CP048231.1,192524,43
CP048231.1,193688,24
CP048231.1,196360,93
CP048231.1,196421,29
CP048231.1,196756,44
CP048231.1,196786,94
CP048231.1,197474,1
CP048231.1,198299,8
CP048231.1,198351,4
CP048231.1,198870,31
CP048231.1,199199,285
CP048231.1,199206,96
CP048231.1,199356,159
CP048231.1,200144,271
CP048231.1,200151,141
CP048231.1,200155,90
CP048231.1,200173,364
CP048231.1,200180,57
CP048231.1,200212,108
CP048231.1,200302,166
CP048231.1,200313,151
CP048231.1,200326,272
CP048231.1,200333,873
CP048231.1,200371,30
CP048231.1,200645,3
CP048231.1,200648,86
CP048231.1,200654,50
CP048231.1,200661,49
CP048231.1,201061,178
CP048231.1,202884,48
CP048231.1,203438,94
CP048231.1,203485,16
CP048231.1,203540,95
CP048231.1,208595,23
CP048231.1,218151,2
CP048231.1,218159,97
CP048231.1,221120,37
CP048231.1,221676,238
CP048231.1,221683,83
CP048231.1,221690,10
CP048231.1,221715,86
CP048231.1,221723,28
CP048231.1,221814,362
CP048231.1,221827,29
CP048231.1,222034,47
CP048231.1,222050,110
CP048231.1,222071,159
CP048231.1,222072,24
CP048231.1,222077,10
CP048231.1,222082,63
CP048231.1,222095,98
CP048231.1,222120,1
CP048231.1,222124,2
CP048231.1,222130,100
CP048231.1,222135,53
CP048231.1,222164,11
CP048231.1,226607,191
CP048231.1,230345,280
CP048231.1,230408,48
CP048231.1,230413,154
CP048231.1,230498,39
CP048231.1,230500,32
CP048231.1,230552,126
CP048231.1,230559,135
CP048231.1,230587,316
CP048231.1,230606,59
CP048231.1,230631,59
CP048231.1,231064,103
CP048231.1,231641,73
CP048231.1,231807,213
CP048231.1,232214,179
CP048231.1,232448,74
CP048231.1,233726,533
CP048231.1,233735,77
CP048231.1,233762,542
CP048231.1,233780,99
CP048231.1,233786,9
CP048231.1,233803,166
CP048231.1,233828,29
CP048231.1,233851,303
CP048231.1,233858,148
CP048231.1,233873,283
CP048231.1,233880,161
CP048231.1,233887,118
CP048231.1,234096,40
