Chromosome,Position,Reads
CP048230.1,122595,34
CP048230.1,122602,81
CP048230.1,122617,63
CP048230.1,122624,777
CP048230.1,122638,729
CP048230.1,122645,47
CP048230.1,122666,7
CP048230.1,122671,31
CP048230.1,122673,2
CP048230.1,122682,190
CP048230.1,122689,2
CP048230.1,122690,514
CP048230.1,122697,517
CP048230.1,122704,1765
CP048230.1,122711,194
CP048230.1,122726,1380
CP048230.1,122727,404
CP048230.1,122733,1951
CP048230.1,122753,49
CP048230.1,122758,195
CP048230.1,122781,50
CP048230.1,122789,71
CP048230.1,122805,422
CP048230.1,122812,542
CP048230.1,122829,55
CP048230.1,122837,11
CP048230.1,122841,8
CP048230.1,122854,2
CP048230.1,122877,244
CP048230.1,122961,24
CP048230.1,123029,1249
CP048230.1,123049,5
CP048230.1,123090,135
CP048230.1,123119,1
CP048230.1,123143,17
CP048230.1,123152,70
CP048230.1,123154,746
CP048230.1,123161,2580
CP048230.1,123253,261
CP048230.1,123260,359
CP048230.1,123268,61
CP048230.1,123318,61
CP048230.1,123325,641
CP048230.1,123329,417
CP048230.1,123341,697
CP048230.1,123346,68
CP048230.1,123353,28
CP048230.1,123363,949
CP048230.1,123367,32
CP048230.1,123370,1349
CP048230.1,123371,22
CP048230.1,123375,370
CP048230.1,123381,6
CP048230.1,123392,320
CP048230.1,123399,956
CP048230.1,123414,8
CP048230.1,123422,162
CP048230.1,123426,238
CP048230.1,123429,1106
CP048230.1,123431,87
CP048230.1,123433,104
CP048230.1,123434,384
CP048230.1,123438,655
CP048230.1,123441,815
CP048230.1,123464,519
CP048230.1,123468,259
CP048230.1,123473,19
CP048230.1,123475,339
CP048230.1,123480,1220
CP048230.1,123483,10
CP048230.1,123487,263
CP048230.1,123552,49
CP048230.1,123557,242
CP048230.1,123564,67
CP048230.1,123757,14
CP048230.1,123909,45
CP048230.1,125162,68
CP048230.1,125327,1
CP048230.1,125453,65
CP048230.1,125827,3
CP048230.1,125945,163
CP048230.1,125952,27
CP048230.1,125959,13
CP048230.1,126042,12
CP048230.1,126241,30
CP048230.1,126439,65
CP048230.1,126506,109
CP048230.1,126629,90
CP048230.1,126672,291
CP048230.1,126721,15
CP048230.1,126979,11
CP048230.1,126985,309
CP048230.1,126996,534
CP048230.1,127003,20
CP048230.1,127162,6
CP048230.1,127287,5
CP048230.1,127324,177
CP048230.1,127353,5
CP048230.1,127534,60
CP048230.1,127544,950
CP048230.1,127577,100
CP048230.1,127598,1111
CP048230.1,127603,92
CP048230.1,127606,725
CP048230.1,127608,627
CP048230.1,127610,865
CP048230.1,127615,376
CP048230.1,127624,167
CP048230.1,127633,14
CP048230.1,127675,192
CP048230.1,127702,104
CP048230.1,127715,923
CP048230.1,127722,275
CP048230.1,127729,114
CP048230.1,127732,385
CP048230.1,127748,68
CP048230.1,127762,12
CP048230.1,127771,76
CP048230.1,127778,705
CP048230.1,127793,94
CP048230.1,127801,1544
CP048230.1,127808,1627
CP048230.1,127816,296
CP048230.1,127836,79
CP048230.1,127839,10
CP048230.1,127843,52
CP048230.1,127880,190
CP048230.1,127957,24
CP048230.1,127961,130
CP048230.1,127968,18
CP048230.1,127973,2455
CP048230.1,127980,1027
CP048230.1,127985,11
CP048230.1,127986,9
CP048230.1,127992,379
CP048230.1,127997,436
CP048230.1,128017,100
CP048230.1,128029,97
CP048230.1,128042,146
CP048230.1,128322,19
CP048230.1,128811,138
CP048230.1,129328,130
CP048230.1,129477,6
CP048230.1,129856,1
CP048230.1,130111,59
CP048230.1,130298,30
CP048230.1,130306,37
CP048230.1,130313,173
CP048230.1,130338,186
CP048230.1,131183,21
CP048230.1,131262,466
CP048230.1,131580,51
CP048230.1,131587,46
CP048230.1,131883,1
CP048230.1,131887,29
CP048230.1,131941,37
CP048230.1,132082,26
CP048230.1,132108,23
CP048230.1,132114,213
CP048230.1,132119,11
CP048230.1,132128,263
CP048230.1,132236,1
CP048230.1,132245,993
CP048230.1,132252,449
CP048230.1,132261,213
CP048230.1,132273,793
CP048230.1,132280,1143
CP048230.1,132281,216
CP048230.1,132288,163
CP048230.1,132295,996
CP048230.1,132302,38
CP048230.1,132309,848
CP048230.1,132322,60
CP048230.1,132329,882
CP048230.1,132336,273
CP048230.1,132348,1470
CP048230.1,132355,540
CP048230.1,132359,75
CP048230.1,132375,49
CP048230.1,132378,361
CP048230.1,132385,5
CP048230.1,132390,49
CP048230.1,132393,31
CP048230.1,132399,4137
CP048230.1,132400,451
CP048230.1,132408,1622
CP048230.1,132417,98
CP048230.1,132420,365
CP048230.1,132429,900
CP048230.1,132431,156
CP048230.1,132442,12
CP048230.1,132445,1376
CP048230.1,132480,390
CP048230.1,132487,1361
CP048230.1,132593,461
CP048230.1,132618,297
CP048230.1,132827,7
CP048230.1,133066,317
CP048230.1,133070,195
CP048230.1,133073,215
CP048230.1,133078,13
CP048230.1,133079,124
CP048230.1,133093,112
CP048230.1,133135,116
CP048230.1,133140,288
CP048230.1,133159,2
CP048230.1,133164,659
CP048230.1,133302,120
CP048230.1,133339,7
CP048230.1,133349,85
CP048230.1,133513,183
CP048230.1,133520,238
CP048230.1,133544,295
CP048230.1,133856,93
CP048230.1,133875,5
CP048230.1,133992,16
CP048230.1,134032,69
CP048230.1,134522,225
CP048230.1,134759,186
CP048230.1,135096,186
CP048230.1,135104,6
CP048230.1,135530,83
CP048230.1,135682,126
CP048230.1,135689,127
CP048230.1,135858,146
CP048230.1,135945,79
CP048230.1,136796,1
CP048230.1,136918,3
CP048230.1,137802,17
CP048230.1,137963,140
CP048230.1,138040,47
CP048230.1,140805,7
CP048230.1,140820,146
CP048230.1,140874,90
CP048230.1,140881,17
CP048230.1,140890,137
CP048230.1,140894,4
CP048230.1,140912,67
CP048230.1,140918,1262
CP048230.1,140923,421
CP048230.1,140930,738
CP048230.1,140942,8
CP048230.1,140944,495
CP048230.1,140951,1289
CP048230.1,140956,246
CP048230.1,141052,108
CP048230.1,141088,35
CP048230.1,141135,128
CP048230.1,141199,24
CP048230.1,141206,349
CP048230.1,141214,100
CP048230.1,141220,103
CP048230.1,141224,345
CP048230.1,141242,94
CP048230.1,141255,1039
CP048230.1,141260,36
CP048230.1,141264,17
CP048230.1,141276,1084
CP048230.1,141277,1
CP048230.1,141295,298
CP048230.1,141297,13
CP048230.1,141358,438
CP048230.1,141405,187
CP048230.1,141416,600
CP048230.1,141453,24
CP048230.1,141502,1249
CP048230.1,141509,3
CP048230.1,141568,46
CP048230.1,141574,91
CP048230.1,141576,340
CP048230.1,141728,4
CP048230.1,141733,99
CP048230.1,141783,108
CP048230.1,141828,2849
CP048230.1,141835,320
CP048230.1,141872,91
CP048230.1,141883,180
CP048230.1,141906,1
CP048230.1,141915,52
CP048230.1,141937,22
CP048230.1,141952,1156
CP048230.1,141959,832
CP048230.1,141972,370
CP048230.1,141996,123
CP048230.1,142036,41
CP048230.1,142070,228
CP048230.1,142079,1408
CP048230.1,142096,72
CP048230.1,142103,93
CP048230.1,142110,11
CP048230.1,142183,86
CP048230.1,142190,1
CP048230.1,142203,4
CP048230.1,142222,66
CP048230.1,142226,36
CP048230.1,142234,70
CP048230.1,142241,17
CP048230.1,142287,68
CP048230.1,142294,683
CP048230.1,142301,631
CP048230.1,142344,85
CP048230.1,142380,313
CP048230.1,142393,220
CP048230.1,142428,5206
CP048230.1,142445,22
CP048230.1,142452,1
CP048230.1,142515,611
CP048230.1,142530,33
CP048230.1,142578,1
CP048230.1,142593,60
CP048230.1,142606,306
CP048230.1,142650,118
CP048230.1,142656,80
CP048230.1,142676,80
CP048230.1,142753,67
CP048230.1,142760,2
CP048230.1,142902,54
CP048230.1,142940,22
CP048230.1,143010,434
CP048230.1,143043,7
CP048230.1,143102,159
CP048230.1,143298,68
CP048230.1,143416,8
CP048230.1,143569,534
CP048230.1,143706,486
CP048230.1,143793,95
CP048230.1,143800,38
CP048230.1,143986,524
CP048230.1,144316,119
CP048230.1,144497,1
CP048230.1,144688,52
CP048230.1,144913,2
CP048230.1,144954,9
CP048230.1,144986,177
CP048230.1,144993,77
CP048230.1,145000,4
CP048230.1,145009,117
CP048230.1,145077,153
CP048230.1,145105,11
CP048230.1,145112,50
CP048230.1,145171,483
CP048230.1,145178,358
CP048230.1,145204,43
CP048230.1,145211,428
CP048230.1,145220,4
CP048230.1,145228,49
CP048230.1,145255,106
CP048230.1,145274,1
CP048230.1,145306,2
CP048230.1,145315,194
CP048230.1,145324,27
CP048230.1,145418,13
CP048230.1,145506,31
CP048230.1,145527,181
CP048230.1,145542,299
CP048230.1,145603,66
CP048230.1,145613,52
CP048230.1,145618,37
CP048230.1,145635,43
CP048230.1,145654,734
CP048230.1,145661,297
CP048230.1,145670,89
CP048230.1,145709,307
CP048230.1,145716,2
CP048230.1,145725,98
CP048230.1,145747,26
CP048230.1,145782,402
CP048230.1,145785,3
CP048230.1,145789,292
CP048230.1,145792,312
CP048230.1,145823,153
CP048230.1,145830,138
CP048230.1,145878,63
CP048230.1,145892,499
CP048230.1,145929,72
CP048230.1,145936,635
CP048230.1,145992,64
CP048230.1,146010,201
CP048230.1,146017,5
CP048230.1,146045,229
CP048230.1,146102,103
CP048230.1,146109,50
CP048230.1,146386,4
CP048230.1,146393,4
CP048230.1,146410,48
CP048230.1,146424,31
CP048230.1,146431,195
CP048230.1,146433,4
CP048230.1,146440,47
CP048230.1,146444,93
CP048230.1,146451,261
CP048230.1,146459,256
CP048230.1,146466,1
CP048230.1,146474,6
CP048230.1,146503,65
CP048230.1,146507,3
CP048230.1,146599,19
CP048230.1,146606,1
CP048230.1,146628,24
CP048230.1,146668,10
CP048230.1,146693,15
CP048230.1,146743,313
CP048230.1,146750,301
CP048230.1,146773,50
CP048230.1,146810,1
CP048230.1,146851,13
CP048230.1,146858,67
CP048230.1,147055,140
CP048230.1,147080,1
CP048230.1,147111,90
CP048230.1,147143,3
CP048230.1,147208,216
CP048230.1,147215,124
CP048230.1,147228,1
CP048230.1,147278,4
CP048230.1,147368,15
CP048230.1,148086,61
CP048230.1,148144,10
CP048230.1,148219,48
CP048230.1,148237,61
CP048230.1,148246,65
CP048230.1,148415,9
CP048230.1,148641,73
CP048230.1,148810,28
CP048230.1,148819,74
CP048230.1,149053,11
CP048230.1,149782,568
CP048230.1,149911,61
CP048230.1,150064,179
CP048230.1,150073,473
CP048230.1,150092,1
CP048230.1,150201,60
CP048230.1,150245,140
CP048230.1,150270,401
CP048230.1,150276,3
CP048230.1,150289,163
CP048230.1,150342,498
CP048230.1,150435,31
CP048230.1,150438,138
CP048230.1,150442,1
CP048230.1,150444,8
CP048230.1,150452,141
CP048230.1,150458,2
CP048230.1,150459,550
CP048230.1,150467,21
CP048230.1,150513,733
CP048230.1,150520,380
CP048230.1,150541,2
CP048230.1,150551,3
CP048230.1,150621,2
CP048230.1,150626,1
CP048230.1,150633,793
CP048230.1,150653,580
CP048230.1,150654,9
CP048230.1,150682,160
CP048230.1,150691,1
CP048230.1,150707,31
CP048230.1,150731,25
CP048230.1,150740,79
CP048230.1,150746,8
CP048230.1,150747,19
CP048230.1,150751,62
CP048230.1,150757,295
CP048230.1,150764,2
CP048230.1,150773,46
CP048230.1,150780,95
CP048230.1,150819,551
CP048230.1,150926,69
CP048230.1,150979,12
CP048230.1,151090,633
CP048230.1,151146,27
CP048230.1,151261,52
CP048230.1,151265,1
CP048230.1,151331,94
CP048230.1,151419,60
CP048230.1,151424,1475
CP048230.1,151453,5
CP048230.1,151460,478
CP048230.1,151550,348
CP048230.1,151557,87
CP048230.1,151587,13
CP048230.1,151607,133
CP048230.1,151689,1
CP048230.1,151696,35
CP048230.1,151704,2
CP048230.1,151739,92
CP048230.1,151758,127
CP048230.1,151864,35
CP048230.1,151875,148
CP048230.1,152959,45
CP048230.1,153317,280
CP048230.1,153461,3
CP048230.1,153505,64
CP048230.1,153829,116
CP048230.1,154188,180
CP048230.1,154316,31
CP048230.1,154397,557
CP048230.1,154548,233
CP048230.1,154587,1
CP048230.1,154916,157
CP048230.1,155629,67
CP048230.1,156272,295
CP048230.1,158672,13
CP048230.1,158878,144
CP048230.1,159117,191
CP048230.1,159515,19
CP048230.1,159721,4
CP048230.1,159772,246
CP048230.1,159779,49
CP048230.1,159899,2
CP048230.1,159905,71
CP048230.1,159917,839
CP048230.1,159920,443
CP048230.1,159924,14
CP048230.1,159951,351
CP048230.1,159989,266
CP048230.1,159994,262
CP048230.1,160109,152
CP048230.1,160191,86
CP048230.1,160204,530
CP048230.1,160244,515
CP048230.1,160268,45
CP048230.1,160303,5
CP048230.1,160328,248
CP048230.1,160350,19
CP048230.1,160357,53
CP048230.1,160431,417
CP048230.1,160442,12
CP048230.1,160449,133
CP048230.1,160486,17
CP048230.1,160594,41
CP048230.1,160651,399
CP048230.1,160655,24
CP048230.1,160888,31
CP048230.1,161017,18
CP048230.1,161614,257
CP048230.1,161623,71
CP048230.1,161639,38
CP048230.1,161852,5
CP048230.1,162169,222
CP048230.1,162185,43
CP048230.1,162452,118
CP048230.1,162481,57
CP048230.1,164730,1
CP048230.1,164814,16
CP048230.1,164893,2
CP048230.1,165098,51
CP048230.1,165325,26
CP048230.1,165436,93
CP048230.1,167969,20
CP048230.1,168169,17
CP048230.1,168181,8
CP048230.1,168193,499
CP048230.1,168216,1
CP048230.1,168303,459
CP048230.1,168310,213
CP048230.1,168313,69
CP048230.1,168324,69
CP048230.1,168332,17
CP048230.1,168370,864
CP048230.1,168377,49
CP048230.1,168390,222
CP048230.1,168402,40
CP048230.1,168623,4
CP048230.1,168720,1
CP048230.1,169376,30
CP048230.1,169436,371
CP048230.1,169614,20
CP048230.1,169736,5
CP048230.1,169949,41
CP048230.1,169953,294
CP048230.1,169983,1
CP048230.1,170058,1
CP048230.1,170109,4
CP048230.1,170183,1
CP048230.1,170192,34
CP048230.1,170325,69
CP048230.1,170355,64
CP048230.1,170370,84
CP048230.1,170511,1
CP048230.1,170547,56
CP048230.1,170548,4
CP048230.1,173486,126
CP048230.1,173507,47
CP048230.1,173514,50
CP048230.1,173521,22
CP048230.1,173536,51
CP048230.1,173543,88
CP048230.1,173549,3
CP048230.1,173560,256
CP048230.1,173567,137
CP048230.1,173570,29
CP048230.1,173576,1060
CP048230.1,173577,36
CP048230.1,173583,527
CP048230.1,173701,213
CP048230.1,173708,66
CP048230.1,173764,17
CP048230.1,173772,1
CP048230.1,173915,86
CP048230.1,173984,5
CP048230.1,174113,1
CP048230.1,174120,213
CP048230.1,174239,5
CP048230.1,174443,313
CP048230.1,174573,217
CP048230.1,174580,173
CP048230.1,175335,23
CP048230.1,176347,34
CP048230.1,176353,38
CP048230.1,176360,15
CP048230.1,176385,67
CP048230.1,176389,72
CP048230.1,176396,26
CP048230.1,176668,76
CP048230.1,176776,28
CP048230.1,176787,67
CP048230.1,176794,49
CP048230.1,176805,200
CP048230.1,176810,39
CP048230.1,176813,47
CP048230.1,176818,319
CP048230.1,176848,35
CP048230.1,176874,197
CP048230.1,176881,341
CP048230.1,176983,94
CP048230.1,179405,1
CP048230.1,179412,15
CP048230.1,179430,97
CP048230.1,179433,57
CP048230.1,179451,143
CP048230.1,179458,192
CP048230.1,179478,256
CP048230.1,179491,7
CP048230.1,179588,654
CP048230.1,179595,23
CP048230.1,179611,1
CP048230.1,179637,229
CP048230.1,179643,6
CP048230.1,179644,23
CP048230.1,179653,76
CP048230.1,179659,57
CP048230.1,179690,140
CP048230.1,179717,56
CP048230.1,179721,5
CP048230.1,179743,11
CP048230.1,179754,54
CP048230.1,179761,4
CP048230.1,179914,73
CP048230.1,180027,25
CP048230.1,180091,4
CP048230.1,180098,40
CP048230.1,180424,238
CP048230.1,180502,29
CP048230.1,180788,6
CP048230.1,180905,23
CP048230.1,180982,461
CP048230.1,181010,125
CP048230.1,181018,15
CP048230.1,181030,129
CP048230.1,181065,185
CP048230.1,181172,30
CP048230.1,181247,40
CP048230.1,181262,36
CP048230.1,181266,85
CP048230.1,181290,150
CP048230.1,181295,187
CP048230.1,181299,82
CP048230.1,181315,80
CP048230.1,181319,1
CP048230.1,181326,92
CP048230.1,181342,1
CP048230.1,181358,133
CP048230.1,181362,183
CP048230.1,181365,6
CP048230.1,181370,208
CP048230.1,181395,268
CP048230.1,181417,30
CP048230.1,181521,54
CP048230.1,181665,72
CP048230.1,181670,1019
CP048230.1,181805,41
CP048230.1,181843,9
CP048230.1,181859,12
CP048230.1,181872,552
CP048230.1,181879,1048
CP048230.1,181911,38
CP048230.1,181968,409
CP048230.1,181982,60
CP048230.1,182013,250
CP048230.1,182016,4
CP048230.1,182051,213
CP048230.1,182058,397
CP048230.1,182127,64
CP048230.1,182134,148
CP048230.1,182146,64
CP048230.1,182167,21
CP048230.1,182172,1
CP048230.1,182283,51
CP048230.1,182332,148
CP048230.1,182377,91
CP048230.1,182420,289
CP048230.1,182427,1403
CP048230.1,182474,6
CP048230.1,182579,30
CP048230.1,182704,528
CP048230.1,182751,522
CP048230.1,182755,346
CP048230.1,182762,291
CP048230.1,182864,503
CP048230.1,182966,52
CP048230.1,183112,1
CP048230.1,183257,144
CP048230.1,183352,5
CP048230.1,183390,242
CP048230.1,183391,70
CP048230.1,183398,231
CP048230.1,183402,61
CP048230.1,183409,190
CP048230.1,183419,661
CP048230.1,183427,11
CP048230.1,183436,534
CP048230.1,183442,27
CP048230.1,183443,1735
CP048230.1,183451,101
CP048230.1,183458,79
CP048230.1,183459,447
CP048230.1,183484,110
CP048230.1,183491,52
CP048230.1,183497,40
CP048230.1,183500,1136
CP048230.1,183507,80
CP048230.1,183515,8
CP048230.1,183540,396
CP048230.1,183561,31
CP048230.1,183569,20
CP048230.1,183579,1069
CP048230.1,183587,1567
CP048230.1,183605,38
CP048230.1,183612,331
CP048230.1,183669,33
CP048230.1,183674,43
CP048230.1,183679,274
CP048230.1,183688,4
CP048230.1,183695,547
CP048230.1,183701,30
CP048230.1,183718,35
CP048230.1,183725,231
CP048230.1,183731,52
CP048230.1,183755,116
CP048230.1,183762,69
CP048230.1,183770,20
CP048230.1,183776,76
CP048230.1,183791,35
CP048230.1,183803,7
CP048230.1,183831,43
CP048230.1,183838,154
CP048230.1,183872,255
CP048230.1,183938,310
CP048230.1,183940,705
CP048230.1,183959,1230
CP048230.1,183968,78
CP048230.1,183977,11
CP048230.1,183984,46
CP048230.1,184001,4
CP048230.1,184005,478
CP048230.1,184033,561
CP048230.1,184040,624
CP048230.1,184043,7
CP048230.1,184056,146
CP048230.1,184060,94
CP048230.1,184067,56
CP048230.1,184088,43
CP048230.1,184097,18
CP048230.1,184115,85
CP048230.1,184124,71
CP048230.1,184131,40
CP048230.1,184166,6
CP048230.1,184198,90
CP048230.1,184215,36
CP048230.1,184279,11
CP048230.1,184323,3
CP048230.1,184330,305
CP048230.1,184356,110
CP048230.1,184446,8
CP048230.1,184491,254
CP048230.1,184498,300
CP048230.1,184571,41
CP048230.1,184572,62
CP048230.1,184622,18
CP048230.1,185059,86
CP048230.1,185129,1
CP048230.1,185132,372
CP048230.1,185193,31
CP048230.1,185223,38
CP048230.1,185274,108
CP048230.1,185281,489
CP048230.1,185432,79
CP048230.1,185479,6
CP048230.1,185495,36
CP048230.1,185512,3
CP048230.1,185536,10
CP048230.1,185553,2
CP048230.1,185556,1297
CP048230.1,185561,20
CP048230.1,185565,269
CP048230.1,185572,64
CP048230.1,185619,31
CP048230.1,185657,21
CP048230.1,185663,16
CP048230.1,185670,72
CP048230.1,185687,51
CP048230.1,185724,190
CP048230.1,185752,172
CP048230.1,185779,151
CP048230.1,185786,44
CP048230.1,185802,7
CP048230.1,185820,2
CP048230.1,185942,29
CP048230.1,185955,112
CP048230.1,188260,127
CP048230.1,188274,27
CP048230.1,188303,151
CP048230.1,188856,13
CP048230.1,189284,2
CP048230.1,189428,1
CP048230.1,189527,1
CP048230.1,189599,15
CP048230.1,189619,198
CP048230.1,190064,3
CP048230.1,190070,82
CP048230.1,190086,64
CP048230.1,190153,152
CP048230.1,190208,285
CP048230.1,190223,410
CP048230.1,190247,287
CP048230.1,190262,181
CP048230.1,190268,372
CP048230.1,190287,966
CP048230.1,190299,1
CP048230.1,190310,21
CP048230.1,190317,309
CP048230.1,190320,104
CP048230.1,190327,720
CP048230.1,190395,38
CP048230.1,190400,11
CP048230.1,190407,12
CP048230.1,190411,193
CP048230.1,190428,4
CP048230.1,190458,33
CP048230.1,190513,120
CP048230.1,190515,338
CP048230.1,190581,10
CP048230.1,190732,90
CP048230.1,190843,7
CP048230.1,191472,59
CP048230.1,191515,240
CP048230.1,191517,55
CP048230.1,191522,184
CP048230.1,191535,502
CP048230.1,191536,1004
CP048230.1,191541,579
CP048230.1,191543,175
CP048230.1,191548,309
CP048230.1,191554,38
CP048230.1,191564,248
CP048230.1,191571,20
CP048230.1,191579,71
CP048230.1,191590,102
CP048230.1,191602,454
CP048230.1,191611,117
CP048230.1,191628,100
CP048230.1,191676,9
CP048230.1,191683,693
CP048230.1,191691,52
CP048230.1,191754,216
CP048230.1,191798,3
CP048230.1,191823,168
CP048230.1,191898,1
CP048230.1,191910,32
CP048230.1,191995,3
CP048230.1,193624,6
CP048230.1,194101,32
CP048230.1,195663,518
CP048230.1,195665,59
CP048230.1,195672,59
CP048230.1,195735,137
CP048230.1,195806,7
CP048230.1,195807,37
CP048230.1,195810,16
CP048230.1,195817,6
CP048230.1,195951,100
CP048230.1,195986,132
CP048230.1,196025,107
CP048230.1,196193,82
CP048230.1,196205,6
CP048230.1,196253,73
CP048230.1,196275,32
CP048230.1,196282,12
CP048230.1,196345,194
CP048230.1,196516,1
CP048230.1,196598,57
