Chromosome,Position,Reads
CP048230.1,145782,902
CP048230.1,145785,4
CP048230.1,145789,683
CP048230.1,145792,146
CP048230.1,145830,31
CP048230.1,145878,183
CP048230.1,145929,41
CP048230.1,145936,152
CP048230.1,145992,181
CP048230.1,146010,317
CP048230.1,146017,42
CP048230.1,146109,210
CP048230.1,146386,11
CP048230.1,146410,189
CP048230.1,146424,147
CP048230.1,146431,33
CP048230.1,146433,28
CP048230.1,146440,200
CP048230.1,146444,379
CP048230.1,146459,10
CP048230.1,146474,32
CP048230.1,146507,7
CP048230.1,146599,84
CP048230.1,146606,4
CP048230.1,146628,102
CP048230.1,146668,55
CP048230.1,146693,36
CP048230.1,146743,567
CP048230.1,146750,303
CP048230.1,146773,167
CP048230.1,146851,33
CP048230.1,146858,255
CP048230.1,147055,346
CP048230.1,147080,9
CP048230.1,147111,326
CP048230.1,147208,336
CP048230.1,147228,14
CP048230.1,147278,11
CP048230.1,147361,11
CP048230.1,147368,62
CP048230.1,148144,37
CP048230.1,148219,3
CP048230.1,148237,231
CP048230.1,148641,287
CP048230.1,148810,119
CP048230.1,149053,71
CP048230.1,149911,189
CP048230.1,150064,183
CP048230.1,150201,237
CP048230.1,150270,191
CP048230.1,150276,18
CP048230.1,150342,430
CP048230.1,150435,83
CP048230.1,150438,546
CP048230.1,150446,12
CP048230.1,150452,493
CP048230.1,150458,10
CP048230.1,150459,61
CP048230.1,150467,86
CP048230.1,150515,125
CP048230.1,150541,3
CP048230.1,150551,8
CP048230.1,150564,2
CP048230.1,150635,334
CP048230.1,150653,55
CP048230.1,150654,30
CP048230.1,150707,80
CP048230.1,150746,34
CP048230.1,150751,188
CP048230.1,150757,557
CP048230.1,150764,25
CP048230.1,150773,198
CP048230.1,150780,390
CP048230.1,150795,7
CP048230.1,150819,397
CP048230.1,150979,53
CP048230.1,151146,79
CP048230.1,151331,325
CP048230.1,151419,292
CP048230.1,151453,12
CP048230.1,151552,13
CP048230.1,151559,116
CP048230.1,151607,375
CP048230.1,151696,114
CP048230.1,151739,151
CP048230.1,152959,133
CP048230.1,153317,343
CP048230.1,153461,21
CP048230.1,153505,182
CP048230.1,153829,445
CP048230.1,154316,105
CP048230.1,154371,2
CP048230.1,154957,494
CP048230.1,156272,424
CP048230.1,159229,2
CP048230.1,159721,28
CP048230.1,159772,1
CP048230.1,159899,1
CP048230.1,159905,253
CP048230.1,159917,213
CP048230.1,159920,348
CP048230.1,159924,49
CP048230.1,159944,4
CP048230.1,159989,11
CP048230.1,159994,688
CP048230.1,160204,469
CP048230.1,160350,86
CP048230.1,160357,173
CP048230.1,160442,23
CP048230.1,160651,247
CP048230.1,160655,62
CP048230.1,160888,161
CP048230.1,161614,107
CP048230.1,161623,194
CP048230.1,161639,129
CP048230.1,161666,2
CP048230.1,161852,20
CP048230.1,162185,199
CP048230.1,162481,232
CP048230.1,164730,1
CP048230.1,164814,31
CP048230.1,164893,3
CP048230.1,165098,220
CP048230.1,165325,93
CP048230.1,168181,25
CP048230.1,168193,295
CP048230.1,168298,1
CP048230.1,168303,480
CP048230.1,168310,143
CP048230.1,168313,232
CP048230.1,168332,80
CP048230.1,168370,129
CP048230.1,168377,141
CP048230.1,168390,108
CP048230.1,168720,4
CP048230.1,169376,88
CP048230.1,169614,50
CP048230.1,169736,33
CP048230.1,169946,1
CP048230.1,169953,81
CP048230.1,170109,13
CP048230.1,170183,2
CP048230.1,170192,110
CP048230.1,170355,238
CP048230.1,170547,232
CP048230.1,170548,24
CP048230.1,170892,1
CP048230.1,173507,191
CP048230.1,173514,174
CP048230.1,173521,76
CP048230.1,173536,168
CP048230.1,173543,346
CP048230.1,173549,14
CP048230.1,173560,209
CP048230.1,173567,61
CP048230.1,173570,127
CP048230.1,173576,552
CP048230.1,173577,108
CP048230.1,173585,369
CP048230.1,173701,146
CP048230.1,173708,154
CP048230.1,173984,16
CP048230.1,174113,2
CP048230.1,174120,139
CP048230.1,174239,21
CP048230.1,174443,38
CP048230.1,174573,2
CP048230.1,175335,67
CP048230.1,176347,136
CP048230.1,176353,102
CP048230.1,176360,63
CP048230.1,176385,185
CP048230.1,176396,64
CP048230.1,176776,75
CP048230.1,176787,35
CP048230.1,176794,177
CP048230.1,176812,148
CP048230.1,176813,225
CP048230.1,176818,285
CP048230.1,176874,24
CP048230.1,176881,333
CP048230.1,179405,3
CP048230.1,179412,58
CP048230.1,179451,120
CP048230.1,179458,199
CP048230.1,179478,29
CP048230.1,179491,46
CP048230.1,179588,481
CP048230.1,179595,65
CP048230.1,179611,2
CP048230.1,179637,157
CP048230.1,179643,18
CP048230.1,179644,74
CP048230.1,179653,284
CP048230.1,179690,29
CP048230.1,179717,82
CP048230.1,179721,21
CP048230.1,179743,35
CP048230.1,180027,63
CP048230.1,180502,101
CP048230.1,180788,27
CP048230.1,180911,1
CP048230.1,180975,261
CP048230.1,181010,197
CP048230.1,181030,432
CP048230.1,181172,101
CP048230.1,181247,175
CP048230.1,181262,156
CP048230.1,181290,512
CP048230.1,181297,269
CP048230.1,181315,240
CP048230.1,181326,333
CP048230.1,181342,28
CP048230.1,181365,9
CP048230.1,181370,888
CP048230.1,181417,110
CP048230.1,181521,174
CP048230.1,181670,173
CP048230.1,181805,129
CP048230.1,181843,35
CP048230.1,181859,38
CP048230.1,181872,311
CP048230.1,181879,1434
CP048230.1,181911,112
CP048230.1,181968,196
CP048230.1,182016,19
CP048230.1,182051,157
CP048230.1,182058,150
CP048230.1,182127,214
CP048230.1,182134,192
CP048230.1,182146,245
CP048230.1,182158,4
CP048230.1,182167,83
CP048230.1,182283,198
CP048230.1,182420,2
CP048230.1,182427,689
CP048230.1,182704,178
CP048230.1,182751,478
CP048230.1,182755,365
CP048230.1,182762,3
CP048230.1,182864,1356
CP048230.1,182966,263
CP048230.1,183352,50
CP048230.1,183391,287
CP048230.1,183402,264
CP048230.1,183409,692
CP048230.1,183420,727
CP048230.1,183427,29
CP048230.1,183436,184
CP048230.1,183442,132
CP048230.1,183443,212
CP048230.1,183451,346
CP048230.1,183458,289
CP048230.1,183484,362
CP048230.1,183491,149
CP048230.1,183500,551
CP048230.1,183515,19
CP048230.1,183540,290
CP048230.1,183549,1
CP048230.1,183579,625
CP048230.1,183587,587
CP048230.1,183605,142
CP048230.1,183669,169
CP048230.1,183674,166
CP048230.1,183679,23
CP048230.1,183718,123
CP048230.1,183725,449
CP048230.1,183731,182
CP048230.1,183755,151
CP048230.1,183762,253
CP048230.1,183770,83
CP048230.1,183791,99
CP048230.1,183803,38
CP048230.1,183831,64
CP048230.1,183942,308
CP048230.1,183968,321
CP048230.1,183977,34
CP048230.1,183984,193
CP048230.1,184001,39
CP048230.1,184033,203
CP048230.1,184040,873
CP048230.1,184043,43
CP048230.1,184056,500
CP048230.1,184067,183
CP048230.1,184088,152
CP048230.1,184124,234
CP048230.1,184166,2
CP048230.1,184279,48
CP048230.1,184323,16
CP048230.1,184330,325
CP048230.1,184356,339
CP048230.1,184446,26
CP048230.1,184491,56
CP048230.1,184498,230
CP048230.1,185129,30
CP048230.1,185173,1
CP048230.1,185212,1
CP048230.1,185274,90
CP048230.1,185281,614
CP048230.1,185536,48
CP048230.1,185556,719
CP048230.1,185561,85
CP048230.1,185565,305
CP048230.1,185572,206
CP048230.1,185613,1
CP048230.1,185619,126
CP048230.1,185657,86
CP048230.1,185663,91
CP048230.1,185670,254
CP048230.1,185687,237
CP048230.1,185786,85
CP048230.1,185802,19
CP048230.1,185820,7
CP048230.1,185955,415
CP048230.1,187385,1
CP048230.1,187391,7
CP048230.1,188274,36
CP048230.1,189284,6
CP048230.1,189428,4
CP048230.1,189599,30
CP048230.1,190086,220
CP048230.1,190199,3
CP048230.1,190210,91
CP048230.1,190247,245
CP048230.1,190270,88
CP048230.1,190280,1124
CP048230.1,190317,1081
CP048230.1,190320,353
CP048230.1,190395,114
CP048230.1,190400,12
CP048230.1,190404,5
CP048230.1,190411,623
CP048230.1,190428,20
CP048230.1,190458,20
CP048230.1,190739,6
CP048230.1,191472,207
CP048230.1,191517,183
CP048230.1,191522,4
CP048230.1,191535,174
CP048230.1,191536,512
CP048230.1,191541,766
CP048230.1,191543,103
CP048230.1,191548,39
CP048230.1,191554,121
CP048230.1,191564,184
CP048230.1,191571,85
CP048230.1,191579,230
CP048230.1,191592,349
CP048230.1,191604,94
CP048230.1,191611,4
CP048230.1,191676,18
CP048230.1,191683,508
CP048230.1,191691,246
CP048230.1,191725,3
CP048230.1,191754,90
CP048230.1,191798,18
CP048230.1,191823,54
CP048230.1,191898,2
CP048230.1,191910,89
CP048230.1,191995,4
CP048230.1,193624,23
CP048230.1,195672,179
CP048230.1,195735,78
CP048230.1,195806,13
CP048230.1,195807,168
CP048230.1,195810,42
CP048230.1,195813,8
CP048230.1,195951,289
CP048230.1,196193,277
CP048230.1,196205,31
CP048230.1,196253,285
CP048230.1,196275,97
CP048230.1,196516,4
CP048230.1,196598,49
CP048230.1,196657,5
CP048230.1,196672,86
CP048230.1,196866,88
CP048230.1,197430,47
CP048230.1,197437,238
CP048230.1,197605,370
CP048230.1,198012,80
CP048230.1,198056,20
CP048230.1,198102,80
CP048230.1,198109,535
CP048230.1,198130,118
CP048230.1,198138,73
CP048230.1,198188,17
CP048230.1,198225,12
CP048230.1,198378,3
CP048230.1,198441,1
CP048230.1,198693,91
CP048230.1,199057,442
CP048230.1,199936,47
CP048230.1,200020,3
CP048230.1,200089,3
CP048230.1,200177,99
CP048230.1,200247,323
CP048230.1,200251,7
CP048230.1,200254,1
CP048230.1,200275,77
CP048230.1,200361,5
CP048230.1,200386,237
CP048230.1,200447,108
CP048230.1,200557,79
CP048230.1,200580,308
CP048230.1,200627,97
CP048230.1,200791,189
CP048230.1,200996,1
CP048230.1,201378,26
CP048230.1,201840,87
CP048230.1,201909,294
CP048230.1,202060,217
CP048230.1,202175,160
CP048230.1,203160,414
CP048230.1,203167,139
CP048230.1,203267,344
CP048230.1,203271,329
CP048230.1,203274,180
CP048230.1,203278,331
CP048230.1,203294,74
CP048230.1,203295,70
CP048230.1,203359,380
CP048230.1,203366,365
CP048230.1,203377,73
CP048230.1,203380,217
CP048230.1,203387,188
CP048230.1,203391,137
CP048230.1,203716,251
CP048230.1,203892,127
CP048230.1,204107,1
CP048230.1,204117,36
CP048230.1,204168,6
CP048230.1,204357,2
CP048230.1,204359,8
CP048230.1,204438,9
CP048230.1,204449,64
CP048230.1,204456,169
CP048230.1,204457,4
CP048230.1,204502,10
CP048230.1,204579,218
CP048230.1,204753,202
CP048230.1,205258,41
CP048230.1,205485,11
CP048230.1,205514,146
CP048230.1,205645,69
CP048230.1,205747,10
CP048230.1,205847,191
CP048230.1,206124,5
CP048230.1,206867,66
CP048230.1,207511,1
CP048230.1,207597,21
CP048230.1,207630,159
CP048230.1,207796,53
CP048230.1,207941,172
CP048230.1,207987,402
CP048230.1,207994,31
CP048230.1,208119,103
CP048230.1,208354,25
CP048230.1,208376,76
CP048230.1,208412,21
CP048230.1,208640,6
CP048230.1,208700,98
CP048230.1,208803,21
CP048230.1,208908,8
CP048230.1,209062,110
CP048230.1,209161,14
CP048230.1,209878,8
CP048230.1,210396,120
CP048230.1,211730,3
CP048230.1,212127,34
CP048230.1,212134,154
CP048230.1,212151,197
CP048230.1,212168,163
CP048230.1,212257,13
CP048230.1,213546,1
CP048230.1,215528,56
CP048230.1,215641,24
CP048230.1,215841,179
CP048230.1,215848,13
CP048230.1,215852,37
CP048230.1,215882,134
CP048230.1,227570,123
CP048230.1,227655,183
CP048230.1,227858,54
CP048230.1,227931,46
CP048230.1,227938,35
CP048230.1,229960,64
CP048230.1,230451,3
CP048230.1,231591,41
CP048230.1,231598,11
CP048230.1,231702,175
CP048230.1,232379,237
CP048230.1,232800,2
CP048230.1,232864,111
CP048230.1,233213,4
CP048230.1,235077,120
CP048230.1,235150,29
CP048230.1,235267,135
CP048230.1,235275,23
CP048230.1,235282,92
CP048230.1,235351,82
CP048230.1,235384,215
CP048230.1,235790,43
CP048230.1,235856,1
CP048230.1,235871,107
CP048230.1,235987,14
CP048230.1,235991,5
CP048230.1,235998,3
CP048230.1,236007,328
CP048230.1,236014,628
CP048230.1,236062,137
CP048230.1,236069,46
CP048230.1,236089,66
CP048230.1,236096,633
CP048230.1,236109,54
CP048230.1,236144,21
CP048230.1,236171,71
CP048230.1,236268,14
CP048230.1,236294,8
CP048230.1,236326,6
CP048230.1,236333,445
CP048230.1,236353,175
CP048230.1,236360,31
CP048230.1,236419,49
CP048230.1,236424,20
CP048230.1,236431,212
CP048230.1,236452,123
CP048230.1,236479,69
CP048230.1,236483,15
CP048230.1,236571,179
CP048230.1,236599,2
CP048230.1,236606,58
CP048230.1,236626,1
CP048230.1,236641,68
CP048230.1,236774,12
CP048230.1,236788,303
CP048230.1,236795,1
CP048230.1,236859,58
CP048230.1,236860,153
CP048230.1,239238,87
CP048230.1,239464,199
CP048230.1,239479,129
CP048230.1,242155,52
CP048230.1,242193,37
CP048230.1,242204,4
CP048230.1,242248,231
CP048230.1,242251,340
CP048230.1,245583,25
CP048230.1,245589,128
CP048230.1,245641,185
CP048230.1,245967,69
CP048230.1,246097,193
CP048230.1,246647,328
CP048230.1,247901,15
CP048230.1,247908,28
CP048230.1,248043,187
CP048230.1,250269,39
CP048230.1,250827,110
CP048230.1,251004,55
CP048230.1,252152,45
CP048230.1,252622,56
CP048230.1,252732,54
CP048230.1,252831,61
CP048230.1,252856,183
CP048230.1,253018,350
CP048230.1,253025,159
CP048230.1,253070,1
CP048230.1,253333,19
CP048230.1,253426,36
CP048230.1,253481,4
CP048230.1,253776,2
CP048230.1,253815,69
CP048230.1,254074,60
CP048230.1,254118,10
CP048230.1,254240,136
CP048230.1,254246,124
CP048230.1,254263,2
CP048230.1,254287,2
CP048230.1,254326,2
CP048230.1,254333,213
CP048230.1,254353,1
CP048230.1,254625,56
CP048230.1,254680,144
CP048230.1,254771,13
CP048230.1,254809,28
CP048230.1,254902,256
CP048230.1,255022,6
CP048230.1,255038,7
CP048230.1,255045,162
CP048230.1,255054,8
CP048230.1,255168,179
CP048230.1,255169,74
CP048230.1,255209,9
CP048230.1,255245,175
CP048230.1,255384,4
CP048230.1,255519,1
CP048230.1,255554,25
CP048230.1,256048,117
CP048230.1,256303,12
CP048230.1,256432,25
CP048230.1,257098,12
CP048230.1,257257,146
CP048230.1,257279,79
CP048230.1,257355,105
CP048230.1,257425,353
CP048230.1,258425,52
CP048230.1,258841,183
CP048230.1,258953,144
CP048230.1,258959,399
CP048230.1,258966,320
CP048230.1,259096,231
CP048230.1,259334,271
CP048230.1,259357,229
CP048230.1,259423,4
CP048230.1,259446,147
CP048230.1,259567,124
CP048230.1,259747,63
CP048230.1,259763,439
CP048230.1,259774,387
CP048230.1,259824,110
CP048230.1,260034,161
CP048230.1,260043,328
CP048230.1,260124,449
CP048230.1,260131,432
CP048230.1,260151,363
CP048230.1,260156,532
CP048230.1,260325,97
CP048230.1,260332,424
CP048230.1,261055,160
CP048230.1,261064,128
CP048230.1,261110,20
CP048230.1,261136,62
CP048230.1,261140,3
CP048230.1,261148,408
CP048230.1,261155,129
CP048230.1,262799,63
CP048230.1,263857,309
CP048230.1,263916,132
CP048230.1,263957,273
CP048230.1,264072,616
CP048230.1,264076,29
CP048230.1,264133,90
CP048230.1,264140,132
CP048230.1,264147,18
CP048230.1,264178,208
CP048230.1,264210,296
CP048230.1,264230,3
CP048230.1,264280,234
CP048230.1,264287,243
CP048230.1,264301,604
CP048230.1,264308,247
CP048230.1,264322,8
CP048230.1,264330,179
CP048230.1,264337,89
CP048230.1,264338,252
CP048230.1,264344,16
CP048230.1,264420,27
CP048230.1,264429,178
CP048230.1,264436,71
CP048230.1,264517,168
CP048230.1,264543,6
CP048230.1,264595,102
CP048230.1,264608,83
CP048230.1,265112,58
CP048230.1,265119,338
CP048230.1,265236,3
CP048230.1,265247,89
CP048230.1,265353,89
CP048230.1,265367,1
CP048230.1,265379,284
CP048230.1,265454,166
CP048230.1,265553,154
CP048230.1,265642,149
CP048230.1,266157,6
CP048230.1,266289,2
CP048230.1,267029,45
CP048230.1,267470,55
CP048230.1,268387,2
CP048230.1,268548,472
CP048230.1,268575,261
CP048230.1,268587,202
CP048230.1,268627,39
CP048230.1,268928,9
CP048230.1,269068,29
CP048230.1,269353,103
CP048230.1,269386,181
CP048230.1,269390,2
CP048230.1,269411,45
CP048230.1,269423,106
CP048230.1,269484,33
CP048230.1,269782,54
CP048230.1,270337,276
CP048230.1,270387,647
CP048230.1,270394,256
CP048230.1,270468,84
CP048230.1,270475,7
CP048230.1,270491,114
CP048230.1,270557,88
CP048230.1,270564,99
CP048230.1,270606,191
CP048230.1,270613,511
CP048230.1,270624,31
CP048230.1,270664,79
CP048230.1,270777,276
CP048230.1,270820,165
CP048230.1,270887,266
CP048230.1,270904,81
CP048230.1,270971,205
CP048230.1,271148,12
CP048230.1,271993,47
CP048230.1,272773,135
CP048230.1,272970,1
CP048230.1,273092,1
CP048230.1,273146,58
CP048230.1,273153,6
CP048230.1,273676,9
CP048230.1,273677,721
CP048230.1,273684,265
CP048230.1,273753,141
CP048230.1,273760,325
CP048230.1,273766,135
CP048230.1,273773,19
CP048230.1,275326,12
CP048230.1,276055,120
CP048230.1,276630,138
CP048230.1,276659,17
CP048230.1,276758,255
CP048230.1,276922,564
CP048230.1,276927,68
CP048230.1,276946,205
CP048230.1,278847,176
CP048230.1,278896,309
CP048230.1,279133,282
CP048230.1,279134,12
CP048230.1,279140,969
CP048230.1,279145,226
CP048230.1,279150,1586
CP048230.1,279157,1116
CP048230.1,279183,33
CP048230.1,279195,451
CP048230.1,279235,262
CP048230.1,279298,219
CP048230.1,279318,3
CP048230.1,280422,446
CP048230.1,281005,283
CP048230.1,281012,1
CP048230.1,281038,347
CP048230.1,281153,374
CP048230.1,281160,352
CP048230.1,281166,249
CP048230.1,281186,780
CP048230.1,282251,46
CP048230.1,283993,12
CP048230.1,284066,76
CP048230.1,284904,9
CP048230.1,285205,4
CP048230.1,285419,276
CP048230.1,285426,331
CP048230.1,285452,432
CP048230.1,285461,123
CP048230.1,285510,91
CP048230.1,285872,55
CP048230.1,285924,11
CP048230.1,286114,59
CP048230.1,286696,381
CP048230.1,286749,4
CP048230.1,287439,46
CP048230.1,287568,2
CP048230.1,288099,2
CP048230.1,288190,35
CP048230.1,288531,202
CP048230.1,289068,13
CP048230.1,291294,72
CP048230.1,291511,169
CP048230.1,291871,8
CP048230.1,291953,80
CP048230.1,292029,127
CP048230.1,292428,2
CP048230.1,292925,306
CP048230.1,292960,621
CP048230.1,293123,167
CP048230.1,293203,33
CP048230.1,293323,365
CP048230.1,296268,25
CP048230.1,296647,283
CP048230.1,296654,441
CP048230.1,296662,158
CP048230.1,299244,5
CP048230.1,303445,304
CP048230.1,305455,1
CP048230.1,305697,8
CP048230.1,311712,58
CP048230.1,311776,107
CP048230.1,312278,6
CP048230.1,312984,9
CP048230.1,315428,7
CP048230.1,315625,562
CP048230.1,317148,34
CP048230.1,319631,110
CP048230.1,321076,1
CP048230.1,321083,125
CP048230.1,321121,118
CP048230.1,321128,92
CP048230.1,321132,51
CP048230.1,323285,242
CP048230.1,323328,308
CP048230.1,323331,4
CP048230.1,323708,2
CP048230.1,325227,1
CP048230.1,326970,477
CP048230.1,326977,520
CP048230.1,327079,283
CP048230.1,327086,1
CP048230.1,327116,86
CP048230.1,327822,406
CP048230.1,328107,55
CP048230.1,328187,1
CP048230.1,328225,258
CP048230.1,328299,183
CP048230.1,328337,238
CP048230.1,328340,1
CP048230.1,328344,5
CP048230.1,328387,296
CP048230.1,328465,656
CP048230.1,328477,387
CP048230.1,328484,132
CP048230.1,328513,39
CP048230.1,328542,176
CP048230.1,328549,33
CP048230.1,328674,280
CP048230.1,328712,470
CP048230.1,328811,27
CP048230.1,328818,132
CP048230.1,328915,1
CP048230.1,328924,434
CP048230.1,328944,46
CP048230.1,328951,415
CP048230.1,328975,214
CP048230.1,329025,209
CP048230.1,329030,448
CP048230.1,329063,147
CP048230.1,329072,277
CP048230.1,329163,383
CP048230.1,329314,1
CP048230.1,330300,263
CP048230.1,331548,88
CP048230.1,332010,4
CP048230.1,332017,204
CP048230.1,332028,23
CP048230.1,332038,2221
CP048230.1,332045,449
CP048230.1,332049,16
CP048230.1,332073,218
CP048230.1,332080,285
CP048230.1,332088,141
CP048230.1,332102,97
CP048230.1,332281,341
CP048230.1,332288,267
CP048230.1,332332,316
CP048230.1,332456,92
CP048230.1,332463,858
CP048230.1,332469,9
CP048230.1,332470,1022
CP048230.1,332472,1
CP048230.1,332484,246
CP048230.1,332502,354
CP048230.1,332587,99
CP048230.1,332605,2
CP048230.1,332619,178
CP048230.1,332650,280
CP048230.1,332696,177
CP048230.1,332747,56
CP048230.1,332789,13
CP048230.1,335268,216
CP048230.1,335370,148
CP048230.1,335393,37
CP048230.1,335489,27
CP048230.1,337767,377
CP048230.1,337936,14
CP048230.1,338108,86
CP048230.1,338412,215
