Chromosome,Position,Reads
CP048231.1,90065,3
CP048231.1,90170,1070
CP048231.1,90298,677
CP048231.1,90370,67
CP048231.1,90377,257
CP048231.1,90570,707
CP048231.1,91064,412
CP048231.1,91446,1
CP048231.1,92011,485
CP048231.1,92016,7
CP048231.1,92048,1854
CP048231.1,92076,8
CP048231.1,92116,331
CP048231.1,92220,11
CP048231.1,92239,117
CP048231.1,92492,70
CP048231.1,92581,73
CP048231.1,92648,1
CP048231.1,92687,340
CP048231.1,92692,988
CP048231.1,93037,591
CP048231.1,93207,28
CP048231.1,93219,1746
CP048231.1,96610,14
CP048231.1,97011,440
CP048231.1,97125,18
CP048231.1,97268,88
CP048231.1,97300,117
CP048231.1,97303,204
CP048231.1,97499,28
CP048231.1,97865,89
CP048231.1,97955,1
CP048231.1,98005,1
CP048231.1,98050,2
CP048231.1,98183,2554
CP048231.1,98190,414
CP048231.1,98308,879
CP048231.1,98424,2
CP048231.1,99082,75
CP048231.1,102039,134
CP048231.1,102054,1182
CP048231.1,102098,1
CP048231.1,102145,79
CP048231.1,102395,1
CP048231.1,102456,1222
CP048231.1,102547,168
CP048231.1,102688,1
CP048231.1,102696,1
CP048231.1,103043,211
CP048231.1,103282,342
CP048231.1,103801,1139
CP048231.1,104665,40
CP048231.1,105914,1
CP048231.1,106024,260
CP048231.1,110645,344
CP048231.1,112692,18
CP048231.1,114435,1
CP048231.1,114558,197
CP048231.1,116782,459
CP048231.1,116815,445
CP048231.1,116822,1359
CP048231.1,117005,1
CP048231.1,121710,209
CP048231.1,121724,222
CP048231.1,121733,415
CP048231.1,122804,533
CP048231.1,125595,1
CP048231.1,125602,570
CP048231.1,127724,1
CP048231.1,134045,133
CP048231.1,135195,110
CP048231.1,135206,111
CP048231.1,135410,39
CP048231.1,137519,139
CP048231.1,139326,1023
CP048231.1,139347,1
CP048231.1,139386,133
CP048231.1,139446,14
CP048231.1,140933,644
CP048231.1,140940,66
CP048231.1,141023,885
CP048231.1,141030,1181
CP048231.1,148394,322
CP048231.1,153511,15
CP048231.1,156059,252
CP048231.1,158902,500
CP048231.1,159153,372
CP048231.1,159376,99
CP048231.1,159406,89
CP048231.1,163720,719
CP048231.1,163727,27
CP048231.1,164436,200
CP048231.1,165072,112
CP048231.1,165238,17
CP048231.1,165310,365
CP048231.1,169250,3
CP048231.1,173496,1
CP048231.1,173716,297
CP048231.1,176985,209
CP048231.1,177030,269
CP048231.1,177107,1
CP048231.1,177218,1126
CP048231.1,178366,35
CP048231.1,183446,126
CP048231.1,183723,621
CP048231.1,183735,144
CP048231.1,183906,239
CP048231.1,183936,610
CP048231.1,183984,719
CP048231.1,184131,112
CP048231.1,184168,105
CP048231.1,184213,113
CP048231.1,184678,672
CP048231.1,184982,450
CP048231.1,192519,283
CP048231.1,193680,1630
CP048231.1,193703,29
CP048231.1,196493,165
CP048231.1,196525,1713
CP048231.1,196756,1258
CP048231.1,200144,827
CP048231.1,200155,585
CP048231.1,200219,883
CP048231.1,200258,644
CP048231.1,200326,111
CP048231.1,200329,875
CP048231.1,200661,229
CP048231.1,203100,337
CP048231.1,218412,751
CP048231.1,219470,760
CP048231.1,221723,229
CP048231.1,221822,1
CP048231.1,221842,1132
CP048231.1,222070,354
CP048231.1,222077,47
CP048231.1,222095,1
CP048231.1,222878,4
CP048231.1,225336,6
CP048231.1,226582,421
CP048231.1,226666,1
CP048231.1,227253,205
CP048231.1,230100,3
CP048231.1,230406,8
CP048231.1,230511,1
CP048231.1,230552,335
CP048231.1,230559,401
CP048231.1,232145,1699
CP048231.1,232323,202
CP048231.1,233726,96
CP048231.1,233730,1353
CP048231.1,233733,56
CP048231.1,233737,31
CP048231.1,233762,1749
CP048231.1,233769,219
CP048231.1,233803,950
CP048231.1,233838,323
CP048231.1,234069,1
CP048231.1,234204,1
CP048231.1,234328,125
CP048231.1,234335,620
CP048231.1,234371,95
CP048231.1,234376,790
CP048231.1,234487,69
CP048231.1,234509,157
CP048231.1,234539,222
CP048231.1,237693,342
CP048231.1,237939,1
CP048231.1,237957,1259
CP048231.1,238020,168
CP048231.1,238204,998
CP048231.1,238708,1261
CP048231.1,238715,2138
CP048231.1,238754,26
CP048231.1,238758,1403
CP048231.1,238810,583
CP048231.1,238817,241
CP048231.1,238832,2
CP048231.1,238870,2
CP048231.1,238971,338
CP048231.1,239717,218
CP048231.1,240370,351
CP048231.1,242618,747
CP048231.1,242746,812
CP048231.1,246114,92
CP048231.1,246155,12
CP048231.1,246456,317
CP048231.1,246646,29
CP048231.1,248603,27
CP048231.1,248615,80
CP048231.1,248788,8
CP048231.1,248798,1431
CP048231.1,248805,684
CP048231.1,248888,14
CP048231.1,250327,9
CP048231.1,250497,6
CP048231.1,252970,200
CP048231.1,252983,452
CP048231.1,252990,2710
CP048231.1,254706,227
CP048231.1,255400,94
CP048231.1,256451,492
CP048231.1,256524,6
CP048231.1,256555,1058
CP048231.1,256562,295
CP048231.1,256643,1
CP048231.1,256772,326
CP048231.1,256858,1381
CP048231.1,256918,1398
CP048231.1,256925,715
CP048231.1,256930,487
CP048231.1,257028,105
CP048231.1,257063,4
CP048231.1,260698,119
CP048231.1,261011,12
CP048231.1,263376,1
CP048231.1,263692,872
CP048231.1,263881,309
CP048231.1,264028,728
CP048231.1,264080,1
CP048231.1,264098,552
CP048231.1,264231,1573
CP048231.1,264238,1471
CP048231.1,264284,203
CP048231.1,264288,365
CP048231.1,264306,1
CP048231.1,264329,279
CP048231.1,264396,9
CP048231.1,264549,650
CP048231.1,264556,30
CP048231.1,264563,242
CP048231.1,264573,2
CP048231.1,264840,1
CP048231.1,264871,758
CP048231.1,267172,72
CP048231.1,267183,526
CP048231.1,269125,1
CP048231.1,273507,482
CP048231.1,276536,63
CP048231.1,276881,481
CP048231.1,277403,995
CP048231.1,278076,1
CP048231.1,278381,402
CP048231.1,278427,527
CP048231.1,278434,861
CP048231.1,278468,295
CP048231.1,278535,174
CP048231.1,278638,478
CP048231.1,278696,1
CP048231.1,278703,15
CP048231.1,278744,40
CP048231.1,278751,48
CP048231.1,278765,227
CP048231.1,279096,328
CP048231.1,279138,37
CP048231.1,279319,1
CP048231.1,279359,376
CP048231.1,279366,88
CP048231.1,279394,170
CP048231.1,279401,65
CP048231.1,279426,594
CP048231.1,279433,308
CP048231.1,279525,585
CP048231.1,279532,540
CP048231.1,279549,1
CP048231.1,279606,3
CP048231.1,279627,1702
CP048231.1,279634,1204
CP048231.1,279756,461
CP048231.1,279761,3
CP048231.1,279847,287
CP048231.1,279852,1
CP048231.1,279856,1435
CP048231.1,279862,783
CP048231.1,279947,578
CP048231.1,279980,975
CP048231.1,279988,463
CP048231.1,280014,3
CP048231.1,280030,14
CP048231.1,280037,790
CP048231.1,280059,1066
CP048231.1,280191,560
CP048231.1,281231,2
CP048231.1,281241,46
CP048231.1,281293,323
CP048231.1,281558,1
CP048231.1,282237,4
CP048231.1,283392,9
CP048231.1,283784,1885
CP048231.1,283791,251
CP048231.1,283802,2
CP048231.1,284202,29
CP048231.1,284244,576
CP048231.1,284259,70
CP048231.1,284266,127
CP048231.1,284280,1
CP048231.1,284289,164
CP048231.1,284296,1832
CP048231.1,284324,631
CP048231.1,284362,482
CP048231.1,284556,1
CP048231.1,284591,129
CP048231.1,284652,1
CP048231.1,284659,38
CP048231.1,284668,9
CP048231.1,284791,2
CP048231.1,284808,2
CP048231.1,284921,359
CP048231.1,285337,100
CP048231.1,285967,50
CP048231.1,286530,756
CP048231.1,289441,229
CP048231.1,289449,1274
CP048231.1,289471,18
CP048231.1,289480,1258
CP048231.1,289663,1
CP048231.1,289670,161
CP048231.1,289713,238
CP048231.1,289755,32
CP048231.1,289762,244
CP048231.1,289783,338
CP048231.1,289841,2
CP048231.1,290116,13
CP048231.1,290183,2
CP048231.1,290257,1430
CP048231.1,290264,1
CP048231.1,290289,750
CP048231.1,290296,168
CP048231.1,290303,977
CP048231.1,290316,10
CP048231.1,290437,25
CP048231.1,290512,1
CP048231.1,290541,10
CP048231.1,290564,370
CP048231.1,290571,853
CP048231.1,290651,14
CP048231.1,290792,27
CP048231.1,291074,640
CP048231.1,291486,28
CP048231.1,292036,2
CP048231.1,292269,488
CP048231.1,292603,20
CP048231.1,292642,729
CP048231.1,292652,119
CP048231.1,292721,61
CP048231.1,293224,7
CP048231.1,295793,606
CP048231.1,295798,7
CP048231.1,295806,519
CP048231.1,295855,83
CP048231.1,295899,71
CP048231.1,295905,83
CP048231.1,295971,87
CP048231.1,295999,1051
CP048231.1,296040,20
CP048231.1,296047,1716
CP048231.1,296069,2
CP048231.1,296116,1933
CP048231.1,296125,1
CP048231.1,296132,1
CP048231.1,296184,187
CP048231.1,296745,1005
CP048231.1,296764,751
CP048231.1,296801,427
CP048231.1,296811,296
CP048231.1,296818,9137
CP048231.1,296825,232
CP048231.1,296905,1173
CP048231.1,296941,115
CP048231.1,296961,792
CP048231.1,296988,1018
CP048231.1,296995,1890
CP048231.1,297014,47
CP048231.1,297040,42
CP048231.1,297115,3
CP048231.1,297254,48
CP048231.1,297267,884
CP048231.1,298841,624
CP048231.1,298963,962
CP048231.1,298982,815
CP048231.1,298989,251
CP048231.1,298994,424
CP048231.1,299098,1
CP048231.1,299113,325
CP048231.1,299118,191
CP048231.1,299210,1
CP048231.1,299671,551
CP048231.1,299813,1509
CP048231.1,299842,3629
CP048231.1,299849,1051
CP048231.1,299856,192
CP048231.1,299894,639
CP048231.1,299901,118
CP048231.1,299937,3
CP048231.1,299942,59
CP048231.1,299949,2217
CP048231.1,299953,1739
CP048231.1,299962,810
CP048231.1,299978,653
CP048231.1,300022,543
CP048231.1,300029,69
CP048231.1,300056,1
CP048231.1,300062,83
CP048231.1,300132,1412
CP048231.1,300141,5709
CP048231.1,300193,108
CP048231.1,300199,553
CP048231.1,300203,1022
CP048231.1,300230,1052
CP048231.1,300237,15
CP048231.1,300247,29
CP048231.1,300254,8
CP048231.1,300262,291
CP048231.1,300265,299
CP048231.1,300269,159
CP048231.1,300335,1154
CP048231.1,300350,586
CP048231.1,300351,27
CP048231.1,300399,939
CP048231.1,300510,915
CP048231.1,300587,310
CP048231.1,300596,238
CP048231.1,300606,5
CP048231.1,302536,19
CP048231.1,302573,874
CP048231.1,302580,61
CP048231.1,302581,122
CP048231.1,302588,117
CP048231.1,302679,1011
CP048231.1,302683,93
CP048231.1,302686,18
CP048231.1,302690,212
CP048231.1,302801,1059
CP048231.1,302982,53
CP048231.1,303053,791
CP048231.1,303141,39
CP048231.1,303148,457
CP048231.1,303160,29
CP048231.1,303180,1439
CP048231.1,303191,1
CP048231.1,303320,202
CP048231.1,303346,122
CP048231.1,303497,1264
CP048231.1,303567,677
CP048231.1,303588,6571
CP048231.1,303597,3237
CP048231.1,303633,27
CP048231.1,303670,986
CP048231.1,303871,1
CP048231.1,304271,1
CP048231.1,308337,1
CP048231.1,308472,20
CP048231.1,310097,39
CP048231.1,311302,183
CP048231.1,311462,8
CP048231.1,312061,655
CP048231.1,316882,582
CP048231.1,316891,591
CP048231.1,316898,20
CP048231.1,318128,619
CP048231.1,318159,31
CP048231.1,318166,1249
CP048231.1,320376,1
CP048231.1,321109,3
CP048231.1,321164,242
CP048231.1,321171,603
CP048231.1,321185,13
CP048231.1,321377,101
CP048231.1,321701,2
CP048231.1,322665,521
CP048231.1,324581,558
CP048231.1,324650,351
CP048231.1,324756,414
CP048231.1,325057,1146
CP048231.1,325505,1
CP048231.1,326997,1
CP048231.1,331420,64
CP048231.1,331718,259
CP048231.1,332185,404
CP048231.1,332781,671
CP048231.1,332822,156
CP048231.1,333259,14
CP048231.1,333266,811
CP048231.1,334588,551
CP048231.1,338159,103
CP048231.1,338210,603
CP048231.1,338451,1
CP048231.1,338491,111
CP048231.1,340271,1
CP048231.1,340850,357
CP048231.1,340913,50
CP048231.1,340968,822
CP048231.1,343199,3
CP048231.1,343394,58
CP048231.1,343551,273
CP048231.1,343558,40
CP048231.1,343662,118
CP048231.1,343674,1
CP048231.1,343819,2329
CP048231.1,343918,856
CP048231.1,344153,4
CP048231.1,344501,1
CP048231.1,347464,90
CP048231.1,347588,292
CP048231.1,351178,539
CP048231.1,351193,2
CP048231.1,351211,150
CP048231.1,351250,1
CP048231.1,351940,1580
CP048231.1,351984,71
CP048231.1,351993,693
CP048231.1,352585,1
CP048231.1,353014,473
CP048231.1,353221,624
CP048231.1,353992,696
CP048231.1,354016,4
CP048231.1,354137,5
CP048231.1,354175,736
CP048231.1,354190,418
CP048231.1,354210,1
CP048231.1,354277,1034
CP048231.1,354284,190
CP048231.1,354291,7
CP048231.1,354312,955
CP048231.1,354313,9
CP048231.1,354340,653
CP048231.1,354363,2225
CP048231.1,354366,440
CP048231.1,354371,32
CP048231.1,354372,30
CP048231.1,354375,592
CP048231.1,354383,1585
CP048231.1,354384,1013
CP048231.1,354390,1242
CP048231.1,354414,825
CP048231.1,354429,126
CP048231.1,354477,1
CP048231.1,354531,1
CP048231.1,354575,1197
CP048231.1,354600,194
CP048231.1,354607,11
CP048231.1,354655,50
CP048231.1,354662,1
CP048231.1,354802,33
CP048231.1,354845,31
CP048231.1,354858,743
CP048231.1,355084,84
CP048231.1,355109,27
CP048231.1,355188,60
CP048231.1,355189,190
CP048231.1,355195,383
CP048231.1,355205,6
CP048231.1,355301,2
CP048231.1,355303,1
CP048231.1,355316,12
CP048231.1,355488,513
CP048231.1,355574,482
CP048231.1,355579,9
CP048231.1,355586,2006
CP048231.1,355593,2
CP048231.1,355600,417
CP048231.1,355639,1301
CP048231.1,355662,48
CP048231.1,355678,1
CP048231.1,355735,1
CP048231.1,355831,358
CP048231.1,355838,344
CP048231.1,355886,1
CP048231.1,355891,4
CP048231.1,355951,108
CP048231.1,355956,928
CP048231.1,356137,773
CP048231.1,356144,875
CP048231.1,356303,112
CP048231.1,356310,184
CP048231.1,356311,542
CP048231.1,356407,88
CP048231.1,361323,1
CP048231.1,361360,1
CP048231.1,363171,791
CP048231.1,365410,466
CP048231.1,369458,143
CP048231.1,369482,1
CP048231.1,369537,7
CP048231.1,369679,441
CP048231.1,369693,36
CP048231.1,369728,900
CP048231.1,369780,29
CP048231.1,370214,2374
CP048231.1,370336,855
CP048231.1,370405,1061
CP048231.1,370799,1
CP048231.1,370872,150
CP048231.1,370900,2
CP048231.1,370984,2195
CP048231.1,370993,2609
CP048231.1,371045,2585
CP048231.1,371126,1
CP048231.1,371184,1140
CP048231.1,371196,1963
CP048231.1,371250,612
CP048231.1,371449,947
CP048231.1,371557,1399
CP048231.1,371701,530
CP048231.1,371710,1748
CP048231.1,371717,989
CP048231.1,371823,192
CP048231.1,371836,229
CP048231.1,371854,23
CP048231.1,371858,44
CP048231.1,372025,128
CP048231.1,372078,2
CP048231.1,372087,124
CP048231.1,372108,1
CP048231.1,372128,1
CP048231.1,372137,2479
CP048231.1,372144,1678
CP048231.1,372188,17
CP048231.1,372233,1
CP048231.1,372344,844
CP048231.1,372358,2
CP048231.1,372444,703
CP048231.1,372445,1
CP048231.1,372499,26
CP048231.1,372509,304
CP048231.1,372526,1
CP048231.1,372534,34
CP048231.1,372560,1
CP048231.1,372585,1
CP048231.1,372596,1
CP048231.1,372607,1017
CP048231.1,372614,1254
CP048231.1,372731,1316
CP048231.1,372983,1066
CP048231.1,373688,771
CP048231.1,373703,977
CP048231.1,375385,275
CP048231.1,375487,12
CP048231.1,375493,197
CP048231.1,375494,439
CP048231.1,375497,563
CP048231.1,376016,44
CP048231.1,376041,103
CP048231.1,376098,30
CP048231.1,376102,333
CP048231.1,378289,267
CP048231.1,379680,31
CP048231.1,380188,1
CP048231.1,380270,669
CP048231.1,380278,1
CP048231.1,380327,560
CP048231.1,380335,385
CP048231.1,380361,317
CP048231.1,380454,691
CP048231.1,380461,1344
CP048231.1,380533,331
CP048231.1,380599,119
CP048231.1,380629,1096
CP048231.1,380646,1557
CP048231.1,380659,1399
CP048231.1,380679,32
CP048231.1,380783,296
CP048231.1,380843,472
CP048231.1,380863,757
CP048231.1,380940,1158
CP048231.1,380951,6
CP048231.1,381056,1
CP048231.1,381079,1453
CP048231.1,381084,196
CP048231.1,381147,339
CP048231.1,381177,353
CP048231.1,381181,3
CP048231.1,381184,176
CP048231.1,381229,686
CP048231.1,381235,3829
CP048231.1,381236,1445
CP048231.1,381278,217
CP048231.1,381289,655
CP048231.1,381383,191
CP048231.1,381384,977
CP048231.1,381400,329
CP048231.1,381435,699
CP048231.1,381452,338
CP048231.1,381457,2
CP048231.1,381475,1
CP048231.1,381492,555
CP048231.1,381699,2311
CP048231.1,381706,36
CP048231.1,382164,305
CP048231.1,382171,605
CP048231.1,382265,75
CP048231.1,382280,1
CP048231.1,382293,1
CP048231.1,382297,1146
CP048231.1,382323,360
CP048231.1,382330,3846
CP048231.1,382331,194
CP048231.1,382338,2073
CP048231.1,382354,801
CP048231.1,382383,564
CP048231.1,382387,4
CP048231.1,382416,545
CP048231.1,382431,1
CP048231.1,382457,338
CP048231.1,382487,312
CP048231.1,382557,907
CP048231.1,382820,863
CP048231.1,383002,49
CP048231.1,383178,21
CP048231.1,383354,405
CP048231.1,383539,903
CP048231.1,383695,1
CP048231.1,383759,3
CP048231.1,383766,514
CP048231.1,384052,2
CP048231.1,384117,1
CP048231.1,384331,614
CP048231.1,384338,697
CP048231.1,384887,2
CP048231.1,384980,43
CP048231.1,385250,69
CP048231.1,385852,9
CP048231.1,388945,109
CP048231.1,389034,64
CP048231.1,389058,238
CP048231.1,389321,22
CP048231.1,389935,28
CP048231.1,390082,147
CP048231.1,391300,1
CP048231.1,392020,78
CP048231.1,392032,35
CP048231.1,392407,643
CP048231.1,392438,1
CP048231.1,392783,378
CP048231.1,393037,944
CP048231.1,394139,383
CP048231.1,395089,499
CP048231.1,397728,67
CP048231.1,397735,114
CP048231.1,397742,1274
CP048231.1,397748,1
CP048231.1,397775,90
CP048231.1,398028,52
CP048231.1,399284,673
CP048231.1,399652,56
CP048231.1,399666,592
CP048231.1,400601,1
CP048231.1,400786,1
CP048231.1,401587,52
CP048231.1,401769,140
CP048231.1,401899,883
CP048231.1,401941,1188
CP048231.1,401980,157
CP048231.1,401994,895
CP048231.1,402192,11
CP048231.1,402389,195
CP048231.1,402645,37
CP048231.1,403091,123
CP048231.1,403129,92
CP048231.1,403267,1
CP048231.1,403465,479
CP048231.1,403472,1
CP048231.1,405033,147
CP048231.1,409956,18
CP048231.1,409978,666
CP048231.1,410156,145
CP048231.1,410163,597
CP048231.1,410180,353
CP048231.1,410238,68
CP048231.1,410297,820
CP048231.1,410308,528
CP048231.1,410384,747
CP048231.1,410396,334
CP048231.1,410431,415
CP048231.1,410527,110
CP048231.1,410567,16
CP048231.1,410581,24
CP048231.1,410623,151
CP048231.1,410639,94
CP048231.1,410646,69
CP048231.1,411723,80
CP048231.1,412583,927
CP048231.1,412677,456
CP048231.1,412697,81
CP048231.1,412882,245
CP048231.1,412889,363
CP048231.1,413170,5
CP048231.1,413274,379
CP048231.1,413322,3
CP048231.1,413389,1
CP048231.1,417437,228
CP048231.1,417588,109
CP048231.1,417599,589
CP048231.1,417648,281
CP048231.1,417978,66
CP048231.1,418062,42
CP048231.1,418280,3
CP048231.1,418824,248
CP048231.1,419218,72
CP048231.1,419273,13
CP048231.1,419340,5
CP048231.1,419347,4
CP048231.1,419414,119
CP048231.1,419421,449
CP048231.1,420908,330
CP048231.1,422648,1675
CP048231.1,422734,503
CP048231.1,423762,1
CP048231.1,424047,4
CP048231.1,424453,1
CP048231.1,424843,45
CP048231.1,424850,11
CP048231.1,424921,26
CP048231.1,424936,4
CP048231.1,424970,73
CP048231.1,424979,886
CP048231.1,426014,162
CP048231.1,426213,11
CP048231.1,426441,8
CP048231.1,426535,649
CP048231.1,426632,534
CP048231.1,426659,35
CP048231.1,426674,1
CP048231.1,428506,1
CP048231.1,429223,48
CP048231.1,430923,348
CP048231.1,431426,1
CP048231.1,431465,227
CP048231.1,432505,1
CP048231.1,433294,429
CP048231.1,433877,3
CP048231.1,433908,1
CP048231.1,433944,1
CP048231.1,434615,163
CP048231.1,436947,119
CP048231.1,436956,3
CP048231.1,437051,148
CP048231.1,437171,106
CP048231.1,437178,773
CP048231.1,437187,138
CP048231.1,437192,1169
CP048231.1,437199,3256
CP048231.1,437212,45
CP048231.1,437248,327
CP048231.1,437273,815
CP048231.1,437276,40
CP048231.1,437280,1865
CP048231.1,437282,138
CP048231.1,437305,689
CP048231.1,437320,2
CP048231.1,437338,145
CP048231.1,437373,125
CP048231.1,437382,20
CP048231.1,437389,1323
CP048231.1,437402,799
CP048231.1,437409,3320
CP048231.1,437426,100
CP048231.1,437431,1
CP048231.1,437438,230
CP048231.1,437777,30
CP048231.1,438056,42
CP048231.1,438968,25
CP048231.1,439298,63
CP048231.1,440000,1
CP048231.1,440289,715
CP048231.1,440342,620
CP048231.1,440905,703
CP048231.1,441556,8
CP048231.1,443261,470
