Chromosome,Position,Reads
CP048230.1,159899,2
CP048230.1,159905,50
CP048230.1,159917,36
CP048230.1,159920,59
CP048230.1,159924,9
CP048230.1,159944,1
CP048230.1,159989,1
CP048230.1,159994,133
CP048230.1,160204,81
CP048230.1,160350,16
CP048230.1,160357,35
CP048230.1,160442,5
CP048230.1,160651,55
CP048230.1,160655,7
CP048230.1,160888,31
CP048230.1,161614,22
CP048230.1,161623,44
CP048230.1,161639,34
CP048230.1,161852,5
CP048230.1,162185,47
CP048230.1,162481,50
CP048230.1,164814,9
CP048230.1,165098,39
CP048230.1,165325,23
CP048230.1,168181,5
CP048230.1,168193,49
CP048230.1,168303,107
CP048230.1,168310,22
CP048230.1,168313,39
CP048230.1,168332,18
CP048230.1,168370,22
CP048230.1,168377,30
CP048230.1,168390,24
CP048230.1,168720,2
CP048230.1,169376,18
CP048230.1,169614,12
CP048230.1,169736,6
CP048230.1,169953,17
CP048230.1,170109,2
CP048230.1,170183,1
CP048230.1,170192,19
CP048230.1,170355,48
CP048230.1,170547,43
CP048230.1,170548,5
CP048230.1,173507,39
CP048230.1,173514,46
CP048230.1,173521,17
CP048230.1,173536,37
CP048230.1,173543,64
CP048230.1,173549,2
CP048230.1,173560,44
CP048230.1,173567,10
CP048230.1,173570,26
CP048230.1,173576,104
CP048230.1,173577,21
CP048230.1,173585,82
CP048230.1,173701,30
CP048230.1,173708,23
CP048230.1,173984,4
CP048230.1,174113,2
CP048230.1,174120,35
CP048230.1,174239,7
CP048230.1,174443,12
CP048230.1,174573,1
CP048230.1,175335,7
CP048230.1,176347,23
CP048230.1,176353,21
CP048230.1,176360,16
CP048230.1,176385,35
CP048230.1,176396,12
CP048230.1,176776,12
CP048230.1,176787,2
CP048230.1,176794,35
CP048230.1,176812,26
CP048230.1,176813,46
CP048230.1,176818,57
CP048230.1,176874,6
CP048230.1,176881,67
CP048230.1,179405,1
CP048230.1,179412,10
CP048230.1,179451,30
CP048230.1,179458,51
CP048230.1,179478,5
CP048230.1,179491,10
CP048230.1,179588,112
CP048230.1,179595,16
CP048230.1,179637,27
CP048230.1,179643,4
CP048230.1,179644,16
CP048230.1,179653,46
CP048230.1,179690,6
CP048230.1,179717,14
CP048230.1,179721,6
CP048230.1,179743,6
CP048230.1,180027,8
CP048230.1,180502,26
CP048230.1,180788,5
CP048230.1,180911,1
CP048230.1,180975,50
CP048230.1,181010,52
CP048230.1,181030,84
CP048230.1,181172,19
CP048230.1,181247,37
CP048230.1,181262,34
CP048230.1,181290,104
CP048230.1,181297,57
CP048230.1,181315,44
CP048230.1,181326,53
CP048230.1,181342,5
CP048230.1,181365,2
CP048230.1,181370,184
CP048230.1,181417,26
CP048230.1,181521,33
CP048230.1,181670,47
CP048230.1,181805,19
CP048230.1,181843,14
CP048230.1,181859,5
CP048230.1,181872,58
CP048230.1,181879,262
CP048230.1,181911,24
CP048230.1,181968,40
CP048230.1,182016,3
CP048230.1,182051,38
CP048230.1,182058,29
CP048230.1,182127,52
CP048230.1,182134,32
CP048230.1,182146,36
CP048230.1,182158,1
CP048230.1,182167,25
CP048230.1,182283,37
CP048230.1,182420,1
CP048230.1,182427,127
CP048230.1,182704,46
CP048230.1,182751,105
CP048230.1,182755,68
CP048230.1,182762,1
CP048230.1,182864,278
CP048230.1,182966,52
CP048230.1,183352,11
CP048230.1,183391,46
CP048230.1,183402,44
CP048230.1,183409,135
CP048230.1,183420,132
CP048230.1,183427,3
CP048230.1,183436,39
CP048230.1,183442,10
CP048230.1,183443,36
CP048230.1,183451,72
CP048230.1,183458,67
CP048230.1,183484,65
CP048230.1,183491,28
CP048230.1,183500,122
CP048230.1,183515,3
CP048230.1,183540,48
CP048230.1,183579,112
CP048230.1,183587,116
CP048230.1,183605,29
CP048230.1,183669,33
CP048230.1,183674,31
CP048230.1,183679,6
CP048230.1,183718,27
CP048230.1,183725,88
CP048230.1,183731,30
CP048230.1,183755,24
CP048230.1,183762,47
CP048230.1,183770,15
CP048230.1,183791,15
CP048230.1,183803,2
CP048230.1,183831,19
CP048230.1,183942,70
CP048230.1,183968,60
CP048230.1,183977,6
CP048230.1,183984,43
CP048230.1,184001,7
CP048230.1,184033,40
CP048230.1,184040,164
CP048230.1,184043,5
CP048230.1,184056,88
CP048230.1,184067,29
CP048230.1,184088,33
CP048230.1,184124,48
CP048230.1,184166,1
CP048230.1,184279,7
CP048230.1,184323,3
CP048230.1,184330,80
CP048230.1,184356,57
CP048230.1,184446,4
CP048230.1,184491,13
CP048230.1,184498,50
CP048230.1,185129,8
CP048230.1,185274,9
CP048230.1,185281,131
CP048230.1,185536,8
CP048230.1,185556,139
CP048230.1,185561,16
CP048230.1,185565,55
CP048230.1,185572,45
CP048230.1,185619,24
CP048230.1,185657,23
CP048230.1,185663,14
CP048230.1,185670,66
CP048230.1,185687,50
CP048230.1,185786,16
CP048230.1,185802,4
CP048230.1,185820,1
CP048230.1,185955,83
CP048230.1,187385,1
CP048230.1,188274,4
CP048230.1,189284,2
CP048230.1,189599,3
CP048230.1,190086,48
CP048230.1,190210,16
CP048230.1,190247,45
CP048230.1,190270,28
CP048230.1,190280,233
CP048230.1,190317,204
CP048230.1,190320,63
CP048230.1,190395,21
CP048230.1,190400,3
CP048230.1,190404,1
CP048230.1,190411,129
CP048230.1,190428,1
CP048230.1,190458,7
CP048230.1,190739,3
CP048230.1,191472,37
CP048230.1,191517,37
CP048230.1,191535,35
CP048230.1,191536,110
CP048230.1,191541,163
CP048230.1,191543,15
CP048230.1,191548,7
CP048230.1,191554,28
CP048230.1,191564,40
CP048230.1,191571,19
CP048230.1,191579,47
CP048230.1,191592,75
CP048230.1,191604,20
CP048230.1,191611,1
CP048230.1,191676,3
CP048230.1,191683,116
CP048230.1,191691,38
CP048230.1,191725,1
CP048230.1,191754,25
CP048230.1,191798,1
CP048230.1,191823,13
CP048230.1,191910,29
CP048230.1,193624,5
CP048230.1,195672,28
CP048230.1,195735,16
CP048230.1,195806,2
CP048230.1,195807,37
CP048230.1,195810,7
CP048230.1,195813,2
CP048230.1,195951,52
CP048230.1,196193,47
CP048230.1,196205,2
CP048230.1,196253,52
CP048230.1,196275,16
CP048230.1,196516,2
CP048230.1,196598,10
CP048230.1,196657,1
CP048230.1,196672,17
CP048230.1,196866,14
CP048230.1,197430,11
CP048230.1,197437,51
CP048230.1,197605,89
CP048230.1,198012,16
CP048230.1,198056,4
CP048230.1,198102,13
CP048230.1,198109,127
CP048230.1,198130,22
CP048230.1,198138,7
CP048230.1,198188,4
CP048230.1,198225,4
CP048230.1,198378,1
CP048230.1,198693,20
CP048230.1,199057,87
CP048230.1,199936,9
CP048230.1,200020,1
CP048230.1,200089,1
CP048230.1,200177,23
CP048230.1,200247,60
CP048230.1,200251,2
CP048230.1,200275,15
CP048230.1,200361,1
CP048230.1,200386,45
CP048230.1,200447,27
CP048230.1,200557,17
CP048230.1,200580,59
CP048230.1,200627,18
CP048230.1,200791,31
CP048230.1,201378,1
CP048230.1,201840,12
CP048230.1,201909,41
CP048230.1,202060,40
CP048230.1,202175,32
CP048230.1,203160,97
CP048230.1,203167,35
CP048230.1,203267,70
CP048230.1,203271,67
CP048230.1,203274,36
CP048230.1,203278,62
CP048230.1,203294,15
CP048230.1,203295,21
CP048230.1,203359,82
CP048230.1,203366,61
CP048230.1,203377,11
CP048230.1,203380,42
CP048230.1,203387,34
CP048230.1,203391,18
CP048230.1,203716,54
CP048230.1,203892,26
CP048230.1,204117,5
CP048230.1,204168,2
CP048230.1,204359,2
CP048230.1,204449,10
CP048230.1,204456,26
CP048230.1,204502,3
CP048230.1,204579,50
CP048230.1,204753,28
CP048230.1,205258,11
CP048230.1,205514,17
CP048230.1,205645,14
CP048230.1,205747,3
CP048230.1,205847,31
CP048230.1,206124,1
CP048230.1,206867,14
CP048230.1,207597,7
CP048230.1,207630,33
CP048230.1,207796,11
CP048230.1,207941,36
CP048230.1,207987,96
CP048230.1,207994,7
CP048230.1,208119,24
CP048230.1,208354,4
CP048230.1,208376,17
CP048230.1,208412,2
CP048230.1,208640,1
CP048230.1,208700,18
CP048230.1,208803,5
CP048230.1,208908,2
CP048230.1,209062,27
CP048230.1,209161,3
CP048230.1,209878,4
CP048230.1,210396,21
CP048230.1,211730,1
CP048230.1,212127,6
CP048230.1,212134,32
CP048230.1,212151,33
CP048230.1,212168,35
CP048230.1,212257,2
CP048230.1,215528,9
CP048230.1,215641,5
CP048230.1,215841,37
CP048230.1,215848,1
CP048230.1,215852,7
CP048230.1,215882,23
CP048230.1,227570,21
CP048230.1,227655,29
CP048230.1,227858,9
CP048230.1,227931,3
CP048230.1,227938,7
CP048230.1,229960,11
CP048230.1,231591,10
CP048230.1,231598,1
CP048230.1,231702,36
CP048230.1,232379,36
CP048230.1,232864,24
CP048230.1,235077,20
CP048230.1,235150,7
CP048230.1,235267,28
CP048230.1,235275,8
CP048230.1,235282,16
CP048230.1,235351,22
CP048230.1,235384,35
CP048230.1,235790,4
CP048230.1,235871,24
CP048230.1,235987,2
CP048230.1,235991,3
CP048230.1,235998,1
CP048230.1,236007,63
CP048230.1,236014,118
CP048230.1,236062,22
CP048230.1,236069,15
CP048230.1,236089,14
CP048230.1,236096,139
CP048230.1,236109,12
CP048230.1,236144,6
CP048230.1,236171,15
CP048230.1,236268,3
CP048230.1,236326,3
CP048230.1,236333,84
CP048230.1,236353,35
CP048230.1,236360,9
CP048230.1,236419,4
CP048230.1,236424,6
CP048230.1,236431,40
CP048230.1,236452,27
CP048230.1,236479,10
CP048230.1,236483,3
CP048230.1,236571,41
CP048230.1,236599,1
CP048230.1,236606,15
CP048230.1,236641,10
CP048230.1,236774,3
CP048230.1,236788,66
CP048230.1,236859,19
CP048230.1,236860,33
CP048230.1,239238,15
CP048230.1,239464,38
CP048230.1,239479,33
CP048230.1,242155,4
CP048230.1,242193,5
CP048230.1,242248,48
CP048230.1,242251,64
CP048230.1,245583,9
CP048230.1,245589,18
CP048230.1,245641,46
CP048230.1,245967,17
CP048230.1,246097,34
CP048230.1,246647,60
CP048230.1,247901,2
CP048230.1,247908,6
CP048230.1,248043,36
CP048230.1,250269,7
CP048230.1,250827,18
CP048230.1,251004,6
CP048230.1,252152,8
CP048230.1,252622,8
CP048230.1,252732,9
CP048230.1,252831,14
CP048230.1,252856,40
CP048230.1,253018,69
CP048230.1,253025,21
CP048230.1,253333,2
CP048230.1,253426,12
CP048230.1,253815,19
CP048230.1,254074,15
CP048230.1,254118,1
CP048230.1,254240,26
CP048230.1,254246,21
CP048230.1,254287,2
CP048230.1,254333,35
CP048230.1,254625,12
CP048230.1,254680,40
CP048230.1,254771,1
CP048230.1,254809,10
CP048230.1,254902,52
CP048230.1,255022,1
CP048230.1,255038,2
CP048230.1,255045,38
CP048230.1,255054,2
CP048230.1,255168,41
CP048230.1,255169,20
CP048230.1,255209,1
CP048230.1,255245,31
CP048230.1,255554,7
CP048230.1,256048,19
CP048230.1,256303,4
CP048230.1,256432,6
CP048230.1,257098,4
CP048230.1,257257,29
CP048230.1,257279,19
CP048230.1,257355,25
CP048230.1,257425,60
CP048230.1,258425,13
CP048230.1,258841,29
CP048230.1,258953,23
CP048230.1,258959,84
CP048230.1,258966,68
CP048230.1,259096,63
CP048230.1,259334,63
CP048230.1,259357,43
CP048230.1,259446,26
CP048230.1,259567,35
CP048230.1,259747,20
CP048230.1,259763,73
CP048230.1,259774,85
CP048230.1,259824,26
CP048230.1,260034,30
CP048230.1,260043,66
CP048230.1,260124,81
CP048230.1,260131,81
CP048230.1,260151,81
CP048230.1,260156,109
CP048230.1,260325,20
CP048230.1,260332,87
CP048230.1,261055,27
CP048230.1,261064,25
CP048230.1,261110,2
CP048230.1,261136,18
CP048230.1,261148,73
CP048230.1,261155,25
CP048230.1,262799,15
CP048230.1,263857,71
CP048230.1,263916,30
CP048230.1,263957,59
CP048230.1,264072,111
CP048230.1,264076,6
CP048230.1,264133,20
CP048230.1,264140,24
CP048230.1,264147,2
CP048230.1,264178,39
CP048230.1,264210,58
CP048230.1,264280,45
CP048230.1,264287,33
CP048230.1,264301,100
CP048230.1,264308,44
CP048230.1,264322,2
CP048230.1,264330,42
CP048230.1,264337,20
CP048230.1,264338,53
CP048230.1,264344,3
CP048230.1,264420,4
CP048230.1,264429,25
CP048230.1,264436,12
CP048230.1,264517,30
CP048230.1,264595,13
CP048230.1,264608,18
CP048230.1,265112,12
CP048230.1,265119,66
CP048230.1,265247,21
CP048230.1,265353,21
CP048230.1,265379,55
CP048230.1,265454,32
CP048230.1,265553,38
CP048230.1,265642,30
CP048230.1,266157,1
CP048230.1,266988,1
CP048230.1,267029,7
CP048230.1,267470,9
CP048230.1,268548,88
CP048230.1,268575,45
CP048230.1,268587,43
CP048230.1,268627,6
CP048230.1,268928,1
CP048230.1,269068,6
CP048230.1,269353,18
CP048230.1,269386,34
CP048230.1,269411,7
CP048230.1,269423,26
CP048230.1,269484,4
CP048230.1,269782,16
CP048230.1,270337,58
CP048230.1,270387,136
CP048230.1,270394,51
CP048230.1,270468,14
CP048230.1,270475,1
CP048230.1,270491,29
CP048230.1,270557,25
CP048230.1,270564,18
CP048230.1,270606,38
CP048230.1,270613,98
CP048230.1,270624,6
CP048230.1,270664,9
CP048230.1,270777,66
CP048230.1,270820,39
CP048230.1,270887,42
CP048230.1,270904,19
CP048230.1,270971,47
CP048230.1,271148,2
CP048230.1,271993,8
CP048230.1,272773,26
CP048230.1,273146,11
CP048230.1,273153,1
CP048230.1,273676,2
CP048230.1,273677,136
CP048230.1,273684,46
CP048230.1,273753,40
CP048230.1,273760,70
CP048230.1,273766,35
CP048230.1,273773,4
CP048230.1,275326,1
CP048230.1,276055,28
CP048230.1,276597,1
CP048230.1,276630,31
CP048230.1,276659,2
CP048230.1,276758,35
CP048230.1,276922,127
CP048230.1,276927,13
CP048230.1,276946,32
CP048230.1,278847,37
CP048230.1,278896,78
CP048230.1,279133,47
CP048230.1,279134,2
CP048230.1,279140,196
CP048230.1,279145,53
CP048230.1,279150,326
CP048230.1,279157,216
CP048230.1,279183,10
CP048230.1,279195,84
CP048230.1,279235,56
CP048230.1,279298,44
CP048230.1,279318,2
CP048230.1,280422,86
CP048230.1,281005,56
CP048230.1,281038,69
CP048230.1,281153,78
CP048230.1,281160,64
CP048230.1,281166,50
CP048230.1,281186,152
CP048230.1,282251,12
CP048230.1,283993,2
CP048230.1,284066,9
CP048230.1,284904,2
CP048230.1,285205,1
CP048230.1,285419,54
CP048230.1,285426,85
CP048230.1,285452,75
CP048230.1,285461,24
CP048230.1,285510,21
CP048230.1,285872,12
CP048230.1,285924,4
CP048230.1,286114,9
CP048230.1,286696,79
CP048230.1,286749,3
CP048230.1,287439,6
CP048230.1,288099,2
CP048230.1,288190,7
CP048230.1,288531,36
CP048230.1,289068,3
CP048230.1,291294,19
CP048230.1,291511,35
CP048230.1,291953,20
CP048230.1,292029,27
CP048230.1,292428,1
CP048230.1,292925,59
CP048230.1,292960,122
CP048230.1,293123,32
CP048230.1,293203,11
CP048230.1,293323,91
CP048230.1,296268,5
CP048230.1,296647,46
CP048230.1,296654,86
CP048230.1,296662,29
CP048230.1,299244,1
CP048230.1,303445,54
CP048230.1,305455,1
CP048230.1,305697,1
CP048230.1,311712,14
CP048230.1,311776,16
CP048230.1,315428,3
CP048230.1,315625,116
CP048230.1,317148,6
CP048230.1,319631,28
CP048230.1,321083,32
CP048230.1,321121,25
CP048230.1,321128,27
CP048230.1,321132,6
CP048230.1,323285,46
CP048230.1,323328,65
CP048230.1,326970,96
CP048230.1,326977,98
CP048230.1,327079,48
CP048230.1,327086,1
CP048230.1,327116,23
CP048230.1,327822,83
CP048230.1,328107,14
CP048230.1,328225,44
CP048230.1,328299,33
CP048230.1,328337,59
CP048230.1,328344,2
CP048230.1,328387,65
CP048230.1,328465,136
CP048230.1,328477,83
CP048230.1,328484,21
CP048230.1,328513,5
CP048230.1,328542,41
CP048230.1,328549,8
CP048230.1,328674,56
CP048230.1,328712,111
CP048230.1,328811,6
CP048230.1,328818,27
CP048230.1,328924,94
CP048230.1,328944,13
CP048230.1,328951,84
CP048230.1,328975,37
CP048230.1,329025,43
CP048230.1,329030,89
CP048230.1,329063,31
CP048230.1,329072,50
CP048230.1,329163,67
CP048230.1,330300,55
CP048230.1,331548,13
CP048230.1,332017,36
CP048230.1,332028,6
CP048230.1,332038,417
CP048230.1,332045,108
CP048230.1,332049,1
CP048230.1,332073,38
CP048230.1,332080,49
CP048230.1,332088,30
CP048230.1,332102,26
CP048230.1,332281,52
CP048230.1,332288,62
CP048230.1,332332,55
CP048230.1,332456,16
CP048230.1,332463,185
CP048230.1,332469,2
CP048230.1,332470,218
CP048230.1,332472,1
CP048230.1,332484,51
CP048230.1,332502,65
CP048230.1,332587,21
CP048230.1,332619,27
CP048230.1,332650,47
CP048230.1,332696,31
CP048230.1,332747,14
CP048230.1,332789,1
CP048230.1,335268,47
CP048230.1,335370,27
CP048230.1,335393,9
CP048230.1,335489,3
CP048230.1,337767,67
CP048230.1,337936,4
CP048230.1,338108,18
CP048230.1,338412,33
CP048230.1,338417,13
CP048230.1,338447,49
CP048230.1,338601,1
CP048230.1,339856,4
CP048230.1,340062,92
CP048230.1,340131,37
CP048230.1,340152,39
CP048230.1,340258,36
CP048230.1,340262,25
CP048230.1,340293,36
CP048230.1,340355,1
CP048230.1,340432,11
CP048230.1,341325,4
CP048230.1,341363,13
CP048230.1,341471,61
CP048230.1,341484,65
CP048230.1,341729,3
CP048230.1,341744,6
CP048230.1,341751,4
CP048230.1,341804,7
CP048230.1,341857,15
CP048230.1,341858,25
CP048230.1,341989,68
CP048230.1,341995,9
CP048230.1,342268,47
CP048230.1,342345,22
CP048230.1,342369,114
CP048230.1,342385,2
CP048230.1,342401,54
CP048230.1,342422,9
CP048230.1,342504,35
CP048230.1,342511,84
CP048230.1,342542,4
CP048230.1,342546,14
CP048230.1,342566,6
CP048230.1,342600,12
CP048230.1,342715,65
CP048230.1,342810,62
CP048230.1,342892,2
CP048230.1,342993,48
CP048230.1,343183,2
CP048230.1,343204,26
CP048230.1,343212,20
CP048230.1,343229,43
CP048230.1,343250,57
CP048230.1,343257,34
CP048230.1,343338,29
CP048230.1,343376,18
CP048230.1,343444,292
CP048230.1,343451,561
CP048230.1,343495,40
CP048230.1,346406,2
CP048230.1,346444,10
CP048230.1,346448,22
CP048230.1,346504,34
CP048230.1,346510,21
CP048230.1,348706,18
CP048230.1,348783,17
CP048230.1,351024,1
CP048230.1,351054,2
CP048230.1,351058,14
CP048230.1,351063,121
CP048230.1,351070,303
CP048230.1,351105,27
CP048230.1,351280,831
CP048230.1,351281,6
CP048230.1,351284,52
CP048230.1,351292,24
CP048230.1,351322,9
CP048230.1,351356,16
CP048230.1,351363,8
CP048230.1,351365,1
CP048230.1,351372,4
CP048230.1,351380,69
CP048230.1,351408,5
CP048230.1,351424,46
CP048230.1,351569,1
CP048230.1,351591,15
CP048230.1,351598,3
CP048230.1,351977,4
CP048230.1,353187,42
CP048230.1,353255,175
CP048230.1,353262,233
CP048230.1,353268,4
CP048230.1,353319,2
CP048230.1,353741,13
CP048230.1,354629,31
CP048230.1,355098,2
CP048230.1,355128,49
CP048230.1,355135,13
CP048230.1,355178,9
CP048230.1,355179,92
CP048230.1,355185,2
CP048230.1,355208,3
CP048230.1,355234,78
CP048230.1,355251,35
CP048230.1,355258,12
CP048230.1,355299,116
CP048230.1,355306,106
CP048230.1,355639,1
CP048230.1,358577,27
CP048230.1,358615,20
CP048230.1,358667,1
CP048230.1,358683,31
CP048230.1,358711,3
CP048230.1,358834,3
CP048230.1,358852,19
CP048230.1,361009,1
CP048230.1,361016,217
CP048230.1,361027,86
CP048230.1,361116,30
CP048230.1,361146,9
CP048230.1,361269,4
CP048230.1,361562,48
CP048230.1,361681,5
CP048230.1,361738,4
CP048230.1,362754,9
CP048230.1,363075,9
CP048230.1,364727,1
CP048230.1,368593,16
CP048230.1,368600,23
CP048230.1,370720,6
CP048230.1,370804,4
CP048230.1,371145,21
CP048230.1,372314,39
CP048230.1,372331,80
CP048230.1,372338,146
CP048230.1,372535,40
CP048230.1,372582,24
CP048230.1,372588,20
CP048230.1,372731,5
CP048230.1,372744,6
CP048230.1,372771,18
CP048230.1,372803,1
CP048230.1,372905,62
CP048230.1,372939,2
CP048230.1,372956,8
CP048230.1,372983,127
CP048230.1,372990,114
CP048230.1,373061,14
CP048230.1,373068,4
CP048230.1,373074,32
CP048230.1,373075,75
CP048230.1,373085,7
CP048230.1,373098,5
CP048230.1,373115,16
CP048230.1,373134,69
CP048230.1,373297,53
CP048230.1,373344,46
CP048230.1,373366,38
CP048230.1,373447,7
CP048230.1,373485,1
CP048230.1,374475,3
CP048230.1,374857,18
CP048230.1,374972,18
CP048230.1,375092,10
CP048230.1,375424,7
CP048230.1,375441,70
CP048230.1,375517,22
CP048230.1,376067,5
CP048230.1,376337,22
CP048230.1,376381,14
CP048230.1,376388,14
CP048230.1,376525,61
CP048230.1,376534,33
CP048230.1,376632,30
CP048230.1,376737,47
CP048230.1,376756,2
CP048230.1,376775,3
CP048230.1,376781,52
CP048230.1,376785,16
CP048230.1,376792,40
CP048230.1,376886,7
CP048230.1,379963,37
CP048230.1,382083,37
CP048230.1,382119,1
CP048230.1,382369,5
CP048230.1,382422,25
CP048230.1,382429,23
CP048230.1,382480,23
CP048230.1,382487,5
CP048230.1,382491,17
CP048230.1,382750,84
CP048230.1,382757,198
CP048230.1,382780,21
CP048230.1,382843,21
CP048230.1,382896,29
CP048230.1,382902,14
CP048230.1,382903,36
CP048230.1,382937,23
CP048230.1,382984,9
CP048230.1,382999,25
CP048230.1,383065,3
CP048230.1,383625,60
CP048230.1,383965,37
CP048230.1,384249,3
CP048230.1,387919,30
CP048230.1,387972,5
CP048230.1,388202,1
CP048230.1,391826,4
CP048230.1,391873,120
CP048230.1,391915,89
CP048230.1,391942,26
CP048230.1,392017,28
CP048230.1,392345,102
CP048230.1,392868,1
CP048230.1,393455,15
CP048230.1,399324,16
CP048230.1,399368,18
CP048230.1,399476,41
CP048230.1,399500,1
CP048230.1,399502,9
