Chromosome,Position,Reads
CP048230.1,121986,98
CP048230.1,121992,102
CP048230.1,122012,636
CP048230.1,122019,123
CP048230.1,122020,120
CP048230.1,122027,67
CP048230.1,122034,1
CP048230.1,122046,697
CP048230.1,122049,13
CP048230.1,122053,97
CP048230.1,122080,136
CP048230.1,122085,67
CP048230.1,122202,3
CP048230.1,122206,400
CP048230.1,122209,21
CP048230.1,122246,142
CP048230.1,122253,68
CP048230.1,122336,354
CP048230.1,122343,2
CP048230.1,122400,6
CP048230.1,122407,257
CP048230.1,122431,1055
CP048230.1,122437,430
CP048230.1,122443,134
CP048230.1,122444,1979
CP048230.1,122452,228
CP048230.1,122455,406
CP048230.1,122508,1140
CP048230.1,122511,963
CP048230.1,122518,69
CP048230.1,122538,1
CP048230.1,122545,1
CP048230.1,122550,68
CP048230.1,122564,242
CP048230.1,122595,74
CP048230.1,122602,117
CP048230.1,122617,116
CP048230.1,122624,1271
CP048230.1,122638,1275
CP048230.1,122645,72
CP048230.1,122666,10
CP048230.1,122671,62
CP048230.1,122673,3
CP048230.1,122682,293
CP048230.1,122689,6
CP048230.1,122690,859
CP048230.1,122697,862
CP048230.1,122704,2916
CP048230.1,122711,326
CP048230.1,122726,2293
CP048230.1,122727,757
CP048230.1,122733,3174
CP048230.1,122753,81
CP048230.1,122758,325
CP048230.1,122781,73
CP048230.1,122789,137
CP048230.1,122805,711
CP048230.1,122812,841
CP048230.1,122822,1
CP048230.1,122829,87
CP048230.1,122837,18
CP048230.1,122841,13
CP048230.1,122854,7
CP048230.1,122877,405
CP048230.1,122961,37
CP048230.1,123029,2033
CP048230.1,123049,4
CP048230.1,123090,203
CP048230.1,123119,1
CP048230.1,123143,21
CP048230.1,123152,93
CP048230.1,123154,1254
CP048230.1,123161,4163
CP048230.1,123253,402
CP048230.1,123260,577
CP048230.1,123268,83
CP048230.1,123318,103
CP048230.1,123325,1038
CP048230.1,123329,651
CP048230.1,123341,1109
CP048230.1,123346,123
CP048230.1,123353,37
CP048230.1,123363,1527
CP048230.1,123367,54
CP048230.1,123370,2248
CP048230.1,123371,45
CP048230.1,123375,607
CP048230.1,123377,3
CP048230.1,123381,13
CP048230.1,123392,521
CP048230.1,123399,1539
CP048230.1,123414,15
CP048230.1,123422,272
CP048230.1,123426,420
CP048230.1,123429,1871
CP048230.1,123431,170
CP048230.1,123433,155
CP048230.1,123434,618
CP048230.1,123438,1005
CP048230.1,123441,1307
CP048230.1,123464,851
CP048230.1,123468,476
CP048230.1,123473,47
CP048230.1,123475,556
CP048230.1,123480,1996
CP048230.1,123483,15
CP048230.1,123487,432
CP048230.1,123552,74
CP048230.1,123557,392
CP048230.1,123564,109
CP048230.1,123757,23
CP048230.1,123909,84
CP048230.1,123990,1
CP048230.1,125162,102
CP048230.1,125327,2
CP048230.1,125453,109
CP048230.1,125827,3
CP048230.1,125945,274
CP048230.1,125952,55
CP048230.1,125959,21
CP048230.1,126042,22
CP048230.1,126241,54
CP048230.1,126439,110
CP048230.1,126506,147
CP048230.1,126629,148
CP048230.1,126672,471
CP048230.1,126721,22
CP048230.1,126979,20
CP048230.1,126985,479
CP048230.1,126996,901
CP048230.1,127003,29
CP048230.1,127162,14
CP048230.1,127287,10
CP048230.1,127324,298
CP048230.1,127353,10
CP048230.1,127534,103
CP048230.1,127544,1565
CP048230.1,127574,2
CP048230.1,127577,155
CP048230.1,127592,1
CP048230.1,127598,1877
CP048230.1,127603,162
CP048230.1,127606,1237
CP048230.1,127608,1013
CP048230.1,127610,1408
CP048230.1,127615,674
CP048230.1,127624,290
CP048230.1,127633,22
CP048230.1,127675,315
CP048230.1,127702,165
CP048230.1,127715,1600
CP048230.1,127722,453
CP048230.1,127729,181
CP048230.1,127732,602
CP048230.1,127748,101
CP048230.1,127762,17
CP048230.1,127771,124
CP048230.1,127778,1204
CP048230.1,127793,141
CP048230.1,127801,2546
CP048230.1,127808,2767
CP048230.1,127816,477
CP048230.1,127836,133
CP048230.1,127839,11
CP048230.1,127843,82
CP048230.1,127880,290
CP048230.1,127957,35
CP048230.1,127961,217
CP048230.1,127968,33
CP048230.1,127973,3972
CP048230.1,127980,1714
CP048230.1,127985,15
CP048230.1,127986,13
CP048230.1,127992,625
CP048230.1,127997,760
CP048230.1,128017,163
CP048230.1,128029,142
CP048230.1,128042,242
CP048230.1,128322,31
CP048230.1,128664,1
CP048230.1,128811,243
CP048230.1,129328,212
CP048230.1,129477,6
CP048230.1,129856,1
CP048230.1,130111,93
CP048230.1,130298,58
CP048230.1,130306,61
CP048230.1,130313,287
CP048230.1,130338,289
CP048230.1,131183,39
CP048230.1,131262,779
CP048230.1,131580,91
CP048230.1,131587,80
CP048230.1,131883,2
CP048230.1,131887,44
CP048230.1,131891,1
CP048230.1,131941,63
CP048230.1,132082,44
CP048230.1,132108,39
CP048230.1,132114,355
CP048230.1,132119,25
CP048230.1,132128,463
CP048230.1,132236,8
CP048230.1,132245,1609
CP048230.1,132252,773
CP048230.1,132261,382
CP048230.1,132273,1392
CP048230.1,132280,1857
CP048230.1,132281,357
CP048230.1,132288,274
CP048230.1,132295,1659
CP048230.1,132302,70
CP048230.1,132309,1383
CP048230.1,132322,110
CP048230.1,132329,1441
CP048230.1,132336,454
CP048230.1,132348,2588
CP048230.1,132355,900
CP048230.1,132359,124
CP048230.1,132375,81
CP048230.1,132378,587
CP048230.1,132385,5
CP048230.1,132390,100
CP048230.1,132393,48
CP048230.1,132399,6957
CP048230.1,132400,755
CP048230.1,132408,2730
CP048230.1,132417,164
CP048230.1,132420,609
CP048230.1,132429,1533
CP048230.1,132431,258
CP048230.1,132433,1
CP048230.1,132442,32
CP048230.1,132445,2308
CP048230.1,132480,696
CP048230.1,132487,2296
CP048230.1,132593,779
CP048230.1,132618,481
CP048230.1,132827,7
CP048230.1,133066,508
CP048230.1,133070,334
CP048230.1,133073,365
CP048230.1,133078,18
CP048230.1,133079,232
CP048230.1,133093,164
CP048230.1,133135,189
CP048230.1,133140,505
CP048230.1,133164,1147
CP048230.1,133302,210
CP048230.1,133339,10
CP048230.1,133349,138
CP048230.1,133513,331
CP048230.1,133520,405
CP048230.1,133544,492
CP048230.1,133856,156
CP048230.1,133875,7
CP048230.1,133992,17
CP048230.1,134032,104
CP048230.1,134522,388
CP048230.1,134759,315
CP048230.1,135096,333
CP048230.1,135104,17
CP048230.1,135530,148
CP048230.1,135682,224
CP048230.1,135689,208
CP048230.1,135858,262
CP048230.1,135945,142
CP048230.1,135952,2
CP048230.1,136796,1
CP048230.1,136918,4
CP048230.1,137802,33
CP048230.1,137963,249
CP048230.1,138040,84
CP048230.1,140805,7
CP048230.1,140820,256
CP048230.1,140874,142
CP048230.1,140881,33
CP048230.1,140890,231
CP048230.1,140894,11
CP048230.1,140912,92
CP048230.1,140915,1
CP048230.1,140918,2118
CP048230.1,140923,712
CP048230.1,140930,1218
CP048230.1,140942,12
CP048230.1,140944,818
CP048230.1,140951,2072
CP048230.1,140956,456
CP048230.1,141052,175
CP048230.1,141088,57
CP048230.1,141135,214
CP048230.1,141199,38
CP048230.1,141206,572
CP048230.1,141214,191
CP048230.1,141220,179
CP048230.1,141224,606
CP048230.1,141242,156
CP048230.1,141255,1727
CP048230.1,141260,58
CP048230.1,141264,34
CP048230.1,141276,1745
CP048230.1,141277,2
CP048230.1,141295,478
CP048230.1,141297,19
CP048230.1,141358,683
CP048230.1,141405,287
CP048230.1,141416,987
CP048230.1,141453,52
CP048230.1,141502,2033
CP048230.1,141509,11
CP048230.1,141568,98
CP048230.1,141574,167
CP048230.1,141576,522
CP048230.1,141728,6
CP048230.1,141733,149
CP048230.1,141783,168
CP048230.1,141828,4930
CP048230.1,141835,517
CP048230.1,141872,125
CP048230.1,141883,321
CP048230.1,141906,1
CP048230.1,141915,109
CP048230.1,141937,46
CP048230.1,141952,1892
CP048230.1,141959,1430
CP048230.1,141972,636
CP048230.1,141996,227
CP048230.1,142036,69
CP048230.1,142070,398
CP048230.1,142079,2289
CP048230.1,142096,130
CP048230.1,142103,163
CP048230.1,142110,30
CP048230.1,142183,140
CP048230.1,142190,3
CP048230.1,142203,7
CP048230.1,142208,1
CP048230.1,142222,100
CP048230.1,142226,63
CP048230.1,142234,83
CP048230.1,142241,22
CP048230.1,142287,108
CP048230.1,142294,1102
CP048230.1,142301,975
CP048230.1,142344,144
CP048230.1,142380,504
CP048230.1,142393,366
CP048230.1,142428,8653
CP048230.1,142445,43
CP048230.1,142515,1037
CP048230.1,142530,47
CP048230.1,142578,4
CP048230.1,142593,108
CP048230.1,142606,472
CP048230.1,142650,187
CP048230.1,142656,122
CP048230.1,142676,140
CP048230.1,142753,89
CP048230.1,142760,1
CP048230.1,142902,90
CP048230.1,142940,25
CP048230.1,143010,736
CP048230.1,143043,17
CP048230.1,143102,245
CP048230.1,143298,126
CP048230.1,143416,9
CP048230.1,143569,828
CP048230.1,143706,833
CP048230.1,143793,152
CP048230.1,143800,50
CP048230.1,143897,1
CP048230.1,143986,907
CP048230.1,144316,194
CP048230.1,144497,2
CP048230.1,144679,2
CP048230.1,144688,76
CP048230.1,144913,2
CP048230.1,144954,15
CP048230.1,144986,261
CP048230.1,144993,153
CP048230.1,145000,8
CP048230.1,145009,193
CP048230.1,145077,233
CP048230.1,145105,17
CP048230.1,145112,95
CP048230.1,145171,800
CP048230.1,145178,606
CP048230.1,145204,62
CP048230.1,145211,700
CP048230.1,145220,12
CP048230.1,145228,77
CP048230.1,145255,196
CP048230.1,145274,1
CP048230.1,145306,2
CP048230.1,145315,309
CP048230.1,145324,52
CP048230.1,145418,33
CP048230.1,145506,44
CP048230.1,145527,276
CP048230.1,145542,468
CP048230.1,145603,115
CP048230.1,145613,87
CP048230.1,145618,72
CP048230.1,145635,68
CP048230.1,145654,1176
CP048230.1,145661,485
CP048230.1,145670,157
CP048230.1,145709,485
CP048230.1,145716,4
CP048230.1,145725,175
CP048230.1,145747,46
CP048230.1,145777,1
CP048230.1,145782,674
CP048230.1,145785,6
CP048230.1,145789,474
CP048230.1,145792,555
CP048230.1,145823,274
CP048230.1,145830,251
CP048230.1,145878,115
CP048230.1,145892,813
CP048230.1,145929,141
CP048230.1,145936,1064
CP048230.1,145992,86
CP048230.1,146010,322
CP048230.1,146017,15
CP048230.1,146045,385
CP048230.1,146102,194
CP048230.1,146109,85
CP048230.1,146386,9
CP048230.1,146393,3
CP048230.1,146410,74
CP048230.1,146424,50
CP048230.1,146431,307
CP048230.1,146433,11
CP048230.1,146440,73
CP048230.1,146444,166
CP048230.1,146451,448
CP048230.1,146459,437
CP048230.1,146474,8
CP048230.1,146503,108
CP048230.1,146507,7
CP048230.1,146599,40
CP048230.1,146628,45
CP048230.1,146668,21
CP048230.1,146693,18
CP048230.1,146743,494
CP048230.1,146750,536
CP048230.1,146773,72
CP048230.1,146851,17
CP048230.1,146858,120
CP048230.1,147055,231
CP048230.1,147080,3
CP048230.1,147111,136
CP048230.1,147143,9
CP048230.1,147208,362
CP048230.1,147215,207
CP048230.1,147228,2
CP048230.1,147278,4
CP048230.1,147361,1
CP048230.1,147368,23
CP048230.1,148086,92
CP048230.1,148144,24
CP048230.1,148219,89
CP048230.1,148237,85
CP048230.1,148246,106
CP048230.1,148415,18
CP048230.1,148619,1
CP048230.1,148641,118
CP048230.1,148810,49
CP048230.1,148819,107
CP048230.1,149053,40
CP048230.1,149782,958
CP048230.1,149911,76
CP048230.1,150064,326
CP048230.1,150073,814
CP048230.1,150201,104
CP048230.1,150245,243
CP048230.1,150270,690
CP048230.1,150276,11
CP048230.1,150289,262
CP048230.1,150342,836
CP048230.1,150435,49
CP048230.1,150438,204
CP048230.1,150444,9
CP048230.1,150452,239
CP048230.1,150458,5
CP048230.1,150459,953
CP048230.1,150467,38
CP048230.1,150513,1228
CP048230.1,150520,649
CP048230.1,150521,1
CP048230.1,150546,1
CP048230.1,150551,2
CP048230.1,150621,3
CP048230.1,150626,2
CP048230.1,150633,1353
CP048230.1,150653,963
CP048230.1,150654,18
CP048230.1,150682,270
CP048230.1,150691,2
CP048230.1,150707,36
CP048230.1,150731,37
CP048230.1,150740,143
CP048230.1,150746,16
CP048230.1,150747,31
CP048230.1,150751,118
CP048230.1,150757,512
CP048230.1,150764,7
CP048230.1,150773,82
CP048230.1,150780,170
CP048230.1,150795,2
CP048230.1,150819,915
CP048230.1,150926,118
CP048230.1,150979,25
CP048230.1,151090,1024
CP048230.1,151146,39
CP048230.1,151261,98
CP048230.1,151331,164
CP048230.1,151352,1
CP048230.1,151419,103
CP048230.1,151424,2511
CP048230.1,151453,5
CP048230.1,151460,852
CP048230.1,151550,603
CP048230.1,151557,133
CP048230.1,151587,33
CP048230.1,151607,188
CP048230.1,151689,1
CP048230.1,151696,62
CP048230.1,151704,4
CP048230.1,151739,146
CP048230.1,151758,208
CP048230.1,151864,85
CP048230.1,151875,277
CP048230.1,152959,77
CP048230.1,153317,454
CP048230.1,153461,3
CP048230.1,153505,112
CP048230.1,153829,211
CP048230.1,154188,294
CP048230.1,154316,46
CP048230.1,154397,890
CP048230.1,154548,361
CP048230.1,154916,255
CP048230.1,155629,126
CP048230.1,156272,517
CP048230.1,156456,1
CP048230.1,158672,18
CP048230.1,158878,231
CP048230.1,159117,343
CP048230.1,159229,1
CP048230.1,159515,35
CP048230.1,159721,7
CP048230.1,159772,380
CP048230.1,159779,93
CP048230.1,159899,2
CP048230.1,159905,111
CP048230.1,159917,1376
CP048230.1,159920,677
CP048230.1,159924,20
CP048230.1,159944,3
CP048230.1,159951,576
CP048230.1,159989,431
CP048230.1,159994,478
CP048230.1,160109,274
CP048230.1,160191,158
CP048230.1,160204,846
CP048230.1,160244,830
CP048230.1,160268,74
CP048230.1,160303,7
CP048230.1,160328,418
CP048230.1,160350,24
CP048230.1,160357,102
CP048230.1,160431,770
CP048230.1,160442,12
CP048230.1,160449,211
CP048230.1,160486,29
CP048230.1,160594,55
CP048230.1,160651,648
CP048230.1,160655,26
CP048230.1,160888,53
CP048230.1,161017,26
CP048230.1,161614,458
CP048230.1,161623,107
CP048230.1,161639,64
CP048230.1,161852,5
CP048230.1,162169,391
CP048230.1,162185,90
CP048230.1,162452,189
CP048230.1,162481,105
CP048230.1,162488,1
CP048230.1,164730,2
CP048230.1,164814,18
CP048230.1,164893,3
CP048230.1,165098,96
CP048230.1,165325,47
CP048230.1,165436,164
CP048230.1,167969,38
CP048230.1,168169,19
CP048230.1,168181,13
CP048230.1,168193,822
CP048230.1,168216,2
CP048230.1,168303,763
CP048230.1,168310,374
CP048230.1,168313,110
CP048230.1,168324,111
CP048230.1,168332,31
CP048230.1,168370,1464
CP048230.1,168377,75
CP048230.1,168390,442
CP048230.1,168402,69
CP048230.1,168623,10
CP048230.1,168720,1
CP048230.1,169376,49
CP048230.1,169436,592
CP048230.1,169614,27
CP048230.1,169736,9
CP048230.1,169949,86
CP048230.1,169953,504
CP048230.1,169983,1
CP048230.1,170058,1
CP048230.1,170109,6
CP048230.1,170183,2
CP048230.1,170192,43
CP048230.1,170220,1
CP048230.1,170325,112
CP048230.1,170355,98
CP048230.1,170370,131
CP048230.1,170511,1
CP048230.1,170547,109
CP048230.1,170548,9
CP048230.1,170892,1
CP048230.1,173486,189
CP048230.1,173507,76
CP048230.1,173514,93
CP048230.1,173521,33
CP048230.1,173536,85
CP048230.1,173543,160
CP048230.1,173549,3
CP048230.1,173560,394
CP048230.1,173567,236
CP048230.1,173570,46
CP048230.1,173576,1810
CP048230.1,173577,46
CP048230.1,173583,938
CP048230.1,173701,359
CP048230.1,173708,94
CP048230.1,173764,23
CP048230.1,173772,4
CP048230.1,173915,152
CP048230.1,173984,9
CP048230.1,174113,2
CP048230.1,174120,388
CP048230.1,174239,8
CP048230.1,174443,515
CP048230.1,174573,384
CP048230.1,174580,304
CP048230.1,175335,34
CP048230.1,176347,71
CP048230.1,176353,79
CP048230.1,176360,20
CP048230.1,176385,108
CP048230.1,176389,129
CP048230.1,176396,34
CP048230.1,176668,114
CP048230.1,176676,1
CP048230.1,176776,43
CP048230.1,176787,120
CP048230.1,176794,81
CP048230.1,176805,330
CP048230.1,176810,62
CP048230.1,176813,105
CP048230.1,176818,552
CP048230.1,176848,66
CP048230.1,176874,314
CP048230.1,176881,591
CP048230.1,176983,154
CP048230.1,179405,5
CP048230.1,179412,22
CP048230.1,179430,151
CP048230.1,179433,86
CP048230.1,179451,249
CP048230.1,179458,328
CP048230.1,179478,411
CP048230.1,179491,17
CP048230.1,179588,1110
CP048230.1,179595,30
CP048230.1,179637,370
CP048230.1,179643,8
CP048230.1,179644,40
CP048230.1,179653,114
CP048230.1,179659,96
CP048230.1,179690,229
CP048230.1,179717,79
CP048230.1,179721,6
CP048230.1,179743,23
CP048230.1,179754,98
CP048230.1,179761,11
CP048230.1,179914,143
CP048230.1,180027,42
CP048230.1,180091,13
CP048230.1,180098,67
CP048230.1,180424,375
CP048230.1,180502,55
CP048230.1,180788,17
CP048230.1,180905,31
CP048230.1,180982,790
CP048230.1,181010,202
CP048230.1,181018,20
CP048230.1,181030,212
CP048230.1,181065,333
CP048230.1,181172,44
CP048230.1,181247,67
CP048230.1,181262,49
CP048230.1,181266,135
CP048230.1,181290,229
CP048230.1,181295,334
CP048230.1,181299,147
CP048230.1,181315,117
CP048230.1,181326,151
CP048230.1,181342,6
CP048230.1,181358,218
CP048230.1,181362,295
CP048230.1,181365,7
CP048230.1,181370,382
CP048230.1,181395,469
CP048230.1,181417,58
CP048230.1,181521,88
CP048230.1,181665,145
CP048230.1,181670,1662
CP048230.1,181805,59
CP048230.1,181843,11
CP048230.1,181859,16
CP048230.1,181872,898
CP048230.1,181879,1833
CP048230.1,181911,54
CP048230.1,181968,718
CP048230.1,181982,86
CP048230.1,182013,424
CP048230.1,182016,8
CP048230.1,182051,354
CP048230.1,182058,648
CP048230.1,182127,91
CP048230.1,182134,238
CP048230.1,182146,96
CP048230.1,182158,1
CP048230.1,182163,2
CP048230.1,182167,48
CP048230.1,182172,1
CP048230.1,182283,88
CP048230.1,182332,234
CP048230.1,182377,146
CP048230.1,182420,510
CP048230.1,182427,2303
CP048230.1,182474,4
CP048230.1,182579,46
CP048230.1,182606,1
CP048230.1,182704,884
CP048230.1,182751,841
CP048230.1,182755,575
CP048230.1,182762,465
CP048230.1,182864,820
CP048230.1,182966,100
CP048230.1,183112,1
CP048230.1,183257,248
CP048230.1,183314,4
CP048230.1,183352,15
CP048230.1,183390,445
CP048230.1,183391,119
CP048230.1,183398,369
CP048230.1,183402,111
CP048230.1,183409,324
CP048230.1,183419,1063
CP048230.1,183427,13
CP048230.1,183436,825
CP048230.1,183442,58
CP048230.1,183443,2823
CP048230.1,183451,155
CP048230.1,183458,127
CP048230.1,183459,804
CP048230.1,183484,194
CP048230.1,183491,72
CP048230.1,183497,57
CP048230.1,183500,1890
CP048230.1,183507,140
CP048230.1,183515,9
CP048230.1,183540,731
CP048230.1,183553,1
CP048230.1,183561,70
CP048230.1,183569,20
CP048230.1,183579,1777
CP048230.1,183587,2667
CP048230.1,183605,66
CP048230.1,183612,541
CP048230.1,183669,69
CP048230.1,183674,72
CP048230.1,183679,483
CP048230.1,183688,10
CP048230.1,183695,883
CP048230.1,183701,51
CP048230.1,183718,59
CP048230.1,183725,348
CP048230.1,183731,91
CP048230.1,183755,204
CP048230.1,183762,104
CP048230.1,183770,32
CP048230.1,183776,129
CP048230.1,183791,56
CP048230.1,183803,16
CP048230.1,183831,78
CP048230.1,183838,255
CP048230.1,183872,434
CP048230.1,183938,502
CP048230.1,183940,1152
CP048230.1,183959,2013
CP048230.1,183968,132
CP048230.1,183977,17
CP048230.1,183984,92
CP048230.1,184001,6
CP048230.1,184005,762
CP048230.1,184033,988
CP048230.1,184040,1037
CP048230.1,184043,20
CP048230.1,184056,273
CP048230.1,184060,179
CP048230.1,184067,98
CP048230.1,184088,66
CP048230.1,184097,26
CP048230.1,184115,159
CP048230.1,184124,119
CP048230.1,184131,54
CP048230.1,184166,8
CP048230.1,184198,164
CP048230.1,184215,57
CP048230.1,184279,18
CP048230.1,184323,5
CP048230.1,184330,537
CP048230.1,184356,177
CP048230.1,184446,17
CP048230.1,184491,426
CP048230.1,184498,535
CP048230.1,184571,65
CP048230.1,184572,107
CP048230.1,184622,41
CP048230.1,185059,145
CP048230.1,185129,3
CP048230.1,185132,618
CP048230.1,185166,1
CP048230.1,185193,64
CP048230.1,185223,80
CP048230.1,185274,189
CP048230.1,185281,754
CP048230.1,185432,101
CP048230.1,185479,10
CP048230.1,185495,60
CP048230.1,185512,5
CP048230.1,185536,22
CP048230.1,185553,4
CP048230.1,185556,2216
CP048230.1,185561,31
CP048230.1,185565,418
CP048230.1,185572,97
CP048230.1,185619,56
CP048230.1,185657,32
CP048230.1,185663,29
CP048230.1,185670,116
CP048230.1,185687,87
CP048230.1,185724,353
CP048230.1,185742,1
CP048230.1,185752,294
CP048230.1,185779,273
CP048230.1,185786,66
CP048230.1,185802,15
CP048230.1,185820,4
CP048230.1,185942,44
CP048230.1,185955,184
CP048230.1,187391,1
CP048230.1,188260,249
CP048230.1,188274,34
CP048230.1,188303,234
CP048230.1,188335,1
CP048230.1,188671,2
CP048230.1,188856,19
CP048230.1,189284,5
CP048230.1,189428,2
CP048230.1,189599,28
CP048230.1,189619,398
CP048230.1,189772,1
CP048230.1,190070,113
CP048230.1,190086,94
