Chromosome,Position,Reads
CP048231.1,238715,533
CP048231.1,238754,7
CP048231.1,238758,352
CP048231.1,238810,144
CP048231.1,238817,65
CP048231.1,238971,77
CP048231.1,239717,59
CP048231.1,240370,82
CP048231.1,242618,199
CP048231.1,242746,183
CP048231.1,246114,22
CP048231.1,246155,5
CP048231.1,246456,75
CP048231.1,246646,7
CP048231.1,248603,11
CP048231.1,248615,17
CP048231.1,248788,4
CP048231.1,248798,370
CP048231.1,248805,151
CP048231.1,248888,4
CP048231.1,250327,4
CP048231.1,250497,1
CP048231.1,252970,50
CP048231.1,252983,119
CP048231.1,252990,682
CP048231.1,254706,61
CP048231.1,255400,24
CP048231.1,256451,119
CP048231.1,256524,4
CP048231.1,256555,276
CP048231.1,256562,71
CP048231.1,256772,82
CP048231.1,256858,366
CP048231.1,256918,346
CP048231.1,256925,198
CP048231.1,256930,111
CP048231.1,257028,19
CP048231.1,257063,1
CP048231.1,260698,31
CP048231.1,261011,4
CP048231.1,263692,211
CP048231.1,263881,72
CP048231.1,264028,170
CP048231.1,264098,127
CP048231.1,264231,406
CP048231.1,264238,366
CP048231.1,264284,52
CP048231.1,264288,105
CP048231.1,264329,66
CP048231.1,264396,1
CP048231.1,264549,184
CP048231.1,264556,9
CP048231.1,264563,53
CP048231.1,264840,1
CP048231.1,264871,181
CP048231.1,267172,15
CP048231.1,267183,120
CP048231.1,273507,109
CP048231.1,276536,12
CP048231.1,276881,110
CP048231.1,277403,254
CP048231.1,278381,115
CP048231.1,278427,133
CP048231.1,278434,219
CP048231.1,278468,87
CP048231.1,278535,47
CP048231.1,278638,115
CP048231.1,278703,3
CP048231.1,278744,6
CP048231.1,278751,9
CP048231.1,278765,48
CP048231.1,279096,93
CP048231.1,279138,7
CP048231.1,279319,1
CP048231.1,279359,92
CP048231.1,279366,25
CP048231.1,279394,50
CP048231.1,279401,21
CP048231.1,279426,155
CP048231.1,279433,84
CP048231.1,279525,144
CP048231.1,279532,134
CP048231.1,279627,413
CP048231.1,279634,318
CP048231.1,279756,111
CP048231.1,279761,1
CP048231.1,279847,75
CP048231.1,279852,1
CP048231.1,279856,369
CP048231.1,279862,181
CP048231.1,279947,133
CP048231.1,279980,265
CP048231.1,279988,111
CP048231.1,280030,4
CP048231.1,280037,201
CP048231.1,280059,260
CP048231.1,280191,126
CP048231.1,281231,1
CP048231.1,281241,11
CP048231.1,281293,67
CP048231.1,282237,1
CP048231.1,283392,3
CP048231.1,283784,481
CP048231.1,283791,69
CP048231.1,283802,1
CP048231.1,284202,13
CP048231.1,284244,158
CP048231.1,284259,18
CP048231.1,284266,20
CP048231.1,284289,37
CP048231.1,284296,514
CP048231.1,284324,154
CP048231.1,284362,124
CP048231.1,284556,1
CP048231.1,284591,34
CP048231.1,284659,5
CP048231.1,284668,4
CP048231.1,284791,1
CP048231.1,284921,81
CP048231.1,285337,29
CP048231.1,285967,5
CP048231.1,286530,182
CP048231.1,289441,57
CP048231.1,289449,349
CP048231.1,289471,4
CP048231.1,289480,292
CP048231.1,289663,1
CP048231.1,289670,46
CP048231.1,289713,61
CP048231.1,289755,11
CP048231.1,289762,53
CP048231.1,289783,79
CP048231.1,289841,2
CP048231.1,290116,5
CP048231.1,290257,366
CP048231.1,290289,205
CP048231.1,290296,54
CP048231.1,290303,255
CP048231.1,290316,6
CP048231.1,290437,8
CP048231.1,290564,99
CP048231.1,290571,196
CP048231.1,290651,7
CP048231.1,290792,6
CP048231.1,291074,150
CP048231.1,291486,3
CP048231.1,292269,129
CP048231.1,292603,1
CP048231.1,292642,197
CP048231.1,292652,26
CP048231.1,292721,14
CP048231.1,292864,1
CP048231.1,293224,4
CP048231.1,295793,159
CP048231.1,295798,4
CP048231.1,295806,136
CP048231.1,295855,24
CP048231.1,295899,17
CP048231.1,295905,18
CP048231.1,295971,21
CP048231.1,295999,256
CP048231.1,296040,3
CP048231.1,296047,428
CP048231.1,296069,1
CP048231.1,296116,466
CP048231.1,296184,46
CP048231.1,296745,243
CP048231.1,296764,192
CP048231.1,296801,114
CP048231.1,296811,81
CP048231.1,296818,2313
CP048231.1,296825,47
CP048231.1,296905,309
CP048231.1,296941,25
CP048231.1,296961,188
CP048231.1,296988,243
CP048231.1,296995,487
CP048231.1,297014,11
CP048231.1,297040,15
CP048231.1,297254,12
CP048231.1,297267,220
CP048231.1,298841,144
CP048231.1,298963,259
CP048231.1,298982,201
CP048231.1,298989,65
CP048231.1,298994,112
CP048231.1,299113,85
CP048231.1,299118,56
CP048231.1,299671,129
CP048231.1,299813,403
CP048231.1,299842,887
CP048231.1,299849,255
CP048231.1,299856,46
CP048231.1,299894,147
CP048231.1,299901,21
CP048231.1,299937,1
CP048231.1,299942,18
CP048231.1,299949,538
CP048231.1,299953,432
CP048231.1,299962,198
CP048231.1,299978,150
CP048231.1,300022,127
CP048231.1,300029,16
CP048231.1,300062,19
CP048231.1,300132,350
CP048231.1,300141,1493
CP048231.1,300193,25
CP048231.1,300199,117
CP048231.1,300203,250
CP048231.1,300230,248
CP048231.1,300237,2
CP048231.1,300247,9
CP048231.1,300262,75
CP048231.1,300265,70
CP048231.1,300269,39
CP048231.1,300335,306
CP048231.1,300350,134
CP048231.1,300351,8
CP048231.1,300399,266
CP048231.1,300510,232
CP048231.1,300587,75
CP048231.1,300596,62
CP048231.1,302536,7
CP048231.1,302573,230
CP048231.1,302580,20
CP048231.1,302581,32
CP048231.1,302588,31
CP048231.1,302679,260
CP048231.1,302683,26
CP048231.1,302686,4
CP048231.1,302690,51
CP048231.1,302801,282
CP048231.1,302802,1
CP048231.1,302982,11
CP048231.1,303053,185
CP048231.1,303141,7
CP048231.1,303148,107
CP048231.1,303160,11
CP048231.1,303180,377
CP048231.1,303320,58
CP048231.1,303346,34
CP048231.1,303497,350
CP048231.1,303567,169
CP048231.1,303588,1586
CP048231.1,303597,797
CP048231.1,303633,5
CP048231.1,303670,263
CP048231.1,308337,1
CP048231.1,308472,6
CP048231.1,310097,7
CP048231.1,311302,46
CP048231.1,311462,3
CP048231.1,312061,184
CP048231.1,316882,150
CP048231.1,316891,140
CP048231.1,316898,4
CP048231.1,318128,144
CP048231.1,318159,4
CP048231.1,318166,331
CP048231.1,321109,3
CP048231.1,321164,44
CP048231.1,321171,150
CP048231.1,321185,7
CP048231.1,321377,19
CP048231.1,322665,151
CP048231.1,324581,155
CP048231.1,324650,102
CP048231.1,324756,90
CP048231.1,325057,281
CP048231.1,331420,14
CP048231.1,331718,74
CP048231.1,332185,121
CP048231.1,332781,174
CP048231.1,332822,32
CP048231.1,333259,3
CP048231.1,333266,196
CP048231.1,334588,136
CP048231.1,338159,22
CP048231.1,338210,154
CP048231.1,338491,21
CP048231.1,340134,1
CP048231.1,340850,104
CP048231.1,340913,14
CP048231.1,340968,200
CP048231.1,343199,1
CP048231.1,343394,10
CP048231.1,343551,56
CP048231.1,343558,10
CP048231.1,343662,24
CP048231.1,343819,570
CP048231.1,343918,211
CP048231.1,344153,1
CP048231.1,347464,22
CP048231.1,347588,88
CP048231.1,351178,140
CP048231.1,351211,36
CP048231.1,351250,1
CP048231.1,351940,384
CP048231.1,351984,16
CP048231.1,351993,166
CP048231.1,352794,1
CP048231.1,353014,119
CP048231.1,353221,161
CP048231.1,353992,182
CP048231.1,354016,1
CP048231.1,354175,204
CP048231.1,354190,104
CP048231.1,354277,270
CP048231.1,354284,38
CP048231.1,354291,3
CP048231.1,354312,245
CP048231.1,354313,2
CP048231.1,354340,162
CP048231.1,354363,539
CP048231.1,354366,126
CP048231.1,354371,6
CP048231.1,354372,6
CP048231.1,354375,126
CP048231.1,354383,387
CP048231.1,354384,267
CP048231.1,354390,299
CP048231.1,354414,216
CP048231.1,354429,38
CP048231.1,354575,343
CP048231.1,354600,41
CP048231.1,354607,4
CP048231.1,354655,14
CP048231.1,354802,8
CP048231.1,354845,6
CP048231.1,354858,189
CP048231.1,355084,25
CP048231.1,355109,9
CP048231.1,355188,14
CP048231.1,355189,51
CP048231.1,355195,101
CP048231.1,355205,4
CP048231.1,355316,3
CP048231.1,355488,129
CP048231.1,355574,126
CP048231.1,355579,1
CP048231.1,355586,491
CP048231.1,355600,104
CP048231.1,355639,318
CP048231.1,355662,14
CP048231.1,355831,92
CP048231.1,355838,80
CP048231.1,355891,1
CP048231.1,355951,22
CP048231.1,355956,223
CP048231.1,356137,178
CP048231.1,356142,1
CP048231.1,356144,209
CP048231.1,356303,27
CP048231.1,356310,52
CP048231.1,356311,136
CP048231.1,356407,18
CP048231.1,361323,1
CP048231.1,363171,198
CP048231.1,365410,99
CP048231.1,369458,39
CP048231.1,369537,2
CP048231.1,369679,105
CP048231.1,369693,14
CP048231.1,369728,247
CP048231.1,369780,7
CP048231.1,370214,605
CP048231.1,370336,206
CP048231.1,370405,236
CP048231.1,370872,43
CP048231.1,370984,545
CP048231.1,370993,656
CP048231.1,371045,662
CP048231.1,371057,1
CP048231.1,371126,1
CP048231.1,371184,320
CP048231.1,371196,490
CP048231.1,371250,164
CP048231.1,371449,260
CP048231.1,371557,345
CP048231.1,371701,116
CP048231.1,371710,456
CP048231.1,371717,268
CP048231.1,371823,52
CP048231.1,371836,61
CP048231.1,371854,5
CP048231.1,371858,11
CP048231.1,372025,31
CP048231.1,372078,1
CP048231.1,372087,27
CP048231.1,372137,659
CP048231.1,372144,419
CP048231.1,372188,3
CP048231.1,372344,202
CP048231.1,372358,2
CP048231.1,372444,183
CP048231.1,372499,7
CP048231.1,372509,63
CP048231.1,372526,1
CP048231.1,372534,9
CP048231.1,372607,243
CP048231.1,372614,323
CP048231.1,372731,305
CP048231.1,372983,256
CP048231.1,373688,207
CP048231.1,373703,227
CP048231.1,375385,73
CP048231.1,375487,3
CP048231.1,375493,57
CP048231.1,375494,123
CP048231.1,375497,130
CP048231.1,376016,9
CP048231.1,376041,28
CP048231.1,376098,6
CP048231.1,376102,88
CP048231.1,378289,49
CP048231.1,379680,9
CP048231.1,380270,152
CP048231.1,380327,143
CP048231.1,380335,83
CP048231.1,380361,91
CP048231.1,380454,187
CP048231.1,380461,362
CP048231.1,380533,74
CP048231.1,380599,23
CP048231.1,380629,303
CP048231.1,380646,405
CP048231.1,380659,354
CP048231.1,380679,11
CP048231.1,380762,1
CP048231.1,380783,61
CP048231.1,380843,110
CP048231.1,380863,166
CP048231.1,380940,281
CP048231.1,381079,371
CP048231.1,381084,50
CP048231.1,381147,71
CP048231.1,381177,102
CP048231.1,381184,55
CP048231.1,381229,177
CP048231.1,381235,943
CP048231.1,381236,363
CP048231.1,381278,61
CP048231.1,381289,192
CP048231.1,381383,57
CP048231.1,381384,228
CP048231.1,381400,75
CP048231.1,381435,181
CP048231.1,381452,69
CP048231.1,381457,1
CP048231.1,381492,147
CP048231.1,381699,583
CP048231.1,381706,9
CP048231.1,382164,83
CP048231.1,382171,137
CP048231.1,382265,18
CP048231.1,382297,257
CP048231.1,382323,83
CP048231.1,382330,945
CP048231.1,382331,50
CP048231.1,382338,548
CP048231.1,382354,196
CP048231.1,382383,139
CP048231.1,382416,131
CP048231.1,382457,81
CP048231.1,382487,75
CP048231.1,382557,223
CP048231.1,382820,215
CP048231.1,383002,20
CP048231.1,383178,3
CP048231.1,383354,90
CP048231.1,383539,222
CP048231.1,383759,2
CP048231.1,383766,133
CP048231.1,384052,2
CP048231.1,384331,150
CP048231.1,384338,173
CP048231.1,384887,1
CP048231.1,384980,8
CP048231.1,385250,9
CP048231.1,385852,3
CP048231.1,388945,28
CP048231.1,389034,22
CP048231.1,389051,1
CP048231.1,389058,61
CP048231.1,389321,9
CP048231.1,389935,2
CP048231.1,390082,48
CP048231.1,392020,23
CP048231.1,392032,4
CP048231.1,392407,173
CP048231.1,392783,93
CP048231.1,393037,255
CP048231.1,394139,95
CP048231.1,395089,138
CP048231.1,397728,16
CP048231.1,397735,27
CP048231.1,397742,307
CP048231.1,397775,24
CP048231.1,398028,16
CP048231.1,399284,167
CP048231.1,399652,17
CP048231.1,399666,132
CP048231.1,401587,7
CP048231.1,401769,35
CP048231.1,401899,204
CP048231.1,401941,314
CP048231.1,401980,41
CP048231.1,401994,212
CP048231.1,402389,52
CP048231.1,402645,15
CP048231.1,403091,24
CP048231.1,403129,25
CP048231.1,403465,98
CP048231.1,403472,1
CP048231.1,405033,36
CP048231.1,409956,4
CP048231.1,409978,154
CP048231.1,410156,32
CP048231.1,410163,137
CP048231.1,410180,86
CP048231.1,410238,18
CP048231.1,410297,209
CP048231.1,410308,145
CP048231.1,410384,184
CP048231.1,410396,86
CP048231.1,410431,96
CP048231.1,410527,20
CP048231.1,410567,6
CP048231.1,410581,4
CP048231.1,410623,41
CP048231.1,410639,21
CP048231.1,410646,19
CP048231.1,411723,14
CP048231.1,412583,255
CP048231.1,412677,102
CP048231.1,412697,23
CP048231.1,412882,54
CP048231.1,412889,97
CP048231.1,413170,3
CP048231.1,413274,84
CP048231.1,413322,1
CP048231.1,413389,1
CP048231.1,417437,64
CP048231.1,417588,35
CP048231.1,417599,160
CP048231.1,417648,68
CP048231.1,417978,25
CP048231.1,418062,5
CP048231.1,418824,58
CP048231.1,419218,25
CP048231.1,419273,2
CP048231.1,419340,1
CP048231.1,419347,1
CP048231.1,419414,28
CP048231.1,419421,122
CP048231.1,420908,89
CP048231.1,422648,404
CP048231.1,422734,101
CP048231.1,424843,14
CP048231.1,424850,1
CP048231.1,424921,5
CP048231.1,424970,20
CP048231.1,424979,223
CP048231.1,424989,1
CP048231.1,426014,42
CP048231.1,426213,3
CP048231.1,426441,3
CP048231.1,426535,160
CP048231.1,426632,146
CP048231.1,426659,10
CP048231.1,429223,10
CP048231.1,430923,87
CP048231.1,431465,55
CP048231.1,433294,98
CP048231.1,433877,1
CP048231.1,434615,42
CP048231.1,436947,22
CP048231.1,436956,1
CP048231.1,437051,35
CP048231.1,437171,20
CP048231.1,437178,196
CP048231.1,437187,36
CP048231.1,437192,309
CP048231.1,437199,804
CP048231.1,437212,13
CP048231.1,437248,94
CP048231.1,437273,177
CP048231.1,437276,13
CP048231.1,437280,491
CP048231.1,437282,29
CP048231.1,437305,163
CP048231.1,437338,42
CP048231.1,437373,28
CP048231.1,437382,2
CP048231.1,437389,314
CP048231.1,437402,181
CP048231.1,437409,806
CP048231.1,437426,29
CP048231.1,437438,61
CP048231.1,437777,12
CP048231.1,438056,8
CP048231.1,438968,5
CP048231.1,439298,15
CP048231.1,440289,184
CP048231.1,440342,167
CP048231.1,440905,179
CP048231.1,441556,1
CP048231.1,443261,130
CP048231.1,443315,187
CP048231.1,443466,23
CP048231.1,443486,403
CP048231.1,443548,211
CP048231.1,443580,66
CP048231.1,443620,545
CP048231.1,443642,497
CP048231.1,443649,119
CP048231.1,443655,10
CP048231.1,443680,1
CP048231.1,443681,89
CP048231.1,443686,147
CP048231.1,443720,30
CP048231.1,443736,49
CP048231.1,443741,12
CP048231.1,443743,133
CP048231.1,443765,100
CP048231.1,443773,155
CP048231.1,443781,265
CP048231.1,443785,181
CP048231.1,443788,19
CP048231.1,443792,225
CP048231.1,443800,161
CP048231.1,443807,7
CP048231.1,443937,1
CP048231.1,443976,10
CP048231.1,444056,255
CP048231.1,444083,4
CP048231.1,444144,285
CP048231.1,444151,24
CP048231.1,444199,1
CP048231.1,444244,196
CP048231.1,444248,14
CP048231.1,444298,59
CP048231.1,444305,2
CP048231.1,444754,3
CP048231.1,444787,72
CP048231.1,444958,416
CP048231.1,445113,93
CP048231.1,445345,89
CP048231.1,445524,144
CP048231.1,446431,187
CP048231.1,446816,182
CP048231.1,446846,1
CP048231.1,446854,79
CP048231.1,446861,188
CP048231.1,446868,100
CP048231.1,446875,195
CP048231.1,446879,1
CP048231.1,446928,207
CP048231.1,446935,1257
CP048231.1,446938,1
CP048231.1,446942,423
CP048231.1,446949,14
CP048231.1,447042,79
CP048231.1,447046,120
CP048231.1,447054,237
CP048231.1,447087,545
CP048231.1,447100,12
CP048231.1,447150,1
CP048231.1,447277,1
CP048231.1,447929,113
CP048231.1,448042,183
CP048231.1,448106,1
CP048231.1,448178,3
CP048231.1,448261,50
CP048231.1,448291,29
CP048231.1,448401,143
CP048231.1,448412,122
CP048231.1,448433,192
CP048231.1,448458,312
CP048231.1,448516,177
CP048231.1,449395,2
CP048231.1,449443,72
CP048231.1,449869,33
CP048231.1,450140,2
CP048231.1,450308,1
CP048231.1,450948,6
CP048231.1,452365,88
CP048231.1,453014,1
CP048231.1,453021,18
CP048231.1,453040,21
CP048231.1,453121,209
CP048231.1,453128,105
CP048231.1,453212,7
CP048231.1,453232,134
CP048231.1,453254,58
CP048231.1,453283,315
CP048231.1,453299,75
CP048231.1,453375,73
CP048231.1,453419,7
CP048231.1,453454,50
CP048231.1,453675,2
CP048231.1,453677,1
CP048231.1,453838,28
CP048231.1,454006,152
CP048231.1,454487,95
CP048231.1,454704,1
CP048231.1,454793,1
CP048231.1,454852,94
CP048231.1,454935,169
CP048231.1,455044,230
CP048231.1,455149,77
CP048231.1,455156,108
CP048231.1,455378,107
CP048231.1,455853,83
CP048231.1,455897,1
CP048231.1,456093,239
CP048231.1,456183,16
CP048231.1,456252,291
CP048231.1,456343,127
CP048231.1,456378,117
CP048231.1,456385,139
CP048231.1,456392,40
CP048231.1,456446,1
CP048231.1,456447,9
CP048231.1,456457,44
CP048231.1,456516,137
CP048231.1,456523,59
CP048231.1,456534,402
CP048231.1,456541,870
CP048231.1,456686,169
CP048231.1,456902,237
CP048231.1,456954,12
CP048231.1,457122,65
CP048231.1,457333,9
CP048231.1,457340,73
CP048231.1,459313,8
CP048231.1,459602,62
CP048231.1,459609,63
CP048231.1,459615,128
CP048231.1,459623,90
CP048231.1,459728,12
CP048231.1,459805,1
CP048231.1,460168,26
CP048231.1,460583,1
CP048231.1,460618,21
CP048231.1,460798,107
CP048231.1,460814,255
CP048231.1,460889,17
CP048231.1,460907,197
CP048231.1,460914,420
CP048231.1,461167,28
CP048231.1,461171,5
CP048231.1,461469,348
CP048231.1,461494,64
CP048231.1,461495,1
CP048231.1,461516,214
CP048231.1,461536,249
CP048231.1,461571,1
CP048231.1,461641,57
CP048231.1,461808,211
CP048231.1,462161,6
CP048231.1,462763,8
CP048231.1,462803,430
CP048231.1,462815,1
CP048231.1,462885,72
CP048231.1,462912,68
CP048231.1,462919,243
CP048231.1,463190,1
CP048231.1,464281,1
CP048231.1,464870,111
CP048231.1,464926,327
CP048231.1,464930,3
CP048231.1,464933,61
CP048231.1,464937,287
CP048231.1,465960,117
CP048231.1,466987,1
CP048231.1,467383,237
CP048231.1,469452,27
CP048231.1,469805,209
CP048231.1,469986,189
CP048231.1,470278,35
CP048231.1,470385,119
CP048231.1,470728,18
CP048231.1,470780,17
CP048231.1,470824,169
CP048231.1,470857,68
CP048231.1,470957,230
CP048231.1,471023,160
CP048231.1,471041,117
CP048231.1,471096,141
CP048231.1,471180,79
CP048231.1,472476,188
CP048231.1,472480,75
CP048231.1,472488,11
CP048231.1,472564,149
CP048231.1,472670,281
CP048231.1,472677,1
CP048231.1,472723,130
CP048231.1,472780,87
CP048231.1,473478,98
CP048231.1,473484,172
CP048231.1,473738,101
CP048231.1,473979,34
CP048231.1,474134,81
CP048231.1,474346,25
CP048231.1,474467,147
CP048231.1,474593,118
CP048231.1,474712,163
CP048231.1,474719,10
CP048231.1,474966,2
CP048231.1,475032,32
CP048231.1,475145,116
CP048231.1,475219,65
CP048231.1,475257,82
CP048231.1,475280,1
CP048231.1,475351,174
CP048231.1,475388,156
CP048231.1,475389,163
CP048231.1,475396,435
CP048231.1,475614,73
CP048231.1,475728,27
CP048231.1,475788,107
CP048231.1,475848,53
CP048231.1,475899,14
CP048231.1,475908,8
CP048231.1,475925,10
CP048231.1,475975,342
CP048231.1,475980,15
CP048231.1,476158,5
CP048231.1,476165,197
CP048231.1,476259,13
CP048231.1,476266,158
CP048231.1,476293,3
CP048231.1,476296,142
CP048231.1,476348,11
CP048231.1,476424,69
CP048231.1,476452,2
CP048231.1,476532,1
CP048231.1,476610,24
CP048231.1,476615,212
CP048231.1,476715,109
CP048231.1,476723,7
CP048231.1,476756,36
CP048231.1,476805,261
CP048231.1,476913,59
CP048231.1,477352,43
CP048231.1,481689,138
CP048231.1,482114,106
CP048231.1,482167,312
CP048231.1,482183,4
CP048231.1,482227,257
CP048231.1,482282,6
CP048231.1,482291,126
CP048231.1,482607,103
CP048231.1,482637,241
CP048231.1,482674,599
CP048231.1,482736,191
CP048231.1,482740,251
CP048231.1,482743,581
CP048231.1,482747,283
CP048231.1,482786,606
CP048231.1,482850,247
CP048231.1,482860,108
CP048231.1,482861,143
CP048231.1,483025,45
CP048231.1,483047,5
CP048231.1,485065,80
CP048231.1,485072,31
CP048231.1,485102,109
CP048231.1,485122,64
CP048231.1,485152,28
CP048231.1,486343,125
CP048231.1,486359,8
CP048231.1,486393,32
CP048231.1,486447,116
CP048231.1,486586,63
CP048231.1,486593,94
CP048231.1,487137,124
CP048231.1,487249,120
CP048231.1,487361,170
CP048231.1,487363,48
CP048231.1,487389,5
