Chromosome,Position,Reads
CP048230.1,146773,114
CP048230.1,146851,21
CP048230.1,146858,165
CP048230.1,147055,190
CP048230.1,147080,7
CP048230.1,147111,188
CP048230.1,147208,187
CP048230.1,147228,6
CP048230.1,147278,4
CP048230.1,147361,7
CP048230.1,147368,38
CP048230.1,148144,20
CP048230.1,148219,1
CP048230.1,148237,154
CP048230.1,148641,154
CP048230.1,148810,60
CP048230.1,149053,32
CP048230.1,149911,112
CP048230.1,150064,124
CP048230.1,150201,143
CP048230.1,150270,95
CP048230.1,150276,9
CP048230.1,150342,264
CP048230.1,150435,47
CP048230.1,150438,317
CP048230.1,150446,4
CP048230.1,150452,305
CP048230.1,150458,4
CP048230.1,150459,30
CP048230.1,150467,49
CP048230.1,150515,75
CP048230.1,150541,3
CP048230.1,150551,3
CP048230.1,150564,1
CP048230.1,150635,227
CP048230.1,150653,38
CP048230.1,150654,20
CP048230.1,150707,49
CP048230.1,150746,23
CP048230.1,150751,117
CP048230.1,150757,287
CP048230.1,150764,7
CP048230.1,150773,112
CP048230.1,150780,224
CP048230.1,150795,3
CP048230.1,150819,257
CP048230.1,150979,38
CP048230.1,151146,35
CP048230.1,151281,1
CP048230.1,151331,218
CP048230.1,151419,164
CP048230.1,151453,3
CP048230.1,151552,8
CP048230.1,151559,79
CP048230.1,151607,226
CP048230.1,151696,52
CP048230.1,151739,100
CP048230.1,152959,60
CP048230.1,153317,192
CP048230.1,153461,12
CP048230.1,153505,102
CP048230.1,153829,292
CP048230.1,154316,57
CP048230.1,154371,1
CP048230.1,154957,285
CP048230.1,156272,262
CP048230.1,159229,1
CP048230.1,159721,21
CP048230.1,159899,2
CP048230.1,159905,152
CP048230.1,159917,132
CP048230.1,159920,181
CP048230.1,159924,28
CP048230.1,159944,4
CP048230.1,159989,9
CP048230.1,159994,420
CP048230.1,160204,268
CP048230.1,160350,56
CP048230.1,160357,129
CP048230.1,160442,14
CP048230.1,160651,162
CP048230.1,160655,39
CP048230.1,160888,101
CP048230.1,160925,1
CP048230.1,161614,66
CP048230.1,161623,130
CP048230.1,161639,74
CP048230.1,161666,1
CP048230.1,161852,10
CP048230.1,162185,122
CP048230.1,162481,132
CP048230.1,164730,2
CP048230.1,164814,18
CP048230.1,164893,2
CP048230.1,165098,143
CP048230.1,165325,63
CP048230.1,168181,17
CP048230.1,168193,198
CP048230.1,168303,337
CP048230.1,168310,93
CP048230.1,168313,131
CP048230.1,168332,53
CP048230.1,168370,102
CP048230.1,168377,94
CP048230.1,168390,65
CP048230.1,168720,2
CP048230.1,169376,41
CP048230.1,169614,24
CP048230.1,169736,18
CP048230.1,169946,1
CP048230.1,169953,45
CP048230.1,170109,3
CP048230.1,170192,59
CP048230.1,170355,131
CP048230.1,170547,130
CP048230.1,170548,9
CP048230.1,170892,1
CP048230.1,173507,104
CP048230.1,173514,101
CP048230.1,173521,41
CP048230.1,173536,90
CP048230.1,173543,213
CP048230.1,173549,9
CP048230.1,173560,130
CP048230.1,173567,37
CP048230.1,173570,87
CP048230.1,173576,321
CP048230.1,173577,55
CP048230.1,173585,228
CP048230.1,173701,95
CP048230.1,173708,105
CP048230.1,173984,13
CP048230.1,174113,4
CP048230.1,174120,91
CP048230.1,174239,7
CP048230.1,174443,23
CP048230.1,174573,3
CP048230.1,175335,32
CP048230.1,176347,90
CP048230.1,176353,75
CP048230.1,176360,32
CP048230.1,176385,126
CP048230.1,176396,38
CP048230.1,176776,45
CP048230.1,176787,18
CP048230.1,176794,96
CP048230.1,176805,1
CP048230.1,176812,76
CP048230.1,176813,153
CP048230.1,176818,158
CP048230.1,176874,15
CP048230.1,176881,175
CP048230.1,179405,3
CP048230.1,179412,32
CP048230.1,179451,78
CP048230.1,179458,120
CP048230.1,179478,21
CP048230.1,179491,25
CP048230.1,179588,306
CP048230.1,179595,39
CP048230.1,179611,1
CP048230.1,179637,88
CP048230.1,179643,11
CP048230.1,179644,46
CP048230.1,179653,180
CP048230.1,179690,14
CP048230.1,179717,39
CP048230.1,179721,11
CP048230.1,179743,18
CP048230.1,180027,39
CP048230.1,180502,66
CP048230.1,180788,22
CP048230.1,180911,1
CP048230.1,180975,172
CP048230.1,181010,134
CP048230.1,181030,261
CP048230.1,181172,65
CP048230.1,181247,100
CP048230.1,181262,90
CP048230.1,181290,298
CP048230.1,181297,140
CP048230.1,181315,146
CP048230.1,181326,176
CP048230.1,181342,13
CP048230.1,181365,5
CP048230.1,181370,508
CP048230.1,181417,62
CP048230.1,181521,110
CP048230.1,181670,124
CP048230.1,181805,91
CP048230.1,181843,17
CP048230.1,181859,26
CP048230.1,181872,202
CP048230.1,181879,886
CP048230.1,181911,67
CP048230.1,181968,113
CP048230.1,182016,13
CP048230.1,182051,90
CP048230.1,182058,91
CP048230.1,182127,125
CP048230.1,182134,105
CP048230.1,182146,151
CP048230.1,182158,2
CP048230.1,182167,57
CP048230.1,182283,121
CP048230.1,182420,2
CP048230.1,182427,394
CP048230.1,182704,107
CP048230.1,182751,308
CP048230.1,182755,208
CP048230.1,182762,2
CP048230.1,182864,799
CP048230.1,182966,159
CP048230.1,183352,37
CP048230.1,183391,175
CP048230.1,183402,166
CP048230.1,183409,432
CP048230.1,183420,409
CP048230.1,183427,18
CP048230.1,183436,108
CP048230.1,183442,82
CP048230.1,183443,117
CP048230.1,183451,196
CP048230.1,183458,192
CP048230.1,183484,225
CP048230.1,183491,87
CP048230.1,183500,357
CP048230.1,183515,11
CP048230.1,183540,164
CP048230.1,183579,390
CP048230.1,183587,346
CP048230.1,183605,81
CP048230.1,183669,90
CP048230.1,183674,102
CP048230.1,183679,14
CP048230.1,183718,69
CP048230.1,183725,292
CP048230.1,183731,93
CP048230.1,183755,84
CP048230.1,183762,136
CP048230.1,183770,57
CP048230.1,183791,58
CP048230.1,183803,20
CP048230.1,183831,33
CP048230.1,183942,162
CP048230.1,183968,190
CP048230.1,183977,24
CP048230.1,183984,116
CP048230.1,184001,22
CP048230.1,184033,109
CP048230.1,184040,519
CP048230.1,184043,22
CP048230.1,184056,328
CP048230.1,184067,115
CP048230.1,184088,95
CP048230.1,184124,129
CP048230.1,184166,2
CP048230.1,184279,19
CP048230.1,184323,4
CP048230.1,184330,206
CP048230.1,184356,220
CP048230.1,184446,14
CP048230.1,184491,29
CP048230.1,184498,127
CP048230.1,185129,21
CP048230.1,185212,1
CP048230.1,185274,46
CP048230.1,185281,388
CP048230.1,185536,25
CP048230.1,185556,424
CP048230.1,185561,60
CP048230.1,185565,195
CP048230.1,185572,108
CP048230.1,185613,1
CP048230.1,185619,72
CP048230.1,185657,64
CP048230.1,185663,61
CP048230.1,185670,168
CP048230.1,185687,128
CP048230.1,185786,53
CP048230.1,185802,12
CP048230.1,185820,1
CP048230.1,185955,259
CP048230.1,187391,4
CP048230.1,188274,19
CP048230.1,189284,1
CP048230.1,189428,4
CP048230.1,189599,25
CP048230.1,190086,116
CP048230.1,190199,2
CP048230.1,190210,51
CP048230.1,190247,123
CP048230.1,190270,66
CP048230.1,190280,703
CP048230.1,190317,630
CP048230.1,190320,211
CP048230.1,190395,78
CP048230.1,190400,5
CP048230.1,190404,6
CP048230.1,190411,386
CP048230.1,190428,13
CP048230.1,190458,16
CP048230.1,190739,6
CP048230.1,191472,100
CP048230.1,191517,104
CP048230.1,191522,3
CP048230.1,191535,109
CP048230.1,191536,308
CP048230.1,191541,424
CP048230.1,191543,57
CP048230.1,191548,19
CP048230.1,191554,84
CP048230.1,191564,109
CP048230.1,191571,41
CP048230.1,191579,136
CP048230.1,191592,234
CP048230.1,191604,58
CP048230.1,191611,2
CP048230.1,191676,15
CP048230.1,191683,294
CP048230.1,191691,134
CP048230.1,191754,43
CP048230.1,191798,12
CP048230.1,191823,40
CP048230.1,191898,2
CP048230.1,191910,69
CP048230.1,191995,4
CP048230.1,193624,14
CP048230.1,195672,116
CP048230.1,195735,50
CP048230.1,195806,11
CP048230.1,195807,94
CP048230.1,195810,25
CP048230.1,195951,171
CP048230.1,196193,154
CP048230.1,196205,16
CP048230.1,196253,180
CP048230.1,196275,56
CP048230.1,196516,2
CP048230.1,196598,41
CP048230.1,196657,4
CP048230.1,196672,56
CP048230.1,196866,48
CP048230.1,197430,28
CP048230.1,197437,148
CP048230.1,197605,225
CP048230.1,198012,58
CP048230.1,198056,7
CP048230.1,198102,49
CP048230.1,198109,293
CP048230.1,198130,86
CP048230.1,198138,37
CP048230.1,198188,9
CP048230.1,198225,13
CP048230.1,198378,2
CP048230.1,198693,54
CP048230.1,199057,257
CP048230.1,199936,33
CP048230.1,200020,3
CP048230.1,200177,49
CP048230.1,200247,186
CP048230.1,200251,5
CP048230.1,200254,1
CP048230.1,200275,48
CP048230.1,200361,1
CP048230.1,200386,143
CP048230.1,200447,72
CP048230.1,200557,54
CP048230.1,200580,199
CP048230.1,200627,62
CP048230.1,200791,109
CP048230.1,200996,1
CP048230.1,201378,10
CP048230.1,201735,3
CP048230.1,201840,53
CP048230.1,201909,165
CP048230.1,202060,141
CP048230.1,202175,111
CP048230.1,203160,240
CP048230.1,203167,85
CP048230.1,203267,203
CP048230.1,203271,204
CP048230.1,203274,92
CP048230.1,203278,189
CP048230.1,203294,43
CP048230.1,203295,49
CP048230.1,203359,251
CP048230.1,203366,194
CP048230.1,203377,38
CP048230.1,203380,128
CP048230.1,203387,112
CP048230.1,203391,98
CP048230.1,203716,154
CP048230.1,203892,78
CP048230.1,204117,29
CP048230.1,204168,8
CP048230.1,204359,14
CP048230.1,204438,5
CP048230.1,204449,40
CP048230.1,204456,103
CP048230.1,204457,5
CP048230.1,204502,8
CP048230.1,204579,124
CP048230.1,204753,107
CP048230.1,205258,24
CP048230.1,205485,7
CP048230.1,205514,96
CP048230.1,205645,51
CP048230.1,205747,12
CP048230.1,205847,101
CP048230.1,206124,4
CP048230.1,206398,1
CP048230.1,206867,40
CP048230.1,207597,8
CP048230.1,207630,88
CP048230.1,207796,23
CP048230.1,207941,115
CP048230.1,207987,228
CP048230.1,207994,17
CP048230.1,208119,64
CP048230.1,208354,15
CP048230.1,208376,42
CP048230.1,208412,9
CP048230.1,208640,1
CP048230.1,208700,60
CP048230.1,208803,13
CP048230.1,208908,2
CP048230.1,209062,61
CP048230.1,209161,7
CP048230.1,209878,8
CP048230.1,210396,75
CP048230.1,211730,1
CP048230.1,212127,30
CP048230.1,212134,90
CP048230.1,212151,106
CP048230.1,212168,86
CP048230.1,212257,4
CP048230.1,213546,1
CP048230.1,215528,28
CP048230.1,215641,13
CP048230.1,215841,92
CP048230.1,215848,9
CP048230.1,215852,26
CP048230.1,215882,77
CP048230.1,227570,75
CP048230.1,227655,106
CP048230.1,227858,34
CP048230.1,227931,31
CP048230.1,227938,25
CP048230.1,229960,39
CP048230.1,230451,3
CP048230.1,231591,22
CP048230.1,231598,6
CP048230.1,231702,99
CP048230.1,232379,119
CP048230.1,232800,1
CP048230.1,232864,55
CP048230.1,233213,1
CP048230.1,235077,82
CP048230.1,235150,20
CP048230.1,235267,82
CP048230.1,235275,22
CP048230.1,235282,58
CP048230.1,235351,44
CP048230.1,235384,121
CP048230.1,235790,28
CP048230.1,235856,1
CP048230.1,235871,57
CP048230.1,235987,9
CP048230.1,235991,2
CP048230.1,236007,185
CP048230.1,236014,356
CP048230.1,236062,77
CP048230.1,236069,35
CP048230.1,236089,28
CP048230.1,236096,370
CP048230.1,236109,33
CP048230.1,236144,10
CP048230.1,236171,42
CP048230.1,236268,9
CP048230.1,236294,9
CP048230.1,236326,4
CP048230.1,236333,250
CP048230.1,236353,109
CP048230.1,236360,25
CP048230.1,236419,24
CP048230.1,236424,10
CP048230.1,236431,125
CP048230.1,236452,69
CP048230.1,236479,50
CP048230.1,236483,9
CP048230.1,236571,104
CP048230.1,236599,2
CP048230.1,236606,39
CP048230.1,236626,2
CP048230.1,236641,42
CP048230.1,236774,8
CP048230.1,236788,169
CP048230.1,236859,37
CP048230.1,236860,96
CP048230.1,239238,54
CP048230.1,239464,123
CP048230.1,239479,81
CP048230.1,242155,20
CP048230.1,242193,15
CP048230.1,242204,2
CP048230.1,242248,135
CP048230.1,242251,213
CP048230.1,245583,19
CP048230.1,245589,80
CP048230.1,245641,119
CP048230.1,245967,29
CP048230.1,246097,129
CP048230.1,246647,208
CP048230.1,247901,12
CP048230.1,247908,18
CP048230.1,248043,104
CP048230.1,250269,30
CP048230.1,250827,63
CP048230.1,251004,30
CP048230.1,252152,28
CP048230.1,252622,29
CP048230.1,252732,27
CP048230.1,252831,37
CP048230.1,252856,113
CP048230.1,253018,233
CP048230.1,253025,79
CP048230.1,253333,17
CP048230.1,253426,22
CP048230.1,253481,2
CP048230.1,253776,3
CP048230.1,253815,40
CP048230.1,254074,28
CP048230.1,254118,7
CP048230.1,254240,77
CP048230.1,254246,74
CP048230.1,254263,2
CP048230.1,254287,3
CP048230.1,254333,122
CP048230.1,254353,1
CP048230.1,254625,45
CP048230.1,254680,79
CP048230.1,254771,11
CP048230.1,254809,20
CP048230.1,254902,151
CP048230.1,255022,1
CP048230.1,255045,81
CP048230.1,255054,3
CP048230.1,255168,113
CP048230.1,255169,48
CP048230.1,255209,7
CP048230.1,255245,114
CP048230.1,255384,2
CP048230.1,255519,1
CP048230.1,255554,11
CP048230.1,256048,65
CP048230.1,256303,7
CP048230.1,256432,17
CP048230.1,257098,5
CP048230.1,257257,86
CP048230.1,257279,49
CP048230.1,257355,74
CP048230.1,257425,191
CP048230.1,258425,31
CP048230.1,258841,106
CP048230.1,258926,1
CP048230.1,258953,76
CP048230.1,258959,258
CP048230.1,258966,189
CP048230.1,259096,144
CP048230.1,259334,170
CP048230.1,259357,155
CP048230.1,259423,3
CP048230.1,259446,77
CP048230.1,259567,65
CP048230.1,259747,37
CP048230.1,259763,270
CP048230.1,259774,234
CP048230.1,259824,54
CP048230.1,260034,91
CP048230.1,260043,208
CP048230.1,260124,263
CP048230.1,260131,262
CP048230.1,260151,225
CP048230.1,260156,337
CP048230.1,260325,47
CP048230.1,260332,241
CP048230.1,261055,110
CP048230.1,261064,79
CP048230.1,261110,13
CP048230.1,261136,39
CP048230.1,261140,1
CP048230.1,261148,260
CP048230.1,261155,71
CP048230.1,262799,40
CP048230.1,263857,213
CP048230.1,263916,84
CP048230.1,263957,157
CP048230.1,264072,354
CP048230.1,264076,20
CP048230.1,264133,50
CP048230.1,264140,78
CP048230.1,264147,10
CP048230.1,264178,120
CP048230.1,264210,161
CP048230.1,264230,2
CP048230.1,264280,141
CP048230.1,264287,132
CP048230.1,264301,384
CP048230.1,264308,149
CP048230.1,264322,6
CP048230.1,264330,91
CP048230.1,264331,2
CP048230.1,264337,64
CP048230.1,264338,130
CP048230.1,264344,6
CP048230.1,264420,15
CP048230.1,264429,101
CP048230.1,264436,46
CP048230.1,264517,105
CP048230.1,264543,4
CP048230.1,264595,65
CP048230.1,264608,49
CP048230.1,265112,43
CP048230.1,265119,185
CP048230.1,265247,54
CP048230.1,265353,37
CP048230.1,265367,4
CP048230.1,265379,164
CP048230.1,265454,102
CP048230.1,265553,99
CP048230.1,265642,90
CP048230.1,266157,2
CP048230.1,266289,1
CP048230.1,267029,28
CP048230.1,267470,33
CP048230.1,268548,304
CP048230.1,268575,159
CP048230.1,268587,119
CP048230.1,268627,19
CP048230.1,268928,4
CP048230.1,269068,16
CP048230.1,269353,66
CP048230.1,269386,112
CP048230.1,269390,2
CP048230.1,269411,25
CP048230.1,269423,68
CP048230.1,269484,18
CP048230.1,269491,1
CP048230.1,269782,24
CP048230.1,270337,161
CP048230.1,270387,382
CP048230.1,270394,158
CP048230.1,270468,57
CP048230.1,270475,5
CP048230.1,270491,73
CP048230.1,270557,65
CP048230.1,270564,54
CP048230.1,270606,142
CP048230.1,270613,307
CP048230.1,270624,17
CP048230.1,270664,57
CP048230.1,270777,192
CP048230.1,270820,103
CP048230.1,270887,153
CP048230.1,270904,54
CP048230.1,270971,132
CP048230.1,271148,9
CP048230.1,271993,28
CP048230.1,272773,83
CP048230.1,272970,1
CP048230.1,273092,1
CP048230.1,273146,28
CP048230.1,273153,2
CP048230.1,273676,4
CP048230.1,273677,444
CP048230.1,273684,167
CP048230.1,273753,104
CP048230.1,273760,199
CP048230.1,273766,74
CP048230.1,273773,7
CP048230.1,275326,8
CP048230.1,276055,73
CP048230.1,276630,73
CP048230.1,276659,13
CP048230.1,276758,161
CP048230.1,276922,366
CP048230.1,276927,36
CP048230.1,276946,135
CP048230.1,278847,128
CP048230.1,278896,194
CP048230.1,279133,177
CP048230.1,279134,6
CP048230.1,279140,598
CP048230.1,279145,137
CP048230.1,279150,951
CP048230.1,279157,667
CP048230.1,279183,20
CP048230.1,279195,264
CP048230.1,279235,179
CP048230.1,279298,120
CP048230.1,279318,3
CP048230.1,280422,267
CP048230.1,281005,165
CP048230.1,281012,1
CP048230.1,281038,197
CP048230.1,281153,219
CP048230.1,281160,219
CP048230.1,281166,141
CP048230.1,281186,411
CP048230.1,282251,23
CP048230.1,283993,13
CP048230.1,284066,46
CP048230.1,284904,4
CP048230.1,285205,1
CP048230.1,285419,163
CP048230.1,285426,199
CP048230.1,285452,227
CP048230.1,285461,70
CP048230.1,285510,56
CP048230.1,285872,34
CP048230.1,285924,6
CP048230.1,286114,45
CP048230.1,286696,254
CP048230.1,286749,2
CP048230.1,287439,33
CP048230.1,287568,1
CP048230.1,288099,2
CP048230.1,288190,28
CP048230.1,288531,114
CP048230.1,289068,6
CP048230.1,291294,26
CP048230.1,291511,92
CP048230.1,291871,4
CP048230.1,291953,52
CP048230.1,292029,82
CP048230.1,292925,181
CP048230.1,292960,384
CP048230.1,293123,94
CP048230.1,293203,25
CP048230.1,293323,221
CP048230.1,296268,14
CP048230.1,296647,162
CP048230.1,296654,233
CP048230.1,296662,96
CP048230.1,299244,1
CP048230.1,303445,184
CP048230.1,305697,3
CP048230.1,311712,34
CP048230.1,311776,65
CP048230.1,312278,2
CP048230.1,312984,5
CP048230.1,315428,5
CP048230.1,315625,331
CP048230.1,317148,13
CP048230.1,319631,57
CP048230.1,321076,1
CP048230.1,321083,88
CP048230.1,321121,74
CP048230.1,321128,44
CP048230.1,321132,33
CP048230.1,323285,137
CP048230.1,323328,152
CP048230.1,326970,298
CP048230.1,326977,292
CP048230.1,327079,165
CP048230.1,327086,1
CP048230.1,327116,57
CP048230.1,327822,275
CP048230.1,328107,29
CP048230.1,328225,148
CP048230.1,328299,121
CP048230.1,328337,146
CP048230.1,328340,1
CP048230.1,328387,188
CP048230.1,328465,418
CP048230.1,328477,215
CP048230.1,328484,63
CP048230.1,328513,21
CP048230.1,328542,108
CP048230.1,328549,29
CP048230.1,328674,177
CP048230.1,328712,298
CP048230.1,328811,17
CP048230.1,328818,94
CP048230.1,328924,275
CP048230.1,328944,17
CP048230.1,328951,284
CP048230.1,328975,126
CP048230.1,329025,111
CP048230.1,329030,256
CP048230.1,329063,92
CP048230.1,329072,165
CP048230.1,329163,222
CP048230.1,330300,158
CP048230.1,331548,55
CP048230.1,332010,1
CP048230.1,332017,136
CP048230.1,332028,18
CP048230.1,332038,1262
CP048230.1,332045,283
CP048230.1,332049,9
CP048230.1,332073,122
CP048230.1,332080,168
CP048230.1,332088,67
CP048230.1,332095,1
CP048230.1,332102,46
CP048230.1,332281,194
CP048230.1,332288,176
CP048230.1,332332,185
CP048230.1,332456,48
CP048230.1,332463,477
CP048230.1,332469,5
CP048230.1,332470,573
CP048230.1,332472,2
CP048230.1,332484,131
CP048230.1,332502,216
CP048230.1,332587,56
CP048230.1,332605,1
CP048230.1,332619,90
CP048230.1,332650,171
CP048230.1,332696,109
CP048230.1,332747,28
CP048230.1,332789,6
CP048230.1,335268,130
CP048230.1,335370,81
CP048230.1,335393,20
CP048230.1,335489,17
CP048230.1,337767,203
CP048230.1,337936,7
CP048230.1,338108,42
CP048230.1,338412,136
CP048230.1,338417,34
CP048230.1,338447,147
CP048230.1,338570,1
CP048230.1,338601,1
CP048230.1,339856,19
CP048230.1,340062,281
CP048230.1,340131,155
CP048230.1,340152,135
CP048230.1,340258,150
CP048230.1,340262,73
CP048230.1,340293,91
CP048230.1,340355,6
CP048230.1,340432,41
CP048230.1,340443,1
CP048230.1,341325,19
CP048230.1,341363,32
CP048230.1,341471,201
CP048230.1,341484,196
CP048230.1,341729,16
CP048230.1,341744,18
CP048230.1,341751,28
CP048230.1,341804,24
CP048230.1,341857,54
CP048230.1,341858,64
CP048230.1,341989,143
CP048230.1,341995,52
CP048230.1,342268,147
CP048230.1,342345,65
CP048230.1,342369,367
CP048230.1,342385,7
CP048230.1,342401,184
CP048230.1,342422,27
CP048230.1,342504,126
CP048230.1,342511,292
CP048230.1,342542,20
CP048230.1,342546,53
CP048230.1,342566,29
CP048230.1,342600,25
CP048230.1,342607,3
CP048230.1,342715,167
CP048230.1,342810,157
CP048230.1,342931,1
CP048230.1,342993,153
CP048230.1,343183,6
CP048230.1,343204,78
CP048230.1,343212,52
CP048230.1,343219,2
CP048230.1,343229,134
CP048230.1,343250,148
CP048230.1,343257,129
CP048230.1,343338,96
CP048230.1,343376,40
CP048230.1,343432,4
CP048230.1,343444,853
CP048230.1,343451,1626
CP048230.1,343495,143
CP048230.1,346406,3
CP048230.1,346444,31
CP048230.1,346448,92
CP048230.1,346451,7
